渔船ID,lat,lon,速度,方向,time,type
26072,23.094,117.624,3.99,114,1023 23:54:30,拖网
26072,23.096,117.615,2.97,103,1023 23:44:30,拖网
26072,23.099,117.605,3.08,98,1023 23:34:30,拖网
26072,23.102,117.596,3.35,114,1023 23:24:30,拖网
26072,23.105,117.586,3.08,101,1023 23:14:30,拖网
26072,23.107,117.577,2.86,101,1023 23:04:30,拖网
26072,23.109,117.568,3.18,113,1023 22:54:30,拖网
26072,23.111,117.558,2.37,92,1023 22:44:30,拖网
26072,23.113000000000003,117.548,2.97,98,1023 22:34:30,拖网
26072,23.114,117.539,3.18,106,1023 22:24:31,拖网
26072,23.116,117.531,3.56,96,1023 22:15:28,拖网
26072,23.118,117.52,3.35,89,1023 22:04:31,拖网
26072,23.12,117.51,3.78,114,1023 21:54:31,拖网
26072,23.121,117.501,3.78,92,1023 21:44:31,拖网
26072,23.123,117.491,3.08,96,1023 21:34:31,拖网
26072,23.124,117.481,3.45,90,1023 21:24:31,拖网
26072,23.125,117.471,2.97,94,1023 21:14:31,拖网
26072,23.127,117.462,3.67,94,1023 21:04:31,拖网
26072,23.129,117.452,3.78,95,1023 20:54:30,拖网
26072,23.131,117.441,3.89,104,1023 20:44:31,拖网
26072,23.133000000000006,117.431,3.56,103,1023 20:34:30,拖网
26072,23.132,117.421,2.97,63,1023 20:24:31,拖网
26072,23.133000000000006,117.418,0.65,147,1023 20:15:28,拖网
26072,23.135,117.403,6.85,101,1023 20:04:31,拖网
26072,23.137,117.391,6.85,89,1023 19:54:31,拖网
26072,23.14,117.384,0.97,278,1023 19:44:30,拖网
26072,23.14,117.388,1.46,257,1023 19:34:31,拖网
26072,23.14,117.397,3.67,283,1023 19:24:31,拖网
26072,23.139,117.409,3.78,268,1023 19:14:31,拖网
26072,23.137,117.432,4.05,270,1023 18:54:31,拖网
26072,23.136,117.444,3.67,269,1023 18:44:31,拖网
26072,23.136,117.455,4.05,268,1023 18:34:31,拖网
26072,23.135,117.466,3.99,277,1023 18:24:31,拖网
26072,23.134,117.476,3.67,284,1023 18:15:28,拖网
26072,23.132,117.488,3.89,265,1023 18:04:31,拖网
26072,23.13,117.499,3.56,282,1023 17:54:30,拖网
26072,23.129,117.509,3.29,275,1023 17:44:31,拖网
26072,23.128,117.52,2.97,285,1023 17:34:31,拖网
26072,23.126,117.531,2.97,277,1023 17:24:31,拖网
26072,23.125,117.542,3.45,272,1023 17:14:31,拖网
26072,23.124,117.552,3.29,275,1023 17:04:31,拖网
26072,23.123,117.563,3.29,267,1023 16:54:31,拖网
26072,23.122,117.573,3.78,266,1023 16:44:31,拖网
26072,23.12,117.593,4.16,264,1023 16:24:31,拖网
26072,23.119,117.603,3.67,268,1023 16:15:29,拖网
26072,23.118,117.614,3.89,275,1023 16:04:32,拖网
26072,23.117,117.625,3.89,274,1023 15:54:32,拖网
26072,23.115,117.636,3.56,264,1023 15:44:32,拖网
26072,23.114,117.646,5.77,298,1023 15:34:31,拖网
26072,23.115,117.649,0.86,268,1023 15:24:32,拖网
26072,23.113000000000003,117.649,3.29,138,1023 15:14:32,拖网
26072,23.116,117.645,3.89,93,1023 15:04:32,拖网
26072,23.117,117.634,3.29,108,1023 14:54:32,拖网
26072,23.118,117.624,3.29,88,1023 14:44:31,拖网
26072,23.119,117.613,3.78,83,1023 14:34:32,拖网
26072,23.12,117.603,4.16,93,1023 14:24:32,拖网
26072,23.121,117.594,3.45,86,1023 14:15:29,拖网
26072,23.123,117.582,3.29,98,1023 14:04:32,拖网
26072,23.125,117.572,3.45,113,1023 13:54:32,拖网
26072,23.127,117.562,3.35,105,1023 13:44:32,拖网
26072,23.129,117.552,4.05,97,1023 13:34:32,拖网
26072,23.131,117.543,2.37,91,1023 13:24:32,拖网
26072,23.125,117.536,3.89,349,1023 13:14:32,拖网
26072,23.12,117.545,3.45,278,1023 13:04:32,拖网
26072,23.119,117.556,3.89,274,1023 12:54:31,拖网
26072,23.117,117.567,4.05,275,1023 12:44:32,拖网
26072,23.113000000000003,117.579,4.16,288,1023 12:34:32,拖网
26072,23.111,117.59,4.05,310,1023 12:24:32,拖网
26072,23.107,117.6,3.89,301,1023 12:15:29,拖网
26072,23.103,117.613,3.89,291,1023 12:04:32,拖网
26072,23.1,117.624,3.89,287,1023 11:54:32,拖网
26072,23.095,117.634,4.05,287,1023 11:44:32,拖网
26072,23.093000000000004,117.646,7.56,294,1023 11:34:32,拖网
26072,23.091,117.647,0.76,0,1023 11:24:32,拖网
26072,23.098000000000006,117.647,2.48,152,1023 11:14:32,拖网
26072,23.101,117.643,3.08,108,1023 11:04:32,拖网
26072,23.103,117.633,4.05,102,1023 10:54:32,拖网
26072,23.104,117.623,3.35,105,1023 10:44:32,拖网
26072,23.106,117.614,3.35,95,1023 10:34:32,拖网
26072,23.107,117.605,2.97,94,1023 10:24:31,拖网
26072,23.108,117.596,3.29,101,1023 10:15:30,拖网
26072,23.111,117.585,3.99,107,1023 10:04:32,拖网
26072,23.112,117.575,3.18,94,1023 09:54:32,拖网
26072,23.113000000000003,117.566,2.97,101,1023 09:44:32,拖网
26072,23.115,117.556,3.08,96,1023 09:34:32,拖网
26072,23.115,117.546,3.99,92,1023 09:24:32,拖网
26072,23.12,117.516,3.67,100,1023 08:54:32,拖网
26072,23.122,117.506,4.05,102,1023 08:44:33,拖网
26072,23.122,117.496,3.89,70,1023 08:34:33,拖网
26072,23.116,117.498,3.67,287,1023 08:24:33,拖网
26072,23.115,117.508,3.89,280,1023 08:15:31,拖网
26072,23.114,117.52,3.56,292,1023 08:04:33,拖网
26072,23.113000000000003,117.532,3.99,283,1023 07:54:33,拖网
26072,23.112,117.543,3.67,280,1023 07:44:34,拖网
26072,23.111,117.554,3.78,257,1023 07:34:34,拖网
26072,23.109,117.565,3.67,301,1023 07:24:34,拖网
26072,23.108,117.576,2.59,281,1023 07:14:33,拖网
26072,23.105,117.582,0.76,223,1023 07:04:33,拖网
26072,23.107,117.584,1.08,230,1023 06:54:33,拖网
26072,23.11,117.582,2.0,147,1023 06:44:33,拖网
26072,23.114,117.577,3.78,106,1023 06:34:33,拖网
26072,23.115,117.566,4.26,122,1023 06:24:33,拖网
26072,23.116,117.557,3.35,92,1023 06:15:31,拖网
26072,23.118,117.545,3.99,105,1023 06:04:33,拖网
26072,23.119,117.534,3.29,98,1023 05:54:32,拖网
26072,23.12,117.522,3.99,96,1023 05:44:32,拖网
26072,23.122,117.511,4.05,107,1023 05:34:34,拖网
26072,23.126,117.489,4.26,85,1023 05:14:34,拖网
26072,23.117,117.487,3.99,316,1023 05:04:34,拖网
26072,23.117,117.497,3.56,265,1023 04:54:34,拖网
26072,23.116,117.507,3.45,286,1023 04:44:34,拖网
26072,23.115,117.517,3.56,273,1023 04:34:34,拖网
26072,23.114,117.527,3.56,268,1023 04:24:34,拖网
26072,23.113000000000003,117.537,3.29,275,1023 04:15:31,拖网
26072,23.112,117.548,3.67,274,1023 04:04:34,拖网
26072,23.111,117.558,3.29,279,1023 03:54:34,拖网
26072,23.11,117.568,3.29,271,1023 03:44:34,拖网
26072,23.109,117.578,3.35,273,1023 03:34:34,拖网
26072,23.108,117.589,3.67,251,1023 03:24:34,拖网
26072,23.107,117.599,3.67,287,1023 03:14:34,拖网
26072,23.106,117.609,3.35,286,1023 03:04:34,拖网
26072,23.105,117.62,3.18,263,1023 02:54:34,拖网
26072,23.105,117.631,2.48,274,1023 02:44:34,拖网
26072,23.103,117.634,1.35,307,1023 02:34:34,拖网
26072,23.102,117.634,0.76,279,1023 02:24:34,拖网
26072,23.105,117.623,3.99,112,1023 02:04:35,拖网
26072,23.106,117.612,3.99,91,1023 01:54:35,拖网
26072,23.107,117.601,3.89,88,1023 01:44:35,拖网
26072,23.108,117.591,3.67,100,1023 01:34:35,拖网
26072,23.11,117.581,3.67,106,1023 01:24:35,拖网
26072,23.113000000000003,117.57,3.08,102,1023 01:14:35,拖网
26072,23.114,117.56,3.35,92,1023 01:04:35,拖网
26072,23.117,117.539,3.78,101,1023 00:44:35,拖网
26072,23.118,117.529,3.35,103,1023 00:34:34,拖网
26072,23.12,117.518,3.67,102,1023 00:24:35,拖网
26072,23.122,117.509,3.45,95,1023 00:15:32,拖网
26072,23.125,117.498,3.67,108,1023 00:04:34,拖网
26072,23.129,117.489,3.45,112,1022 23:54:34,拖网
26072,23.132,117.479,3.67,109,1022 23:44:35,拖网
26072,23.132,117.47,2.7,34,1022 23:34:34,拖网
26072,23.125,117.475,3.99,294,1022 23:24:33,拖网
26072,23.123,117.486,4.26,267,1022 23:14:34,拖网
26072,23.123,117.498,3.78,288,1022 23:04:34,拖网
26072,23.122,117.509,3.89,282,1022 22:54:35,拖网
26072,23.121,117.521,3.67,278,1022 22:44:35,拖网
26072,23.12,117.533,4.16,281,1022 22:34:35,拖网
26072,23.12,117.544,3.99,285,1022 22:24:34,拖网
26072,23.121,117.567,0.97,230,1022 22:04:35,拖网
26072,23.119,117.561,8.15,83,1022 21:54:35,拖网
26072,23.117,117.551,0.38,0,1022 21:44:35,拖网
26072,23.121,117.551,1.89,154,1022 21:34:35,拖网
26072,23.125,117.546,3.78,105,1022 21:24:35,拖网
26072,23.127,117.536,3.35,94,1022 21:14:35,拖网
26072,23.129,117.525,3.67,99,1022 21:04:35,拖网
26072,23.131,117.515,3.67,89,1022 20:54:35,拖网
26072,23.133000000000006,117.505,3.35,104,1022 20:44:35,拖网
26072,23.135,117.494,3.29,100,1022 20:34:35,拖网
26072,23.137,117.484,3.67,85,1022 20:24:35,拖网
26072,23.132,117.48,3.35,307,1022 20:15:33,拖网
