渔船ID,lat,lon,速度,方向,time,type
23706,23.447,118.133,2.97,96,1012 23:53:26,拖网
23706,23.448,118.124,3.08,99,1012 23:43:26,拖网
23706,23.45,118.117,3.78,133,1012 23:34:24,拖网
23706,23.452,118.107,3.35,98,1012 23:23:26,拖网
23706,23.452,118.098,3.29,94,1012 23:13:26,拖网
23706,23.453000000000007,118.088,3.29,100,1012 23:03:26,拖网
23706,23.454,118.059,2.7,98,1012 22:33:26,拖网
23706,23.455,118.049,2.97,103,1012 22:23:26,拖网
23706,23.456,118.039,3.18,92,1012 22:13:27,拖网
23706,23.456,118.029,3.35,77,1012 22:03:26,拖网
23706,23.455,118.018,3.45,89,1012 21:53:27,拖网
23706,23.455,118.008,3.08,84,1012 21:43:26,拖网
23706,23.455,117.998,3.35,81,1012 21:34:24,拖网
23706,23.454,117.986,3.99,95,1012 21:23:27,拖网
23706,23.454,117.975,3.99,82,1012 21:13:26,拖网
23706,23.453000000000007,117.964,3.78,75,1012 21:03:27,拖网
23706,23.451,117.953,1.35,156,1012 20:53:26,拖网
23706,23.452,117.95,2.27,95,1012 20:43:27,拖网
23706,23.451,117.942,3.78,93,1012 20:33:26,拖网
23706,23.452,117.931,3.56,94,1012 20:23:26,拖网
23706,23.452,117.921,3.56,91,1012 20:13:27,拖网
23706,23.451,117.91,3.67,87,1012 20:03:26,拖网
23706,23.45,117.899,3.99,83,1012 19:53:26,拖网
23706,23.449,117.879,3.45,92,1012 19:34:25,拖网
23706,23.448,117.868,3.45,83,1012 19:23:27,拖网
23706,23.447,117.857,3.89,85,1012 19:13:28,拖网
23706,23.447,117.847,3.67,102,1012 19:03:28,拖网
23706,23.446,117.837,3.56,82,1012 18:53:28,拖网
23706,23.445,117.826,3.29,89,1012 18:43:27,拖网
23706,23.446,117.816,3.08,93,1012 18:33:28,拖网
23706,23.446,117.806,3.67,84,1012 18:23:27,拖网
23706,23.445,117.796,3.08,93,1012 18:13:27,拖网
23706,23.445,117.787,3.08,90,1012 18:03:27,拖网
23706,23.445,117.777,2.37,71,1012 17:53:27,拖网
23706,23.444000000000006,117.759,2.97,89,1012 17:34:25,拖网
23706,23.445,117.749,1.89,134,1012 17:23:28,拖网
23706,23.446,117.75,1.19,252,1012 17:13:28,拖网
23706,23.445,117.756,2.75,278,1012 17:03:28,拖网
23706,23.444000000000006,117.766,3.08,264,1012 16:53:28,拖网
23706,23.443,117.775,3.18,264,1012 16:43:28,拖网
23706,23.441,117.795,3.78,274,1012 16:23:28,拖网
23706,23.439,117.805,3.45,274,1012 16:13:28,拖网
23706,23.44,117.816,3.67,269,1012 16:03:28,拖网
23706,23.439,117.826,3.78,272,1012 15:53:28,拖网
23706,23.438,117.837,3.78,272,1012 15:43:28,拖网
23706,23.438,117.847,3.89,266,1012 15:34:26,拖网
23706,23.439,117.859,3.67,276,1012 15:23:29,拖网
23706,23.438,117.87,3.78,266,1012 15:13:29,拖网
23706,23.438,117.881,3.56,279,1012 15:03:29,拖网
23706,23.437,117.892,3.89,273,1012 14:53:29,拖网
23706,23.436,117.903,3.89,270,1012 14:43:29,拖网
23706,23.435,117.914,3.67,269,1012 14:33:28,拖网
23706,23.435,117.925,3.67,271,1012 14:23:29,拖网
23706,23.434,117.934,3.29,189,1012 14:13:29,拖网
23706,23.438,117.939,2.16,245,1012 14:03:28,拖网
23706,23.441,117.947,3.89,269,1012 13:53:29,拖网
23706,23.441,117.968,3.56,277,1012 13:34:26,拖网
23706,23.44,117.98,3.45,279,1012 13:23:28,拖网
23706,23.439,117.99,3.18,280,1012 13:13:29,拖网
23706,23.439,118.0,4.26,226,1012 13:03:27,拖网
23706,23.439,118.011,3.67,269,1012 12:53:28,拖网
23706,23.439,118.021,3.67,262,1012 12:43:27,拖网
23706,23.439,118.032,3.45,272,1012 12:33:27,拖网
23706,23.439,118.043,3.08,282,1012 12:23:28,拖网
23706,23.439,118.053,3.67,262,1012 12:13:29,拖网
23706,23.44,118.064,3.78,260,1012 12:03:28,拖网
23706,23.44,118.074,3.35,265,1012 11:53:28,拖网
23706,23.44,118.085,3.45,277,1012 11:43:28,拖网
23706,23.439,118.093,3.35,253,1012 11:34:26,拖网
23706,23.441,118.105,3.56,265,1012 11:23:29,拖网
23706,23.44,118.114,3.29,268,1012 11:13:28,拖网
23706,23.439,118.124,3.45,272,1012 11:03:29,拖网
23706,23.438,118.135,6.85,282,1012 10:53:29,拖网
23706,23.436,118.141,1.67,151,1012 10:43:29,拖网
23706,23.438,118.136,3.56,90,1012 10:33:29,拖网
23706,23.438,118.125,3.29,95,1012 10:23:29,拖网
23706,23.438,118.114,3.35,90,1012 10:13:29,拖网
23706,23.438,118.103,3.29,87,1012 10:03:29,拖网
23706,23.438,118.093,3.67,85,1012 09:53:29,拖网
23706,23.439,118.071,3.67,87,1012 09:34:27,拖网
23706,23.44,118.058,3.56,93,1012 09:23:29,拖网
23706,23.44,118.047,3.78,94,1012 09:13:29,拖网
