渔船ID,lat,lon,速度,方向,time,type
26273,24.632,118.741,10.09,212,1018 23:54:49,拖网
26273,24.656,118.757,9.17,206,1018 23:44:49,拖网
26273,24.681,118.773,10.09,213,1018 23:34:46,拖网
26273,24.705,118.787,10.09,202,1018 23:24:47,拖网
26273,24.729,118.804,10.09,210,1018 23:14:45,拖网
26273,24.754,118.816,9.61,166,1018 23:04:58,拖网
26273,24.776,118.801,9.5,125,1018 22:54:46,拖网
26273,24.787,118.778,8.2,91,1018 22:44:45,拖网
26273,24.784,118.763,3.99,30,1018 22:35:16,拖网
26273,24.777,118.765,0.32,0,1018 22:24:44,拖网
26273,24.776,118.765,0.22,0,1018 22:14:44,拖网
26273,24.776,118.765,0.22,0,1018 22:04:42,拖网
26273,24.776,118.765,0.32,0,1018 21:54:43,拖网
26273,24.776,118.765,0.32,0,1018 21:34:49,拖网
26273,24.776,118.765,0.0,0,1018 21:24:40,拖网
26273,24.776,118.765,0.11,121,1018 21:14:48,拖网
26273,24.776,118.765,0.0,315,1018 21:04:47,拖网
26273,24.776,118.765,0.0,0,1018 20:54:42,拖网
26273,24.776,118.765,0.11,0,1018 20:44:42,拖网
26273,24.776,118.765,0.0,0,1018 20:34:43,拖网
26273,24.776,118.765,0.11,0,1018 20:24:37,拖网
26273,24.776,118.765,0.0,0,1018 20:04:30,拖网
26273,24.776,118.765,0.11,0,1018 19:54:30,拖网
26273,24.776,118.765,0.22,0,1018 19:44:28,拖网
26273,24.776,118.765,0.32,0,1018 19:34:24,拖网
26273,24.776,118.765,0.11,313,1018 19:15:13,拖网
26273,24.776,118.765,0.11,0,1018 19:04:25,拖网
26273,24.776,118.765,0.11,0,1018 18:54:28,拖网
26273,24.776,118.765,0.11,0,1018 18:44:35,拖网
26273,24.776,118.765,0.32,0,1018 18:34:28,拖网
26273,24.776,118.766,0.11,106,1018 18:14:36,拖网
26273,24.777,118.764,0.11,0,1018 18:04:22,拖网
26273,24.777,118.764,0.11,0,1018 17:54:21,拖网
26273,24.777,118.764,0.0,0,1018 17:44:22,拖网
26273,24.777,118.764,0.11,0,1018 17:34:21,拖网
26273,24.777,118.764,0.11,302,1018 17:24:21,拖网
26273,24.777,118.764,0.11,301,1018 17:14:21,拖网
26273,24.777,118.764,0.11,244,1018 17:04:17,拖网
26273,24.776,118.765,0.32,186,1018 16:54:20,拖网
26273,24.776,118.765,0.0,322,1018 16:44:28,拖网
26273,24.776,118.765,0.32,0,1018 16:34:27,拖网
26273,24.776,118.764,0.11,290,1018 16:14:18,拖网
26273,24.776,118.765,0.22,0,1018 16:04:11,拖网
26273,24.776,118.765,0.11,0,1018 15:44:12,拖网
26273,24.777,118.764,0.32,315,1018 15:34:12,拖网
26273,24.787,118.767,4.59,279,1018 15:24:12,拖网
26273,24.782,118.795,9.5,347,1018 15:14:20,拖网
26273,24.759,118.796,9.12,10,1018 15:04:07,拖网
26273,24.736,118.788,3.72,20,1018 14:54:04,拖网
26273,24.712,118.781,2.7,20,1018 14:44:05,拖网
26273,24.689,118.774,5.07,9,1018 14:34:07,拖网
26273,24.664,118.769,3.18,30,1018 14:24:04,拖网
26273,24.64,118.764,8.58,7,1018 14:14:06,拖网
26273,24.631,118.757,0.7,193,1018 14:04:02,拖网
26273,24.64,118.758,10.09,160,1018 13:54:11,拖网
26273,24.669,118.756,2.7,202,1018 13:44:08,拖网
26273,24.696,118.773,3.02,212,1018 13:33:58,拖网
26273,24.721,118.787,3.02,225,1018 13:23:56,拖网
26273,24.75,118.799,10.09,188,1018 13:13:57,拖网
26273,24.775,118.799,1.08,248,1018 13:03:53,拖网
26273,24.784,118.789,7.99,108,1018 12:53:56,拖网
26273,24.788,118.767,8.69,50,1018 12:44:10,拖网
26273,24.776,118.766,0.11,302,1018 12:33:56,拖网
26273,24.775,118.766,0.22,0,1018 12:23:53,拖网
26273,24.775,118.766,0.11,0,1018 12:13:51,拖网
26273,24.775,118.766,0.11,0,1018 12:03:48,拖网
26273,24.775,118.766,0.11,0,1018 11:43:47,拖网
26273,24.775,118.766,0.32,249,1018 11:33:58,拖网
26273,24.775,118.766,0.0,179,1018 11:13:46,拖网
26273,24.775,118.766,0.0,0,1018 11:03:44,拖网
26273,24.775,118.766,0.0,182,1018 10:53:47,拖网
26273,24.775,118.766,0.0,20,1018 10:43:46,拖网
26273,24.775,118.766,0.0,0,1018 10:33:51,拖网
26273,24.775,118.766,0.22,50,1018 10:13:45,拖网
26273,24.775,118.766,0.11,0,1018 10:03:55,拖网
26273,24.775,118.766,0.0,0,1018 09:43:43,拖网
26273,24.775,118.766,0.11,0,1018 09:33:40,拖网
26273,24.775,118.766,0.0,0,1018 09:23:38,拖网
26273,24.775,118.766,0.32,191,1018 09:13:39,拖网
26273,24.775,118.766,0.11,10,1018 09:03:33,拖网
26273,24.775,118.766,0.11,10,1018 08:53:37,拖网
26273,24.775,118.766,0.22,233,1018 08:43:37,拖网
26273,24.774,118.766,0.32,247,1018 08:33:36,拖网
26273,24.775,118.766,0.22,0,1018 08:23:34,拖网
26273,24.775,118.766,0.0,204,1018 08:13:34,拖网
26273,24.775,118.766,0.22,0,1018 08:03:32,拖网
26273,24.775,118.766,0.11,116,1018 07:53:33,拖网
26273,24.775,118.766,0.22,113,1018 07:43:32,拖网
26273,24.775,118.766,0.11,1,1018 07:33:31,拖网
26273,24.775,118.766,0.11,81,1018 07:23:32,拖网
26273,24.775,118.766,0.32,0,1018 07:13:30,拖网
26273,24.775,118.766,0.0,0,1018 07:03:29,拖网
26273,24.775,118.766,0.32,131,1018 06:53:30,拖网
26273,24.775,118.766,0.22,136,1018 06:43:26,拖网
26273,24.774,118.766,0.22,117,1018 06:23:25,拖网
26273,24.774,118.766,0.32,0,1018 06:03:26,拖网
26273,24.775,118.766,0.32,0,1018 05:53:24,拖网
26273,24.775,118.766,0.22,0,1018 05:43:24,拖网
26273,24.775,118.766,0.11,106,1018 05:33:22,拖网
26273,24.774,118.766,0.22,0,1018 05:23:21,拖网
26273,24.775,118.766,0.22,0,1018 05:13:21,拖网
26273,24.775,118.766,0.0,135,1018 05:03:17,拖网
26273,24.775,118.766,0.0,0,1018 04:53:18,拖网
26273,24.775,118.766,0.0,0,1018 04:43:17,拖网
26273,24.775,118.766,0.0,179,1018 04:33:16,拖网
26273,24.775,118.766,0.11,355,1018 04:23:16,拖网
26273,24.775,118.766,0.32,0,1018 04:13:16,拖网
26273,24.775,118.766,0.32,0,1018 04:03:16,拖网
26273,24.775,118.766,0.11,0,1018 03:53:15,拖网
26273,24.775,118.766,0.11,0,1018 03:43:14,拖网
26273,24.775,118.766,0.22,358,1018 03:33:15,拖网
26273,24.775,118.766,0.32,0,1018 03:23:09,拖网
26273,24.775,118.766,0.0,0,1018 03:03:11,拖网
26273,24.775,118.766,0.0,0,1018 02:53:13,拖网
26273,24.775,118.766,0.0,0,1018 02:43:13,拖网
26273,24.775,118.766,0.0,0,1018 02:33:12,拖网
26273,24.775,118.766,0.22,0,1018 02:23:12,拖网
26273,24.775,118.766,0.32,115,1018 02:13:09,拖网
26273,24.775,118.766,0.32,91,1018 02:03:24,拖网
26273,24.775,118.766,0.11,71,1018 01:43:07,拖网
26273,24.775,118.766,0.11,147,1018 01:33:04,拖网
26273,24.775,118.766,0.32,50,1018 01:23:05,拖网
26273,24.775,118.766,0.0,0,1018 01:13:05,拖网
26273,24.775,118.766,0.11,0,1018 01:03:15,拖网
26273,24.775,118.766,0.11,0,1018 00:53:05,拖网
26273,24.775,118.766,0.32,0,1018 00:43:05,拖网
26273,24.775,118.766,0.0,0,1018 00:33:15,拖网
26273,24.775,118.766,0.0,0,1018 00:23:11,拖网
26273,24.775,118.766,0.0,226,1018 00:13:09,拖网
26273,24.775,118.766,0.22,0,1018 00:03:14,拖网
26273,24.775,118.766,0.11,0,1017 23:53:08,拖网
26273,24.775,118.765,0.32,0,1017 23:43:03,拖网
26273,24.775,118.766,0.32,209,1017 23:33:00,拖网
26273,24.775,118.766,0.11,0,1017 23:22:56,拖网
26273,24.775,118.766,0.32,0,1017 23:13:01,拖网
26273,24.775,118.766,0.22,0,1017 23:03:08,拖网
26273,24.774,118.762,0.22,243,1017 22:53:13,拖网
26273,24.775,118.766,0.22,0,1017 22:43:00,拖网
26273,24.775,118.766,0.0,0,1017 22:32:58,拖网
26273,24.775,118.766,0.22,0,1017 22:22:55,拖网
26273,24.775,118.766,0.32,0,1017 22:02:55,拖网
26273,24.775,118.766,0.32,0,1017 21:52:50,拖网
26273,24.775,118.766,0.11,0,1017 21:32:56,拖网
26273,24.775,118.766,0.22,0,1017 21:22:56,拖网
26273,24.775,118.766,0.32,0,1017 21:12:52,拖网
26273,24.775,118.766,0.11,0,1017 21:02:52,拖网
26273,24.775,118.766,0.11,0,1017 20:52:50,拖网
26273,24.775,118.766,0.32,0,1017 20:42:55,拖网
26273,24.775,118.766,0.22,0,1017 20:32:55,拖网
26273,24.775,118.766,0.22,346,1017 20:22:53,拖网
26273,24.775,118.766,0.22,358,1017 20:12:53,拖网
26273,24.775,118.766,0.32,350,1017 20:02:53,拖网
26273,24.775,118.766,0.22,0,1017 19:52:51,拖网
26273,24.775,118.766,0.0,0,1017 19:42:51,拖网
26273,24.775,118.766,0.11,50,1017 19:32:49,拖网
26273,24.775,118.766,0.11,0,1017 19:22:42,拖网
26273,24.775,118.766,0.22,0,1017 19:12:47,拖网
26273,24.775,118.766,0.0,120,1017 19:02:52,拖网
26273,24.775,118.766,0.0,0,1017 18:52:42,拖网
26273,24.775,118.766,0.0,0,1017 18:42:45,拖网
26273,24.775,118.766,0.0,0,1017 18:32:45,拖网
26273,24.775,118.766,0.22,0,1017 18:22:43,拖网
26273,24.775,118.766,0.11,0,1017 18:12:43,拖网
26273,24.775,118.766,0.0,0,1017 18:02:44,拖网
26273,24.775,118.766,0.0,0,1017 17:52:43,拖网
26273,24.775,118.766,0.0,0,1017 17:42:42,拖网
26273,24.775,118.766,0.0,0,1017 17:32:42,拖网
26273,24.775,118.766,0.0,0,1017 17:22:41,拖网
26273,24.775,118.766,0.11,0,1017 17:12:41,拖网
26273,24.775,118.766,0.0,0,1017 17:02:40,拖网
26273,24.775,118.766,0.22,336,1017 16:52:41,拖网
26273,24.775,118.766,0.0,30,1017 16:42:41,拖网
26273,24.775,118.766,0.11,105,1017 16:32:50,拖网
26273,24.775,118.766,0.11,0,1017 16:12:38,拖网
26273,24.775,118.766,0.0,0,1017 16:02:35,拖网
26273,24.775,118.766,0.11,0,1017 15:42:38,拖网
26273,24.775,118.766,0.11,0,1017 15:32:36,拖网
26273,24.775,118.766,0.0,0,1017 15:22:38,拖网
26273,24.775,118.766,0.11,61,1017 15:12:32,拖网
26273,24.775,118.766,0.11,0,1017 14:52:35,拖网
26273,24.775,118.766,0.11,334,1017 14:43:03,拖网
26273,24.775,118.766,0.32,0,1017 14:32:38,拖网
26273,24.775,118.766,0.32,162,1017 14:22:32,拖网
26273,24.775,118.766,0.11,107,1017 14:12:36,拖网
26273,24.775,118.766,0.32,0,1017 14:02:32,拖网
26273,24.775,118.766,0.32,0,1017 13:52:31,拖网
26273,24.775,118.766,0.11,0,1017 13:42:28,拖网
26273,24.775,118.766,0.0,0,1017 13:32:22,拖网
26273,24.775,118.766,0.32,0,1017 13:22:28,拖网
26273,24.775,118.766,0.11,0,1017 13:12:27,拖网
26273,24.775,118.766,0.11,1,1017 13:02:23,拖网
26273,24.775,118.766,0.22,61,1017 12:52:23,拖网
26273,24.775,118.766,0.22,71,1017 12:42:23,拖网
26273,24.775,118.766,0.32,81,1017 12:32:32,拖网
26273,24.775,118.766,0.32,0,1017 12:22:20,拖网
26273,24.775,118.766,0.22,0,1017 12:02:24,拖网
26273,24.776,118.766,0.0,245,1017 11:52:20,拖网
26273,24.777,118.763,0.22,20,1017 11:42:22,拖网
26273,24.775,118.764,0.0,210,1017 11:32:22,拖网
26273,24.775,118.765,0.0,0,1017 11:22:22,拖网
26273,24.775,118.765,0.0,244,1017 11:12:20,拖网
26273,24.775,118.765,0.0,0,1017 11:02:13,拖网
26273,24.775,118.765,0.0,0,1017 10:42:17,拖网
26273,24.775,118.765,0.11,0,1017 10:32:15,拖网
26273,24.775,118.765,0.11,0,1017 10:22:14,拖网
26273,24.775,118.765,0.32,0,1017 10:12:14,拖网
26273,24.775,118.765,0.11,0,1017 10:02:20,拖网
26273,24.775,118.765,0.11,0,1017 09:52:08,拖网
