渔船ID,lat,lon,速度,方向,time,type
21992,23.473000000000006,118.343,5.5,81,1018 23:58:38,拖网
21992,23.478,118.33,9.01,91,1018 23:48:39,拖网
21992,23.482,118.315,3.89,154,1018 23:38:36,拖网
21992,23.487,118.301,2.21,217,1018 23:29:43,拖网
21992,23.499,118.259,3.72,119,1018 22:58:35,拖网
21992,23.504,118.246,8.31,232,1018 22:48:35,拖网
21992,23.527,118.254,8.58,200,1018 22:38:46,拖网
21992,23.541,118.257,0.32,330,1018 22:28:43,拖网
21992,23.538,118.255,5.4,91,1018 22:18:45,拖网
21992,23.54,118.257,0.92,326,1018 22:08:44,拖网
21992,23.54,118.265,4.37,284,1018 21:58:56,拖网
21992,23.536,118.278,5.18,305,1018 21:49:15,拖网
21992,23.532,118.294,5.02,293,1018 21:38:28,拖网
21992,23.528,118.306,5.72,302,1018 21:28:31,拖网
21992,23.523000000000003,118.321,5.02,300,1018 21:18:28,拖网
21992,23.519,118.335,4.8,295,1018 21:08:26,拖网
21992,23.515,118.35,5.5,270,1018 20:58:26,拖网
21992,23.511,118.363,5.07,287,1018 20:48:24,拖网
21992,23.507,118.378,5.18,283,1018 20:38:24,拖网
21992,23.502,118.392,4.32,282,1018 20:28:25,拖网
21992,23.498,118.406,5.18,290,1018 20:18:23,拖网
21992,23.494,118.42,4.8,296,1018 20:08:23,拖网
21992,23.489,118.434,5.29,290,1018 19:58:21,拖网
21992,23.484,118.448,4.7,324,1018 19:48:22,拖网
21992,23.478,118.461,4.91,269,1018 19:38:18,拖网
21992,23.473000000000006,118.474,4.37,322,1018 19:28:19,拖网
21992,23.467,118.487,5.4,307,1018 19:18:16,拖网
21992,23.46,118.499,4.48,304,1018 19:08:18,拖网
21992,23.453000000000007,118.511,5.18,315,1018 18:58:16,拖网
21992,23.445,118.522,9.17,312,1018 18:48:16,拖网
21992,23.439,118.533,3.62,306,1018 18:38:12,拖网
21992,23.433000000000003,118.557,10.09,280,1018 18:28:17,拖网
21992,23.413,118.638,4.37,210,1018 17:58:06,拖网
21992,23.417,118.64,1.19,164,1018 17:48:07,拖网
21992,23.423,118.642,3.29,203,1018 17:38:03,拖网
21992,23.428,118.644,1.4,200,1018 17:28:04,拖网
21992,23.432,118.656,5.29,260,1018 17:18:05,拖网
21992,23.434,118.671,2.32,268,1018 17:08:01,拖网
21992,23.437,118.686,4.32,262,1018 16:58:02,拖网
21992,23.44,118.701,5.18,273,1018 16:48:01,拖网
21992,23.442,118.715,3.89,253,1018 16:38:00,拖网
21992,23.442,118.73,8.2,310,1018 16:27:59,拖网
21992,23.442,118.745,4.7,292,1018 16:18:00,拖网
21992,23.442,118.774,5.88,270,1018 15:57:57,拖网
21992,23.443,118.789,6.8,251,1018 15:47:57,拖网
21992,23.444000000000006,118.803,6.69,242,1018 15:37:53,拖网
21992,23.444000000000006,118.818,5.5,260,1018 15:27:55,拖网
21992,23.445,118.846,2.59,339,1018 15:07:55,拖网
21992,23.446,118.859,2.21,242,1018 14:57:53,拖网
21992,23.446,118.873,1.19,248,1018 14:47:53,拖网
21992,23.453000000000007,118.89,2.81,236,1018 14:37:50,拖网
21992,23.444000000000006,118.912,7.72,301,1018 14:27:50,拖网
21992,23.44,118.916,1.78,292,1018 14:17:47,拖网
21992,23.444000000000006,118.917,0.7,255,1018 14:07:47,拖网
21992,23.446,118.92,2.59,2,1018 13:57:47,拖网
21992,23.45,118.918,0.7,108,1018 13:48:57,拖网
21992,23.454,118.907,5.02,81,1018 13:27:52,拖网
21992,23.454,118.893,4.59,81,1018 13:17:42,拖网
21992,23.454,118.879,4.37,61,1018 13:07:41,拖网
