渔船ID,lat,lon,速度,方向,time,type
21357,25.874,120.236,1.03,40,1027 11:55:21,刺网
21357,25.869,120.233,1.51,50,1027 11:45:21,刺网
21357,25.865,120.23,2.0,356,1027 11:35:20,刺网
21357,25.861,120.227,2.1,30,1027 11:25:23,刺网
21357,25.857,120.225,1.78,10,1027 11:15:21,刺网
21357,25.854,120.223,2.32,71,1027 11:05:31,刺网
21357,25.85,120.221,0.92,352,1027 10:55:19,刺网
21357,25.847,120.218,1.51,40,1027 10:45:38,刺网
21357,25.843000000000004,120.214,2.1,50,1027 10:35:18,刺网
21357,25.842,120.208,6.8,50,1027 10:26:11,刺网
21357,25.832,120.191,2.0,81,1027 10:15:50,刺网
21357,25.837,120.189,0.59,217,1027 09:55:15,刺网
21357,25.839,120.191,1.3,214,1027 09:45:15,刺网
21357,25.842,120.193,2.0,210,1027 09:35:11,刺网
21357,25.845,120.196,1.89,208,1027 09:25:12,刺网
21357,25.851,120.201,1.19,208,1027 09:05:10,刺网
21357,25.855,120.204,2.48,192,1027 08:55:31,刺网
21357,25.861,120.21,0.7,228,1027 08:35:18,刺网
21357,25.867,120.218,1.08,213,1027 08:15:06,刺网
21357,25.899,120.217,7.39,191,1027 07:35:01,刺网
21357,25.917,120.217,5.29,161,1027 07:25:04,刺网
21357,25.936,120.217,7.29,193,1027 07:15:04,刺网
21357,25.954,120.217,2.59,178,1027 07:05:02,刺网
21357,25.973000000000006,120.217,4.21,155,1027 06:55:02,刺网
21357,25.993,120.216,6.42,160,1027 06:45:02,刺网
21357,26.014,120.216,6.91,173,1027 06:34:59,刺网
21357,26.034,120.216,6.69,164,1027 06:25:00,刺网
21357,26.053,120.217,5.72,171,1027 06:14:57,刺网
21357,26.067,120.217,4.91,178,1027 06:05:21,刺网
21357,26.081,120.217,5.07,193,1027 05:55:12,刺网
21357,26.097,120.216,5.5,163,1027 05:45:12,刺网
21357,26.1,120.214,4.32,30,1027 05:35:30,刺网
21357,26.097,120.214,0.0,259,1027 05:15:11,刺网
21357,26.098000000000006,120.215,0.22,289,1027 05:05:11,刺网
21357,26.097,120.215,0.22,0,1027 04:45:11,刺网
21357,26.097,120.215,0.32,360,1027 04:35:44,刺网
21357,26.097,120.215,0.0,0,1027 04:15:31,刺网
21357,26.097,120.216,0.22,289,1027 03:55:25,刺网
21357,26.097,120.216,0.32,204,1027 03:45:23,刺网
21357,26.097,120.216,0.22,145,1027 03:35:19,刺网
21357,26.098000000000006,120.216,0.0,255,1027 03:25:43,刺网
21357,26.098000000000006,120.216,0.11,283,1027 03:06:41,刺网
21357,26.098000000000006,120.216,0.22,20,1027 02:45:18,刺网
21357,26.098000000000006,120.216,0.11,294,1027 02:35:17,刺网
21357,26.098000000000006,120.217,0.22,287,1027 02:25:17,刺网
21357,26.098000000000006,120.217,0.32,61,1027 02:15:16,刺网
21357,26.097,120.217,0.22,227,1027 02:05:45,刺网
21357,26.098000000000006,120.217,0.11,272,1027 01:35:08,刺网
21357,26.098000000000006,120.217,0.32,228,1027 01:25:14,刺网
21357,26.098000000000006,120.218,0.22,309,1027 01:15:12,刺网
21357,26.098000000000006,120.218,0.32,61,1027 01:05:29,刺网
21357,26.098000000000006,120.216,0.11,266,1027 00:45:14,刺网
21357,26.098000000000006,120.218,0.32,40,1027 00:35:11,刺网
21357,26.098000000000006,120.216,0.22,61,1027 00:25:10,刺网
21357,26.098000000000006,120.218,0.32,318,1027 00:15:16,刺网
21357,26.098000000000006,120.218,0.0,20,1027 00:05:16,刺网
21357,26.098000000000006,120.217,0.0,61,1026 23:55:04,刺网
21357,26.098000000000006,120.217,0.22,297,1026 23:45:10,刺网
21357,26.098000000000006,120.217,0.49,61,1026 23:25:00,刺网
21357,26.098000000000006,120.217,0.81,256,1026 23:15:00,刺网
21357,26.098000000000006,120.217,0.38,285,1026 23:04:55,刺网
21357,26.099,120.217,1.3,190,1026 22:54:55,刺网
21357,26.091,120.218,3.4,10,1026 22:44:54,刺网
21357,26.083,120.219,5.61,241,1026 22:34:53,刺网
21357,26.085,120.224,2.59,10,1026 22:24:58,刺网
21357,26.074,120.228,1.78,176,1026 22:04:51,刺网
21357,26.071,120.218,0.81,332,1026 21:54:52,刺网
21357,26.071,120.217,0.11,105,1026 21:44:51,刺网
21357,26.071,120.217,0.59,175,1026 21:34:49,刺网
21357,26.071,120.216,0.7,147,1026 21:24:50,刺网
21357,26.07,120.215,0.38,0,1026 21:14:50,刺网
21357,26.069000000000006,120.214,1.51,10,1026 21:04:52,刺网
21357,26.067,120.213,0.92,341,1026 20:44:49,刺网
21357,26.065,120.211,0.49,91,1026 20:34:50,刺网
21357,26.066,120.212,0.7,304,1026 20:24:47,刺网
21357,26.066,120.213,0.7,91,1026 20:14:48,刺网
21357,26.064,120.212,0.11,0,1026 20:04:45,刺网
21357,26.063,120.211,0.22,0,1026 19:54:44,刺网
21357,26.061,120.21,0.38,71,1026 19:44:45,刺网
21357,26.061,120.212,0.92,335,1026 19:34:43,刺网
21357,26.059,120.213,0.81,351,1026 19:25:49,刺网
21357,26.054,120.216,1.62,336,1026 19:04:43,刺网
21357,26.051,120.219,2.1,319,1026 18:54:43,刺网
21357,26.049,120.221,0.81,336,1026 18:44:48,刺网
21357,26.043000000000006,120.226,2.32,315,1026 18:24:59,刺网
21357,26.039,120.229,0.59,240,1026 18:04:39,刺网
21357,26.038,120.234,1.08,266,1026 17:54:41,刺网
21357,26.039,120.235,1.78,320,1026 17:44:35,刺网
21357,26.036,120.239,2.0,321,1026 17:34:31,刺网
21357,26.031,120.242,1.78,358,1026 17:24:42,刺网
21357,26.026,120.244,1.03,346,1026 17:14:42,刺网
21357,26.023000000000003,120.247,1.78,357,1026 17:04:39,刺网
21357,26.018,120.25,2.91,348,1026 16:55:15,刺网
21357,26.008000000000006,120.255,2.59,310,1026 16:34:37,刺网
21357,26.002,120.257,0.92,335,1026 16:24:37,刺网
21357,25.999,120.259,2.91,349,1026 16:14:44,刺网
21357,25.993,120.261,2.21,349,1026 16:04:34,刺网
21357,25.989,120.263,1.89,317,1026 15:54:30,刺网
21357,25.984,120.265,2.21,2,1026 15:44:22,刺网
21357,25.978,120.267,1.08,10,1026 15:34:28,刺网
21357,25.968000000000004,120.267,1.62,340,1026 15:14:22,刺网
21357,25.963,120.266,2.48,344,1026 15:04:21,刺网
21357,25.958,120.267,0.32,316,1026 14:54:23,刺网
