渔船ID,lat,lon,速度,方向,time,type
20556,27.388,121.422,0.38,102,1018 23:59:41,围网
20556,27.388,121.421,0.27,0,1018 23:49:41,围网
20556,27.388,121.421,0.38,207,1018 23:40:38,围网
20556,27.389,121.421,0.49,305,1018 23:29:41,围网
20556,27.389,121.422,0.38,0,1018 23:19:41,围网
20556,27.391,121.423,3.67,203,1018 23:09:41,围网
20556,27.388,121.42,5.45,37,1018 22:59:41,围网
20556,27.383000000000006,121.404,4.96,77,1018 22:49:41,围网
20556,27.38,121.386,5.18,60,1018 22:39:41,围网
20556,27.378,121.37,5.29,65,1018 22:29:41,围网
20556,27.372,121.354,5.88,60,1018 22:19:41,围网
20556,27.367,121.341,5.07,59,1018 22:09:41,围网
20556,27.364,121.325,5.07,71,1018 21:59:41,围网
20556,27.356,121.313,4.05,43,1018 21:49:41,围网
20556,27.35,121.303,4.26,61,1018 21:40:39,围网
20556,27.341,121.29,5.56,43,1018 21:29:41,围网
20556,27.332,121.279,3.35,47,1018 21:19:41,围网
20556,27.325,121.267,4.96,42,1018 21:09:41,围网
20556,27.314,121.26,5.07,65,1018 20:59:42,围网
20556,27.299,121.237,4.37,60,1018 20:39:42,围网
20556,27.294,121.223,5.18,90,1018 20:29:42,围网
20556,27.292,121.208,4.96,94,1018 20:19:42,围网
20556,27.291,121.193,4.26,78,1018 20:09:42,围网
20556,27.29,121.165,4.37,98,1018 19:49:41,围网
20556,27.286,121.152,5.45,69,1018 19:40:39,围网
20556,27.268,121.058,4.16,74,1018 18:39:41,围网
20556,27.262,121.043,5.4,81,1018 18:29:40,围网
20556,27.254,121.028,5.77,36,1018 18:19:41,围网
20556,27.247,121.013,6.15,43,1018 18:09:41,围网
20556,27.239,120.997,5.99,45,1018 17:59:41,围网
20556,27.236,120.979,6.37,90,1018 17:49:42,围网
20556,27.226,120.966,6.48,43,1018 17:40:39,围网
20556,27.216,120.947,5.99,66,1018 17:29:42,围网
20556,27.207,120.929,6.58,65,1018 17:19:42,围网
20556,27.198,120.911,6.48,60,1018 17:09:42,围网
20556,27.181,120.873,7.07,70,1018 16:49:42,围网
20556,27.171,120.854,6.75,68,1018 16:39:42,围网
20556,27.162,120.834,7.29,56,1018 16:29:42,围网
20556,27.151,120.813,7.56,63,1018 16:19:42,围网
20556,27.143,120.791,7.99,73,1018 16:09:42,围网
20556,27.132,120.77,7.88,51,1018 15:59:42,围网
20556,27.121,120.749,7.66,53,1018 15:49:42,围网
20556,27.113000000000003,120.729,7.66,70,1018 15:40:40,围网
20556,27.106,120.704,7.29,72,1018 15:29:42,围网
20556,27.099,120.681,7.56,74,1018 15:19:42,围网
20556,27.094,120.658,7.77,78,1018 15:09:42,围网
20556,27.09,120.635,7.39,83,1018 14:59:43,围网
20556,27.086,120.612,8.09,102,1018 14:49:43,围网
20556,27.081,120.59,7.07,50,1018 14:39:43,围网
20556,27.078000000000007,120.568,7.56,80,1018 14:29:43,围网
20556,27.075,120.545,7.66,89,1018 14:19:43,围网
20556,27.071,120.523,7.18,67,1018 14:09:43,围网
20556,27.07,120.5,7.56,93,1018 13:59:43,围网
20556,27.072,120.478,7.39,91,1018 13:49:43,围网
20556,27.073,120.458,7.39,96,1018 13:40:40,围网
20556,27.071,120.433,6.96,89,1018 13:29:43,围网
20556,27.071,120.411,6.85,94,1018 13:19:43,围网
20556,27.072,120.389,7.29,111,1018 13:09:42,围网
20556,27.073,120.367,6.96,90,1018 12:59:43,围网
20556,27.075,120.344,7.18,93,1018 12:49:43,围网
20556,27.077,120.322,7.39,103,1018 12:39:43,围网
20556,27.084,120.3,7.99,109,1018 12:29:42,围网
20556,27.094,120.28,1.35,97,1018 12:19:43,围网
20556,27.101,120.259,0.0,0,1018 10:49:43,围网
20556,27.101,120.259,0.0,0,1018 10:39:43,围网
20556,27.101,120.259,0.0,0,1018 10:29:43,围网
20556,27.101,120.259,0.0,0,1018 10:19:43,围网
20556,27.101,120.259,0.0,0,1018 10:09:43,围网
20556,27.101,120.259,0.0,0,1018 09:59:43,围网
20556,27.101,120.259,0.0,0,1018 09:49:43,围网
20556,27.101,120.259,0.0,0,1018 09:40:41,围网
20556,27.101,120.259,0.0,0,1018 09:29:43,围网
20556,27.101,120.259,0.0,0,1018 09:19:43,围网
20556,27.101,120.259,0.05,0,1018 09:10:23,围网
20556,27.101,120.259,0.0,0,1018 08:49:43,围网
