渔船ID,lat,lon,速度,方向,time,type
21748,24.406,118.609,1.3,31,1018 23:55:04,围网
21748,24.403,118.608,2.75,299,1018 23:45:04,围网
21748,24.401,118.61,2.37,11,1018 23:35:03,围网
21748,24.399,118.607,0.86,329,1018 23:25:03,围网
21748,24.395,118.604,1.35,20,1018 23:15:04,围网
21748,24.392,118.599,0.59,221,1018 23:05:04,围网
21748,24.391,118.594,2.05,59,1018 22:55:04,围网
21748,24.388,118.59,1.3,95,1018 22:45:03,围网
21748,24.387,118.588,1.46,41,1018 22:35:03,围网
21748,24.384,118.585,1.67,75,1018 22:25:03,围网
21748,24.381,118.581,1.67,35,1018 22:16:02,围网
21748,24.377,118.575,2.0,39,1018 22:05:04,围网
21748,24.374,118.571,3.29,43,1018 21:55:04,围网
21748,24.37,118.566,5.45,63,1018 21:45:04,围网
21748,24.368,118.562,2.27,58,1018 21:35:04,围网
21748,24.366,118.558,2.27,56,1018 21:25:04,围网
21748,24.363000000000003,118.555,1.08,33,1018 21:15:04,围网
21748,24.36,118.549,1.57,44,1018 21:05:05,围网
21748,24.358,118.545,1.67,38,1018 20:55:05,围网
21748,24.355,118.541,5.07,53,1018 20:45:05,围网
21748,24.351,118.538,1.89,54,1018 20:35:05,围网
21748,24.348000000000006,118.534,1.78,20,1018 20:25:05,围网
21748,24.345,118.53,2.0,59,1018 20:16:02,围网
21748,24.34,118.527,2.16,29,1018 20:05:05,围网
21748,24.334,118.521,1.57,51,1018 19:55:04,围网
21748,24.331,118.519,1.3,351,1018 19:45:05,围网
21748,24.329,118.515,1.57,75,1018 19:35:36,围网
21748,24.317,118.496,1.78,47,1018 18:45:03,围网
21748,24.315,118.493,1.67,35,1018 18:35:04,围网
21748,24.313,118.49,3.67,72,1018 18:25:04,围网
21748,24.313,118.486,1.08,245,1018 18:16:02,围网
21748,24.315,118.49,1.35,240,1018 18:05:04,围网
21748,24.317,118.491,1.89,251,1018 17:55:04,围网
21748,24.32,118.497,7.18,222,1018 17:45:04,围网
21748,24.333,118.514,6.96,232,1018 17:35:05,围网
21748,24.346,118.529,5.88,218,1018 17:25:05,围网
21748,24.36,118.544,6.85,233,1018 17:15:05,围网
21748,24.374,118.561,8.15,228,1018 17:05:05,围网
21748,24.387,118.578,8.58,245,1018 16:55:05,围网
21748,24.402,118.596,7.18,231,1018 16:45:05,围网
21748,24.416,118.613,4.96,235,1018 16:35:05,围网
21748,24.436,118.605,9.98,150,1018 16:25:05,围网
21748,24.457,118.589,10.58,147,1018 16:16:03,围网
21748,24.484,118.571,11.17,144,1018 16:05:05,围网
21748,24.511,118.555,12.68,163,1018 15:55:05,围网
21748,24.522,118.563,0.05,0,1018 15:45:06,围网
21748,24.522,118.563,0.0,0,1018 15:35:06,围网
21748,24.522,118.563,0.0,0,1018 15:25:06,围网
21748,24.522,118.563,0.05,0,1018 15:15:06,围网
21748,24.522,118.563,0.05,0,1018 15:05:06,围网
21748,24.522,118.563,0.0,0,1018 14:55:06,围网
21748,24.522,118.563,0.0,0,1018 14:45:06,围网
21748,24.522,118.563,0.0,0,1018 14:35:06,围网
21748,24.522,118.563,0.0,0,1018 14:25:05,围网
21748,24.522,118.563,0.05,0,1018 14:16:03,围网
21748,24.522,118.563,0.0,0,1018 14:05:06,围网
21748,24.522,118.563,0.0,0,1018 13:55:06,围网
21748,24.522,118.563,0.0,0,1018 13:45:05,围网
21748,24.522,118.563,0.05,0,1018 13:35:06,围网
21748,24.522,118.563,0.05,0,1018 13:25:05,围网
21748,24.522,118.563,0.16,0,1018 13:15:05,围网
21748,24.522,118.563,0.05,0,1018 13:05:05,围网
21748,24.522,118.563,0.05,0,1018 12:55:05,围网
21748,24.522,118.563,0.0,0,1018 12:45:06,围网
21748,24.522,118.563,0.0,0,1018 12:35:06,围网
21748,24.521,118.563,0.16,0,1018 12:25:06,围网
21748,24.521,118.563,0.05,0,1018 12:16:49,围网
21748,24.521,118.564,0.0,0,1018 10:45:06,围网
21748,24.521,118.563,0.0,0,1018 10:35:06,围网
21748,24.521,118.563,0.0,0,1018 10:25:06,围网
21748,24.521,118.563,0.05,0,1018 10:16:04,围网
21748,24.521,118.563,0.16,0,1018 10:05:06,围网
21748,24.521,118.563,0.05,0,1018 09:55:06,围网
21748,24.521,118.563,0.0,0,1018 09:45:06,围网
21748,24.521,118.563,0.0,0,1018 09:35:07,围网
21748,24.522,118.563,0.05,0,1018 09:25:07,围网
21748,24.522,118.563,0.0,0,1018 09:15:07,围网
21748,24.522,118.563,0.05,0,1018 09:05:06,围网
21748,24.522,118.563,0.0,0,1018 08:55:07,围网
21748,24.522,118.563,0.0,0,1018 08:45:07,围网
21748,24.522,118.563,0.0,0,1018 08:35:07,围网
21748,24.521,118.563,0.0,0,1018 08:25:06,围网
21748,24.521,118.563,0.16,0,1018 08:16:04,围网
21748,24.521,118.563,0.05,0,1018 08:05:07,围网
21748,24.521,118.563,0.0,0,1018 07:55:06,围网
21748,24.521,118.563,0.05,0,1018 07:45:06,围网
21748,24.521,118.563,0.0,0,1018 07:35:06,围网
21748,24.521,118.563,0.05,0,1018 07:25:06,围网
21748,24.521,118.563,0.05,0,1018 07:15:06,围网
21748,24.521,118.563,0.0,0,1018 07:05:06,围网
21748,24.521,118.563,0.05,0,1018 06:55:06,围网
21748,24.521,118.563,0.0,0,1018 06:45:06,围网
21748,24.521,118.563,0.0,0,1018 06:35:06,围网
21748,24.521,118.563,0.0,0,1018 06:25:06,围网
21748,24.521,118.563,0.0,0,1018 06:16:04,围网
21748,24.521,118.563,0.05,0,1018 06:05:06,围网
21748,24.521,118.563,0.05,0,1018 05:55:06,围网
21748,24.521,118.563,0.05,0,1018 05:45:07,围网
21748,24.521,118.563,0.05,0,1018 05:35:06,围网
21748,24.521,118.563,0.05,0,1018 05:25:07,围网
21748,24.521,118.563,0.0,0,1018 05:15:07,围网
21748,24.521,118.563,0.0,0,1018 05:05:07,围网
21748,24.521,118.563,0.0,0,1018 04:55:07,围网
21748,24.521,118.563,0.0,0,1018 04:45:07,围网
21748,24.521,118.563,0.0,0,1018 04:35:07,围网
21748,24.521,118.563,0.05,0,1018 04:25:07,围网
21748,24.521,118.563,0.0,0,1018 04:16:05,围网
21748,24.521,118.563,0.0,0,1018 04:05:08,围网
21748,24.521,118.563,0.0,0,1018 03:55:07,围网
21748,24.521,118.563,0.05,0,1018 03:45:07,围网
21748,24.521,118.563,0.05,0,1018 03:35:07,围网
21748,24.521,118.563,0.05,0,1018 03:25:07,围网
21748,24.521,118.563,0.0,0,1018 03:15:07,围网
21748,24.521,118.563,0.05,0,1018 03:05:07,围网
21748,24.521,118.563,0.05,0,1018 02:55:07,围网
21748,24.521,118.563,0.05,0,1018 02:45:07,围网
21748,24.521,118.563,0.0,0,1018 02:35:07,围网
21748,24.521,118.563,0.16,0,1018 02:25:07,围网
21748,24.521,118.563,0.05,0,1018 02:16:05,围网
21748,24.521,118.563,0.05,0,1018 02:05:07,围网
21748,24.521,118.563,0.0,0,1018 01:55:07,围网
21748,24.521,118.563,0.05,0,1018 01:45:07,围网
21748,24.521,118.563,0.05,0,1018 01:35:08,围网
21748,24.521,118.563,0.0,0,1018 01:25:08,围网
21748,24.521,118.563,0.05,0,1018 01:15:08,围网
21748,24.521,118.563,0.0,0,1018 01:05:08,围网
21748,24.521,118.563,0.05,0,1018 00:55:07,围网
21748,24.521,118.563,0.16,0,1018 00:45:08,围网
21748,24.521,118.563,0.05,0,1018 00:35:07,围网
21748,24.521,118.563,0.16,0,1018 00:25:07,围网
21748,24.521,118.563,0.0,0,1018 00:16:05,围网
21748,24.521,118.563,0.05,0,1018 00:05:08,围网
21748,24.521,118.563,0.0,0,1017 23:55:08,围网
21748,24.521,118.563,0.0,0,1017 23:45:08,围网
21748,24.521,118.563,0.05,0,1017 23:35:08,围网
21748,24.521,118.563,0.05,0,1017 23:25:08,围网
21748,24.521,118.563,0.05,0,1017 23:15:08,围网
21748,24.521,118.564,0.05,0,1017 23:05:08,围网
21748,24.521,118.564,0.05,0,1017 22:55:09,围网
21748,24.521,118.564,0.05,0,1017 22:45:09,围网
21748,24.521,118.564,0.05,0,1017 22:35:08,围网
21748,24.521,118.564,0.0,0,1017 22:25:08,围网
21748,24.521,118.564,0.05,0,1017 22:16:06,围网
21748,24.521,118.563,0.16,0,1017 22:05:09,围网
21748,24.521,118.563,0.05,0,1017 21:55:08,围网
21748,24.521,118.563,0.05,0,1017 21:45:09,围网
21748,24.521,118.563,0.05,0,1017 21:35:09,围网
21748,24.521,118.563,0.05,0,1017 21:25:08,围网
21748,24.521,118.563,0.0,0,1017 21:15:08,围网
21748,24.522,118.563,0.05,0,1017 21:05:08,围网
21748,24.522,118.563,0.0,0,1017 20:55:08,围网
21748,24.522,118.563,0.05,0,1017 20:46:32,围网
