渔船ID,lat,lon,速度,方向,time,type
20039,25.138,119.281,8.47,341,0924 23:51:39,围网
20039,25.115,119.29,8.15,336,0924 23:41:39,围网
20039,25.094,119.303,8.74,329,0924 23:31:40,围网
20039,25.072,119.313,8.85,330,0924 23:21:39,围网
20039,25.057,119.322,1.19,80,0924 23:12:37,围网
20039,25.057,119.321,0.76,0,0924 23:01:40,围网
20039,25.056,119.32,8.15,225,0924 22:51:40,围网
20039,25.055,119.318,1.35,266,0924 22:41:40,围网
20039,25.055,119.32,2.7,279,0924 22:31:40,围网
20039,25.056,119.322,0.49,0,0924 22:21:40,围网
20039,25.053,119.322,1.57,319,0924 22:11:42,围网
20039,25.052,119.321,2.86,5,0924 22:01:41,围网
20039,25.048,119.325,1.35,39,0924 21:51:40,围网
20039,25.045,119.323,1.89,34,0924 21:41:40,围网
20039,25.044,119.324,1.19,257,0924 21:31:40,围网
20039,25.042,119.323,1.19,266,0924 21:22:00,围网
20039,25.025,119.317,0.76,0,0924 20:01:41,围网
20039,25.022,119.318,1.78,321,0924 19:51:41,围网
20039,25.021,119.318,1.35,19,0924 19:41:41,围网
20039,25.018,119.317,1.19,48,0924 19:31:41,围网
20039,25.017,119.317,2.05,336,0924 19:21:41,围网
20039,25.015,119.317,0.65,26,0924 19:13:44,围网
20039,25.015,119.32,2.48,242,0924 18:51:42,围网
20039,25.016,119.322,1.89,248,0924 18:41:42,围网
20039,25.017,119.325,0.38,0,0924 18:31:42,围网
20039,25.019,119.328,0.97,260,0924 18:21:42,围网
20039,25.022,119.335,7.45,227,0924 18:11:41,围网
20039,25.036,119.35,7.18,221,0924 18:01:41,围网
20039,25.05,119.364,6.58,225,0924 17:51:42,围网
20039,25.066,119.378,6.85,221,0924 17:41:41,围网
20039,25.081,119.392,6.26,217,0924 17:31:42,围网
20039,25.095,119.406,6.85,225,0924 17:21:41,围网
20039,25.105,119.418,2.48,75,0924 17:12:39,围网
20039,25.105,119.414,2.59,91,0924 17:01:42,围网
20039,25.106,119.397,8.26,107,0924 16:51:41,围网
20039,25.111,119.372,8.69,105,0924 16:41:42,围网
20039,25.117,119.347,8.36,103,0924 16:31:42,围网
20039,25.128,119.323,9.17,110,0924 16:21:42,围网
20039,25.141,119.3,8.36,122,0924 16:11:42,围网
20039,25.155,119.278,8.58,130,0924 16:01:42,围网
20039,25.171,119.261,7.77,138,0924 15:51:42,围网
20039,25.179,119.264,0.05,0,0924 15:41:41,围网
20039,25.179,119.264,0.0,0,0924 15:31:41,围网
20039,25.179,119.264,0.0,0,0924 15:21:41,围网
20039,25.179,119.264,0.0,0,0924 15:12:38,围网
20039,25.179,119.264,0.05,0,0924 15:01:41,围网
20039,25.179,119.264,0.16,0,0924 14:51:41,围网
20039,25.179,119.264,0.27,0,0924 14:41:41,围网
20039,25.179,119.264,0.05,0,0924 14:31:42,围网
20039,25.179,119.264,0.16,0,0924 14:21:43,围网
20039,25.179,119.264,0.05,0,0924 14:11:41,围网
20039,25.179,119.264,0.0,0,0924 14:01:41,围网
20039,25.179,119.264,0.05,0,0924 13:51:41,围网
20039,25.179,119.264,0.0,0,0924 13:41:42,围网
20039,25.179,119.264,0.0,0,0924 13:31:41,围网
20039,25.179,119.264,0.0,0,0924 13:21:41,围网
20039,25.179,119.264,0.0,0,0924 13:12:40,围网
20039,25.179,119.264,0.0,0,0924 13:01:42,围网
20039,25.179,119.264,0.05,0,0924 12:51:42,围网
20039,25.179,119.264,0.05,0,0924 12:41:42,围网
20039,25.179,119.264,0.0,0,0924 12:31:42,围网
20039,25.179,119.264,0.0,0,0924 12:21:42,围网
20039,25.179,119.264,0.0,0,0924 12:11:42,围网
20039,25.179,119.264,0.05,0,0924 12:01:42,围网
20039,25.179,119.264,0.05,0,0924 11:51:42,围网
20039,25.179,119.264,0.0,0,0924 11:41:42,围网
20039,25.179,119.264,0.05,0,0924 11:31:43,围网
20039,25.179,119.264,0.0,0,0924 11:21:43,围网
20039,25.179,119.264,0.0,0,0924 11:12:47,围网
20039,25.179,119.264,0.0,0,0924 10:51:43,围网
20039,25.179,119.264,0.0,0,0924 10:41:43,围网
20039,25.179,119.264,0.05,0,0924 10:31:43,围网
20039,25.179,119.264,0.0,0,0924 10:21:43,围网
20039,25.179,119.264,0.05,0,0924 10:11:42,围网
20039,25.179,119.264,0.05,0,0924 10:01:43,围网
20039,25.179,119.264,0.05,0,0924 09:51:42,围网
20039,25.179,119.264,0.0,0,0924 09:41:43,围网
20039,25.179,119.264,0.0,0,0924 09:31:43,围网
20039,25.179,119.264,0.0,0,0924 09:21:43,围网
20039,25.179,119.264,0.0,0,0924 09:12:40,围网
20039,25.179,119.264,0.05,0,0924 09:01:42,围网
20039,25.179,119.264,0.16,0,0924 08:51:43,围网
20039,25.179,119.264,0.16,0,0924 08:41:42,围网
20039,25.179,119.264,0.38,0,0924 08:31:41,围网
20039,25.179,119.264,0.05,0,0924 08:21:42,围网
20039,25.179,119.264,0.0,0,0924 08:11:43,围网
20039,25.179,119.264,0.0,0,0924 08:01:43,围网
20039,25.179,119.264,0.05,0,0924 07:51:43,围网
20039,25.179,119.264,0.0,0,0924 07:41:43,围网
20039,25.179,119.264,0.0,0,0924 07:31:43,围网
20039,25.179,119.264,0.0,0,0924 07:21:42,围网
20039,25.179,119.264,0.0,0,0924 07:12:40,围网
20039,25.179,119.264,0.0,0,0924 07:01:43,围网
20039,25.179,119.264,0.0,0,0924 06:51:43,围网
20039,25.179,119.264,0.0,0,0924 06:41:43,围网
20039,25.179,119.264,0.0,0,0924 06:31:43,围网
20039,25.179,119.264,0.0,0,0924 06:21:43,围网
20039,25.179,119.264,0.0,0,0924 06:11:43,围网
20039,25.179,119.264,0.0,0,0924 06:01:43,围网
20039,25.179,119.264,0.05,0,0924 05:51:43,围网
