渔船ID,lat,lon,速度,方向,time,type
26772,23.634,117.736,2.05,287,0912 23:54:24,刺网
26772,23.635,117.732,1.19,101,0912 23:44:24,刺网
26772,23.635,117.724,2.97,66,0912 23:34:24,刺网
26772,23.632,117.716,2.59,78,0912 23:27:41,刺网
26772,23.62,117.671,3.35,83,0912 22:34:25,刺网
26772,23.618,117.66,3.45,81,0912 22:24:25,刺网
26772,23.613000000000003,117.651,3.67,61,0912 22:14:24,刺网
26772,23.61,117.641,3.78,63,0912 22:04:24,刺网
26772,23.604,117.631,3.99,52,0912 21:54:25,刺网
26772,23.596,117.623,4.26,33,0912 21:44:24,刺网
26772,23.589,117.614,3.56,103,0912 21:34:24,刺网
26772,23.588,117.603,3.78,76,0912 21:24:24,刺网
26772,23.589,117.592,3.78,100,0912 21:14:24,刺网
26772,23.59,117.58,3.67,98,0912 21:04:23,刺网
26772,23.592,117.57,3.67,112,0912 20:54:23,刺网
26772,23.594,117.561,3.89,93,0912 20:45:22,刺网
26772,23.596,117.55,4.48,85,0912 20:34:25,刺网
26772,23.606,117.53,7.39,140,0912 20:24:26,刺网
26772,23.617,117.511,7.45,119,0912 20:14:25,刺网
26772,23.629,117.492,8.15,125,0912 20:04:26,刺网
26772,23.641,117.471,8.09,134,0912 19:54:26,刺网
26772,23.656,117.455,4.59,157,0912 19:44:25,刺网
26772,23.657,117.456,0.0,0,0912 19:34:25,刺网
26772,23.657,117.456,0.05,0,0912 19:24:25,刺网
26772,23.657,117.456,0.0,0,0912 19:14:25,刺网
26772,23.657,117.456,0.0,0,0912 19:04:25,刺网
26772,23.657,117.456,0.0,0,0912 18:54:26,刺网
26772,23.657,117.456,0.0,0,0912 18:45:23,刺网
26772,23.657,117.456,0.0,0,0912 18:34:25,刺网
26772,23.657,117.456,0.0,0,0912 18:24:26,刺网
26772,23.657,117.456,0.0,0,0912 18:14:25,刺网
26772,23.657,117.456,0.0,0,0912 18:04:25,刺网
26772,23.657,117.456,0.05,0,0912 17:54:26,刺网
26772,23.657,117.456,0.0,0,0912 17:44:26,刺网
26772,23.657,117.456,0.05,0,0912 17:34:26,刺网
26772,23.657,117.456,0.0,0,0912 17:26:47,刺网
26772,23.657,117.456,0.05,0,0912 16:14:26,刺网
26772,23.657,117.456,0.16,0,0912 16:04:26,刺网
26772,23.657,117.456,0.16,0,0912 15:54:26,刺网
26772,23.657,117.456,0.05,0,0912 15:44:26,刺网
26772,23.657,117.456,0.0,0,0912 15:34:26,刺网
26772,23.657,117.456,0.05,0,0912 15:26:47,刺网
26772,23.657,117.456,0.16,0,0912 15:04:25,刺网
26772,23.657,117.456,0.0,0,0912 14:54:26,刺网
26772,23.657,117.456,0.0,0,0912 14:47:48,刺网
26772,23.657,117.456,0.05,0,0912 14:28:50,刺网
26772,23.657,117.456,0.0,0,0912 14:04:26,刺网
26772,23.657,117.456,0.0,0,0912 13:54:26,刺网
26772,23.657,117.456,0.0,0,0912 13:44:26,刺网
26772,23.657,117.456,0.05,0,0912 13:34:26,刺网
26772,23.657,117.456,0.05,0,0912 13:24:26,刺网
26772,23.657,117.456,0.05,0,0912 13:14:26,刺网
26772,23.657,117.456,0.05,0,0912 13:04:26,刺网
26772,23.657,117.456,0.27,0,0912 12:54:26,刺网
26772,23.657,117.456,0.16,0,0912 12:45:23,刺网
26772,23.657,117.456,0.05,0,0912 12:34:26,刺网
26772,23.657,117.456,0.0,0,0912 12:24:26,刺网
26772,23.657,117.456,0.05,0,0912 12:14:27,刺网
26772,23.657,117.456,0.16,0,0912 12:04:27,刺网
26772,23.657,117.456,0.16,0,0912 11:54:27,刺网
26772,23.657,117.456,0.0,0,0912 11:44:27,刺网
26772,23.657,117.456,0.05,0,0912 11:34:27,刺网
26772,23.657,117.456,0.59,230,0912 11:24:27,刺网
26772,23.657,117.457,0.0,0,0912 11:14:27,刺网
26772,23.657,117.457,0.0,0,0912 11:04:27,刺网
26772,23.657,117.457,0.0,0,0912 10:54:27,刺网
26772,23.657,117.457,0.0,0,0912 10:45:25,刺网
26772,23.657,117.457,0.0,0,0912 10:34:27,刺网
26772,23.657,117.457,0.0,0,0912 10:27:14,刺网
26772,23.657,117.457,0.0,0,0912 08:14:27,刺网
26772,23.657,117.457,0.0,0,0912 08:04:27,刺网
26772,23.657,117.457,0.0,0,0912 07:54:27,刺网
26772,23.657,117.457,0.0,0,0912 07:44:27,刺网
26772,23.657,117.457,0.0,0,0912 07:34:26,刺网
26772,23.657,117.457,0.0,0,0912 07:27:39,刺网
26772,23.657,117.457,0.0,0,0912 07:04:28,刺网
26772,23.657,117.457,0.0,0,0912 06:54:28,刺网
26772,23.657,117.457,0.0,0,0912 06:45:25,刺网
26772,23.657,117.457,0.0,0,0912 06:34:28,刺网
26772,23.657,117.457,0.0,0,0912 06:24:28,刺网
26772,23.657,117.457,0.0,0,0912 06:14:28,刺网
26772,23.657,117.457,0.0,0,0912 06:04:28,刺网
26772,23.657,117.457,0.0,0,0912 05:54:27,刺网
26772,23.657,117.457,0.0,0,0912 05:44:28,刺网
26772,23.657,117.457,0.0,0,0912 05:34:28,刺网
26772,23.657,117.457,0.0,0,0912 05:24:28,刺网
26772,23.657,117.457,0.0,0,0912 05:14:28,刺网
26772,23.657,117.457,0.0,0,0912 05:04:28,刺网
