渔船ID,lat,lon,速度,方向,time,type
21048,27.808000000000003,121.945,3.56,46,1018 23:51:59,围网
21048,27.8,121.939,3.78,30,1018 23:41:59,围网
21048,27.791,121.933,2.7,29,1018 23:31:59,围网
21048,27.783,121.928,3.67,25,1018 23:21:59,围网
21048,27.774,121.926,3.29,4,1018 23:12:00,围网
21048,27.764,121.925,3.45,0,1018 23:02:00,围网
21048,27.755,121.924,3.56,35,1018 22:51:59,围网
21048,27.747,121.921,3.67,15,1018 22:42:57,围网
21048,27.737,121.917,3.67,4,1018 22:31:59,围网
21048,27.727,121.915,3.18,24,1018 22:21:59,围网
21048,27.719,121.91,2.05,36,1018 22:11:59,围网
21048,27.709,121.907,3.35,34,1018 22:02:00,围网
21048,27.701,121.902,3.78,13,1018 21:51:59,围网
21048,27.692,121.897,3.35,41,1018 21:41:59,围网
21048,27.684,121.892,3.18,39,1018 21:31:59,围网
21048,27.677,121.886,2.97,40,1018 21:21:59,围网
21048,27.669,121.882,3.29,32,1018 21:11:59,围网
21048,27.662,121.878,2.7,41,1018 21:01:58,围网
21048,27.654,121.873,3.99,335,1018 20:51:59,围网
21048,27.644,121.877,4.26,303,1018 20:42:57,围网
21048,27.651,121.887,3.67,210,1018 20:32:00,围网
21048,27.66,121.893,4.26,208,1018 20:22:00,围网
21048,27.668000000000006,121.901,4.48,213,1018 20:12:00,围网
21048,27.677,121.908,3.89,225,1018 20:02:00,围网
21048,27.686,121.915,3.99,201,1018 19:52:00,围网
21048,27.694000000000006,121.921,4.59,211,1018 19:42:00,围网
21048,27.703000000000007,121.929,3.29,213,1018 19:32:36,围网
21048,27.751,121.955,3.78,202,1018 18:42:58,围网
21048,27.762,121.961,3.89,213,1018 18:32:00,围网
21048,27.77,121.968,3.67,206,1018 18:22:00,围网
21048,27.781,121.971,4.7,202,1018 18:12:01,围网
21048,27.783,121.975,1.67,296,1018 18:02:01,围网
21048,27.785,121.977,0.65,261,1018 17:52:01,围网
21048,27.787,121.977,0.65,203,1018 17:42:01,围网
21048,27.788,121.978,0.76,197,1018 17:32:01,围网
21048,27.789,121.978,0.27,0,1018 17:22:01,围网
21048,27.789,121.978,1.3,266,1018 17:12:01,围网
21048,27.789,121.979,0.49,136,1018 17:02:01,围网
21048,27.789,121.979,0.49,52,1018 16:52:01,围网
21048,27.789,121.979,1.19,54,1018 16:42:58,围网
21048,27.789,121.98,1.08,311,1018 16:32:01,围网
21048,27.789,121.98,1.08,180,1018 16:22:01,围网
21048,27.789,121.98,1.57,96,1018 16:12:01,围网
21048,27.79,121.981,1.57,98,1018 16:02:01,围网
21048,27.79,121.982,0.65,332,1018 15:52:01,围网
21048,27.792,121.983,2.05,209,1018 15:42:01,围网
21048,27.796,121.981,4.37,172,1018 15:32:01,围网
21048,27.802,121.98,0.59,114,1018 15:22:01,围网
21048,27.797,121.976,2.86,15,1018 15:12:01,围网
21048,27.789,121.974,3.29,7,1018 15:02:01,围网
21048,27.78,121.973,3.08,13,1018 14:52:01,围网
21048,27.772,121.971,3.18,14,1018 14:42:58,围网
21048,27.763,121.969,3.56,20,1018 14:32:01,围网
21048,27.754,121.966,3.67,46,1018 14:22:28,围网
21048,27.739,121.957,3.18,38,1018 14:02:41,围网
21048,27.716,121.943,3.78,333,1018 13:32:01,围网
21048,27.707,121.941,3.89,35,1018 13:22:01,围网
21048,27.698,121.937,2.97,19,1018 13:12:01,围网
21048,27.69,121.935,3.56,5,1018 13:02:02,围网
21048,27.681,121.934,3.45,349,1018 12:52:02,围网
21048,27.673,121.932,3.67,18,1018 12:42:59,围网
21048,27.663,121.93,3.67,26,1018 12:32:02,围网
21048,27.654,121.927,3.56,351,1018 12:22:32,围网
21048,27.574,121.896,3.45,31,1018 10:52:01,围网
21048,27.567,121.89,3.45,38,1018 10:42:59,围网
21048,27.559,121.884,3.45,44,1018 10:32:02,围网
21048,27.553,121.877,3.56,69,1018 10:22:02,围网
21048,27.549,121.868,3.45,80,1018 10:12:02,围网
21048,27.546,121.858,3.78,76,1018 10:02:02,围网
21048,27.547,121.849,3.08,127,1018 09:52:02,围网
21048,27.551,121.84,3.29,100,1018 09:42:02,围网
21048,27.555,121.831,3.35,160,1018 09:32:02,围网
21048,27.563,121.829,3.29,181,1018 09:22:02,围网
21048,27.571,121.829,4.16,198,1018 09:12:02,围网
21048,27.58,121.832,3.29,195,1018 09:02:02,围网
21048,27.589,121.837,4.16,194,1018 08:52:02,围网
21048,27.598000000000006,121.839,3.99,203,1018 08:43:00,围网
21048,27.608,121.842,3.67,196,1018 08:32:02,围网
21048,27.618,121.844,4.37,169,1018 08:22:02,围网
21048,27.627,121.846,3.35,195,1018 08:12:02,围网
21048,27.636,121.851,4.05,211,1018 08:02:02,围网
21048,27.645,121.857,3.89,212,1018 07:52:03,围网
21048,27.653,121.864,4.37,209,1018 07:42:03,围网
21048,27.662,121.871,3.89,210,1018 07:32:03,围网
21048,27.671,121.877,3.89,218,1018 07:22:03,围网
21048,27.68,121.884,4.05,197,1018 07:12:03,围网
21048,27.693,121.887,2.27,165,1018 07:02:03,围网
21048,27.702,121.892,3.35,91,1018 06:52:03,围网
21048,27.695,121.879,3.99,61,1018 06:43:00,围网
