渔船ID,lat,lon,速度,方向,time,type
20907,23.268,118.662,3.08,266,0906 23:53:35,拖网
20907,23.268,118.673,3.99,261,0906 23:43:33,拖网
20907,23.268,118.684,3.78,255,0906 23:33:31,拖网
20907,23.269,118.696,1.51,257,0906 23:23:10,拖网
20907,23.269,118.707,3.72,267,0906 23:13:28,拖网
20907,23.268,118.719,3.72,304,0906 23:03:27,拖网
20907,23.27,118.73,4.7,238,0906 22:53:25,拖网
20907,23.273000000000003,118.741,4.1,230,0906 22:43:21,拖网
20907,23.275,118.752,2.59,260,0906 22:33:16,拖网
20907,23.274,118.751,1.62,141,0906 22:23:13,拖网
20907,23.28,118.749,3.89,197,0906 22:12:57,拖网
20907,23.29,118.752,4.21,204,0906 22:03:14,拖网
20907,23.312,118.753,4.21,180,0906 21:43:17,拖网
20907,23.323,118.753,3.51,177,0906 21:33:04,拖网
20907,23.332,118.746,4.1,81,0906 21:22:42,拖网
20907,23.331,118.735,3.72,81,0906 21:12:56,拖网
20907,23.331,118.723,3.29,81,0906 21:02:56,拖网
20907,23.329,118.712,3.89,71,0906 20:52:56,拖网
20907,23.327,118.701,4.91,50,0906 20:42:31,拖网
20907,23.324,118.69,3.4,71,0906 20:32:53,拖网
20907,23.322,118.68,3.51,61,0906 20:22:26,拖网
20907,23.314,118.677,5.02,120,0906 20:12:50,拖网
20907,23.317,118.679,1.89,203,0906 20:02:48,拖网
20907,23.319000000000006,118.689,3.78,242,0906 19:52:25,拖网
20907,23.323,118.699,3.51,250,0906 19:42:45,拖网
20907,23.326,118.711,3.29,249,0906 19:32:43,拖网
20907,23.328000000000007,118.722,3.51,250,0906 19:22:19,拖网
20907,23.33,118.734,3.62,274,0906 19:12:38,拖网
20907,23.335,118.757,3.51,287,0906 18:52:35,拖网
20907,23.335,118.768,2.91,303,0906 18:42:35,拖网
20907,23.329,118.766,2.37,71,0906 18:32:32,拖网
20907,23.329,118.754,3.4,71,0906 18:22:27,拖网
20907,23.328000000000007,118.744,3.89,40,0906 18:12:30,拖网
20907,23.326,118.733,3.29,71,0906 18:02:24,拖网
20907,23.325,118.722,3.78,81,0906 17:52:21,拖网
20907,23.32,118.689,3.72,61,0906 17:22:17,拖网
20907,23.312,118.67,3.78,81,0906 17:02:14,拖网
20907,23.313,118.663,3.51,278,0906 16:52:13,拖网
20907,23.314,118.667,1.19,267,0906 16:42:10,拖网
20907,23.315,118.675,2.59,241,0906 16:32:08,拖网
