渔船ID,lat,lon,速度,方向,time,type
23046,23.109,117.78,4.05,82,0930 23:51:48,拖网
23046,23.109,117.768,3.18,121,0930 23:40:50,拖网
23046,23.111,117.758,3.35,92,0930 23:30:50,拖网
23046,23.112,117.747,3.56,131,0930 23:20:50,拖网
23046,23.114,117.736,3.35,117,0930 23:10:50,拖网
23046,23.116,117.726,3.56,111,0930 23:00:50,拖网
23046,23.117,117.715,3.89,89,0930 22:50:49,拖网
23046,23.118,117.704,3.56,110,0930 22:40:51,拖网
23046,23.119,117.693,4.37,82,0930 22:30:51,拖网
23046,23.12,117.682,4.26,89,0930 22:20:51,拖网
23046,23.122,117.673,3.29,105,0930 22:10:51,拖网
23046,23.123,117.662,3.18,111,0930 22:00:51,拖网
23046,23.125,117.653,3.99,98,0930 21:51:48,拖网
23046,23.125,117.644,2.05,31,0930 21:40:51,拖网
23046,23.123,117.643,1.19,0,0930 21:30:51,拖网
23046,23.124,117.64,2.0,60,0930 21:20:51,拖网
23046,23.125,117.632,2.59,93,0930 21:10:51,拖网
23046,23.128,117.624,3.35,145,0930 21:00:51,拖网
23046,23.128,117.614,3.35,100,0930 20:50:51,拖网
23046,23.129,117.605,3.29,114,0930 20:40:51,拖网
23046,23.129,117.595,3.67,99,0930 20:30:51,拖网
23046,23.13,117.586,2.97,101,0930 20:20:51,拖网
23046,23.131,117.576,4.05,86,0930 20:10:51,拖网
23046,23.132,117.567,3.45,106,0930 20:00:51,拖网
23046,23.133000000000006,117.559,3.29,98,0930 19:51:49,拖网
23046,23.136,117.549,3.18,102,0930 19:40:52,拖网
23046,23.138,117.539,2.7,95,0930 19:30:52,拖网
23046,23.14,117.532,1.67,112,0930 19:20:52,拖网
23046,23.142,117.532,2.86,313,0930 19:11:00,拖网
23046,23.133000000000006,117.538,3.99,283,0930 18:50:52,拖网
23046,23.132,117.549,4.37,303,0930 18:40:52,拖网
23046,23.131,117.56,3.67,271,0930 18:30:52,拖网
23046,23.129,117.572,3.45,302,0930 18:20:52,拖网
23046,23.127,117.583,4.05,270,0930 18:10:52,拖网
23046,23.125,117.595,4.05,279,0930 18:00:52,拖网
23046,23.122,117.604,4.05,284,0930 17:51:49,拖网
23046,23.119,117.616,3.08,298,0930 17:40:52,拖网
23046,23.119,117.628,3.29,278,0930 17:30:52,拖网
23046,23.118,117.64,4.05,251,0930 17:20:52,拖网
23046,23.118,117.652,3.56,291,0930 17:10:51,拖网
23046,23.116,117.663,4.16,262,0930 17:00:52,拖网
23046,23.114,117.674,3.67,286,0930 16:50:52,拖网
23046,23.109,117.676,1.3,211,0930 16:40:52,拖网
23046,23.116,117.683,1.46,220,0930 16:30:52,拖网
23046,23.116,117.693,2.27,339,0930 16:20:52,拖网
23046,23.116,117.704,4.26,265,0930 16:10:52,拖网
23046,23.115,117.716,2.86,278,0930 16:00:52,拖网
23046,23.114,117.726,4.16,273,0930 15:51:49,拖网
23046,23.113000000000003,117.737,4.26,264,0930 15:40:52,拖网
23046,23.111,117.748,4.16,265,0930 15:30:52,拖网
23046,23.112,117.76,4.26,277,0930 15:20:52,拖网
23046,23.11,117.77,3.45,267,0930 15:10:52,拖网
23046,23.109,117.781,3.78,251,0930 15:00:52,拖网
23046,23.108,117.791,4.05,273,0930 14:50:52,拖网
23046,23.106,117.801,4.59,256,0930 14:40:52,拖网
23046,23.109,117.812,3.67,254,0930 14:30:52,拖网
23046,23.108,117.823,3.29,291,0930 14:20:52,拖网
23046,23.107,117.833,3.99,265,0930 14:10:52,拖网
23046,23.108,117.844,4.96,258,0930 14:00:52,拖网
23046,23.107,117.853,5.18,258,0930 13:51:59,拖网
23046,23.11,117.875,4.26,229,0930 13:31:14,拖网
23046,23.118,117.889,1.78,220,0930 13:10:53,拖网
23046,23.119,117.898,4.59,282,0930 13:00:53,拖网
23046,23.118,117.904,4.37,108,0930 12:50:54,拖网
23046,23.116,117.892,2.37,32,0930 12:40:54,拖网
23046,23.114,117.884,4.96,89,0930 12:30:54,拖网
23046,23.113000000000003,117.876,0.59,122,0930 12:20:53,拖网
23046,23.115,117.874,0.65,132,0930 12:10:53,拖网
23046,23.117,117.869,2.59,62,0930 12:00:54,拖网
23046,23.118,117.862,4.16,82,0930 11:51:51,拖网
23046,23.119,117.849,4.26,81,0930 11:40:54,拖网
23046,23.12,117.838,3.29,104,0930 11:30:53,拖网
23046,23.121,117.826,4.48,121,0930 11:20:53,拖网
23046,23.122,117.814,3.56,103,0930 11:10:53,拖网
23046,23.122,117.802,4.05,122,0930 11:00:54,拖网
23046,23.123,117.791,3.99,91,0930 10:50:54,拖网
23046,23.124,117.779,3.78,102,0930 10:40:53,拖网
23046,23.125,117.767,3.89,92,0930 10:30:54,拖网
23046,23.126,117.756,4.7,74,0930 10:20:54,拖网
23046,23.127,117.744,4.05,93,0930 10:10:54,拖网
23046,23.127,117.732,4.37,81,0930 10:00:54,拖网
23046,23.127,117.722,3.89,93,0930 09:51:51,拖网
23046,23.128,117.709,3.18,100,0930 09:40:55,拖网
23046,23.128,117.698,4.26,82,0930 09:30:54,拖网
23046,23.131,117.676,4.26,93,0930 09:10:54,拖网
23046,23.131,117.665,3.67,108,0930 09:00:54,拖网
23046,23.133000000000006,117.655,3.99,89,0930 08:50:54,拖网
23046,23.134,117.644,3.99,106,0930 08:40:54,拖网
23046,23.135,117.633,2.86,103,0930 08:30:54,拖网
23046,23.136,117.622,3.89,96,0930 08:20:54,拖网
23046,23.137,117.612,3.56,117,0930 08:10:54,拖网
23046,23.138,117.601,2.86,113,0930 08:00:54,拖网
23046,23.138,117.594,6.04,49,0930 07:51:52,拖网
23046,23.122,117.585,7.07,20,0930 07:40:54,拖网
23046,23.121,117.58,1.3,73,0930 07:31:03,拖网
23046,23.117,117.576,3.67,45,0930 07:10:54,拖网
23046,23.108,117.573,3.45,24,0930 07:00:54,拖网
23046,23.098000000000006,117.572,3.56,346,0930 06:50:55,拖网
23046,23.089,117.576,3.89,323,0930 06:40:55,拖网
23046,23.082,117.584,3.45,291,0930 06:30:55,拖网
23046,23.075,117.591,3.67,297,0930 06:20:55,拖网
23046,23.068,117.599,3.45,318,0930 06:10:55,拖网
23046,23.061,117.606,2.37,306,0930 06:00:55,拖网
