渔船ID,lat,lon,速度,方向,time,type
25064,24.777,118.778,0.11,0,0906 23:55:28,围网
25064,24.777,118.778,0.11,202,0906 23:45:24,围网
25064,24.777,118.778,0.32,0,0906 23:35:23,围网
25064,24.777,118.778,0.11,0,0906 23:25:02,围网
25064,24.777,118.778,0.0,126,0906 23:15:22,围网
25064,24.777,118.778,0.11,0,0906 23:05:21,围网
25064,24.777,118.778,0.22,163,0906 22:55:01,围网
25064,24.777,118.778,0.32,0,0906 22:45:16,围网
25064,24.777,118.778,0.22,0,0906 22:35:18,围网
25064,24.777,118.778,0.0,0,0906 22:25:16,围网
25064,24.777,118.778,0.0,0,0906 22:14:54,围网
25064,24.777,118.778,0.0,0,0906 22:04:52,围网
25064,24.777,118.778,0.0,0,0906 21:55:09,围网
25064,24.777,118.778,0.11,0,0906 21:45:10,围网
25064,24.777,118.778,0.11,0,0906 21:35:19,围网
25064,24.777,118.778,0.22,20,0906 21:25:14,围网
25064,24.777,118.778,0.32,0,0906 21:15:14,围网
25064,24.777,118.778,2.81,71,0906 21:05:04,围网
25064,24.777,118.778,5.07,50,0906 20:55:01,围网
25064,24.777,118.778,3.29,20,0906 20:45:00,围网
25064,24.777,118.778,0.32,233,0906 20:34:59,围网
25064,24.777,118.778,0.11,91,0906 20:24:59,围网
25064,24.777,118.778,0.32,258,0906 20:14:59,围网
25064,24.777,118.778,0.0,20,0906 20:04:55,围网
25064,24.777,118.778,0.0,0,0906 19:54:56,围网
25064,24.777,118.778,0.11,107,0906 19:44:36,围网
25064,24.777,118.778,0.22,6,0906 19:34:53,围网
25064,24.777,118.778,0.11,324,0906 19:24:54,围网
25064,24.777,118.778,0.32,258,0906 19:14:52,围网
25064,24.777,118.778,0.32,219,0906 19:04:52,围网
25064,24.777,118.778,0.22,71,0906 18:55:10,围网
25064,24.777,118.778,0.22,0,0906 18:44:52,围网
25064,24.777,118.778,0.22,0,0906 18:34:51,围网
25064,24.777,118.778,0.32,162,0906 18:24:51,围网
25064,24.777,118.778,0.11,0,0906 18:14:50,围网
25064,24.777,118.778,0.0,330,0906 18:04:46,围网
25064,24.777,118.778,0.11,277,0906 17:54:54,围网
25064,24.777,118.778,0.22,148,0906 17:44:54,围网
25064,24.777,118.778,0.11,265,0906 17:34:44,围网
25064,24.777,118.778,0.11,170,0906 17:24:51,围网
25064,24.777,118.778,0.22,298,0906 17:14:29,围网
25064,24.777,118.778,0.22,139,0906 17:04:42,围网
25064,24.777,118.778,0.11,320,0906 16:54:49,围网
25064,24.777,118.778,0.32,357,0906 16:45:11,围网
25064,24.777,118.778,0.11,0,0906 16:34:47,围网
25064,24.777,118.778,0.0,157,0906 16:24:37,围网
25064,24.777,118.778,0.22,310,0906 16:14:34,围网
25064,24.777,118.778,0.0,248,0906 16:04:32,围网
25064,24.777,118.778,0.11,0,0906 15:54:45,围网
25064,24.777,118.778,0.22,40,0906 15:44:56,围网
25064,24.777,118.778,0.0,0,0906 15:34:40,围网
25064,24.777,118.778,0.22,0,0906 15:24:33,围网
25064,24.777,118.778,0.32,0,0906 15:14:40,围网
25064,24.777,118.778,0.0,208,0906 15:04:29,围网
25064,24.777,118.778,0.11,50,0906 14:54:29,围网
25064,24.777,118.778,0.32,189,0906 14:44:26,围网
25064,24.777,118.777,0.32,189,0906 14:34:25,围网
25064,24.777,118.777,0.11,0,0906 14:24:23,围网
25064,24.777,118.778,0.11,345,0906 14:14:03,围网
25064,24.777,118.778,0.32,102,0906 14:04:16,围网
25064,24.777,118.778,0.0,61,0906 13:44:23,围网
25064,24.777,118.778,0.32,213,0906 13:34:24,围网
25064,24.777,118.778,0.32,0,0906 13:24:07,围网
25064,24.777,118.778,0.32,0,0906 13:24:04,围网
25064,24.777,118.778,0.22,0,0906 13:14:23,围网
25064,24.777,118.778,0.32,0,0906 13:04:24,围网
25064,24.777,118.778,0.0,199,0906 12:54:20,围网
25064,24.777,118.778,0.22,151,0906 12:44:18,围网
25064,24.778,118.778,1.3,147,0906 12:34:18,围网
25064,24.784,118.782,6.1,261,0906 12:24:17,围网
25064,24.764,118.798,6.8,334,0906 12:14:17,围网
25064,24.741,118.793,8.47,71,0906 12:04:05,围网
25064,24.739,118.772,6.21,91,0906 11:54:33,围网
25064,24.741,118.767,0.22,0,0906 11:44:04,围网
25064,24.741,118.767,0.32,252,0906 11:33:48,围网
25064,24.741,118.767,0.22,0,0906 11:24:11,围网
25064,24.741,118.767,0.22,0,0906 11:14:03,围网
25064,24.741,118.767,0.32,282,0906 11:03:42,围网
25064,24.741,118.767,0.32,321,0906 10:53:59,围网
25064,24.741,118.767,0.22,288,0906 10:44:05,围网
25064,24.741,118.767,0.22,320,0906 10:34:06,围网
25064,24.741,118.767,0.32,217,0906 10:23:56,围网
25064,24.741,118.767,0.32,0,0906 10:13:56,围网
25064,24.741,118.767,0.32,308,0906 10:03:55,围网
25064,24.741,118.767,0.22,91,0906 09:53:56,围网
25064,24.741,118.767,0.32,167,0906 09:43:55,围网
25064,24.741,118.767,0.22,0,0906 09:33:55,围网
25064,24.741,118.767,0.11,108,0906 09:23:53,围网
25064,24.741,118.767,0.32,91,0906 09:13:49,围网
25064,24.741,118.767,0.32,0,0906 09:03:50,围网
25064,24.741,118.767,1.67,131,0906 08:53:49,围网
25064,24.741,118.767,0.22,314,0906 08:43:42,围网
25064,24.741,118.767,0.22,91,0906 08:33:46,围网
25064,24.741,118.767,0.32,8,0906 08:23:45,围网
25064,24.741,118.767,0.11,71,0906 08:13:45,围网
25064,24.741,118.767,0.32,0,0906 08:03:42,围网
25064,24.741,118.767,0.32,0,0906 07:53:44,围网
25064,24.741,118.767,0.22,0,0906 07:43:43,围网
25064,24.741,118.767,0.11,0,0906 07:33:22,围网
25064,24.741,118.767,0.0,0,0906 07:23:22,围网
25064,24.741,118.767,0.32,0,0906 07:13:40,围网
25064,24.741,118.767,0.22,0,0906 07:03:38,围网
25064,24.741,118.767,0.11,0,0906 06:53:36,围网
25064,24.741,118.767,0.32,0,0906 06:43:35,围网
25064,24.741,118.767,0.22,132,0906 06:33:33,围网
25064,24.741,118.767,0.0,306,0906 06:23:34,围网
25064,24.741,118.767,0.32,0,0906 06:13:32,围网
25064,24.741,118.767,0.11,0,0906 06:03:30,围网
25064,24.741,118.767,0.11,293,0906 05:53:31,围网
25064,24.741,118.767,0.22,0,0906 05:43:30,围网
25064,24.741,118.767,0.0,291,0906 05:33:28,围网
25064,24.741,118.767,0.22,0,0906 05:23:28,围网
25064,24.741,118.767,0.0,312,0906 05:13:07,围网
25064,24.741,118.767,0.11,298,0906 05:03:24,围网
25064,24.741,118.767,0.11,134,0906 04:53:24,围网
25064,24.741,118.767,0.0,0,0906 04:43:23,围网
25064,24.741,118.767,0.11,0,0906 04:33:22,围网
25064,24.741,118.767,0.22,257,0906 04:23:03,围网
25064,24.741,118.767,0.32,0,0906 04:13:17,围网
25064,24.741,118.767,0.32,0,0906 04:03:15,围网
25064,24.741,118.767,0.22,0,0906 03:53:17,围网
25064,24.741,118.767,0.11,0,0906 03:43:15,围网
25064,24.741,118.767,0.22,0,0906 03:33:16,围网
25064,24.741,118.767,0.0,0,0906 03:23:08,围网
25064,24.741,118.767,0.32,0,0906 03:13:13,围网
25064,24.741,118.767,0.11,201,0906 03:03:13,围网
25064,24.741,118.767,0.11,0,0906 02:53:13,围网
25064,24.741,118.767,0.32,169,0906 02:43:13,围网
25064,24.741,118.767,0.32,0,0906 02:33:10,围网
25064,24.741,118.767,0.0,0,0906 02:23:08,围网
25064,24.741,118.767,0.11,145,0906 02:13:07,围网
25064,24.741,118.767,0.22,0,0906 02:03:03,围网
25064,24.741,118.767,0.0,145,0906 01:53:03,围网
25064,24.741,118.767,0.22,119,0906 01:43:02,围网
25064,24.741,118.767,0.22,0,0906 01:33:00,围网
25064,24.741,118.767,0.32,71,0906 01:23:00,围网
25064,24.741,118.767,0.32,91,0906 01:12:59,围网
25064,24.741,118.767,0.32,280,0906 01:02:57,围网
25064,24.741,118.767,0.0,0,0906 00:52:38,围网
25064,24.741,118.767,0.32,0,0906 00:42:53,围网
25064,24.741,118.767,0.22,125,0906 00:32:55,围网
25064,24.741,118.767,0.22,0,0906 00:22:53,围网
25064,24.741,118.767,0.32,81,0906 00:12:54,围网
25064,24.741,118.767,0.11,123,0906 00:02:50,围网
25064,24.741,118.767,0.0,91,0905 23:52:59,围网
25064,24.741,118.767,0.11,40,0905 23:42:42,围网
25064,24.741,118.767,0.32,120,0905 23:32:38,围网
25064,24.741,118.767,0.11,115,0905 23:22:56,围网
25064,24.741,118.767,0.22,101,0905 23:12:48,围网
25064,24.741,118.767,0.11,0,0905 23:02:53,围网
25064,24.741,118.767,0.11,61,0905 22:52:55,围网
25064,24.741,118.767,0.11,0,0905 22:42:52,围网
25064,24.741,118.767,0.11,105,0905 22:32:45,围网
25064,24.741,118.767,0.0,0,0905 22:22:44,围网
25064,24.741,118.768,0.11,0,0905 22:12:46,围网
25064,24.741,118.768,0.11,0,0905 22:02:39,围网
25064,24.741,118.768,0.11,0,0905 21:52:44,围网
25064,24.741,118.768,0.0,6,0905 21:42:55,围网
25064,24.741,118.767,0.0,61,0905 21:32:49,围网
25064,24.741,118.767,0.0,20,0905 21:22:30,围网
25064,24.741,118.767,0.0,0,0905 21:12:29,围网
25064,24.741,118.768,0.32,0,0905 21:02:55,围网
25064,24.741,118.768,0.0,0,0905 20:52:43,围网
25064,24.741,118.768,0.0,4,0905 20:42:42,围网
25064,24.741,118.768,0.22,0,0905 20:32:43,围网
25064,24.741,118.768,0.32,30,0905 20:22:44,围网
25064,24.741,118.768,0.11,154,0905 20:13:07,围网
25064,24.741,118.768,0.0,129,0905 20:02:26,围网
25064,24.741,118.768,0.11,138,0905 19:52:25,围网
25064,24.741,118.768,0.22,130,0905 19:42:06,围网
25064,24.741,118.768,0.22,126,0905 19:32:24,围网
25064,24.741,118.768,0.11,0,0905 19:22:24,围网
25064,24.741,118.768,0.11,0,0905 19:12:23,围网
25064,24.741,118.768,0.0,10,0905 19:02:21,围网
25064,24.741,118.768,0.32,0,0905 18:52:24,围网
25064,24.741,118.768,0.32,0,0905 18:42:18,围网
25064,24.741,118.768,0.11,0,0905 18:32:24,围网
25064,24.741,118.768,0.11,0,0905 18:22:19,围网
25064,24.741,118.768,0.32,81,0905 18:12:18,围网
25064,24.741,118.768,0.11,116,0905 18:02:10,围网
25064,24.741,118.768,0.22,0,0905 17:52:16,围网
25064,24.741,118.768,0.32,0,0905 17:42:15,围网
25064,24.741,118.768,0.11,201,0905 17:32:14,围网
25064,24.741,118.768,0.11,288,0905 17:22:40,围网
25064,24.741,118.768,0.11,104,0905 17:12:05,围网
25064,24.741,118.768,0.11,106,0905 17:02:18,围网
25064,24.741,118.768,0.32,30,0905 16:52:17,围网
25064,24.741,118.768,0.22,0,0905 16:42:07,围网
25064,24.741,118.768,0.11,122,0905 16:32:13,围网
25064,24.741,118.768,0.11,284,0905 16:22:25,围网
25064,24.741,118.768,0.32,228,0905 16:01:57,围网
25064,24.741,118.768,0.0,0,0905 15:42:05,围网
25064,24.741,118.768,0.11,151,0905 15:32:00,围网
25064,24.741,118.768,0.32,0,0905 15:22:00,围网
25064,24.741,118.768,0.22,160,0905 15:11:58,围网
25064,24.741,118.768,0.32,152,0905 15:02:16,围网
25064,24.741,118.768,0.11,144,0905 14:51:57,围网
25064,24.741,118.768,8.58,274,0905 14:41:54,围网
25064,24.741,118.768,0.0,110,0905 14:31:53,围网
25064,24.741,118.768,0.0,182,0905 14:21:54,围网
25064,24.741,118.768,0.32,50,0905 14:11:52,围网
25064,24.741,118.768,0.0,81,0905 14:01:51,围网
25064,24.741,118.768,0.32,0,0905 13:51:48,围网
25064,24.741,118.768,0.32,227,0905 13:41:30,围网
25064,24.741,118.768,0.11,30,0905 13:31:30,围网
25064,24.741,118.768,0.11,0,0905 13:21:47,围网
25064,24.741,118.768,0.11,0,0905 13:11:46,围网
25064,24.741,118.768,0.22,353,0905 13:01:42,围网
25064,24.741,118.768,0.32,337,0905 12:51:45,围网
25064,24.741,118.768,0.22,71,0905 12:41:44,围网
25064,24.741,118.768,0.0,192,0905 12:31:41,围网
25064,24.741,118.768,0.11,0,0905 12:21:23,围网
25064,24.741,118.768,0.32,323,0905 12:11:21,围网
25064,24.741,118.768,0.22,40,0905 12:01:37,围网
25064,24.741,118.768,0.32,128,0905 11:51:37,围网
25064,24.741,118.768,0.32,288,0905 11:41:36,围网
25064,24.741,118.768,0.11,0,0905 11:31:36,围网
25064,24.741,118.768,0.0,316,0905 11:21:36,围网
25064,24.741,118.768,0.22,167,0905 11:11:35,围网
25064,24.741,118.768,0.0,0,0905 11:01:16,围网
25064,24.741,118.768,0.32,125,0905 10:51:32,围网
25064,24.741,118.768,0.32,149,0905 10:41:32,围网
25064,24.741,118.768,0.32,0,0905 10:31:31,围网
25064,24.741,118.768,0.0,262,0905 10:21:14,围网
25064,24.741,118.768,0.32,0,0905 10:11:27,围网
25064,24.741,118.768,0.0,0,0905 09:51:26,围网
25064,24.741,118.768,0.11,0,0905 09:21:24,围网
25064,24.741,118.768,0.22,91,0905 09:11:22,围网
25064,24.741,118.768,0.32,317,0905 09:01:22,围网
25064,24.741,118.768,0.32,139,0905 08:51:17,围网
25064,24.741,118.768,0.11,61,0905 08:41:15,围网
25064,24.741,118.768,0.11,40,0905 08:31:13,围网
25064,24.741,118.768,0.11,141,0905 08:21:17,围网
25064,24.741,118.768,0.22,81,0905 08:11:16,围网
25064,24.741,118.768,0.11,81,0905 08:01:11,围网
25064,24.741,118.768,0.11,101,0905 07:51:14,围网
25064,24.741,118.768,0.32,165,0905 07:41:17,围网
25064,24.741,118.768,0.32,106,0905 07:31:15,围网
25064,24.741,118.768,0.22,0,0905 07:21:13,围网
25064,24.741,118.768,0.32,116,0905 07:11:11,围网
25064,24.741,118.768,0.22,120,0905 07:01:09,围网
25064,24.741,118.768,0.22,118,0905 06:51:06,围网
25064,24.741,118.768,0.32,0,0905 06:31:08,围网
25064,24.741,118.768,0.22,0,0905 06:21:06,围网
25064,24.741,118.768,0.32,148,0905 06:11:06,围网
25064,24.741,118.768,0.32,132,0905 06:01:01,围网
25064,24.741,118.768,0.11,0,0905 05:51:02,围网
25064,24.741,118.768,0.11,301,0905 05:41:03,围网
25064,24.741,118.768,0.32,129,0905 05:30:43,围网
25064,24.741,118.768,0.11,20,0905 05:21:02,围网
25064,24.741,118.768,0.0,132,0905 05:10:42,围网
25064,24.741,118.768,0.0,0,0905 05:00:54,围网
25064,24.741,118.768,0.22,160,0905 04:50:57,围网
25064,24.741,118.768,0.32,108,0905 04:40:57,围网
25064,24.741,118.768,0.59,30,0905 04:30:56,围网
25064,24.741,118.768,0.32,154,0905 04:20:56,围网
25064,24.741,118.768,0.32,164,0905 04:10:56,围网
25064,24.741,118.768,0.22,0,0905 04:00:53,围网
25064,24.741,118.768,0.11,148,0905 03:50:55,围网
25064,24.741,118.768,0.0,342,0905 03:40:53,围网
25064,24.741,118.768,0.32,141,0905 03:30:52,围网
25064,24.741,118.768,0.11,8,0905 03:20:49,围网
25064,24.741,118.768,0.0,0,0905 03:10:49,围网
25064,24.741,118.768,0.0,134,0905 03:00:47,围网
25064,24.741,118.768,0.11,0,0905 02:50:49,围网
25064,24.741,118.768,0.22,325,0905 02:40:47,围网
25064,24.741,118.768,0.11,20,0905 02:30:47,围网
25064,24.741,118.768,0.22,91,0905 02:20:44,围网
25064,24.741,118.768,0.22,0,0905 02:10:43,围网
25064,24.741,118.768,0.22,158,0905 02:00:41,围网
25064,24.741,118.768,0.11,114,0905 01:50:43,围网
25064,24.741,118.768,0.11,169,0905 01:40:43,围网
25064,24.741,118.768,0.32,0,0905 01:30:43,围网
25064,24.741,118.768,0.22,91,0905 01:20:42,围网
25064,24.741,118.768,0.0,91,0905 01:10:41,围网
25064,24.741,118.768,0.11,104,0905 01:00:40,围网
25064,24.741,118.768,0.0,100,0905 00:50:21,围网
25064,24.741,118.768,0.32,91,0905 00:40:38,围网
25064,24.741,118.768,0.32,314,0905 00:30:39,围网
25064,24.741,118.768,0.32,220,0905 00:20:37,围网
25064,24.741,118.768,0.0,91,0905 00:10:35,围网
25064,24.741,118.768,0.32,40,0905 00:00:33,围网
25064,24.741,118.768,0.22,40,0904 23:50:35,围网
25064,24.741,118.768,0.0,0,0904 23:40:34,围网
25064,24.741,118.767,0.0,297,0904 23:30:32,围网
25064,24.741,118.767,0.0,339,0904 23:20:30,围网
25064,24.741,118.768,0.22,50,0904 23:10:29,围网
25064,24.741,118.768,0.22,0,0904 23:00:28,围网
25064,24.741,118.768,0.0,111,0904 22:50:27,围网
25064,24.741,118.768,0.11,201,0904 22:40:27,围网
25064,24.741,118.767,0.11,0,0904 22:30:25,围网
25064,24.741,118.767,0.0,0,0904 22:20:25,围网
25064,24.741,118.767,0.0,111,0904 22:10:23,围网
25064,24.741,118.768,0.11,61,0904 22:00:18,围网
25064,24.741,118.767,0.11,81,0904 21:50:21,围网
25064,24.741,118.767,0.32,0,0904 21:40:21,围网
25064,24.741,118.767,0.11,71,0904 21:30:04,围网
25064,24.741,118.768,0.0,20,0904 21:20:22,围网
25064,24.741,118.768,0.7,127,0904 21:10:18,围网
25064,24.741,118.768,0.49,189,0904 21:00:12,围网
25064,24.741,118.768,0.0,0,0904 20:50:17,围网
25064,24.741,118.768,0.32,0,0904 20:40:11,围网
25064,24.741,118.768,1.03,40,0904 20:30:14,围网
25064,24.74,118.767,0.38,0,0904 20:20:13,围网
25064,24.74,118.782,3.72,258,0904 20:10:12,围网
25064,24.746,118.808,9.61,253,0904 19:59:50,围网
25064,24.752,118.837,10.09,264,0904 19:50:17,围网
25064,24.761,118.866,10.09,229,0904 19:40:19,围网
25064,24.773000000000003,118.894,10.09,257,0904 19:29:55,围网
25064,24.783,118.924,10.09,260,0904 19:20:11,围网
25064,24.795,118.953,10.09,238,0904 19:10:12,围网
25064,24.808000000000003,118.982,10.09,230,0904 19:00:12,围网
25064,24.818,119.013,10.09,251,0904 18:50:05,围网
25064,24.83,119.042,10.09,247,0904 18:39:49,围网
25064,24.843000000000004,119.072,10.09,249,0904 18:30:06,围网
25064,24.855,119.102,10.09,251,0904 18:20:02,围网
25064,24.882,119.162,10.09,245,0904 17:59:52,围网
25064,24.894,119.191,10.09,248,0904 17:49:55,围网
25064,24.908,119.221,10.09,250,0904 17:39:55,围网
25064,24.922,119.25,8.8,242,0904 17:29:51,围网
25064,24.937,119.279,10.09,240,0904 17:19:51,围网
25064,24.949,119.308,10.09,254,0904 17:09:51,围网
25064,24.964,119.336,10.09,236,0904 16:59:52,围网
25064,24.98,119.365,10.09,245,0904 16:49:53,围网
25064,24.996,119.394,10.09,245,0904 16:39:43,围网
25064,25.013,119.423,10.09,247,0904 16:29:22,围网
25064,25.029,119.451,10.09,237,0904 16:19:43,围网
25064,25.044,119.481,10.09,252,0904 16:09:48,围网
25064,25.058000000000003,119.513,10.09,250,0904 15:59:32,围网
25064,25.071,119.545,10.09,248,0904 15:49:30,围网
25064,25.083,119.577,5.72,234,0904 15:39:31,围网
25064,25.096,119.61,10.09,248,0904 15:29:33,围网
25064,25.108,119.643,9.61,257,0904 15:19:12,围网
25064,25.121,119.675,10.09,244,0904 15:09:31,围网
25064,25.133000000000006,119.706,10.09,238,0904 14:59:27,围网
25064,25.148000000000003,119.737,10.09,244,0904 14:49:25,围网
25064,25.162,119.768,10.09,238,0904 14:39:22,围网
25064,25.177,119.8,10.09,250,0904 14:29:02,围网
25064,25.191,119.831,10.09,245,0904 14:18:59,围网
25064,25.202,119.864,2.81,282,0904 14:09:15,围网
25064,25.221,119.895,10.09,237,0904 13:59:13,围网
25064,25.237,119.927,3.4,158,0904 13:49:15,围网
25064,25.252,119.961,10.09,261,0904 13:38:57,围网
25064,25.264,119.993,10.09,251,0904 13:29:14,围网
25064,25.279,120.024,0.32,250,0904 13:19:13,围网
25064,25.292,120.054,10.09,239,0904 13:09:12,围网
25064,25.306,120.085,5.5,248,0904 12:59:07,围网
25064,25.332,120.145,5.88,232,0904 12:39:25,围网
25064,25.346,120.176,5.18,267,0904 12:29:23,围网
25064,25.36,120.207,10.09,233,0904 12:19:22,围网
25064,25.374,120.238,10.09,242,0904 12:09:21,围网
25064,25.388,120.269,10.09,241,0904 11:59:19,围网
25064,25.402,120.299,2.1,226,0904 11:49:19,围网
25064,25.417,120.33,1.89,138,0904 11:39:17,围网
25064,25.431,120.358,10.09,241,0904 11:29:41,围网
25064,25.447,120.39,2.21,264,0904 11:19:19,围网
25064,25.465,120.418,10.09,230,0904 11:09:14,围网
25064,25.48,120.447,10.09,244,0904 10:59:12,围网
25064,25.495,120.476,10.09,242,0904 10:49:13,围网
25064,25.51,120.505,10.09,234,0904 10:39:10,围网
25064,25.524,120.534,10.09,240,0904 10:29:08,围网
25064,25.539,120.561,5.77,254,0904 10:19:06,围网
25064,25.553,120.589,10.09,236,0904 10:09:02,围网
25064,25.582,120.643,10.09,241,0904 09:49:01,围网
25064,25.596,120.669,9.77,246,0904 09:38:55,围网
25064,25.61,120.695,10.09,248,0904 09:28:56,围网
25064,25.625,120.721,9.77,248,0904 09:18:51,围网
25064,25.639,120.746,10.09,241,0904 09:08:50,围网
25064,25.652,120.773,10.09,244,0904 08:58:50,围网
25064,25.668000000000006,120.797,9.88,237,0904 08:48:48,围网
25064,25.682,120.821,9.61,238,0904 08:38:47,围网
25064,25.696,120.846,9.77,247,0904 08:28:46,围网
25064,25.708,120.872,9.71,241,0904 08:18:45,围网
25064,25.736,120.92,8.9,230,0904 07:58:39,围网
25064,25.748,120.944,8.69,234,0904 07:48:44,围网
25064,25.761,120.968,8.9,238,0904 07:38:22,围网
25064,25.771,120.993,7.88,232,0904 07:28:40,围网
25064,25.781,121.017,7.88,246,0904 07:18:32,围网
25064,25.799,121.063,7.99,247,0904 06:58:32,围网
25064,25.811,121.085,7.88,247,0904 06:48:11,围网
25064,25.823,121.107,6.91,248,0904 06:38:26,围网
25064,25.835,121.129,8.42,240,0904 06:28:23,围网
25064,25.848000000000006,121.151,7.5,238,0904 06:18:21,围网
25064,25.86,121.172,1.89,256,0904 06:08:17,围网
25064,25.872,121.192,7.72,236,0904 05:58:16,围网
25064,25.884,121.213,3.78,249,0904 05:48:15,围网
25064,25.895,121.233,6.31,237,0904 05:38:12,围网
