渔船ID,lat,lon,速度,方向,time,type
25299,28.959,125.49,2.97,186,1027 11:57:18,围网
25299,28.968000000000004,125.49,3.45,172,1027 11:47:18,围网
25299,28.977,125.49,3.45,171,1027 11:37:18,围网
25299,28.985,125.49,2.97,184,1027 11:27:18,围网
25299,28.995,125.49,3.45,159,1027 11:17:18,围网
25299,29.004,125.487,3.45,150,1027 11:07:18,围网
25299,29.012,125.477,4.16,109,1027 10:57:18,围网
25299,29.012,125.466,4.16,77,1027 10:48:16,围网
25299,29.006,125.458,2.27,4,1027 10:37:18,围网
25299,28.999,125.458,2.59,11,1027 10:27:18,围网
25299,28.991,125.457,2.37,22,1027 10:17:18,围网
25299,28.984,125.454,2.59,5,1027 10:07:18,围网
25299,28.976,125.454,3.08,3,1027 09:57:18,围网
25299,28.968000000000004,125.453,3.08,18,1027 09:47:18,围网
25299,28.959,125.45,2.97,11,1027 09:37:18,围网
25299,28.951,125.447,3.67,38,1027 09:27:18,围网
25299,28.943,125.444,2.86,12,1027 09:17:18,围网
25299,28.934,125.443,3.18,5,1027 09:07:19,围网
25299,28.923,125.441,2.59,349,1027 08:57:19,围网
25299,28.924,125.434,8.69,174,1027 08:48:16,围网
25299,28.95,125.431,8.09,186,1027 08:37:19,围网
25299,28.973000000000006,125.435,7.99,186,1027 08:27:18,围网
25299,28.977,125.434,0.38,167,1027 08:17:19,围网
25299,28.976,125.434,0.38,318,1027 08:07:18,围网
25299,28.975,125.434,0.97,334,1027 07:57:18,围网
25299,28.974,125.434,2.48,123,1027 07:47:18,围网
25299,28.979,125.429,2.7,178,1027 07:37:18,围网
25299,28.984,125.424,2.16,131,1027 07:27:18,围网
25299,28.986,125.417,2.48,100,1027 07:17:18,围网
25299,28.987,125.408,2.75,100,1027 07:07:18,围网
25299,28.983,125.401,2.7,52,1027 06:57:18,围网
25299,28.977,125.394,3.08,57,1027 06:48:16,围网
25299,28.971,125.387,2.7,68,1027 06:37:19,围网
25299,28.965,125.381,2.75,41,1027 06:27:19,围网
25299,28.959,125.375,2.48,31,1027 06:17:18,围网
25299,28.954,125.369,2.86,37,1027 06:07:18,围网
25299,28.946,125.366,3.35,353,1027 05:57:19,围网
25299,28.937,125.366,3.89,359,1027 05:47:19,围网
25299,28.927,125.365,2.86,354,1027 05:37:19,围网
25299,28.918000000000006,125.365,3.29,10,1027 05:27:19,围网
25299,28.909,125.365,3.67,3,1027 05:17:19,围网
25299,28.9,125.365,2.7,348,1027 05:07:18,围网
25299,28.891,125.365,2.75,354,1027 04:57:19,围网
25299,28.883000000000006,125.366,3.18,2,1027 04:48:17,围网
25299,28.874,125.366,3.08,347,1027 04:37:20,围网
25299,28.866,125.364,2.16,24,1027 04:27:20,围网
25299,28.861,125.36,2.37,39,1027 04:17:20,围网
25299,28.856,125.354,2.48,39,1027 04:07:20,围网
25299,28.849,125.35,2.16,22,1027 03:57:20,围网
25299,28.842,125.347,2.37,18,1027 03:47:19,围网
25299,28.836,125.343,2.7,29,1027 03:37:20,围网
25299,28.83,125.339,2.59,12,1027 03:27:20,围网
25299,28.825,125.335,2.37,36,1027 03:17:19,围网
25299,28.82,125.331,2.05,44,1027 03:07:19,围网
25299,28.815,125.326,2.37,49,1027 02:57:19,围网
25299,28.81,125.323,2.27,36,1027 02:48:17,围网
25299,28.804,125.318,2.37,32,1027 02:37:19,围网
25299,28.799,125.314,2.48,28,1027 02:27:19,围网
25299,28.793000000000006,125.31,2.37,29,1027 02:17:20,围网
25299,28.788,125.306,2.37,24,1027 02:07:19,围网
25299,28.782,125.303,2.97,47,1027 01:57:19,围网
25299,28.776,125.299,2.37,32,1027 01:47:19,围网
25299,28.771,125.295,2.59,42,1027 01:37:20,围网
25299,28.765,125.291,1.57,1,1027 01:27:20,围网
25299,28.759,125.288,2.37,35,1027 01:17:19,围网
25299,28.754,125.284,2.48,25,1027 01:07:20,围网
25299,28.748,125.281,2.05,1,1027 00:57:20,围网
25299,28.743,125.279,2.48,25,1027 00:48:18,围网
25299,28.737,125.275,2.48,44,1027 00:37:20,围网
25299,28.731,125.272,2.27,15,1027 00:27:20,围网
25299,28.725,125.27,2.59,9,1027 00:17:20,围网
25299,28.718000000000004,125.269,5.56,6,1027 00:07:20,围网
25299,28.713,125.27,1.67,319,1026 23:57:21,围网
25299,28.709,125.27,2.59,14,1026 23:47:21,围网
25299,28.693,125.269,7.18,6,1026 23:37:21,围网
