渔船ID,lat,lon,速度,方向,time,type
28058,24.782,118.768,0.0,50,0918 23:54:57,围网
28058,24.781,118.768,0.32,0,0918 23:44:53,围网
28058,24.782,118.768,0.22,0,0918 23:34:19,围网
28058,24.782,118.768,0.32,71,0918 23:24:50,围网
28058,24.782,118.768,0.22,0,0918 23:14:50,围网
28058,24.782,118.768,0.11,0,0918 23:04:49,围网
28058,24.782,118.768,0.11,0,0918 22:54:50,围网
28058,24.782,118.768,0.0,0,0918 22:44:51,围网
28058,24.782,118.768,0.32,238,0918 22:34:50,围网
28058,24.782,118.768,0.11,0,0918 22:24:45,围网
28058,24.782,118.768,0.22,0,0918 22:14:47,围网
28058,24.782,118.768,0.0,0,0918 22:04:46,围网
28058,24.781,118.768,0.32,125,0918 21:54:44,围网
28058,24.782,118.768,0.0,0,0918 21:44:11,围网
28058,24.782,118.768,0.22,0,0918 21:34:45,围网
28058,24.782,118.768,0.11,268,0918 21:24:09,围网
28058,24.782,118.768,0.0,0,0918 21:14:43,围网
28058,24.782,118.768,0.11,155,0918 21:04:41,围网
28058,24.781,118.768,0.32,140,0918 20:54:43,围网
28058,24.781,118.768,0.22,177,0918 20:45:00,围网
28058,24.781,118.768,0.32,114,0918 20:24:42,围网
28058,24.781,118.768,0.22,123,0918 20:14:42,围网
28058,24.781,118.768,0.32,120,0918 20:04:39,围网
28058,24.781,118.768,0.32,0,0918 19:54:08,围网
28058,24.781,118.768,0.22,147,0918 19:44:39,围网
28058,24.781,118.768,0.11,0,0918 19:34:48,围网
28058,24.781,118.768,0.22,91,0918 19:24:39,围网
28058,24.781,118.768,0.11,150,0918 19:14:38,围网
28058,24.781,118.768,0.11,206,0918 19:04:34,围网
28058,24.781,118.768,0.0,216,0918 18:54:36,围网
28058,24.781,118.768,0.0,0,0918 18:44:02,围网
28058,24.781,118.768,0.22,358,0918 18:34:03,围网
28058,24.781,118.768,0.0,348,0918 18:23:59,围网
28058,24.781,118.768,0.11,274,0918 18:14:33,围网
28058,24.782,118.768,0.22,0,0918 18:04:37,围网
28058,24.782,118.768,0.22,0,0918 17:54:31,围网
28058,24.782,118.768,0.11,50,0918 17:44:41,围网
28058,24.782,118.768,0.11,0,0918 17:34:00,围网
28058,24.782,118.768,0.11,0,0918 17:24:45,围网
28058,24.782,118.768,0.11,231,0918 17:14:27,围网
28058,24.782,118.768,0.0,0,0918 17:03:55,围网
28058,24.781,118.768,0.11,0,0918 16:54:27,围网
28058,24.781,118.768,0.32,221,0918 16:44:27,围网
28058,24.782,118.768,0.32,346,0918 16:34:27,围网
28058,24.782,118.768,0.11,214,0918 16:24:28,围网
28058,24.781,118.768,0.32,123,0918 16:14:23,围网
28058,24.782,118.768,0.22,311,0918 16:04:22,围网
28058,24.782,118.768,0.22,130,0918 15:54:21,围网
28058,24.782,118.768,0.22,0,0918 15:44:22,围网
28058,24.782,118.768,0.11,0,0918 15:33:49,围网
28058,24.782,118.768,0.22,333,0918 15:24:20,围网
28058,24.782,118.768,0.11,0,0918 15:14:21,围网
28058,24.782,118.768,0.0,248,0918 15:04:18,围网
28058,24.782,118.768,0.0,0,0918 14:54:19,围网
28058,24.782,118.768,0.11,0,0918 14:44:18,围网
28058,24.782,118.768,0.11,0,0918 14:34:15,围网
28058,24.782,118.768,0.11,8,0918 14:24:17,围网
28058,24.782,118.768,0.0,330,0918 14:14:22,围网
28058,24.782,118.768,0.0,330,0918 14:04:14,围网
28058,24.782,118.768,0.0,128,0918 13:54:12,围网
28058,24.782,118.768,0.0,0,0918 13:44:18,围网
28058,24.782,118.768,0.0,0,0918 13:34:11,围网
28058,24.782,118.768,0.11,0,0918 13:24:11,围网
28058,24.782,118.768,0.22,305,0918 13:14:36,围网
28058,24.782,118.768,0.32,140,0918 13:03:59,围网
28058,24.782,118.768,0.11,0,0918 12:54:26,围网
28058,24.782,118.768,0.11,300,0918 12:44:08,围网
28058,24.781,118.768,0.0,0,0918 12:34:00,围网
28058,24.781,118.768,0.0,0,0918 12:23:59,围网
28058,24.781,118.768,0.11,71,0918 12:14:06,围网
28058,24.781,118.768,0.11,355,0918 12:03:24,围网
28058,24.781,118.768,0.0,0,0918 11:53:56,围网
28058,24.781,118.768,0.11,50,0918 11:43:53,围网
28058,24.781,118.768,0.22,208,0918 11:33:52,围网
28058,24.782,118.767,0.11,0,0918 11:23:19,围网
28058,24.781,118.768,0.11,0,0918 11:13:49,围网
28058,24.781,118.768,0.11,0,0918 11:03:46,围网
28058,24.781,118.768,0.32,10,0918 10:53:47,围网
28058,24.781,118.768,0.0,10,0918 10:43:46,围网
28058,24.781,118.768,0.22,0,0918 10:33:53,围网
28058,24.781,118.768,0.0,0,0918 10:13:42,围网
28058,24.782,118.768,0.11,270,0918 10:03:56,围网
28058,24.782,118.768,0.0,0,0918 09:53:39,围网
28058,24.782,118.768,0.11,0,0918 09:43:38,围网
28058,24.782,118.768,0.0,323,0918 09:33:38,围网
28058,24.782,118.768,0.11,291,0918 09:23:36,围网
28058,24.782,118.768,0.0,207,0918 09:13:36,围网
28058,24.782,118.768,0.0,170,0918 09:03:34,围网
28058,24.781,118.768,0.22,91,0918 08:53:02,围网
28058,24.782,118.768,0.32,328,0918 08:43:34,围网
28058,24.782,118.768,0.22,313,0918 08:33:34,围网
28058,24.782,118.768,0.22,30,0918 08:23:33,围网
28058,24.782,118.768,0.22,0,0918 08:13:33,围网
28058,24.782,118.768,0.32,172,0918 08:03:32,围网
28058,24.782,118.768,0.32,61,0918 07:53:31,围网
28058,24.782,118.768,0.22,0,0918 07:43:30,围网
28058,24.782,118.768,0.22,0,0918 07:32:55,围网
28058,24.782,118.768,0.11,107,0918 07:23:26,围网
28058,24.782,118.768,0.32,0,0918 07:13:24,围网
28058,24.782,118.768,0.0,0,0918 07:02:49,围网
28058,24.782,118.768,0.0,0,0918 06:53:22,围网
28058,24.782,118.768,0.11,0,0918 06:43:21,围网
28058,24.782,118.768,0.0,0,0918 06:32:50,围网
28058,24.782,118.768,0.11,0,0918 06:23:20,围网
28058,24.782,118.768,0.0,0,0918 06:13:19,围网
28058,24.782,118.768,0.11,272,0918 06:03:18,围网
28058,24.782,118.768,0.11,184,0918 05:53:18,围网
28058,24.782,118.768,0.11,0,0918 05:43:17,围网
28058,24.781,118.768,0.11,126,0918 05:33:16,围网
