渔船ID,lat,lon,速度,方向,time,type
22808,24.324,118.115,0.22,0,0918 23:57:37,刺网
22808,24.324,118.115,0.11,0,0918 23:47:36,刺网
22808,24.324,118.115,0.22,143,0918 23:37:26,刺网
22808,24.324,118.115,0.22,0,0918 23:27:30,刺网
22808,24.324,118.115,0.0,168,0918 23:16:53,刺网
22808,24.324,118.115,0.11,299,0918 23:07:26,刺网
22808,24.324,118.115,0.32,0,0918 22:56:48,刺网
22808,24.324,118.115,0.11,0,0918 22:46:48,刺网
22808,24.324,118.115,0.32,0,0918 22:37:22,刺网
22808,24.324,118.115,0.11,180,0918 22:27:05,刺网
22808,24.324,118.115,0.22,312,0918 22:17:16,刺网
22808,24.324,118.115,0.22,323,0918 22:07:16,刺网
22808,24.324,118.115,0.32,356,0918 21:57:15,刺网
22808,24.324,118.115,0.22,0,0918 21:47:14,刺网
22808,24.324,118.116,0.22,143,0918 21:37:12,刺网
22808,24.324,118.116,0.11,40,0918 21:27:18,刺网
22808,24.324,118.115,0.32,0,0918 21:17:13,刺网
22808,24.324,118.115,0.32,0,0918 21:07:14,刺网
22808,24.324,118.116,0.32,61,0918 20:57:13,刺网
22808,24.324,118.116,0.32,0,0918 20:47:12,刺网
22808,24.324,118.116,1.62,344,0918 20:36:40,刺网
22808,24.318,118.123,2.91,279,0918 20:26:38,刺网
22808,24.315,118.143,5.4,278,0918 20:16:56,刺网
22808,24.311,118.164,7.99,284,0918 20:07:08,刺网
22808,24.304,118.184,2.37,270,0918 19:57:09,刺网
22808,24.298,118.205,6.91,304,0918 19:47:06,刺网
22808,24.293000000000006,118.225,6.8,290,0918 19:37:01,刺网
22808,24.288,118.245,6.91,288,0918 19:27:02,刺网
22808,24.283,118.265,8.42,253,0918 19:17:00,刺网
22808,24.287,118.284,6.8,228,0918 19:07:18,刺网
22808,24.294,118.29,1.78,50,0918 18:57:15,刺网
22808,24.296,118.29,1.19,242,0918 18:47:13,刺网
22808,24.298,118.292,0.49,259,0918 18:37:42,刺网
22808,24.298,118.292,0.49,259,0918 18:37:14,刺网
22808,24.299,118.294,1.51,256,0918 18:16:40,刺网
22808,24.298,118.293,3.02,264,0918 18:07:13,刺网
22808,24.296,118.29,0.59,50,0918 17:57:10,刺网
22808,24.296,118.287,0.81,313,0918 17:47:08,刺网
22808,24.296,118.29,3.89,267,0918 17:37:02,刺网
22808,24.295,118.29,0.49,112,0918 17:27:04,刺网
22808,24.294,118.29,2.59,289,0918 17:17:02,刺网
22808,24.291,118.291,1.78,178,0918 17:06:23,刺网
22808,24.29,118.284,3.18,137,0918 16:57:06,刺网
22808,24.293000000000006,118.285,1.67,203,0918 16:46:52,刺网
22808,24.296,118.289,1.51,5,0918 16:36:49,刺网
22808,24.299,118.293,0.92,271,0918 16:26:48,刺网
22808,24.303,118.288,0.49,243,0918 16:16:47,刺网
22808,24.306,118.292,3.02,241,0918 16:06:44,刺网
22808,24.31,118.296,2.32,137,0918 15:56:42,刺网
22808,24.312,118.293,0.92,208,0918 15:46:38,刺网
22808,24.315,118.297,0.32,277,0918 15:36:06,刺网
22808,24.317,118.298,0.81,61,0918 15:26:38,刺网
22808,24.318,118.3,0.32,303,0918 15:16:28,刺网
