渔船ID,lat,lon,速度,方向,time,type
26343,23.805,118.332,3.89,6,1006 23:53:36,拖网
26343,23.797,118.331,2.91,352,1006 23:44:28,拖网
26343,23.789,118.329,2.37,343,1006 23:34:27,拖网
26343,23.781,118.328,1.62,10,1006 23:24:25,拖网
26343,23.774,118.326,2.1,3,1006 23:14:24,拖网
26343,23.766,118.325,2.91,9,1006 23:04:24,拖网
26343,23.759,118.324,3.08,5,1006 22:53:31,拖网
26343,23.751,118.322,2.91,10,1006 22:44:22,拖网
26343,23.744,118.32,2.7,20,1006 22:34:21,拖网
26343,23.737,118.318,3.62,10,1006 22:23:28,拖网
26343,23.73,118.316,2.37,352,1006 22:13:39,拖网
26343,23.723000000000006,118.314,2.37,358,1006 22:04:25,拖网
26343,23.717,118.311,1.67,40,1006 21:54:27,拖网
26343,23.712,118.306,1.89,50,1006 21:44:42,拖网
26343,23.706,118.302,2.21,40,1006 21:33:32,拖网
26343,23.7,118.297,1.62,81,1006 21:24:25,拖网
26343,23.698,118.293,2.81,61,1006 21:13:28,拖网
26343,23.705,118.308,4.21,228,1006 21:04:51,拖网
26343,23.705,118.308,4.21,228,1006 20:54:31,拖网
26343,23.722,118.324,3.29,335,1006 20:43:58,拖网
26343,23.722,118.324,3.78,335,1006 20:34:45,拖网
26343,23.727,118.335,2.81,260,1006 20:24:00,拖网
26343,23.733,118.345,3.4,234,1006 20:14:14,拖网
26343,23.739,118.356,4.8,240,1006 20:04:13,拖网
26343,23.744,118.366,4.7,256,1006 19:54:13,拖网
26343,23.75,118.377,4.59,226,1006 19:44:00,拖网
26343,23.756,118.388,3.99,258,1006 19:33:54,拖网
26343,23.768,118.408,3.29,229,1006 19:13:55,拖网
26343,23.775,118.418,4.21,247,1006 19:03:50,拖网
26343,23.786,118.44,3.89,233,1006 18:42:59,拖网
26343,23.791,118.451,4.91,259,1006 18:33:51,拖网
26343,23.797,118.462,3.99,231,1006 18:24:03,拖网
26343,23.804,118.473,4.8,239,1006 18:14:06,拖网
26343,23.81,118.484,4.59,222,1006 18:04:05,拖网
26343,23.813,118.495,1.78,262,1006 17:53:59,拖网
26343,23.807,118.498,1.62,351,1006 17:43:39,拖网
26343,23.798,118.497,2.91,9,1006 17:33:53,拖网
26343,23.779,118.497,3.18,6,1006 17:23:50,拖网
26343,23.76,118.497,2.91,7,1006 17:13:46,拖网
26343,23.742,118.494,7.88,20,1006 17:03:42,拖网
26343,23.723000000000006,118.493,7.18,337,1006 16:53:38,拖网
26343,23.705,118.493,7.77,4,1006 16:43:21,拖网
26343,23.685,118.496,9.28,30,1006 16:33:42,拖网
26343,23.646,118.495,6.69,30,1006 16:13:33,拖网
26343,23.625,118.494,6.8,7,1006 16:03:29,拖网
26343,23.605,118.494,7.18,10,1006 15:53:27,拖网
26343,23.586,118.495,8.09,10,1006 15:42:35,拖网
26343,23.566,118.497,8.09,325,1006 15:32:34,拖网
26343,23.546,118.499,3.51,346,1006 15:22:32,拖网
26343,23.526,118.498,7.77,330,1006 15:13:19,拖网
26343,23.505,118.5,6.58,20,1006 15:03:17,拖网
26343,23.484,118.499,7.88,356,1006 14:53:16,拖网
26343,23.463,118.498,6.58,10,1006 14:42:19,拖网
26343,23.441,118.497,6.58,355,1006 14:33:06,拖网
26343,23.42,118.496,8.31,9,1006 14:23:03,拖网
26343,23.398000000000003,118.497,7.72,20,1006 14:13:04,拖网
26343,23.376,118.496,7.88,342,1006 14:03:03,拖网
26343,23.354,118.496,9.01,348,1006 13:53:03,拖网
26343,23.33,118.494,9.01,6,1006 13:42:08,拖网
26343,23.31,118.491,2.0,81,1006 13:32:56,拖网
26343,23.308000000000003,118.492,2.1,298,1006 13:22:52,拖网
26343,23.293000000000006,118.49,1.03,6,1006 13:12:47,拖网
26343,23.275,118.491,0.81,91,1006 13:02:44,拖网
26343,23.26,118.49,5.5,352,1006 12:51:52,拖网
26343,23.246,118.49,5.07,298,1006 12:42:41,拖网
26343,23.228,118.492,3.02,10,1006 12:32:37,拖网
26343,23.208,118.495,9.17,346,1006 12:21:47,拖网
26343,23.184,118.499,8.47,358,1006 12:12:37,拖网
26343,23.162,118.505,8.47,344,1006 12:03:16,拖网
26343,23.139,118.51,8.47,344,1006 11:53:19,拖网
26343,23.114,118.515,7.61,345,1006 11:42:31,拖网
26343,23.097,118.514,4.91,323,1006 11:32:30,拖网
26343,23.086,118.514,5.18,356,1006 11:22:24,拖网
26343,23.072,118.513,5.77,9,1006 11:12:20,拖网
26343,23.056,118.512,3.99,30,1006 11:02:16,拖网
26343,23.041,118.509,5.4,342,1006 10:52:14,拖网
26343,23.027,118.507,4.8,20,1006 10:42:13,拖网
26343,23.017,118.508,3.29,192,1006 10:32:09,拖网
26343,23.018,118.513,1.19,71,1006 10:22:03,拖网
26343,23.007,118.513,7.39,354,1006 10:11:13,拖网
26343,22.988000000000003,118.515,6.69,349,1006 10:02:05,拖网
26343,22.968000000000004,118.515,6.8,10,1006 09:52:01,拖网
26343,22.95,118.513,7.02,10,1006 09:41:57,拖网
26343,22.933000000000003,118.518,6.42,10,1006 09:31:55,拖网
26343,22.916,118.519,6.42,356,1006 09:21:51,拖网
26343,22.882,118.523,4.48,20,1006 09:01:50,拖网
26343,22.884,118.522,1.89,150,1006 08:50:57,拖网
26343,22.892,118.524,2.21,208,1006 08:41:44,拖网
26343,22.895,118.531,3.51,300,1006 08:31:40,拖网
26343,22.898000000000003,118.541,3.78,249,1006 08:21:33,拖网
26343,22.9,118.543,1.67,30,1006 08:00:48,拖网
26343,22.897,118.535,3.18,50,1006 07:51:29,拖网
26343,22.894,118.528,3.29,81,1006 07:41:28,拖网
26343,22.891,118.527,2.59,264,1006 07:31:26,拖网
26343,22.894,118.537,1.08,243,1006 07:21:23,拖网
26343,22.894,118.545,3.62,245,1006 07:11:21,拖网
26343,22.894,118.554,3.08,333,1006 07:00:32,拖网
26343,22.893,118.545,2.81,81,1006 06:51:18,拖网
26343,22.893,118.535,2.81,91,1006 06:41:16,拖网
26343,22.893,118.524,3.62,20,1006 06:31:15,拖网
26343,22.892,118.532,3.02,307,1006 06:21:11,拖网
26343,22.892,118.541,2.32,262,1006 06:11:09,拖网
26343,22.892,118.551,1.62,268,1006 06:01:06,拖网
26343,22.888,118.558,3.18,311,1006 05:51:07,拖网
26343,22.893,118.555,3.02,142,1006 05:41:04,拖网
26343,22.897,118.549,3.89,105,1006 05:31:02,拖网
26343,22.895,118.54,3.89,71,1006 05:21:00,拖网
26343,22.896,118.53,4.48,124,1006 05:10:08,拖网
26343,22.907,118.528,3.99,213,1006 05:00:56,拖网
26343,22.917,118.528,3.89,138,1006 04:50:04,拖网
26343,22.927,118.527,3.51,208,1006 04:40:49,拖网
26343,22.937,118.528,2.91,189,1006 04:29:58,拖网
26343,22.947,118.528,3.4,190,1006 04:19:53,拖网
26343,22.956,118.528,3.08,178,1006 04:10:45,拖网
26343,22.966,118.529,3.29,194,1006 04:00:38,拖网
26343,22.974,118.531,2.81,154,1006 03:50:35,拖网
26343,22.982,118.532,1.89,169,1006 03:40:32,拖网
26343,22.987,118.525,2.48,61,1006 03:30:29,拖网
26343,22.979,118.522,3.51,342,1006 03:20:30,拖网
26343,22.969,118.524,3.89,351,1006 03:10:25,拖网
26343,22.96,118.526,3.4,339,1006 03:00:23,拖网
26343,22.951,118.529,4.32,348,1006 02:50:22,拖网
26343,22.942,118.532,3.72,344,1006 02:40:21,拖网
26343,22.931,118.535,2.37,280,1006 02:30:22,拖网
26343,22.924,118.536,0.59,130,1006 02:20:17,拖网
26343,22.924,118.537,2.21,208,1006 02:09:32,拖网
26343,22.931,118.537,1.67,180,1006 02:00:11,拖网
26343,22.945,118.533,2.21,188,1006 01:39:23,拖网
26343,22.951,118.533,1.62,154,1006 01:30:10,拖网
26343,22.957,118.53,1.78,167,1006 01:19:22,拖网
26343,22.964,118.529,2.21,181,1006 01:09:18,拖网
26343,22.97,118.527,2.21,147,1006 01:00:05,拖网
26343,22.977,118.526,2.21,175,1006 00:49:12,拖网
26343,22.983,118.524,3.02,140,1006 00:40:03,拖网
26343,22.981,118.518,2.7,2,1006 00:30:14,拖网
26343,22.972,118.521,3.89,343,1006 00:19:38,拖网
26343,22.963,118.527,3.99,322,1006 00:10:26,拖网
26343,22.954,118.531,3.89,326,1006 00:00:56,拖网
26343,22.943,118.536,4.1,333,1005 23:50:30,拖网
26343,22.932,118.54,3.89,358,1005 23:40:24,拖网
26343,22.922,118.54,3.29,351,1005 23:30:24,拖网
26343,22.912,118.54,4.21,6,1005 23:20:15,拖网
26343,22.902,118.54,2.81,295,1005 23:10:14,拖网
26343,22.894,118.534,9.71,100,1005 23:00:09,拖网
26343,22.896,118.527,1.4,169,1005 22:50:01,拖网
26343,22.912,118.525,3.89,179,1005 22:30:08,拖网
26343,22.922,118.525,3.29,176,1005 22:20:03,拖网
26343,22.933000000000003,118.523,1.3,160,1005 22:10:00,拖网
26343,22.944000000000006,118.522,3.72,167,1005 22:00:05,拖网
26343,22.955,118.524,3.78,226,1005 21:49:13,拖网
26343,22.951,118.53,2.7,2,1005 21:40:01,拖网
26343,22.944000000000006,118.532,2.7,1,1005 21:29:52,拖网
26343,22.937,118.531,2.59,6,1005 21:19:58,拖网
26343,22.931,118.531,4.37,20,1005 21:09:56,拖网
26343,22.926,118.531,0.22,0,1005 20:59:46,拖网
26343,22.92,118.53,2.1,9,1005 20:49:43,拖网
26343,22.914,118.53,0.59,20,1005 20:39:42,拖网
26343,22.908,118.529,2.21,10,1005 20:28:50,拖网
26343,22.902,118.529,2.48,10,1005 20:19:38,拖网
26343,22.895,118.529,2.0,152,1005 20:09:36,拖网
26343,22.889,118.53,2.21,353,1005 19:59:43,拖网
26343,22.883000000000006,118.53,5.99,20,1005 19:49:58,拖网
26343,22.881,118.529,3.29,172,1005 19:38:42,拖网
26343,22.889,118.528,4.21,183,1005 19:29:33,拖网
26343,22.901,118.527,3.78,184,1005 19:19:26,拖网
26343,22.913,118.527,3.89,183,1005 19:08:39,拖网
26343,22.924,118.526,3.99,175,1005 18:59:48,拖网
26343,22.936,118.524,3.78,177,1005 18:49:20,拖网
26343,22.947,118.526,4.1,260,1005 18:39:20,拖网
26343,22.943,118.53,20.18,323,1005 18:29:39,拖网
26343,22.935,118.531,2.37,352,1005 18:19:20,拖网
26343,22.922,118.535,10.09,116,1005 17:59:23,拖网
26343,22.914,118.538,3.08,343,1005 17:48:44,拖网
26343,22.905,118.54,7.5,335,1005 17:39:19,拖网
26343,22.896,118.54,3.4,6,1005 17:29:18,拖网
26343,22.891,118.532,3.78,81,1005 17:19:16,拖网
26343,22.897,118.529,3.51,255,1005 17:09:16,拖网
26343,22.897,118.54,3.78,270,1005 16:59:14,拖网
26343,22.898000000000003,118.551,3.72,263,1005 16:49:11,拖网
26343,22.896,118.559,0.49,359,1005 16:39:09,拖网
26343,22.896,118.556,4.59,61,1005 16:29:07,拖网
26343,22.896,118.546,3.51,81,1005 16:19:02,拖网
26343,22.892,118.535,3.08,61,1005 16:09:03,拖网
26343,22.891,118.525,4.21,117,1005 15:59:01,拖网
26343,22.895,118.53,4.37,294,1005 15:48:59,拖网
26343,22.893,118.541,3.62,290,1005 15:38:58,拖网
26343,22.891,118.552,3.72,252,1005 15:28:48,拖网
26343,22.896,118.553,3.02,91,1005 15:18:44,拖网
26343,22.896,118.543,2.21,71,1005 15:08:43,拖网
26343,22.894,118.533,2.37,40,1005 14:58:41,拖网
26343,22.895,118.524,0.7,189,1005 14:48:41,拖网
26343,22.894,118.535,2.91,289,1005 14:37:51,拖网
26343,22.891,118.546,4.1,297,1005 14:28:35,拖网
26343,22.893,118.556,2.7,212,1005 14:18:34,拖网
26343,22.896,118.551,2.7,91,1005 14:08:35,拖网
26343,22.896,118.542,3.72,20,1005 13:57:42,拖网
26343,22.896,118.532,4.91,30,1005 13:48:29,拖网
26343,22.897,118.522,0.59,61,1005 13:38:26,拖网
26343,22.897,118.52,4.1,347,1005 13:28:24,拖网
26343,22.893,118.527,4.32,326,1005 13:18:21,拖网
26343,22.89,118.538,4.32,289,1005 13:08:18,拖网
26343,22.892,118.545,3.72,276,1005 12:57:29,拖网
26343,22.894,118.555,1.78,146,1005 12:48:19,拖网
26343,22.895,118.548,2.48,91,1005 12:38:14,拖网
26343,22.894,118.539,5.29,91,1005 12:28:11,拖网
26343,22.892,118.528,3.18,71,1005 12:18:09,拖网
26343,22.895,118.523,2.7,256,1005 12:08:07,拖网
26343,22.893,118.535,3.99,274,1005 11:58:06,拖网
26343,22.892,118.546,1.62,275,1005 11:48:04,拖网
26343,22.894,118.556,2.48,193,1005 11:38:03,拖网
26343,22.895,118.549,3.08,71,1005 11:27:58,拖网
26343,22.892,118.527,3.72,91,1005 11:07:58,拖网
26343,22.898000000000003,118.525,3.4,268,1005 10:57:55,拖网
26343,22.898000000000003,118.537,2.0,351,1005 10:47:54,拖网
26343,22.897,118.549,1.67,267,1005 10:37:43,拖网
26343,22.892,118.554,3.08,91,1005 10:17:44,拖网
26343,22.892,118.544,2.7,91,1005 10:07:45,拖网
26343,22.892,118.534,2.48,81,1005 09:57:41,拖网
26343,22.895,118.524,4.59,186,1005 09:47:39,拖网
26343,22.898000000000003,118.534,3.51,272,1005 09:37:35,拖网
26343,22.898000000000003,118.545,3.99,270,1005 09:27:32,拖网
26343,22.897,118.556,4.48,295,1005 09:17:28,拖网
26343,22.894,118.54,3.72,113,1005 08:57:27,拖网
26343,22.897,118.529,1.89,40,1005 08:46:36,拖网
26343,22.893,118.529,3.89,256,1005 08:37:25,拖网
26343,22.895,118.539,1.4,289,1005 08:27:22,拖网
26343,22.895,118.548,3.72,254,1005 08:17:18,拖网
26343,22.891,118.549,2.0,81,1005 07:56:27,拖网
26343,22.891,118.539,3.08,71,1005 07:47:12,拖网
26343,22.889,118.53,2.0,40,1005 07:37:06,拖网
26343,22.89,118.523,1.51,162,1005 07:17:09,拖网
26343,22.893,118.532,1.19,10,1005 07:07:08,拖网
26343,22.894,118.542,2.37,308,1005 06:57:05,拖网
26343,22.895,118.551,1.67,282,1005 06:47:03,拖网
26343,22.892,118.556,3.51,81,1005 06:37:16,拖网
26343,22.893,118.544,3.99,91,1005 06:27:12,拖网
26343,22.895,118.533,4.37,109,1005 06:17:09,拖网
26343,22.894,118.525,2.37,288,1005 06:07:09,拖网
26343,22.894,118.533,3.4,258,1005 05:57:07,拖网
26343,22.895,118.543,3.08,264,1005 05:47:06,拖网
26343,22.897,118.552,2.91,266,1005 05:37:07,拖网
26343,22.892,118.553,3.89,91,1005 05:27:03,拖网
26343,22.893,118.541,3.4,81,1005 05:17:01,拖网
26343,22.893,118.53,3.78,115,1005 05:07:00,拖网
26343,22.903,118.527,4.8,169,1005 04:57:09,拖网
26343,22.914,118.528,3.62,181,1005 04:47:08,拖网
26343,22.925,118.528,4.48,171,1005 04:37:08,拖网
26343,22.936,118.529,4.21,174,1005 04:27:01,拖网
26343,22.947,118.527,0.81,146,1005 04:16:52,拖网
26343,22.947,118.526,2.32,40,1005 04:06:53,拖网
26343,22.941,118.525,2.81,355,1005 03:56:52,拖网
26343,22.932,118.527,3.4,2,1005 03:46:50,拖网
26343,22.922,118.528,3.51,346,1005 03:36:47,拖网
26343,22.912,118.531,3.99,345,1005 03:26:46,拖网
26343,22.902,118.534,3.51,354,1005 03:16:46,拖网
26343,22.891,118.534,4.32,5,1005 03:07:01,拖网
26343,22.883000000000006,118.54,3.72,252,1005 02:56:58,拖网
26343,22.891,118.54,2.91,160,1005 02:46:55,拖网
26343,22.899,118.538,3.08,157,1005 02:36:54,拖网
26343,22.907,118.536,2.81,158,1005 02:26:50,拖网
26343,22.922,118.532,2.37,153,1005 02:06:50,拖网
26343,22.927,118.53,2.21,164,1005 01:56:47,拖网
26343,22.934,118.529,2.48,156,1005 01:46:46,拖网
26343,22.941,118.527,2.48,162,1005 01:36:39,拖网
26343,22.954,118.522,2.0,172,1005 01:16:39,拖网
26343,22.959,118.522,1.67,158,1005 01:06:37,拖网
26343,22.964,118.521,1.89,156,1005 00:56:34,拖网
26343,22.97,118.519,1.62,169,1005 00:46:35,拖网
26343,22.975,118.518,2.21,184,1005 00:36:30,拖网
26343,22.982,118.518,0.0,0,1005 00:26:27,拖网
26343,22.99,118.519,1.3,354,1005 00:16:25,拖网
26343,22.983,118.519,2.21,353,1005 00:06:24,拖网
26343,22.971,118.523,4.48,343,1004 23:56:23,拖网
26343,22.959,118.526,4.48,347,1004 23:46:30,拖网
26343,22.947,118.53,4.7,343,1004 23:36:20,拖网
26343,22.936,118.533,4.1,351,1004 23:26:25,拖网
26343,22.925,118.535,3.99,351,1004 23:16:44,拖网
26343,22.914,118.538,4.32,344,1004 23:06:52,拖网
26343,22.903,118.54,3.51,359,1004 22:56:25,拖网
26343,22.892,118.541,3.4,352,1004 22:45:32,拖网
26343,22.883000000000006,118.536,3.72,91,1004 22:36:21,拖网
26343,22.89,118.532,3.51,189,1004 22:25:26,拖网
26343,22.91,118.533,3.62,170,1004 22:16:43,拖网
26343,22.91,118.533,3.62,179,1004 22:05:20,拖网
26343,22.92,118.531,3.89,165,1004 21:55:59,拖网
26343,22.93,118.529,3.89,169,1004 21:45:58,拖网
26343,22.941,118.527,3.78,169,1004 21:35:55,拖网
26343,22.951,118.529,2.32,192,1004 21:25:54,拖网
26343,22.953000000000007,118.539,8.9,291,1004 21:15:03,拖网
26343,22.944000000000006,118.565,9.01,299,1004 21:05:00,拖网
26343,22.932,118.59,9.01,306,1004 20:55:47,拖网
26343,22.92,118.613,8.69,308,1004 20:44:54,拖网
26343,22.91,118.637,8.8,287,1004 20:35:40,拖网
26343,22.899,118.659,5.88,40,1004 20:25:38,拖网
26343,22.903,118.662,3.02,220,1004 20:15:33,拖网
26343,22.911,118.665,3.29,180,1004 20:05:31,拖网
26343,22.922,118.666,4.7,186,1004 19:54:41,拖网
26343,22.935,118.667,3.4,174,1004 19:45:28,拖网
26343,22.948,118.666,1.3,190,1004 19:35:22,拖网
26343,22.972,118.666,0.59,10,1004 19:15:22,拖网
26343,22.984,118.666,0.49,61,1004 19:05:21,拖网
26343,22.996,118.666,1.62,103,1004 18:55:20,拖网
26343,23.008000000000006,118.669,3.89,207,1004 18:45:15,拖网
26343,23.018,118.676,2.0,223,1004 18:35:13,拖网
26343,23.028,118.683,0.59,213,1004 18:25:12,拖网
26343,23.039,118.688,4.32,194,1004 18:14:23,拖网
26343,23.05,118.691,4.21,192,1004 18:04:24,拖网
26343,23.062,118.692,4.32,190,1004 17:55:11,拖网
26343,23.073,118.695,4.32,205,1004 17:45:09,拖网
26343,23.093000000000004,118.708,4.1,225,1004 17:25:10,拖网
26343,23.096,118.721,1.51,155,1004 17:15:04,拖网
26343,23.113000000000003,118.719,4.37,177,1004 16:55:04,拖网
26343,23.125,118.719,4.59,188,1004 16:45:03,拖网
26343,23.137,118.719,4.1,188,1004 16:34:26,拖网
26343,23.148000000000003,118.719,3.51,112,1004 16:25:04,拖网
26343,23.17,118.719,4.32,186,1004 16:05:19,拖网
26343,23.181,118.719,3.89,174,1004 15:55:25,拖网
26343,23.192,118.719,3.29,165,1004 15:45:21,拖网
26343,23.203000000000007,118.719,4.8,149,1004 15:35:19,拖网
26343,23.214,118.719,3.89,180,1004 15:25:19,拖网
26343,23.224,118.719,3.89,179,1004 15:15:16,拖网
26343,23.235,118.719,1.3,175,1004 15:04:27,拖网
