渔船ID,lat,lon,速度,方向,time,type
25492,25.762,120.274,3.08,217,1012 23:50:54,围网
25492,25.77,120.275,3.08,187,1012 23:40:53,围网
25492,25.779,120.277,3.18,192,1012 23:30:53,围网
25492,25.787,120.28,3.02,185,1012 23:20:52,围网
25492,25.796,120.282,4.7,200,1012 23:10:51,围网
25492,25.805,120.284,1.08,311,1012 23:00:52,围网
25492,25.813,120.286,3.72,207,1012 22:51:06,围网
25492,25.822,120.289,3.02,198,1012 22:41:06,围网
25492,25.831,120.292,2.81,184,1012 22:31:05,围网
25492,25.84,120.295,3.08,221,1012 22:21:04,围网
25492,25.847,120.303,3.72,241,1012 22:11:05,围网
25492,25.852,120.313,3.72,242,1012 22:01:05,围网
25492,25.857,120.322,3.29,251,1012 21:51:05,围网
25492,25.863000000000003,120.332,3.62,222,1012 21:41:01,围网
25492,25.881,120.339,2.7,189,1012 21:20:59,围网
25492,25.89,120.342,5.61,322,1012 21:10:58,围网
25492,25.899,120.348,2.21,71,1012 21:00:58,围网
25492,25.907,120.354,4.1,158,1012 20:50:53,围网
25492,25.916,120.357,2.81,193,1012 20:40:54,围网
25492,25.925,120.359,7.99,157,1012 20:30:54,围网
25492,25.934,120.361,3.4,199,1012 20:20:51,围网
25492,25.943,120.363,2.81,185,1012 20:10:51,围网
25492,25.952,120.366,3.29,177,1012 20:00:52,围网
25492,25.96,120.37,2.1,207,1012 19:50:49,围网
25492,25.969,120.375,2.91,192,1012 19:40:48,围网
25492,25.978,120.379,0.59,200,1012 19:30:46,围网
25492,25.987,120.383,1.89,207,1012 19:20:46,围网
25492,25.995,120.388,2.48,225,1012 19:10:45,围网
25492,26.012,120.402,4.21,221,1012 18:50:46,围网
25492,26.021,120.399,6.91,91,1012 18:41:17,围网
25492,26.021,120.399,6.91,91,1012 18:40:42,围网
25492,26.021,120.399,0.22,267,1012 18:20:40,围网
25492,26.021,120.404,2.32,264,1012 18:10:48,围网
25492,26.021,120.408,1.67,258,1012 18:00:41,围网
25492,26.02,120.413,2.91,326,1012 17:50:38,围网
25492,26.017,120.415,2.59,30,1012 17:40:38,围网
25492,26.011,120.41,2.32,268,1012 17:30:38,围网
25492,26.007,120.403,2.7,61,1012 17:20:38,围网
25492,26.001,120.398,2.48,20,1012 17:10:36,围网
25492,25.994,120.393,2.59,40,1012 17:01:02,围网
25492,25.986,120.389,2.91,20,1012 16:51:15,围网
25492,26.049,120.386,7.88,313,1012 16:30:58,围网
25492,25.949,120.364,3.4,30,1012 16:00:27,围网
25492,25.94,120.359,2.0,10,1012 15:50:24,围网
25492,25.931,120.356,3.51,4,1012 15:40:31,围网
25492,25.921,120.355,4.1,2,1012 15:30:51,围网
25492,25.91,120.353,3.62,10,1012 15:20:28,围网
25492,25.899,120.351,3.72,4,1012 15:10:25,围网
25492,25.888,120.348,4.1,4,1012 15:00:32,围网
25492,25.878,120.348,3.78,345,1012 14:50:45,围网
25492,25.869,120.352,3.51,357,1012 14:40:42,围网
