渔船ID,lat,lon,速度,方向,time,type
20495,22.943,117.252,1.51,350,0906 23:55:08,围网
20495,22.956,117.238,9.28,140,0906 23:45:07,围网
20495,22.977,117.222,8.8,152,0906 23:37:08,围网
20495,23.021,117.195,7.88,156,0906 23:14:54,围网
20495,23.044,117.186,8.42,209,0906 23:04:55,围网
20495,23.063,117.204,8.8,224,0906 22:54:50,围网
20495,23.081,117.223,9.77,225,0906 22:45:27,围网
20495,23.12,117.259,9.28,224,0906 22:25:00,围网
20495,23.139,117.278,9.17,226,0906 22:14:58,围网
20495,23.158,117.297,2.48,229,0906 22:04:55,围网
20495,23.196,117.334,6.1,223,0906 21:45:11,围网
20495,23.22,117.345,9.28,200,0906 21:35:09,围网
20495,23.243,117.354,9.39,199,0906 21:25:42,围网
20495,23.266,117.369,9.88,216,0906 21:15:36,围网
20495,23.276,117.379,0.11,254,0906 21:05:08,围网
20495,23.275,117.381,0.22,133,0906 20:55:29,围网
20495,23.276,117.381,0.11,10,0906 20:35:16,围网
20495,23.277,117.381,0.32,224,0906 20:25:16,围网
20495,23.277,117.381,0.0,10,0906 20:15:19,围网
20495,23.277,117.381,1.08,186,0906 19:55:07,围网
20495,23.278,117.381,0.32,311,0906 19:45:06,围网
20495,23.277,117.381,0.32,230,0906 19:35:03,围网
20495,23.278,117.381,0.22,40,0906 19:25:10,围网
20495,23.278,117.381,0.7,317,0906 19:15:04,围网
20495,23.278,117.381,0.92,249,0906 19:05:06,围网
20495,23.278,117.382,20.18,346,0906 18:55:06,围网
20495,23.278,117.382,0.49,324,0906 18:45:14,围网
20495,23.276,117.381,7.72,71,0906 18:25:16,围网
20495,23.29,117.394,7.5,217,0906 18:05:15,围网
20495,23.31,117.412,10.09,217,0906 17:55:11,围网
20495,23.332,117.424,8.2,192,0906 17:45:11,围网
20495,23.355,117.431,9.01,196,0906 17:35:08,围网
20495,23.378,117.439,1.89,195,0906 17:25:10,围网
20495,23.4,117.448,0.22,20,0906 17:15:10,围网
20495,23.423,117.455,7.88,205,0906 17:05:15,围网
20495,23.468000000000004,117.473,10.09,187,0906 16:55:50,围网
20495,23.468000000000004,117.473,4.32,217,0906 16:45:46,围网
20495,23.491,117.482,8.9,189,0906 16:35:21,围网
20495,23.514,117.49,1.62,226,0906 16:25:23,围网
20495,23.558000000000003,117.503,7.88,186,0906 16:05:03,围网
20495,23.581,117.51,1.19,189,0906 15:54:51,围网
20495,23.603,117.517,9.28,205,0906 15:44:50,围网
