渔船ID,lat,lon,速度,方向,time,type
24107,24.405,117.984,0.11,0,1023 23:58:30,拖网
24107,24.405,117.984,0.11,154,1023 23:48:30,拖网
24107,24.405,117.984,0.11,0,1023 23:38:26,拖网
24107,24.405,117.985,0.0,119,1023 23:18:27,拖网
24107,24.405,117.984,0.11,0,1023 23:08:26,拖网
24107,24.405,117.984,0.11,91,1023 22:58:26,拖网
24107,24.405,117.984,0.22,0,1023 22:48:25,拖网
24107,24.405,117.984,0.11,61,1023 22:38:23,拖网
24107,24.405,117.984,0.0,81,1023 22:28:20,拖网
24107,24.405,117.984,0.11,0,1023 22:18:23,拖网
24107,24.405,117.984,0.11,91,1023 22:08:20,拖网
24107,24.405,117.984,0.11,40,1023 21:58:20,拖网
24107,24.405,117.984,0.11,229,1023 21:48:20,拖网
24107,24.405,117.984,0.32,286,1023 21:38:19,拖网
24107,24.405,117.984,0.11,0,1023 21:28:13,拖网
24107,24.405,117.984,0.22,0,1023 21:18:16,拖网
24107,24.405,117.984,0.11,0,1023 21:08:18,拖网
24107,24.405,117.984,0.11,50,1023 20:58:14,拖网
24107,24.405,117.984,0.22,0,1023 20:48:17,拖网
24107,24.405,117.984,0.0,212,1023 20:38:11,拖网
24107,24.405,117.984,0.32,221,1023 20:28:16,拖网
24107,24.405,117.984,0.0,327,1023 20:18:14,拖网
24107,24.405,117.983,0.32,0,1023 20:08:14,拖网
24107,24.405,117.983,0.11,0,1023 19:58:12,拖网
24107,24.405,117.983,0.11,0,1023 19:48:16,拖网
24107,24.405,117.983,0.22,0,1023 19:38:11,拖网
24107,24.405,117.983,0.22,0,1023 19:28:12,拖网
24107,24.405,117.983,0.7,235,1023 19:18:11,拖网
24107,24.405,117.983,0.38,139,1023 19:08:05,拖网
24107,24.411,117.993,8.2,238,1023 18:48:10,拖网
24107,24.42,118.016,8.42,270,1023 18:38:08,拖网
24107,24.417,118.04,8.2,276,1023 18:28:19,拖网
24107,24.413,118.062,7.18,275,1023 18:18:21,拖网
24107,24.409,118.078,0.0,180,1023 18:08:29,拖网
24107,24.383000000000006,118.096,7.99,337,1023 17:48:13,拖网
24107,24.361,118.106,8.2,331,1023 17:38:29,拖网
24107,24.341,118.117,7.77,341,1023 17:28:10,拖网
24107,24.323,118.132,8.2,322,1023 17:18:12,拖网
24107,24.306,118.15,8.31,339,1023 17:08:05,拖网
24107,24.283,118.156,8.42,5,1023 16:58:05,拖网
24107,24.261,118.152,8.09,6,1023 16:48:02,拖网
24107,24.24,118.149,4.48,7,1023 16:37:51,拖网
24107,24.221,118.145,7.99,353,1023 16:27:58,拖网
24107,24.199,118.143,4.8,10,1023 16:17:59,拖网
24107,24.189,118.14,0.32,304,1023 16:07:58,拖网
24107,24.188,118.141,2.48,50,1023 15:57:54,拖网
24107,24.184,118.135,2.7,50,1023 15:47:55,拖网
24107,24.181,118.128,3.02,30,1023 15:37:46,拖网
24107,24.177,118.121,2.21,61,1023 15:27:50,拖网
24107,24.173,118.114,1.3,61,1023 15:17:45,拖网
24107,24.168000000000006,118.108,0.32,2,1023 15:07:44,拖网
24107,24.159,118.095,2.1,61,1023 14:47:47,拖网
24107,24.155,118.089,2.37,30,1023 14:37:45,拖网
24107,24.15,118.083,2.0,360,1023 14:27:45,拖网
24107,24.144,118.078,1.67,71,1023 14:17:46,拖网
24107,24.14,118.071,1.3,50,1023 14:07:44,拖网
24107,24.136,118.065,0.0,0,1023 13:57:42,拖网
24107,24.125,118.054,0.49,61,1023 13:37:39,拖网
24107,24.119,118.05,2.91,10,1023 13:27:42,拖网
24107,24.112,118.05,2.32,350,1023 13:17:41,拖网
24107,24.106,118.051,2.21,8,1023 13:08:07,拖网
24107,24.099,118.052,3.78,328,1023 12:57:41,拖网
24107,24.092,118.054,2.37,2,1023 12:47:38,拖网
24107,24.075,118.053,6.91,8,1023 12:37:34,拖网
24107,24.075,118.053,6.91,8,1023 12:37:33,拖网
24107,24.055,118.053,6.58,358,1023 12:27:33,拖网
24107,24.036,118.054,6.8,2,1023 12:17:33,拖网
24107,24.017,118.055,6.21,344,1023 12:07:31,拖网
24107,23.998,118.055,7.07,358,1023 11:57:27,拖网
24107,23.982,118.051,5.72,40,1023 11:47:31,拖网
24107,23.977,118.048,1.03,144,1023 11:37:29,拖网
24107,23.978,118.05,1.03,225,1023 11:27:30,拖网
24107,23.979,118.052,0.59,195,1023 11:17:26,拖网
24107,23.979,118.052,0.59,195,1023 11:17:23,拖网
24107,23.979,118.056,2.1,244,1023 11:07:26,拖网
24107,23.983,118.061,2.1,220,1023 10:57:24,拖网
24107,23.987,118.066,2.81,306,1023 10:47:24,拖网
24107,23.991,118.071,2.0,213,1023 10:37:21,拖网
24107,23.996,118.076,1.19,294,1023 10:27:17,拖网
24107,24.001,118.081,3.02,258,1023 10:17:20,拖网
24107,24.006,118.086,2.21,218,1023 10:08:36,拖网
24107,24.011,118.091,3.4,251,1023 09:57:19,拖网
24107,24.022,118.101,2.59,233,1023 09:37:32,拖网
24107,24.027,118.107,0.92,178,1023 09:27:19,拖网
24107,24.032,118.112,2.37,222,1023 09:17:18,拖网
24107,24.038,118.117,2.59,208,1023 09:07:12,拖网
24107,24.043000000000006,118.123,2.59,220,1023 08:57:11,拖网
24107,24.049,118.128,1.89,212,1023 08:47:10,拖网
24107,24.055,118.134,2.7,252,1023 08:37:04,拖网
24107,24.06,118.139,2.7,228,1023 08:27:09,拖网
24107,24.067,118.144,3.72,325,1023 08:17:10,拖网
24107,24.073,118.149,3.18,216,1023 08:07:20,拖网
24107,24.084,118.16,2.7,239,1023 07:47:08,拖网
24107,24.086,118.168,1.89,330,1023 07:37:04,拖网
24107,24.085,118.172,2.32,324,1023 07:27:05,拖网
