渔船ID,lat,lon,速度,方向,time,type
21163,23.749,117.516,0.05,0,1018 23:51:08,围网
21163,23.75,117.516,0.0,0,1018 23:41:08,围网
21163,23.75,117.516,0.0,0,1018 23:31:08,围网
21163,23.75,117.516,0.0,0,1018 23:21:08,围网
21163,23.75,117.516,0.0,0,1018 23:11:09,围网
21163,23.75,117.516,0.0,0,1018 23:01:09,围网
21163,23.75,117.516,0.0,0,1018 22:52:06,围网
21163,23.75,117.516,0.0,0,1018 22:41:09,围网
21163,23.75,117.516,0.0,0,1018 22:31:09,围网
21163,23.75,117.516,0.0,0,1018 22:21:09,围网
21163,23.75,117.516,0.0,0,1018 22:11:09,围网
21163,23.75,117.516,0.0,0,1018 22:01:09,围网
21163,23.75,117.516,0.0,0,1018 21:51:08,围网
21163,23.75,117.516,0.0,0,1018 21:41:08,围网
21163,23.749,117.516,0.0,0,1018 21:31:08,围网
21163,23.749,117.516,0.0,0,1018 21:21:08,围网
21163,23.749,117.516,0.0,0,1018 21:11:08,围网
21163,23.749,117.516,0.0,0,1018 21:01:07,围网
21163,23.749,117.516,0.0,0,1018 20:52:06,围网
21163,23.749,117.516,0.0,0,1018 20:41:09,围网
21163,23.749,117.516,0.0,0,1018 20:31:09,围网
21163,23.749,117.516,0.0,0,1018 20:21:09,围网
21163,23.749,117.516,0.0,0,1018 20:11:09,围网
21163,23.749,117.516,0.05,0,1018 20:01:09,围网
21163,23.749,117.517,0.05,0,1018 19:51:09,围网
21163,23.749,117.517,0.05,0,1018 19:41:09,围网
21163,23.749,117.516,0.0,0,1018 19:31:30,围网
21163,23.749,117.517,0.0,0,1018 18:31:09,围网
21163,23.749,117.517,0.0,0,1018 18:21:09,围网
21163,23.749,117.517,0.0,0,1018 18:11:09,围网
21163,23.749,117.517,0.0,0,1018 18:01:10,围网
21163,23.749,117.517,0.0,0,1018 17:51:10,围网
21163,23.749,117.517,0.0,0,1018 17:41:10,围网
21163,23.749,117.517,0.0,0,1018 17:31:10,围网
21163,23.749,117.517,0.0,0,1018 17:21:10,围网
21163,23.749,117.517,0.0,0,1018 17:11:10,围网
21163,23.749,117.517,0.0,0,1018 17:01:10,围网
21163,23.749,117.517,0.0,0,1018 16:52:07,围网
21163,23.749,117.517,0.0,0,1018 16:41:09,围网
21163,23.749,117.517,0.0,0,1018 16:31:09,围网
21163,23.749,117.517,0.0,0,1018 16:21:10,围网
21163,23.749,117.516,0.0,0,1018 16:11:10,围网
21163,23.749,117.516,0.05,0,1018 16:01:09,围网
21163,23.749,117.516,0.0,0,1018 15:51:10,围网
21163,23.749,117.516,0.0,0,1018 15:41:09,围网
21163,23.749,117.516,0.0,0,1018 15:31:08,围网
21163,23.749,117.516,0.0,0,1018 15:21:08,围网
21163,23.749,117.516,0.0,0,1018 15:11:10,围网
21163,23.749,117.516,0.0,0,1018 15:01:10,围网
21163,23.749,117.516,0.05,0,1018 14:52:07,围网
21163,23.75,117.516,0.0,0,1018 14:41:10,围网
21163,23.75,117.516,0.0,0,1018 14:31:10,围网
