渔船ID,lat,lon,速度,方向,time,type
22950,25.198,119.547,0.0,0,1027 11:52:31,围网
22950,25.198,119.547,0.16,0,1027 10:22:34,围网
22950,25.198,119.547,1.3,86,1027 09:52:33,围网
22950,25.198,119.547,0.0,0,1027 08:42:33,围网
22950,25.198,119.547,0.38,0,1027 08:02:32,围网
22950,25.198,119.547,1.08,0,1027 07:02:06,围网
22950,25.198,119.548,0.86,248,1027 06:52:36,围网
22950,25.198,119.547,1.89,238,1027 06:32:31,围网
22950,25.198,119.547,0.59,0,1027 06:02:17,围网
22950,25.198,119.547,2.97,345,1027 05:52:36,围网
22950,25.198,119.547,0.05,0,1027 05:22:37,围网
22950,25.198,119.547,0.05,0,1027 04:52:35,围网
22950,25.198,119.547,0.16,0,1027 03:12:35,围网
22950,25.198,119.547,0.27,0,1027 00:32:33,围网
22950,25.198,119.548,0.27,0,1026 19:22:33,围网
22950,25.198,119.547,0.59,0,1026 18:42:11,围网
22950,25.198,119.547,0.38,0,1026 18:32:11,围网
22950,25.198,119.547,0.38,0,1026 18:22:11,围网
22950,25.198,119.547,0.0,0,1026 18:13:32,围网
22950,25.198,119.547,0.27,0,1026 17:42:13,围网
22950,25.198,119.547,0.05,0,1026 17:32:12,围网
22950,25.198,119.547,0.16,0,1026 17:22:12,围网
22950,25.198,119.547,0.27,0,1026 17:12:34,围网
22950,25.198,119.547,0.0,0,1026 16:52:13,围网
22950,25.198,119.547,0.0,0,1026 16:42:11,围网
22950,25.198,119.547,0.16,0,1026 16:32:33,围网
22950,25.198,119.547,0.0,0,1026 16:13:08,围网
22950,25.198,119.548,0.05,0,1026 16:02:37,围网
22950,25.198,119.547,0.05,0,1026 15:42:36,围网
22950,25.198,119.547,0.49,0,1026 15:12:34,围网
22950,25.198,119.547,0.27,0,1026 14:52:11,围网
22950,25.198,119.547,0.16,0,1026 14:42:11,围网
22950,25.198,119.547,0.38,0,1026 14:32:11,围网
22950,25.198,119.547,0.49,0,1026 14:22:34,围网
22950,25.198,119.547,0.0,0,1026 13:52:13,围网
22950,25.198,119.547,0.27,0,1026 13:42:11,围网
22950,25.198,119.547,0.49,0,1026 13:32:12,围网
22950,25.198,119.547,2.0,293,1026 13:22:39,围网
22950,25.198,119.548,0.38,0,1026 12:52:39,围网
22950,25.198,119.547,0.05,0,1026 12:13:33,围网
22950,25.198,119.547,0.05,0,1026 11:52:16,围网
22950,25.198,119.547,0.05,0,1026 11:42:45,围网
22950,25.198,119.547,0.65,0,1026 11:12:43,围网
22950,25.198,119.548,0.0,0,1026 11:03:06,围网
22950,25.198,119.548,1.35,0,1026 10:42:40,围网
22950,25.198,119.548,0.38,0,1026 10:22:35,围网
22950,25.198,119.548,0.05,0,1026 10:03:06,围网
22950,25.198,119.548,0.16,0,1026 09:32:35,围网
22950,25.198,119.548,0.16,0,1026 09:12:38,围网
22950,25.198,119.548,0.16,0,1026 08:52:39,围网
22950,25.198,119.548,0.05,0,1026 08:22:38,围网
22950,25.198,119.548,1.35,0,1026 07:22:16,围网
22950,25.198,119.548,7.66,12,1026 07:12:40,围网
22950,25.198,119.548,8.58,132,1026 06:02:20,围网
22950,25.198,119.548,1.19,0,1026 05:52:46,围网
22950,25.197,119.548,3.67,0,1026 05:32:41,围网
22950,25.186,119.616,8.74,252,1026 05:02:40,围网
22950,25.236,119.704,5.99,139,1026 02:52:49,围网
22950,25.236,119.693,5.4,69,1026 02:43:24,围网
22950,25.23,119.683,7.99,83,1026 02:32:23,围网
22950,25.23,119.67,4.75,84,1026 02:22:51,围网
22950,25.217,119.65,3.18,26,1026 02:02:21,围网
22950,25.207,119.645,4.05,43,1026 01:52:19,围网
22950,25.198,119.637,3.18,58,1026 01:42:41,围网
22950,25.175,119.6,3.18,0,1026 01:02:55,围网
22950,25.182,119.595,2.7,339,1026 00:52:23,围网
22950,25.181,119.595,3.89,0,1026 00:42:43,围网
22950,25.17,119.597,4.16,0,1026 00:13:12,围网
22950,25.168000000000006,119.592,3.78,29,1026 00:02:16,围网
22950,25.164,119.584,2.86,69,1025 23:52:36,围网
22950,25.153,119.572,4.05,23,1025 23:32:38,围网
22950,25.148000000000003,119.568,4.75,220,1025 22:42:15,围网
22950,25.156,119.578,4.59,232,1025 22:32:38,围网
22950,25.191,119.633,4.48,224,1025 21:42:38,围网
22950,25.266,119.696,4.37,193,1025 20:13:35,围网
22950,25.3,119.779,3.67,315,1025 18:42:19,围网
22950,25.294,119.782,2.97,319,1025 18:32:17,围网
22950,25.287,119.785,2.86,9,1025 18:22:17,围网
22950,25.283,119.781,5.07,33,1025 18:13:13,围网
22950,25.271,119.765,6.48,48,1025 18:03:26,围网
22950,25.352,119.796,5.88,176,1025 16:02:40,围网
22950,25.354,119.787,3.78,33,1025 15:52:29,围网
22950,25.345,119.783,3.29,27,1025 15:42:52,围网
22950,25.315,119.773,3.78,343,1025 15:12:21,围网
22950,25.305,119.777,4.75,333,1025 15:02:41,围网
22950,25.286,119.774,4.16,52,1025 14:42:42,围网
22950,25.271,119.76,3.78,57,1025 14:22:41,围网
22950,25.254,119.726,6.48,68,1025 13:52:21,围网
22950,25.247,119.715,4.37,40,1025 13:42:48,围网
22950,25.209,119.674,1.46,194,1025 12:42:40,围网
22950,25.222,119.685,2.75,234,1025 12:13:40,围网
