渔船ID,lat,lon,速度,方向,time,type
22381,23.001,117.758,4.37,46,0924 23:54:40,拖网
22381,22.993,117.752,1.08,195,0924 23:44:40,拖网
22381,23.0,117.753,3.08,186,0924 23:34:40,拖网
22381,23.004,117.75,3.29,109,0924 23:25:38,拖网
22381,23.007,117.739,3.67,95,0924 23:14:40,拖网
22381,23.011,117.729,2.7,87,0924 23:04:40,拖网
22381,23.013,117.719,3.08,63,0924 22:54:40,拖网
22381,23.017,117.709,3.56,119,0924 22:44:40,拖网
22381,23.021,117.699,3.78,113,0924 22:34:40,拖网
22381,23.027,117.69,3.08,110,0924 22:24:40,拖网
22381,23.031,117.68,3.45,108,0924 22:14:40,拖网
22381,23.033,117.67,3.67,111,0924 22:04:40,拖网
22381,23.035,117.66,3.35,91,0924 21:54:40,拖网
22381,23.037,117.65,2.75,89,0924 21:44:40,拖网
22381,23.039,117.641,3.35,101,0924 21:34:41,拖网
22381,23.04,117.632,3.78,79,0924 21:25:38,拖网
22381,23.058000000000003,117.538,3.67,94,0924 19:54:41,拖网
22381,23.059,117.527,4.16,125,0924 19:44:41,拖网
22381,23.064,117.518,3.78,119,0924 19:34:41,拖网
22381,23.067,117.51,1.57,210,0924 19:25:39,拖网
22381,23.068,117.514,1.89,325,0924 19:14:41,拖网
22381,23.07,117.519,3.29,233,0924 19:04:42,拖网
22381,23.072,117.527,3.08,261,0924 18:54:41,拖网
22381,23.076,117.536,3.56,254,0924 18:44:42,拖网
22381,23.075,117.547,4.05,300,0924 18:34:41,拖网
22381,23.072,117.557,4.16,316,0924 18:24:41,拖网
22381,23.069000000000006,117.567,3.35,291,0924 18:14:41,拖网
22381,23.065,117.577,3.45,302,0924 18:04:41,拖网
22381,23.062,117.588,3.67,284,0924 17:54:41,拖网
22381,23.059,117.598,3.08,277,0924 17:44:42,拖网
22381,23.056,117.609,3.29,255,0924 17:34:42,拖网
22381,23.054,117.618,3.56,293,0924 17:25:39,拖网
22381,23.052,117.63,3.99,292,0924 17:14:41,拖网
22381,23.05,117.64,3.89,289,0924 17:04:42,拖网
22381,23.047,117.65,4.37,298,0924 16:54:42,拖网
22381,23.042,117.67,3.67,274,0924 16:34:41,拖网
22381,23.04,117.681,4.05,274,0924 16:24:42,拖网
22381,23.037,117.691,3.89,291,0924 16:14:41,拖网
22381,23.033,117.701,4.48,322,0924 16:04:41,拖网
22381,23.025,117.699,4.16,45,0924 15:54:42,拖网
22381,23.025,117.689,4.48,72,0924 15:44:42,拖网
22381,23.026,117.678,3.45,94,0924 15:34:42,拖网
22381,23.028,117.669,3.35,121,0924 15:25:39,拖网
22381,23.03,117.659,3.67,98,0924 15:14:41,拖网
22381,23.032,117.649,3.99,96,0924 15:04:41,拖网
22381,23.034,117.64,3.78,115,0924 14:54:42,拖网
22381,23.039,117.632,3.35,122,0924 14:44:42,拖网
22381,23.041,117.628,1.19,248,0924 14:34:42,拖网
22381,23.042,117.633,0.27,0,0924 14:24:42,拖网
22381,23.039,117.642,3.35,290,0924 14:14:42,拖网
22381,23.036,117.653,3.67,286,0924 14:04:42,拖网
22381,23.033,117.664,4.05,282,0924 13:54:42,拖网
22381,23.029,117.676,4.48,280,0924 13:44:42,拖网
22381,23.025,117.687,3.67,292,0924 13:34:42,拖网
22381,23.022,117.697,4.26,276,0924 13:25:40,拖网
22381,23.018,117.709,4.16,298,0924 13:14:42,拖网
22381,23.014,117.72,4.16,279,0924 13:04:42,拖网
22381,23.011,117.732,4.59,267,0924 12:54:42,拖网
22381,23.008000000000006,117.743,4.05,283,0924 12:44:42,拖网
