渔船ID,lat,lon,速度,方向,time,type
26120,27.251,121.295,5.29,1,1023 23:59:10,围网
26120,27.243,121.294,3.08,2,1023 23:49:14,围网
26120,27.235,121.291,2.59,20,1023 23:39:27,围网
26120,27.228,121.286,4.1,61,1023 23:29:29,围网
26120,27.22,121.281,2.91,10,1023 23:19:27,围网
26120,27.213,121.275,3.08,50,1023 23:09:28,围网
26120,27.206,121.27,3.08,30,1023 22:59:20,围网
26120,27.199,121.266,3.18,40,1023 22:49:24,围网
26120,27.191,121.26,3.18,30,1023 22:39:24,围网
26120,27.184,121.255,2.1,120,1023 22:29:19,围网
26120,27.171,121.244,4.59,50,1023 22:09:19,围网
26120,27.164,121.238,6.31,115,1023 21:59:15,围网
26120,27.15,121.226,1.3,30,1023 21:39:14,围网
26120,27.143,121.221,1.62,40,1023 21:29:16,围网
26120,27.136,121.215,2.81,30,1023 21:19:13,围网
26120,27.13,121.211,3.02,10,1023 21:09:41,围网
26120,27.123,121.205,3.62,40,1023 20:59:30,围网
26120,27.12,121.188,7.61,81,1023 20:49:22,围网
26120,27.119,121.163,7.88,103,1023 20:39:13,围网
26120,27.12,121.14,7.88,91,1023 20:29:25,围网
26120,27.118,121.117,7.77,91,1023 20:19:25,围网
26120,27.117,121.093,7.61,81,1023 20:09:26,围网
26120,27.115,121.07,7.02,81,1023 19:59:11,围网
26120,27.113000000000003,121.048,7.72,91,1023 19:49:06,围网
26120,27.112,121.025,7.18,91,1023 19:39:11,围网
26120,27.113000000000003,121.003,7.39,102,1023 19:29:12,围网
26120,27.116,120.981,7.61,108,1023 19:19:11,围网
26120,27.117,120.959,7.07,91,1023 19:09:09,围网
26120,27.117,120.937,7.61,81,1023 18:59:09,围网
26120,27.12,120.892,7.72,81,1023 18:38:56,围网
26120,27.118,120.871,7.29,81,1023 18:28:58,围网
26120,27.119,120.849,6.21,81,1023 18:18:56,围网
26120,27.119,120.828,7.72,81,1023 18:08:55,围网
26120,27.119,120.805,7.29,71,1023 17:58:55,围网
26120,27.116,120.784,7.29,81,1023 17:48:58,围网
