渔船ID,lat,lon,速度,方向,time,type
25875,26.586,121.208,2.7,32,1006 23:59:37,围网
25875,26.578000000000007,121.204,3.18,30,1006 23:49:38,围网
25875,26.571,121.199,2.48,32,1006 23:39:38,围网
25875,26.565,121.193,2.86,43,1006 23:29:38,围网
25875,26.56,121.187,3.45,55,1006 23:20:35,围网
25875,26.551,121.177,5.45,51,1006 23:09:38,围网
25875,26.546,121.16,8.26,80,1006 22:59:38,围网
25875,26.543000000000006,121.136,7.56,78,1006 22:49:38,围网
25875,26.541,121.121,0.97,302,1006 22:39:38,围网
25875,26.541,121.122,0.38,0,1006 22:29:38,围网
25875,26.541,121.123,0.65,190,1006 22:19:38,围网
25875,26.542,121.124,0.86,226,1006 22:09:38,围网
25875,26.544,121.126,0.49,0,1006 21:59:37,围网
25875,26.547,121.133,2.37,232,1006 21:49:37,围网
25875,26.551,121.14,2.37,262,1006 21:39:37,围网
25875,26.55,121.149,2.59,287,1006 21:29:38,围网
25875,26.545,121.155,3.08,325,1006 21:20:35,围网
25875,26.536,121.156,2.75,28,1006 21:09:38,围网
25875,26.528,121.15,2.0,39,1006 20:59:38,围网
25875,26.521,121.145,2.75,44,1006 20:49:38,围网
25875,26.514,121.14,3.45,31,1006 20:39:38,围网
25875,26.507,121.134,2.48,25,1006 20:29:39,围网
25875,26.5,121.128,2.86,33,1006 20:19:38,围网
25875,26.493,121.123,3.18,41,1006 20:09:38,围网
25875,26.486,121.117,3.29,40,1006 19:59:38,围网
25875,26.478,121.111,2.86,29,1006 19:49:38,围网
25875,26.471,121.105,3.35,32,1006 19:39:38,围网
25875,26.464,121.099,2.97,29,1006 19:29:38,围网
25875,26.458,121.094,2.86,34,1006 19:20:36,围网
25875,26.45,121.088,3.29,33,1006 19:09:39,围网
25875,26.443,121.082,4.26,40,1006 18:59:39,围网
25875,26.437,121.075,3.08,44,1006 18:49:39,围网
25875,26.431,121.067,3.18,44,1006 18:39:41,围网
25875,26.426,121.06,3.45,50,1006 18:29:39,围网
25875,26.42,121.052,3.45,52,1006 18:19:40,围网
25875,26.415,121.045,2.7,48,1006 18:09:39,围网
25875,26.409,121.037,2.86,52,1006 17:59:39,围网
25875,26.401,121.035,2.75,16,1006 17:49:39,围网
25875,26.393,121.034,3.18,11,1006 17:39:39,围网
25875,26.385,121.031,3.45,24,1006 17:29:39,围网
25875,26.379,121.025,2.7,55,1006 17:20:36,围网
25875,26.374,121.017,2.59,60,1006 17:09:39,围网
25875,26.37,121.009,2.97,52,1006 16:59:51,围网
25875,26.36,120.995,3.08,6,1006 16:39:39,围网
25875,26.352,120.993,3.18,7,1006 16:29:39,围网
25875,26.345,120.991,3.08,8,1006 16:19:39,围网
25875,26.337,120.989,2.7,22,1006 16:09:39,围网
25875,26.329,120.988,2.16,349,1006 15:59:39,围网
25875,26.322,120.988,2.97,1,1006 15:49:39,围网
25875,26.314,120.987,2.59,4,1006 15:39:39,围网
25875,26.306,120.987,2.59,355,1006 15:29:39,围网
25875,26.299,120.987,3.35,6,1006 15:20:37,围网
25875,26.289,120.987,2.97,7,1006 15:09:40,围网
25875,26.279,120.984,2.7,15,1006 14:59:40,围网
25875,26.272,120.985,2.0,262,1006 14:49:39,围网
25875,26.273000000000003,120.994,5.29,234,1006 14:39:40,围网
25875,26.28,121.008,5.77,238,1006 14:29:40,围网
25875,26.294,121.024,7.99,219,1006 14:19:40,围网
25875,26.303,121.036,3.56,20,1006 14:09:40,围网
25875,26.301,121.035,2.16,261,1006 13:59:40,围网
25875,26.302,121.039,0.97,252,1006 13:49:40,围网
25875,26.302,121.044,1.57,261,1006 13:39:40,围网
25875,26.302,121.05,2.37,257,1006 13:29:40,围网
25875,26.302,121.054,1.46,272,1006 13:20:37,围网
25875,26.306,121.064,3.35,236,1006 13:09:40,围网
25875,26.31,121.073,3.35,233,1006 12:59:40,围网
25875,26.315,121.082,3.18,240,1006 12:49:40,围网
25875,26.319000000000006,121.091,3.35,231,1006 12:39:40,围网
25875,26.324,121.101,3.29,237,1006 12:29:40,围网
25875,26.328000000000007,121.11,3.18,235,1006 12:19:40,围网
25875,26.332,121.119,2.97,235,1006 12:09:40,围网
25875,26.337,121.128,3.29,243,1006 11:59:40,围网
25875,26.342,121.136,3.18,236,1006 11:49:38,围网
25875,26.347,121.145,3.29,233,1006 11:39:39,围网
25875,26.352,121.153,3.29,227,1006 11:29:40,围网
25875,26.356,121.16,3.29,233,1006 11:20:37,围网
25875,26.362,121.169,2.97,235,1006 11:09:40,围网
25875,26.367,121.176,2.75,211,1006 10:59:40,围网
25875,26.373,121.183,2.75,215,1006 10:49:40,围网
25875,26.379,121.19,2.86,215,1006 10:39:40,围网
25875,26.385,121.196,2.75,226,1006 10:29:40,围网
25875,26.39,121.203,2.7,206,1006 10:19:40,围网
25875,26.395,121.21,2.37,216,1006 10:09:40,围网
25875,26.4,121.217,2.37,218,1006 09:59:40,围网
25875,26.405,121.224,2.75,231,1006 09:49:40,围网
25875,26.409,121.231,2.86,241,1006 09:39:40,围网
25875,26.414,121.238,2.37,233,1006 09:29:40,围网
25875,26.418000000000006,121.244,2.59,237,1006 09:20:55,围网
25875,26.427,121.258,2.48,226,1006 08:59:40,围网
25875,26.431,121.265,2.48,244,1006 08:49:41,围网
25875,26.435,121.271,2.37,229,1006 08:39:41,围网
25875,26.44,121.277,2.59,228,1006 08:29:41,围网
25875,26.445,121.283,2.37,224,1006 08:19:53,围网
25875,26.461,121.298,2.37,227,1006 07:49:40,围网
25875,26.466,121.304,2.7,220,1006 07:39:40,围网
25875,26.471,121.309,2.48,224,1006 07:29:53,围网
25875,26.481,121.319,2.48,227,1006 07:09:41,围网
25875,26.487,121.325,2.16,235,1006 06:59:40,围网
25875,26.492,121.33,2.59,235,1006 06:49:40,围网
25875,26.497,121.336,2.86,216,1006 06:39:39,围网
25875,26.504,121.343,3.08,217,1006 06:29:41,围网
25875,26.507,121.348,3.08,41,1006 06:19:41,围网
25875,26.501,121.342,3.29,38,1006 06:09:41,围网
25875,26.5,121.343,1.08,215,1006 05:59:41,围网
25875,26.501,121.345,0.76,216,1006 05:49:41,围网
25875,26.503,121.348,1.19,229,1006 05:39:41,围网
25875,26.504,121.35,0.49,153,1006 05:29:42,围网
25875,26.505,121.351,2.59,240,1006 05:20:38,围网
25875,26.509,121.359,2.48,247,1006 05:09:42,围网
25875,26.512,121.366,2.48,240,1006 04:59:41,围网
25875,26.516,121.373,2.37,238,1006 04:49:41,围网
25875,26.52,121.38,2.48,236,1006 04:39:41,围网
25875,26.524,121.386,2.7,228,1006 04:29:41,围网
25875,26.53,121.393,2.75,223,1006 04:19:41,围网
25875,26.535,121.4,2.7,232,1006 04:09:42,围网
25875,26.54,121.406,2.86,225,1006 03:59:42,围网
25875,26.545,121.413,2.75,230,1006 03:49:42,围网
25875,26.55,121.42,2.97,228,1006 03:39:42,围网
25875,26.556,121.427,2.86,227,1006 03:29:42,围网
25875,26.561,121.433,3.18,224,1006 03:20:40,围网
25875,26.568,121.44,3.29,180,1006 03:09:42,围网
25875,26.574,121.447,3.45,221,1006 02:59:47,围网
25875,26.579,121.454,2.97,225,1006 02:49:45,围网
25875,26.584,121.462,3.08,218,1006 02:39:42,围网
25875,26.588,121.47,2.97,231,1006 02:29:43,围网
25875,26.593000000000004,121.478,3.08,224,1006 02:19:43,围网
25875,26.598000000000006,121.486,3.29,228,1006 02:09:45,围网
25875,26.603,121.495,2.86,218,1006 01:59:43,围网
25875,26.608,121.503,3.29,225,1006 01:49:43,围网
25875,26.614,121.511,3.29,240,1006 01:39:43,围网
25875,26.618,121.52,3.18,234,1006 01:29:43,围网
25875,26.623,121.527,3.18,233,1006 01:20:40,围网
25875,26.629,121.536,3.08,236,1006 01:09:43,围网
25875,26.634,121.545,3.18,234,1006 00:59:43,围网
25875,26.638,121.554,3.35,235,1006 00:49:43,围网
25875,26.643,121.562,3.18,236,1006 00:39:43,围网
25875,26.648000000000003,121.571,3.29,232,1006 00:29:43,围网
25875,26.654,121.58,3.35,235,1006 00:19:43,围网
25875,26.659,121.588,3.29,239,1006 00:09:43,围网
25875,26.664,121.597,3.45,239,1005 23:59:43,围网
25875,26.67,121.606,3.45,237,1005 23:49:43,围网
25875,26.675,121.615,3.29,241,1005 23:39:43,围网
25875,26.68,121.624,3.29,236,1005 23:29:43,围网
25875,26.684,121.632,3.35,245,1005 23:20:41,围网
25875,26.689,121.642,3.35,239,1005 23:09:44,围网
25875,26.696,121.651,7.18,224,1005 22:59:44,围网
25875,26.705,121.663,7.29,226,1005 22:49:44,围网
25875,26.713,121.676,7.77,47,1005 22:39:44,围网
25875,26.701,121.657,6.69,58,1005 22:29:44,围网
25875,26.692,121.646,1.46,264,1005 22:19:43,围网
25875,26.692,121.651,2.0,255,1005 22:09:44,围网
25875,26.692,121.656,0.86,260,1005 21:59:43,围网
25875,26.693,121.659,1.3,269,1005 21:49:43,围网
25875,26.692,121.664,1.57,274,1005 21:39:44,围网
25875,26.691,121.67,1.35,282,1005 21:29:44,围网
25875,26.688,121.674,3.18,328,1005 21:20:41,围网
25875,26.679,121.678,2.86,350,1005 21:09:43,围网
25875,26.67,121.679,3.08,5,1005 20:59:44,围网
25875,26.662,121.678,2.97,2,1005 20:49:44,围网
25875,26.654,121.679,2.97,344,1005 20:39:44,围网
25875,26.646,121.681,2.86,348,1005 20:29:44,围网
25875,26.637,121.683,2.86,357,1005 20:19:44,围网
25875,26.629,121.683,2.97,355,1005 20:09:44,围网
25875,26.62,121.683,2.97,5,1005 19:59:44,围网
25875,26.612,121.683,2.86,4,1005 19:49:44,围网
25875,26.603,121.682,2.86,1,1005 19:39:44,围网
25875,26.595,121.682,2.86,2,1005 19:29:44,围网
25875,26.588,121.682,2.75,359,1005 19:20:42,围网
25875,26.579,121.682,2.75,4,1005 19:09:44,围网
25875,26.572,121.682,3.78,13,1005 18:59:45,围网
25875,26.563,121.681,2.86,25,1005 18:49:46,围网
25875,26.556,121.68,2.97,13,1005 18:39:45,围网
25875,26.548,121.68,2.97,12,1005 18:29:45,围网
25875,26.54,121.678,2.97,22,1005 18:19:45,围网
25875,26.532,121.675,3.35,31,1005 18:09:45,围网
25875,26.524,121.669,3.35,38,1005 17:59:45,围网
25875,26.518,121.662,3.35,51,1005 17:49:45,围网
25875,26.512,121.654,3.18,53,1005 17:39:45,围网
25875,26.506,121.646,3.29,48,1005 17:29:45,围网
25875,26.501,121.638,3.45,61,1005 17:20:42,围网
25875,26.496,121.627,3.45,71,1005 17:09:45,围网
25875,26.494,121.617,3.45,79,1005 16:59:45,围网
25875,26.492,121.606,3.45,76,1005 16:49:45,围网
25875,26.489,121.595,3.45,71,1005 16:39:44,围网
25875,26.486,121.585,3.45,62,1005 16:29:44,围网
25875,26.482,121.576,3.45,59,1005 16:19:45,围网
25875,26.478,121.566,3.29,62,1005 16:09:45,围网
25875,26.473000000000006,121.557,3.78,55,1005 15:59:45,围网
25875,26.467,121.547,2.59,44,1005 15:49:45,围网
25875,26.456,121.529,9.39,55,1005 15:39:45,围网
25875,26.441,121.505,9.39,52,1005 15:29:45,围网
25875,26.428,121.483,5.77,62,1005 15:20:42,围网
25875,26.426,121.482,0.49,0,1005 15:09:45,围网
25875,26.425,121.482,0.38,0,1005 14:59:45,围网
25875,26.424,121.484,0.76,256,1005 14:49:45,围网
25875,26.426,121.488,1.19,218,1005 14:39:45,围网
25875,26.43,121.493,3.08,210,1005 14:29:45,围网
25875,26.438,121.497,3.08,199,1005 14:19:45,围网
25875,26.445,121.499,2.75,193,1005 14:09:45,围网
25875,26.453000000000007,121.5,2.59,183,1005 13:59:45,围网
25875,26.461,121.5,2.7,183,1005 13:49:45,围网
25875,26.468000000000004,121.499,2.59,179,1005 13:39:45,围网
25875,26.476,121.498,2.48,178,1005 13:29:46,围网
25875,26.482,121.498,2.37,174,1005 13:20:43,围网
25875,26.49,121.496,2.37,167,1005 13:09:46,围网
25875,26.497,121.495,2.59,175,1005 12:59:46,围网
25875,26.504,121.495,2.7,177,1005 12:49:46,围网
25875,26.511,121.495,2.7,189,1005 12:39:46,围网
25875,26.519,121.497,2.75,192,1005 12:29:46,围网
25875,26.527,121.498,2.7,191,1005 12:19:45,围网
25875,26.534,121.5,2.7,194,1005 12:09:46,围网
25875,26.542,121.502,2.86,197,1005 11:59:46,围网
25875,26.55,121.505,2.75,189,1005 11:49:45,围网
25875,26.557,121.507,2.97,204,1005 11:39:45,围网
25875,26.565,121.511,2.86,200,1005 11:29:45,围网
25875,26.572,121.513,2.59,189,1005 11:20:43,围网
25875,26.58,121.514,2.59,180,1005 11:09:46,围网
25875,26.587,121.514,2.48,190,1005 10:59:45,围网
25875,26.594,121.515,2.37,175,1005 10:49:46,围网
25875,26.602,121.515,2.48,188,1005 10:39:57,围网
25875,26.616,121.516,2.37,179,1005 10:19:46,围网
25875,26.623,121.516,2.59,184,1005 10:09:46,围网
25875,26.63,121.516,2.59,179,1005 09:59:46,围网
25875,26.638,121.516,2.48,176,1005 09:49:46,围网
25875,26.645,121.516,2.86,203,1005 09:39:46,围网
25875,26.654,121.52,2.0,205,1005 09:29:46,围网
25875,26.658,121.523,1.35,185,1005 09:20:43,围网
25875,26.664,121.521,3.89,157,1005 09:09:46,围网
25875,26.669,121.499,8.26,99,1005 08:59:46,围网
25875,26.674,121.474,8.36,104,1005 08:49:46,围网
25875,26.679,121.448,8.26,95,1005 08:39:46,围网
25875,26.686,121.422,8.69,105,1005 08:29:46,围网
25875,26.697,121.4,8.26,137,1005 08:19:46,围网
