渔船ID,lat,lon,速度,方向,time,type
24169,25.18,119.264,0.05,0,1027 11:53:48,围网
24169,25.18,119.264,0.0,0,1027 11:43:48,围网
24169,25.18,119.264,0.0,0,1027 11:33:48,围网
24169,25.18,119.264,0.0,0,1027 11:24:45,围网
24169,25.18,119.264,0.0,0,1027 11:13:48,围网
24169,25.18,119.264,0.05,0,1027 11:03:47,围网
24169,25.18,119.264,0.0,0,1027 10:53:47,围网
24169,25.18,119.264,0.0,0,1027 10:43:47,围网
24169,25.18,119.264,0.0,0,1027 10:33:47,围网
24169,25.18,119.264,0.05,0,1027 10:23:47,围网
24169,25.18,119.264,0.05,0,1027 10:13:47,围网
24169,25.18,119.264,0.0,0,1027 10:03:46,围网
24169,25.18,119.264,0.05,0,1027 09:53:47,围网
24169,25.18,119.264,0.0,0,1027 09:43:47,围网
24169,25.18,119.264,0.0,0,1027 09:33:47,围网
24169,25.18,119.264,0.0,0,1027 09:24:45,围网
24169,25.18,119.264,0.0,0,1027 09:13:48,围网
24169,25.18,119.264,0.0,0,1027 09:03:48,围网
24169,25.18,119.264,0.0,0,1027 08:53:48,围网
24169,25.18,119.264,0.0,0,1027 08:43:48,围网
24169,25.179,119.264,0.0,0,1027 08:33:48,围网
24169,25.18,119.264,0.0,0,1027 08:23:48,围网
24169,25.18,119.264,0.0,0,1027 08:13:48,围网
24169,25.18,119.264,0.0,0,1027 08:03:48,围网
24169,25.18,119.264,0.0,0,1027 07:53:48,围网
24169,25.18,119.264,0.0,0,1027 07:43:48,围网
24169,25.18,119.264,0.0,0,1027 07:33:48,围网
24169,25.18,119.264,0.0,0,1027 07:24:46,围网
24169,25.18,119.264,0.0,0,1027 07:13:49,围网
24169,25.18,119.264,0.0,0,1027 07:03:48,围网
24169,25.18,119.264,0.0,0,1027 06:53:49,围网
24169,25.18,119.264,0.0,0,1027 06:43:48,围网
24169,25.18,119.264,0.0,0,1027 06:33:48,围网
24169,25.18,119.264,0.0,0,1027 06:23:48,围网
24169,25.18,119.264,0.0,0,1027 06:13:48,围网
24169,25.18,119.264,0.0,0,1027 06:03:48,围网
24169,25.18,119.264,0.0,0,1027 05:53:48,围网
24169,25.18,119.264,0.0,0,1027 05:43:48,围网
24169,25.18,119.264,0.0,0,1027 05:33:48,围网
24169,25.179,119.263,4.86,117,1027 05:24:46,围网
24169,25.164,119.28,10.25,283,1027 05:13:48,围网
24169,25.159,119.31,9.55,275,1027 05:03:48,围网
24169,25.154,119.337,2.59,153,1027 04:53:49,围网
24169,25.154,119.336,0.97,72,1027 04:43:49,围网
24169,25.154,119.339,1.67,241,1027 04:33:48,围网
24169,25.158,119.345,3.29,217,1027 04:23:49,围网
