渔船ID,lat,lon,速度,方向,time,type
22619,26.917,120.248,0.05,0,0930 23:52:09,围网
22619,26.918000000000006,120.248,0.38,199,0930 23:42:10,围网
22619,26.917,120.248,0.16,0,0930 23:32:10,围网
22619,26.917,120.248,0.05,0,0930 23:22:10,围网
22619,26.917,120.248,0.16,0,0930 23:12:10,围网
22619,26.917,120.248,0.0,0,0930 23:03:07,围网
22619,26.918000000000006,120.248,0.0,0,0930 22:52:10,围网
22619,26.918000000000006,120.248,0.05,0,0930 22:42:10,围网
22619,26.918000000000006,120.248,0.05,0,0930 22:32:10,围网
22619,26.918000000000006,120.248,0.0,0,0930 22:22:10,围网
22619,26.917,120.248,0.05,0,0930 22:12:10,围网
22619,26.917,120.248,0.38,99,0930 22:02:10,围网
22619,26.918000000000006,120.248,0.0,0,0930 21:52:10,围网
22619,26.917,120.248,0.16,0,0930 21:42:10,围网
22619,26.918000000000006,120.248,0.27,223,0930 21:32:10,围网
22619,26.918000000000006,120.248,0.0,0,0930 21:22:10,围网
22619,26.918000000000006,120.248,0.16,0,0930 21:12:10,围网
22619,26.918000000000006,120.248,0.16,0,0930 21:03:08,围网
22619,26.917,120.248,0.05,0,0930 20:52:10,围网
22619,26.917,120.248,0.05,0,0930 20:42:10,围网
22619,26.918000000000006,120.248,0.27,0,0930 20:32:11,围网
22619,26.918000000000006,120.248,0.0,0,0930 20:22:11,围网
22619,26.917,120.248,0.16,0,0930 20:12:11,围网
22619,26.918000000000006,120.248,0.38,22,0930 20:02:11,围网
22619,26.918000000000006,120.248,0.16,0,0930 19:52:11,围网
22619,26.918000000000006,120.248,0.16,0,0930 19:42:11,围网
22619,26.918000000000006,120.248,0.38,35,0930 19:32:11,围网
22619,26.918000000000006,120.248,0.05,0,0930 19:22:11,围网
22619,26.918000000000006,120.248,0.27,28,0930 19:12:10,围网
22619,26.918000000000006,120.248,0.16,0,0930 19:03:08,围网
22619,26.917,120.249,0.0,0,0930 18:52:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 18:42:11,围网
22619,26.917,120.249,0.05,0,0930 18:32:11,围网
22619,26.918000000000006,120.249,0.05,0,0930 18:22:11,围网
22619,26.917,120.249,0.0,0,0930 18:12:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 18:02:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 17:52:11,围网
22619,26.917,120.249,0.0,0,0930 17:42:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 17:32:11,围网
22619,26.917,120.249,0.0,0,0930 17:22:10,围网
22619,26.918000000000006,120.249,0.0,0,0930 17:12:10,围网
22619,26.918000000000006,120.249,0.0,0,0930 17:03:08,围网
22619,26.918000000000006,120.249,0.0,0,0930 16:52:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 16:42:11,围网
22619,26.918000000000006,120.249,0.27,0,0930 16:32:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 16:22:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 16:12:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 16:02:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 15:52:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 15:42:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 15:32:11,围网
22619,26.917,120.249,0.0,0,0930 15:22:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 15:12:11,围网
22619,26.918000000000006,120.249,0.0,0,0930 15:03:09,围网
22619,26.917,120.249,0.16,0,0930 14:52:11,围网
22619,26.916,120.245,5.29,113,0930 14:42:11,围网
22619,26.914,120.23,8.96,40,0930 14:32:11,围网
22619,26.913,120.221,0.05,0,0930 14:22:11,围网
22619,26.913,120.221,0.49,217,0930 14:12:11,围网
22619,26.913,120.221,0.16,0,0930 14:02:11,围网
22619,26.909,120.221,5.99,324,0930 13:52:12,围网
22619,26.908,120.24,6.75,249,0930 13:42:12,围网
22619,26.897,120.251,8.09,335,0930 13:32:12,围网
22619,26.877,120.262,6.96,325,0930 13:22:12,围网
22619,26.858,120.274,7.18,331,0930 13:12:12,围网
22619,26.842,120.289,8.96,320,0930 13:03:10,围网
22619,26.823,120.307,8.26,316,0930 12:52:13,围网
22619,26.807,120.323,8.36,324,0930 12:42:12,围网
22619,26.79,120.337,7.29,323,0930 12:32:13,围网
22619,26.774,120.351,6.75,317,0930 12:22:12,围网
22619,26.76,120.367,7.66,311,0930 12:12:13,围网
22619,26.745,120.382,5.88,315,0930 12:02:12,围网
