渔船ID,lat,lon,速度,方向,time,type
21677,28.096,121.124,0.0,0,0930 23:59:15,围网
21677,28.096,121.124,0.11,0,0930 23:49:41,围网
21677,28.096,121.124,0.11,228,0930 23:29:17,围网
21677,28.096,121.124,0.0,0,0930 23:19:18,围网
21677,28.096,121.124,0.0,0,0930 23:09:16,围网
21677,28.096,121.124,0.22,0,0930 22:59:17,围网
21677,28.096,121.124,0.11,0,0930 22:49:21,围网
21677,28.096,121.124,0.32,228,0930 22:28:50,围网
21677,28.098000000000006,121.124,0.11,0,0930 22:19:25,围网
21677,28.098000000000006,121.125,0.11,279,0930 22:09:21,围网
21677,28.098000000000006,121.125,0.22,122,0930 21:59:06,围网
21677,28.098000000000006,121.125,0.22,0,0930 21:49:13,围网
21677,28.098000000000006,121.124,0.22,0,0930 21:38:29,围网
21677,28.098000000000006,121.124,0.32,0,0930 21:29:12,围网
21677,28.098000000000006,121.125,0.0,215,0930 21:19:13,围网
21677,28.098000000000006,121.124,0.11,0,0930 20:59:08,围网
21677,28.098000000000006,121.124,0.11,7,0930 20:39:01,围网
21677,28.098000000000006,121.124,0.0,0,0930 20:29:05,围网
21677,28.098000000000006,121.124,0.22,0,0930 20:18:56,围网
21677,28.098000000000006,121.124,0.11,0,0930 20:08:57,围网
21677,28.098000000000006,121.124,0.0,186,0930 19:58:53,围网
21677,28.098000000000006,121.124,0.22,0,0930 19:48:54,围网
21677,28.098000000000006,121.124,0.0,61,0930 19:38:56,围网
21677,28.098000000000006,121.124,0.0,175,0930 19:28:56,围网
21677,28.098000000000006,121.124,0.0,151,0930 19:18:51,围网
21677,28.098000000000006,121.124,0.11,0,0930 19:08:50,围网
21677,28.098000000000006,121.124,0.49,142,0930 18:58:19,围网
21677,28.098000000000006,121.124,0.0,0,0930 18:48:49,围网
21677,28.098000000000006,121.124,0.11,0,0930 18:38:47,围网
21677,28.098000000000006,121.124,0.38,292,0930 18:28:38,围网
21677,28.094,121.121,4.8,353,0930 18:18:02,围网
21677,28.074,121.124,9.61,356,0930 18:08:47,围网
21677,28.044,121.136,10.09,322,0930 17:58:44,围网
21677,28.032,121.166,10.09,275,0930 17:48:49,围网
21677,28.014,121.223,8.09,293,0930 17:28:52,围网
21677,27.996,121.248,9.28,332,0930 17:18:50,围网
21677,27.957,121.298,9.77,313,0930 16:58:49,围网
21677,27.94,121.325,10.09,300,0930 16:48:48,围网
21677,27.928,121.354,10.09,292,0930 16:38:48,围网
21677,27.916,121.384,8.47,298,0930 16:28:43,围网
21677,27.904,121.413,10.09,293,0930 16:18:45,围网
21677,27.892,121.441,10.09,293,0930 16:08:43,围网
21677,27.86,121.521,8.58,297,0930 15:38:40,围网
21677,27.849,121.546,7.88,295,0930 15:28:35,围网
21677,27.829,121.595,7.72,295,0930 15:08:57,围网
21677,27.819000000000006,121.62,9.01,292,0930 14:58:32,围网
21677,27.799,121.669,3.4,300,0930 14:38:29,围网
21677,27.789,121.693,7.77,311,0930 14:28:29,围网
21677,27.768,121.742,8.8,299,0930 14:08:26,围网
21677,27.758000000000006,121.765,7.39,296,0930 13:58:24,围网
21677,27.748,121.788,2.91,305,0930 13:48:23,围网
21677,27.738000000000003,121.812,3.18,290,0930 13:38:23,围网
21677,27.729,121.836,7.39,300,0930 13:28:18,围网
21677,27.72,121.86,2.21,320,0930 13:18:19,围网
21677,27.71,121.884,7.39,291,0930 13:08:17,围网
21677,27.7,121.906,8.42,298,0930 12:58:38,围网
21677,27.668000000000006,121.977,7.61,302,0930 12:28:11,围网
21677,27.651,122.024,7.5,291,0930 12:08:10,围网
21677,27.641,122.048,8.69,296,0930 11:58:03,围网
21677,27.632,122.071,7.5,293,0930 11:48:05,围网
21677,27.623,122.094,8.69,282,0930 11:38:04,围网
21677,27.613000000000003,122.117,8.47,298,0930 11:27:18,围网
21677,27.604,122.141,7.07,296,0930 11:18:02,围网
21677,27.594,122.165,8.58,291,0930 11:08:03,围网
21677,27.583,122.189,8.9,294,0930 10:57:58,围网
21677,27.571,122.214,8.09,294,0930 10:47:58,围网
21677,27.55,122.265,7.39,294,0930 10:27:57,围网
21677,27.539,122.291,2.59,329,0930 10:17:56,围网
21677,27.529,122.317,7.77,301,0930 10:07:55,围网
21677,27.519,122.344,9.61,291,0930 09:57:51,围网
21677,27.507,122.371,8.9,296,0930 09:47:53,围网
21677,27.495,122.397,9.5,292,0930 09:37:53,围网
21677,27.483,122.425,8.58,298,0930 09:27:50,围网
21677,27.471,122.453,8.8,294,0930 09:17:49,围网
21677,27.461,122.482,10.09,303,0930 09:07:49,围网
21677,27.449,122.511,9.71,300,0930 08:57:46,围网
21677,27.426,122.567,3.78,302,0930 08:37:44,围网
21677,27.413,122.596,3.62,293,0930 08:27:42,围网
21677,27.401,122.625,6.42,308,0930 08:17:45,围网
21677,27.377,122.684,10.09,293,0930 07:57:39,围网
21677,27.365,122.713,10.09,298,0930 07:47:42,围网
21677,27.353,122.743,10.09,292,0930 07:37:44,围网
21677,27.315,122.833,8.69,295,0930 07:07:38,围网
21677,27.303,122.862,10.09,294,0930 06:57:34,围网
21677,27.291,122.892,10.09,303,0930 06:47:33,围网
21677,27.278,122.92,10.09,294,0930 06:36:55,围网
21677,27.265,122.949,1.78,287,0930 06:27:32,围网
21677,27.253,122.978,9.88,298,0930 06:17:32,围网
21677,27.231,123.037,10.09,292,0930 05:57:25,围网
21677,27.218000000000004,123.065,3.89,308,0930 05:46:50,围网
21677,27.206,123.094,9.5,294,0930 05:37:27,围网
21677,27.194000000000006,123.123,10.09,294,0930 05:27:23,围网
21677,27.182,123.152,1.67,251,0930 05:17:23,围网
21677,27.17,123.18,3.62,279,0930 05:07:21,围网
21677,27.159,123.209,2.1,282,0930 04:57:21,围网
21677,27.147,123.237,4.1,267,0930 04:47:17,围网
21677,27.136,123.265,9.77,290,0930 04:37:19,围网
21677,27.124,123.293,5.77,295,0930 04:27:14,围网
21677,27.113000000000003,123.321,0.32,358,0930 04:17:12,围网
21677,27.068,123.428,2.21,210,0930 03:47:56,围网
21677,27.068,123.428,2.0,210,0930 03:37:13,围网
21677,27.047,123.481,10.09,300,0930 03:17:06,围网
21677,27.037,123.507,9.01,290,0930 03:07:06,围网
21677,27.028,123.533,8.9,289,0930 02:57:04,围网
21677,27.018,123.557,9.17,294,0930 02:47:23,围网
21677,27.008000000000006,123.583,9.28,286,0930 02:36:25,围网
21677,26.998,123.609,8.31,296,0930 02:27:07,围网
21677,26.988000000000003,123.634,8.31,290,0930 02:17:03,围网
21677,26.978,123.66,6.8,288,0930 02:07:01,围网
21677,26.969,123.685,7.99,289,0930 01:56:59,围网
