渔船ID,lat,lon,速度,方向,time,type
23148,27.152,120.432,0.0,0,0924 23:53:19,刺网
23148,27.151,120.432,0.32,0,0924 23:42:47,刺网
23148,27.152,120.432,0.0,334,0924 23:33:29,刺网
23148,27.152,120.432,0.11,118,0924 23:23:55,刺网
23148,27.152,120.432,0.32,118,0924 23:13:17,刺网
23148,27.152,120.432,0.32,0,0924 23:03:18,刺网
23148,27.152,120.432,0.11,0,0924 22:43:13,刺网
23148,27.152,120.432,0.11,0,0924 22:43:09,刺网
23148,27.152,120.432,0.32,0,0924 22:23:11,刺网
23148,27.152,120.432,0.0,0,0924 22:13:07,刺网
23148,27.152,120.432,0.0,0,0924 22:03:08,刺网
23148,27.152,120.432,0.11,61,0924 21:53:08,刺网
23148,27.152,120.432,0.0,0,0924 21:42:56,刺网
23148,27.152,120.432,0.32,277,0924 21:23:02,刺网
23148,27.152,120.432,0.11,91,0924 21:13:00,刺网
23148,27.152,120.432,0.0,0,0924 21:03:05,刺网
23148,27.152,120.432,0.11,0,0924 20:52:15,刺网
23148,27.152,120.432,0.22,0,0924 20:42:55,刺网
23148,27.152,120.432,0.0,0,0924 20:32:53,刺网
23148,27.152,120.432,0.0,0,0924 20:22:54,刺网
23148,27.152,120.432,0.0,0,0924 20:12:53,刺网
23148,27.152,120.432,0.0,0,0924 20:02:53,刺网
23148,27.152,120.432,0.0,61,0924 19:52:50,刺网
23148,27.152,120.432,0.0,339,0924 19:42:50,刺网
23148,27.152,120.432,0.22,61,0924 19:32:47,刺网
23148,27.152,120.432,2.81,294,0924 19:22:43,刺网
23148,27.152,120.432,0.11,124,0924 18:52:44,刺网
23148,27.152,120.432,0.32,185,0924 18:42:44,刺网
23148,27.152,120.432,0.22,323,0924 18:32:43,刺网
23148,27.152,120.432,0.0,0,0924 18:22:04,刺网
23148,27.152,120.432,0.11,0,0924 18:12:41,刺网
23148,27.152,120.432,0.0,220,0924 18:03:10,刺网
23148,27.152,120.432,0.32,0,0924 17:52:44,刺网
23148,27.152,120.432,0.32,0,0924 17:42:43,刺网
23148,27.151,120.432,0.22,0,0924 17:32:44,刺网
23148,27.152,120.432,0.11,0,0924 17:22:40,刺网
23148,27.152,120.432,0.22,0,0924 17:12:39,刺网
23148,27.152,120.432,0.32,81,0924 17:02:39,刺网
23148,27.152,120.432,0.11,0,0924 16:52:34,刺网
23148,27.152,120.432,0.0,0,0924 16:42:42,刺网
23148,27.152,120.432,0.32,0,0924 16:32:35,刺网
23148,27.152,120.432,0.11,0,0924 16:22:33,刺网
23148,27.152,120.432,0.22,0,0924 16:11:54,刺网
23148,27.152,120.432,0.0,0,0924 16:02:32,刺网
23148,27.152,120.432,0.32,0,0924 15:52:32,刺网
23148,27.152,120.432,0.11,0,0924 15:42:32,刺网
23148,27.152,120.432,0.11,0,0924 15:32:31,刺网
23148,27.152,120.432,0.11,61,0924 15:22:28,刺网
23148,27.152,120.432,0.32,135,0924 15:11:50,刺网
