渔船ID,lat,lon,速度,方向,time,type
21037,24.826,120.517,4.8,213,1018 23:55:44,拖网
21037,24.836,120.526,5.72,240,1018 23:45:46,拖网
21037,24.849,120.533,5.02,194,1018 23:35:38,拖网
21037,24.862,120.536,4.7,182,1018 23:25:37,拖网
21037,24.874,120.542,4.91,207,1018 23:15:33,拖网
21037,24.887,120.546,4.59,197,1018 23:05:32,拖网
21037,24.9,120.552,5.18,206,1018 22:55:35,拖网
21037,24.911,120.562,5.61,227,1018 22:45:33,拖网
21037,24.922,120.573,5.5,235,1018 22:35:32,拖网
21037,24.934,120.582,5.18,220,1018 22:25:29,拖网
21037,24.946,120.588,4.91,191,1018 22:15:54,拖网
21037,24.96,120.595,4.48,214,1018 22:05:38,拖网
21037,24.973000000000006,120.602,5.5,216,1018 21:55:27,拖网
21037,24.987,120.607,5.88,206,1018 21:45:26,拖网
21037,24.999,120.614,5.29,200,1018 21:35:35,拖网
21037,25.013,120.62,5.61,201,1018 21:25:31,拖网
21037,25.026,120.625,5.29,218,1018 21:15:21,拖网
21037,25.039,120.63,4.91,207,1018 21:05:21,拖网
21037,25.051,120.634,5.72,200,1018 20:55:49,拖网
21037,25.065,120.639,4.91,198,1018 20:45:41,拖网
21037,25.078000000000007,120.644,3.89,205,1018 20:35:35,拖网
21037,25.091,120.649,4.91,215,1018 20:25:37,拖网
21037,25.104,120.653,5.5,189,1018 20:15:37,拖网
21037,25.117,120.656,5.18,188,1018 20:05:28,拖网
21037,25.131,120.659,5.29,192,1018 19:55:37,拖网
21037,25.143,120.665,7.5,212,1018 19:45:23,拖网
21037,25.154,120.675,1.4,260,1018 19:25:28,拖网
21037,25.161,120.681,0.59,191,1018 19:05:23,拖网
21037,25.175,120.692,4.21,191,1018 18:55:22,拖网
21037,25.199,120.708,4.37,240,1018 18:45:20,拖网
21037,25.208,120.712,2.0,236,1018 18:35:21,拖网
21037,25.209,120.712,2.21,327,1018 18:25:19,拖网
21037,25.208,120.713,1.51,125,1018 18:15:19,拖网
21037,25.198,120.709,5.18,20,1018 18:05:16,拖网
21037,25.184,120.702,3.89,20,1018 17:55:15,拖网
21037,25.17,120.695,5.72,20,1018 17:45:14,拖网
21037,25.157,120.687,3.89,20,1018 17:35:09,拖网
21037,25.13,120.673,4.37,10,1018 17:15:09,拖网
21037,25.115,120.67,5.18,6,1018 17:05:21,拖网
21037,25.1,120.664,5.5,10,1018 16:55:12,拖网
21037,25.086,120.659,5.5,2,1018 16:45:15,拖网
21037,25.071,120.655,5.29,10,1018 16:35:11,拖网
21037,25.042,120.643,6.48,20,1018 16:15:11,拖网
21037,25.032,120.642,10.09,216,1018 16:05:13,拖网
21037,25.055,120.662,10.09,220,1018 15:55:25,拖网
21037,25.067,120.667,2.0,61,1018 15:45:12,拖网
21037,25.068,120.666,0.0,252,1018 15:35:09,拖网
21037,25.068,120.664,0.22,203,1018 15:25:09,拖网
21037,25.068,120.665,1.89,202,1018 15:15:00,拖网
21037,25.043000000000006,120.662,5.99,10,1018 14:54:58,拖网
21037,25.032,120.652,5.72,50,1018 14:44:59,拖网
21037,25.023000000000003,120.641,5.88,40,1018 14:35:00,拖网
21037,25.012,120.631,5.4,40,1018 14:24:59,拖网
21037,25.001,120.62,0.7,30,1018 14:14:53,拖网
21037,24.99,120.609,4.91,40,1018 14:04:54,拖网
21037,24.98,120.6,5.4,30,1018 13:54:53,拖网
21037,24.969,120.59,3.89,30,1018 13:44:50,拖网
21037,24.958,120.58,4.32,40,1018 13:34:53,拖网
21037,24.948,120.569,2.7,30,1018 13:24:51,拖网
21037,24.938,120.559,5.07,40,1018 13:14:51,拖网
21037,24.928,120.548,5.4,40,1018 13:04:47,拖网
21037,24.908,120.522,9.39,81,1018 12:44:51,拖网
21037,24.892,120.503,5.07,71,1018 12:34:47,拖网
21037,24.892,120.481,0.7,208,1018 12:04:47,拖网
21037,24.893,120.482,2.1,348,1018 11:54:41,拖网
21037,24.926,120.504,6.69,230,1018 11:24:43,拖网
21037,24.934,120.516,5.4,237,1018 11:15:15,拖网
21037,24.953000000000007,120.537,5.07,212,1018 10:54:39,拖网
21037,24.962,120.549,5.4,216,1018 10:44:39,拖网
21037,24.972,120.56,5.77,230,1018 10:34:36,拖网
21037,24.982,120.571,4.8,216,1018 10:24:37,拖网
21037,24.993,120.58,6.42,219,1018 10:14:35,拖网
21037,25.018,120.593,4.21,218,1018 09:54:35,拖网
21037,25.029,120.604,4.8,216,1018 09:44:33,拖网
21037,25.039,120.615,4.8,216,1018 09:34:31,拖网
21037,25.051,120.627,6.91,212,1018 09:24:30,拖网
21037,25.05,120.657,10.09,270,1018 09:14:27,拖网
21037,25.052,120.673,2.0,239,1018 08:54:27,拖网
21037,25.054,120.675,4.21,154,1018 08:44:26,拖网
21037,25.054,120.678,4.48,10,1018 08:34:21,拖网
21037,25.041,120.678,5.29,10,1018 08:24:26,拖网
21037,25.028,120.673,5.72,20,1018 08:14:24,拖网
21037,25.016,120.667,2.48,50,1018 08:04:21,拖网
21037,24.995,120.65,3.62,30,1018 07:44:21,拖网
21037,24.985,120.639,4.8,61,1018 07:34:18,拖网
21037,24.963,120.62,5.07,30,1018 07:14:20,拖网
21037,24.951,120.611,6.42,40,1018 07:04:18,拖网
21037,24.939,120.602,6.31,30,1018 06:54:18,拖网
21037,24.925,120.595,5.99,10,1018 06:44:17,拖网
21037,24.912,120.589,3.08,30,1018 06:34:10,拖网
21037,24.898000000000003,120.582,5.61,20,1018 06:24:17,拖网
21037,24.884,120.575,6.69,20,1018 06:14:13,拖网
21037,24.87,120.568,6.21,30,1018 06:04:41,拖网
21037,24.861,120.558,0.7,40,1018 05:54:12,拖网
21037,24.862,120.557,1.3,50,1018 05:44:11,拖网
21037,24.86,120.556,0.7,61,1018 05:34:11,拖网
21037,24.857,120.555,3.89,10,1018 05:24:11,拖网
21037,24.844,120.546,5.18,50,1018 05:14:04,拖网
21037,24.824,120.52,5.77,61,1018 04:54:03,拖网
21037,24.814,120.508,5.61,30,1018 04:44:06,拖网
21037,24.802,120.499,5.77,30,1018 04:34:06,拖网
21037,24.79,120.488,3.51,30,1018 04:24:04,拖网
21037,24.779,120.476,4.91,50,1018 04:13:59,拖网
21037,24.773000000000003,120.461,5.72,50,1018 04:04:05,拖网
21037,24.765,120.447,4.7,61,1018 03:54:04,拖网
21037,24.756,120.433,6.1,50,1018 03:44:02,拖网
21037,24.747,120.421,5.4,50,1018 03:34:02,拖网
21037,24.736,120.409,5.4,30,1018 03:24:00,拖网
21037,24.725,120.398,6.21,40,1018 03:13:54,拖网
21037,24.715,120.388,8.2,91,1018 03:03:54,拖网
21037,24.703000000000007,120.38,2.21,30,1018 02:53:47,拖网
21037,24.696,120.366,2.91,138,1018 02:43:52,拖网
21037,24.688,120.354,4.7,10,1018 02:33:51,拖网
21037,24.68,120.342,4.91,50,1018 02:23:50,拖网
21037,24.671,120.33,2.91,40,1018 02:13:46,拖网
21037,24.663,120.318,4.21,61,1018 02:03:45,拖网
21037,24.654,120.308,3.08,40,1018 01:53:45,拖网
21037,24.645,120.298,5.4,40,1018 01:43:38,拖网
21037,24.636,120.288,7.77,71,1018 01:33:43,拖网
21037,24.632,120.275,2.48,20,1018 01:23:42,拖网
21037,24.634,120.256,9.39,125,1018 01:13:41,拖网
21037,24.635,120.229,10.09,111,1018 01:03:44,拖网
21037,24.637,120.202,10.09,108,1018 00:53:41,拖网
21037,24.639,120.176,7.61,107,1018 00:43:38,拖网
21037,24.641,120.149,8.69,91,1018 00:33:35,拖网
21037,24.648000000000003,120.123,8.58,91,1018 00:23:37,拖网
21037,24.651,120.097,8.31,117,1018 00:13:32,拖网
21037,24.654,120.071,9.28,103,1018 00:03:32,拖网
21037,24.656,120.046,7.02,103,1017 23:53:33,拖网
21037,24.659,120.021,8.31,91,1017 23:43:31,拖网
21037,24.662,119.996,5.18,91,1017 23:33:28,拖网
21037,24.664,119.972,8.42,117,1017 23:23:23,拖网
21037,24.668000000000006,119.947,7.02,91,1017 23:13:24,拖网
21037,24.671,119.924,9.39,105,1017 23:03:26,拖网
21037,24.674,119.9,7.99,91,1017 22:53:24,拖网
21037,24.677,119.876,8.9,113,1017 22:43:22,拖网
21037,24.679,119.853,7.61,109,1017 22:33:22,拖网
21037,24.681,119.83,8.2,100,1017 22:23:22,拖网
21037,24.686,119.807,7.61,91,1017 22:13:17,拖网
21037,24.688,119.784,7.72,91,1017 22:03:16,拖网
21037,24.692,119.761,7.18,81,1017 21:53:12,拖网
21037,24.693,119.738,6.48,81,1017 21:43:13,拖网
21037,24.695,119.716,8.09,91,1017 21:33:12,拖网
21037,24.699,119.693,8.2,91,1017 21:23:13,拖网
21037,24.703000000000007,119.67,8.09,91,1017 21:13:08,拖网
21037,24.706,119.646,9.12,91,1017 21:03:11,拖网
21037,24.707,119.623,8.42,91,1017 20:53:10,拖网
21037,24.713,119.602,3.4,101,1017 20:43:07,拖网
21037,24.714,119.578,9.17,81,1017 20:33:07,拖网
21037,24.717,119.555,7.39,91,1017 20:23:01,拖网
21037,24.72,119.531,4.59,91,1017 20:13:02,拖网
21037,24.723000000000006,119.507,2.7,114,1017 20:03:02,拖网
21037,24.725,119.482,8.2,91,1017 19:53:02,拖网
21037,24.728,119.458,7.29,91,1017 19:42:58,拖网
21037,24.732,119.434,9.5,107,1017 19:32:56,拖网
21037,24.735,119.409,8.31,108,1017 19:22:56,拖网
21037,24.738000000000003,119.384,8.09,105,1017 19:12:48,拖网
21037,24.741,119.359,9.5,101,1017 19:02:50,拖网
21037,24.745,119.334,5.61,104,1017 18:52:42,拖网
21037,24.748,119.308,5.4,91,1017 18:42:46,拖网
21037,24.75,119.282,7.02,91,1017 18:32:45,拖网
21037,24.753,119.256,7.77,81,1017 18:22:44,拖网
21037,24.756,119.231,4.8,71,1017 18:12:40,拖网
21037,24.757,119.179,8.9,81,1017 17:52:48,拖网
21037,24.759,119.154,7.77,91,1017 17:42:49,拖网
21037,24.761,119.128,7.99,107,1017 17:32:43,拖网
21037,24.765,119.078,8.58,91,1017 17:12:54,拖网
21037,24.766,119.053,9.17,81,1017 17:03:01,拖网
21037,24.767,119.027,8.8,91,1017 16:52:52,拖网
21037,24.77,118.979,8.69,101,1017 16:32:55,拖网
21037,24.773000000000003,118.93,8.31,81,1017 16:12:50,拖网
21037,24.773000000000003,118.905,3.02,61,1017 16:02:46,拖网
21037,24.779,118.854,6.8,91,1017 15:42:53,拖网
21037,24.782,118.828,8.8,100,1017 15:32:52,拖网
21037,24.784,118.801,9.39,91,1017 15:22:54,拖网
21037,24.789,118.772,9.5,71,1017 15:12:59,拖网
21037,24.78,118.765,0.11,0,1017 14:52:45,拖网
21037,24.78,118.765,0.22,0,1017 14:42:50,拖网
21037,24.78,118.765,0.11,0,1017 14:32:44,拖网
21037,24.78,118.765,0.22,0,1017 14:22:42,拖网
21037,24.78,118.765,0.11,0,1017 14:12:43,拖网
21037,24.78,118.765,0.22,0,1017 14:02:41,拖网
21037,24.78,118.765,0.11,0,1017 13:52:35,拖网
21037,24.78,118.765,0.11,0,1017 13:42:44,拖网
21037,24.78,118.765,0.32,247,1017 13:12:36,拖网
21037,24.78,118.765,0.22,298,1017 13:02:40,拖网
21037,24.78,118.765,0.0,0,1017 12:42:36,拖网
21037,24.78,118.765,0.0,320,1017 12:32:41,拖网
21037,24.78,118.765,0.0,20,1017 12:22:39,拖网
