渔船ID,lat,lon,速度,方向,time,type
23287,24.325,118.117,0.0,0,1018 23:51:43,拖网
23287,24.325,118.117,0.32,0,1018 23:41:42,拖网
23287,24.325,118.117,0.11,0,1018 23:31:40,拖网
23287,24.325,118.117,0.22,0,1018 23:21:39,拖网
23287,24.325,118.117,0.11,0,1018 23:11:41,拖网
23287,24.325,118.117,0.22,0,1018 23:01:51,拖网
23287,24.325,118.117,0.11,0,1018 22:51:41,拖网
23287,24.325,118.117,0.0,0,1018 22:41:40,拖网
23287,24.325,118.117,0.11,40,1018 22:31:39,拖网
23287,24.325,118.117,0.22,0,1018 22:21:35,拖网
23287,24.325,118.117,0.22,0,1018 22:01:52,拖网
23287,24.325,118.117,0.22,0,1018 21:41:32,拖网
23287,24.325,118.117,0.32,30,1018 21:31:34,拖网
23287,24.325,118.117,0.22,0,1018 21:21:31,拖网
23287,24.325,118.117,0.0,8,1018 21:12:02,拖网
23287,24.325,118.117,0.32,30,1018 21:01:25,拖网
23287,24.325,118.117,0.32,71,1018 20:51:27,拖网
23287,24.325,118.117,0.22,91,1018 20:41:27,拖网
23287,24.325,118.117,0.32,81,1018 20:31:41,拖网
23287,24.325,118.117,0.11,91,1018 20:21:26,拖网
23287,24.325,118.117,0.49,105,1018 20:11:23,拖网
23287,24.325,118.117,0.22,269,1018 20:01:23,拖网
23287,24.325,118.117,0.11,81,1018 19:51:21,拖网
23287,24.325,118.117,0.32,103,1018 19:41:21,拖网
23287,24.325,118.117,0.11,0,1018 19:31:22,拖网
23287,24.325,118.117,0.59,221,1018 19:21:20,拖网
23287,24.325,118.117,0.0,151,1018 19:11:22,拖网
23287,24.325,118.117,0.11,0,1018 19:01:19,拖网
23287,24.325,118.117,0.22,137,1018 18:51:41,拖网
23287,24.325,118.117,0.11,211,1018 18:31:18,拖网
23287,24.325,118.117,0.22,133,1018 18:21:16,拖网
23287,24.325,118.117,0.32,50,1018 18:11:16,拖网
23287,24.325,118.117,0.32,30,1018 18:01:12,拖网
23287,24.325,118.117,0.11,50,1018 17:51:13,拖网
23287,24.325,118.117,0.11,237,1018 17:41:11,拖网
23287,24.325,118.117,0.32,310,1018 17:31:33,拖网
23287,24.325,118.117,0.11,299,1018 17:11:11,拖网
23287,24.325,118.117,0.0,71,1018 17:01:09,拖网
23287,24.325,118.117,0.32,0,1018 16:51:21,拖网
23287,24.325,118.117,0.22,0,1018 16:41:19,拖网
23287,24.325,118.117,0.32,256,1018 16:31:32,拖网
23287,24.325,118.117,0.22,0,1018 16:21:22,拖网
