渔船ID,lat,lon,速度,方向,time,type
24819,24.303,118.788,3.89,189,1006 23:57:51,拖网
24819,24.33,118.788,8.69,189,1006 23:46:56,拖网
24819,24.358,118.789,9.88,176,1006 23:36:55,拖网
24819,24.386,118.79,10.09,181,1006 23:26:56,拖网
24819,24.412,118.791,10.09,194,1006 23:18:18,拖网
24819,24.442,118.791,10.09,173,1006 23:06:51,拖网
24819,24.47,118.792,9.61,167,1006 22:57:47,拖网
24819,24.498,118.793,2.48,190,1006 22:47:44,拖网
24819,24.553,118.793,10.09,167,1006 22:38:28,拖网
24819,24.553,118.793,9.88,167,1006 22:27:59,拖网
24819,24.579,118.801,7.61,178,1006 22:17:42,拖网
24819,24.606,118.802,10.09,181,1006 22:08:20,拖网
24819,24.635,118.805,10.09,226,1006 21:57:50,拖网
24819,24.664,118.81,10.09,180,1006 21:47:49,拖网
24819,24.689,118.804,10.09,191,1006 21:37:21,拖网
24819,24.72,118.807,10.09,176,1006 21:27:50,拖网
24819,24.75,118.806,10.09,174,1006 21:17:48,拖网
24819,24.778,118.798,8.69,139,1006 21:07:33,拖网
24819,24.785,118.779,6.21,91,1006 20:57:48,拖网
24819,24.782,118.765,0.0,300,1006 20:47:44,拖网
24819,24.781,118.766,0.11,0,1006 20:37:36,拖网
24819,24.781,118.766,0.0,0,1006 20:27:35,拖网
24819,24.781,118.766,0.22,61,1006 20:17:43,拖网
24819,24.781,118.766,0.11,0,1006 20:06:38,拖网
24819,24.781,118.766,0.0,61,1006 19:57:30,拖网
24819,24.781,118.766,0.0,123,1006 19:48:00,拖网
24819,24.781,118.766,0.0,103,1006 19:37:41,拖网
24819,24.781,118.766,0.11,0,1006 19:27:31,拖网
24819,24.781,118.766,0.0,0,1006 19:17:30,拖网
24819,24.781,118.766,0.0,264,1006 19:06:34,拖网
24819,24.781,118.766,0.11,81,1006 18:57:31,拖网
24819,24.781,118.766,4.21,10,1006 18:46:33,拖网
24819,24.781,118.766,1.78,10,1006 18:37:25,拖网
24819,24.781,118.766,0.0,0,1006 18:27:24,拖网
24819,24.781,118.766,5.29,10,1006 18:17:25,拖网
24819,24.781,118.766,0.81,348,1006 18:07:25,拖网
24819,24.781,118.766,0.7,350,1006 17:56:59,拖网
24819,24.786,118.77,9.28,283,1006 17:47:23,拖网
24819,24.784,118.8,3.89,283,1006 17:37:21,拖网
24819,24.779,118.832,10.09,278,1006 17:27:20,拖网
24819,24.775,118.865,6.8,301,1006 17:17:20,拖网
24819,24.771,118.898,10.09,277,1006 17:07:51,拖网
24819,24.757,118.997,10.09,284,1006 16:37:13,拖网
24819,24.753,119.03,9.88,290,1006 16:27:13,拖网
24819,24.75,119.063,10.09,263,1006 16:17:16,拖网
24819,24.747,119.104,4.59,299,1006 15:57:20,拖网
24819,24.742,119.131,10.09,275,1006 15:48:23,拖网
24819,24.734,119.194,10.09,275,1006 15:27:18,拖网
24819,24.731,119.226,10.09,275,1006 15:17:20,拖网
24819,24.727,119.258,10.09,284,1006 15:07:08,拖网
24819,24.724,119.289,10.09,266,1006 14:57:19,拖网
24819,24.721,119.321,10.09,273,1006 14:47:16,拖网
24819,24.717,119.353,7.07,289,1006 14:37:15,拖网
24819,24.713,119.385,10.09,267,1006 14:27:14,拖网
24819,24.709,119.417,10.09,275,1006 14:17:06,拖网
24819,24.706,119.448,10.09,283,1006 14:07:04,拖网
24819,24.702,119.48,10.09,283,1006 13:57:03,拖网
24819,24.698,119.512,10.09,271,1006 13:47:05,拖网
24819,24.695,119.543,9.28,295,1006 13:37:16,拖网
24819,24.691,119.576,9.28,277,1006 13:27:05,拖网
24819,24.687,119.607,10.09,290,1006 13:17:06,拖网
24819,24.684,119.639,9.71,287,1006 13:06:54,拖网
24819,24.685,119.671,10.09,250,1006 12:56:59,拖网
24819,24.686,119.697,4.59,240,1006 12:46:56,拖网
24819,24.686,119.703,3.18,10,1006 12:36:56,拖网
24819,24.685,119.7,3.08,138,1006 12:26:54,拖网
24819,24.691,119.706,1.62,61,1006 12:16:53,拖网
24819,24.694000000000006,119.708,1.19,229,1006 12:06:52,拖网
24819,24.714,119.721,1.51,30,1006 11:46:49,拖网
24819,24.723000000000006,119.731,4.1,219,1006 11:37:06,拖网
24819,24.743,119.751,3.62,203,1006 11:16:46,拖网
24819,24.754,119.761,5.02,224,1006 11:06:42,拖网
24819,24.764,119.77,1.03,278,1006 10:56:43,拖网
24819,24.774,119.78,1.19,236,1006 10:46:43,拖网
24819,24.784,119.79,5.61,224,1006 10:36:56,拖网
24819,24.804,119.809,2.21,241,1006 10:16:40,拖网
24819,24.814,119.819,1.78,214,1006 10:06:37,拖网
24819,24.824,119.829,3.62,223,1006 09:56:37,拖网
