渔船ID,lat,lon,速度,方向,time,type
22421,26.364,119.93,0.22,50,0918 23:59:05,围网
22421,26.364,119.93,0.0,316,0918 23:49:04,围网
22421,26.365,119.93,0.32,0,0918 23:39:04,围网
22421,26.365,119.93,0.22,0,0918 23:29:04,围网
22421,26.365,119.93,0.0,81,0918 23:19:03,围网
22421,26.364,119.93,0.0,0,0918 23:08:28,围网
22421,26.364,119.93,0.11,0,0918 22:58:58,围网
22421,26.364,119.93,0.22,0,0918 22:48:25,围网
22421,26.364,119.93,0.11,50,0918 22:38:57,围网
22421,26.364,119.93,0.11,0,0918 22:28:53,围网
22421,26.364,119.93,0.11,0,0918 22:18:51,围网
22421,26.364,119.93,0.32,0,0918 22:08:51,围网
22421,26.364,119.93,0.11,0,0918 21:58:19,围网
22421,26.364,119.931,0.32,91,0918 21:48:48,围网
22421,26.364,119.931,0.11,61,0918 21:38:46,围网
22421,26.364,119.93,0.11,0,0918 21:28:12,围网
22421,26.364,119.931,0.32,0,0918 21:18:46,围网
22421,26.364,119.931,0.22,0,0918 21:08:42,围网
22421,26.364,119.931,0.32,0,0918 20:58:46,围网
22421,26.364,119.931,0.22,0,0918 20:48:56,围网
22421,26.364,119.931,0.22,0,0918 20:38:56,围网
22421,26.364,119.931,0.0,0,0918 20:28:39,围网
22421,26.364,119.931,0.22,0,0918 20:18:36,围网
22421,26.364,119.931,0.32,81,0918 20:08:37,围网
22421,26.364,119.931,0.32,133,0918 19:58:36,围网
22421,26.364,119.93,0.11,136,0918 19:48:05,围网
22421,26.364,119.931,0.32,158,0918 19:38:38,围网
22421,26.364,119.93,0.22,0,0918 19:28:34,围网
22421,26.364,119.93,0.22,0,0918 19:18:32,围网
22421,26.364,119.93,0.22,360,0918 19:09:00,围网
22421,26.364,119.93,0.32,0,0918 18:58:37,围网
22421,26.364,119.93,0.11,0,0918 18:48:08,围网
22421,26.364,119.93,0.22,319,0918 18:38:32,围网
22421,26.364,119.93,0.11,196,0918 18:27:59,围网
22421,26.365,119.93,0.11,322,0918 18:18:26,围网
22421,26.365,119.93,0.0,0,0918 18:08:39,围网
22421,26.365,119.93,0.11,0,0918 17:58:27,围网
22421,26.364,119.93,0.11,0,0918 17:48:25,围网
22421,26.364,119.93,0.32,0,0918 17:38:23,围网
22421,26.364,119.93,0.0,0,0918 17:28:23,围网
22421,26.364,119.93,0.32,0,0918 17:18:23,围网
22421,26.364,119.93,0.22,0,0918 17:07:46,围网
22421,26.364,119.931,0.0,0,0918 16:58:15,围网
22421,26.365,119.931,0.22,0,0918 16:48:14,围网
22421,26.365,119.93,0.0,0,0918 16:38:12,围网
22421,26.365,119.93,0.11,0,0918 16:28:13,围网
22421,26.365,119.931,0.11,308,0918 16:18:11,围网
22421,26.365,119.931,0.0,0,0918 16:08:14,围网
22421,26.365,119.93,0.22,0,0918 15:58:13,围网
22421,26.364,119.931,0.32,0,0918 15:48:17,围网
22421,26.365,119.93,0.11,0,0918 15:38:07,围网
22421,26.364,119.93,0.11,0,0918 15:28:06,围网
22421,26.364,119.93,0.22,0,0918 15:18:11,围网
22421,26.364,119.93,0.11,0,0918 15:08:03,围网
22421,26.364,119.93,0.22,0,0918 14:58:03,围网
22421,26.364,119.931,0.11,0,0918 14:47:44,围网
22421,26.364,119.931,0.11,0,0918 14:38:03,围网
22421,26.364,119.93,0.0,0,0918 14:28:03,围网
22421,26.364,119.93,0.11,190,0918 14:18:00,围网
22421,26.364,119.931,0.0,0,0918 14:07:58,围网
22421,26.364,119.931,0.32,255,0918 13:57:58,围网
22421,26.364,119.931,0.22,0,0918 13:47:56,围网
22421,26.364,119.931,0.11,0,0918 13:38:25,围网
22421,26.362,119.928,0.0,0,0918 13:28:11,围网
22421,26.364,119.931,0.0,0,0918 13:17:58,围网
22421,26.364,119.93,0.22,3,0918 13:07:22,围网
22421,26.364,119.931,0.0,184,0918 12:57:55,围网
22421,26.364,119.931,0.0,20,0918 12:47:54,围网
22421,26.364,119.931,0.11,61,0918 12:37:21,围网
22421,26.364,119.93,0.22,10,0918 12:27:51,围网
22421,26.364,119.931,0.11,10,0918 12:17:16,围网
22421,26.364,119.931,0.32,0,0918 12:07:16,围网
22421,26.364,119.931,0.32,196,0918 11:57:15,围网
22421,26.364,119.93,0.11,261,0918 11:47:47,围网
22421,26.364,119.931,0.32,158,0918 11:37:46,围网
22421,26.364,119.931,0.22,292,0918 11:27:16,围网
22421,26.364,119.931,0.22,0,0918 11:17:47,围网
22421,26.364,119.931,0.11,160,0918 11:07:47,围网
22421,26.364,119.931,0.11,10,0918 10:57:45,围网
22421,26.364,119.931,0.22,91,0918 10:47:43,围网
22421,26.364,119.931,0.22,0,0918 10:37:41,围网
22421,26.364,119.931,0.11,184,0918 10:27:42,围网
22421,26.364,119.931,0.0,91,0918 10:18:24,围网
22421,26.364,119.93,0.22,106,0918 09:57:40,围网
22421,26.364,119.931,0.32,0,0918 09:47:07,围网
22421,26.364,119.931,0.0,164,0918 09:37:03,围网
22421,26.364,119.931,0.0,118,0918 09:27:36,围网
22421,26.364,119.931,0.0,119,0918 09:17:33,围网
22421,26.364,119.931,0.32,0,0918 09:07:32,围网
22421,26.364,119.931,0.11,0,0918 08:57:33,围网
22421,26.364,119.931,0.11,0,0918 08:47:31,围网
22421,26.364,119.931,0.32,113,0918 08:36:58,围网
22421,26.364,119.931,0.32,120,0918 08:27:30,围网
22421,26.364,119.931,0.22,0,0918 08:17:28,围网
22421,26.364,119.931,0.0,0,0918 08:07:36,围网
