渔船ID,lat,lon,速度,方向,time,type
23550,26.321,119.879,0.0,0,1018 23:53:01,围网
23550,26.321,119.879,0.22,0,1018 23:43:00,围网
23550,26.321,119.879,0.32,20,1018 23:32:58,围网
23550,26.321,119.879,0.11,0,1018 23:22:56,围网
23550,26.321,119.879,0.22,0,1018 23:12:59,围网
23550,26.321,119.879,0.11,0,1018 23:03:03,围网
23550,26.321,119.879,0.11,0,1018 22:53:05,围网
23550,26.321,119.879,0.0,0,1018 22:43:04,围网
23550,26.321,119.879,0.22,0,1018 22:34:23,围网
23550,26.321,119.879,0.22,81,1018 22:12:52,围网
23550,26.321,119.879,0.11,0,1018 22:02:55,围网
23550,26.321,119.879,0.22,121,1018 21:42:52,围网
23550,26.321,119.879,0.32,0,1018 21:32:52,围网
23550,26.321,119.879,0.32,10,1018 21:22:51,围网
23550,26.321,119.879,0.32,30,1018 21:12:53,围网
23550,26.321,119.879,0.22,91,1018 21:02:51,围网
23550,26.321,119.879,0.32,358,1018 20:52:48,围网
23550,26.321,119.879,0.11,0,1018 20:43:02,围网
23550,26.321,119.879,0.22,0,1018 20:32:49,围网
23550,26.321,119.879,0.32,327,1018 20:22:49,围网
23550,26.321,119.879,0.0,0,1018 20:13:09,围网
23550,26.321,119.879,0.32,302,1018 19:52:46,围网
23550,26.321,119.879,0.11,61,1018 19:42:46,围网
23550,26.321,119.879,0.22,306,1018 19:32:44,围网
23550,26.321,119.879,0.32,110,1018 19:23:09,围网
23550,26.321,119.879,0.0,40,1018 19:12:42,围网
23550,26.321,119.879,0.0,0,1018 19:02:40,围网
23550,26.321,119.879,0.0,0,1018 18:42:41,围网
23550,26.321,119.879,0.0,0,1018 18:32:55,围网
23550,26.321,119.879,0.11,193,1018 18:12:48,围网
23550,26.321,119.879,0.32,0,1018 18:03:28,围网
23550,26.321,119.879,0.22,325,1018 17:42:42,围网
23550,26.321,119.879,0.32,0,1018 17:33:18,围网
23550,26.321,119.879,0.0,321,1018 17:12:48,围网
