渔船ID,lat,lon,速度,方向,time,type
27541,29.463,123.425,3.62,245,0918 23:57:24,围网
27541,29.468000000000004,123.45,6.91,248,0918 23:47:23,围网
27541,29.475,123.474,8.69,261,0918 23:37:22,围网
27541,29.48,123.499,7.39,251,0918 23:26:47,围网
27541,29.483,123.517,7.77,237,0918 23:17:19,围网
27541,29.49,123.542,2.32,298,0918 23:07:14,围网
27541,29.494,123.567,9.01,273,0918 22:57:13,围网
27541,29.499,123.592,5.02,286,0918 22:47:12,围网
27541,29.504,123.617,4.7,260,0918 22:37:07,围网
27541,29.509,123.643,2.7,250,0918 22:27:02,围网
27541,29.514,123.668,2.0,262,0918 22:17:00,围网
27541,29.519,123.694,3.99,273,0918 22:07:00,围网
27541,29.525,123.72,9.5,265,0918 21:56:59,围网
27541,29.53,123.746,8.47,247,0918 21:46:22,围网
27541,29.536,123.772,10.09,254,0918 21:36:51,围网
27541,29.542,123.799,0.49,197,0918 21:26:49,围网
27541,29.547,123.826,6.8,269,0918 21:16:49,围网
27541,29.557,123.85,1.4,231,0918 21:06:45,围网
27541,29.562,123.876,7.99,251,0918 20:56:40,围网
27541,29.567,123.903,8.47,245,0918 20:46:41,围网
27541,29.572,123.93,8.69,260,0918 20:36:40,围网
27541,29.577,123.956,8.31,256,0918 20:26:39,围网
27541,29.582,123.983,8.2,271,0918 20:16:46,围网
27541,29.587,124.01,9.17,234,0918 20:06:42,围网
27541,29.594,124.036,7.61,270,0918 19:56:30,围网
27541,29.601,124.063,9.71,252,0918 19:45:57,围网
27541,29.607,124.09,7.29,238,0918 19:36:28,围网
27541,29.61,124.116,7.5,262,0918 19:26:27,围网
27541,29.612,124.143,9.5,280,0918 19:16:24,围网
27541,29.616,124.169,3.62,246,0918 19:06:23,围网
27541,29.621,124.195,8.58,263,0918 18:56:19,围网
27541,29.627,124.221,7.02,246,0918 18:46:21,围网
27541,29.632,124.247,2.81,169,0918 18:36:18,围网
27541,29.637,124.273,7.02,267,0918 18:26:16,围网
27541,29.642,124.299,9.01,263,0918 18:16:14,围网
27541,29.647,124.325,8.2,255,0918 18:06:12,围网
27541,29.651,124.349,7.61,256,0918 17:56:06,围网
27541,29.655,124.373,7.39,278,0918 17:45:34,围网
27541,29.658,124.397,6.42,248,0918 17:36:01,围网
27541,29.661,124.422,2.37,253,0918 17:25:59,围网
27541,29.664,124.446,7.07,265,0918 17:16:01,围网
27541,29.668000000000006,124.469,7.61,263,0918 17:05:56,围网
27541,29.676,124.516,7.39,244,0918 16:45:21,围网
27541,29.681,124.54,7.18,264,0918 16:35:54,围网
27541,29.685,124.564,6.91,252,0918 16:25:52,围网
27541,29.689,124.587,8.2,248,0918 16:15:16,围网
27541,29.694000000000006,124.61,8.09,251,0918 16:05:14,围网
27541,29.699,124.633,2.21,261,0918 15:55:41,围网
27541,29.705,124.655,3.29,255,0918 15:45:38,围网
27541,29.712,124.674,1.78,223,0918 15:35:35,围网
27541,29.719,124.691,2.48,263,0918 15:25:32,围网
27541,29.725,124.708,2.21,298,0918 15:15:31,围网
27541,29.732,124.726,5.4,244,0918 15:05:28,围网
27541,29.739,124.744,5.4,222,0918 14:55:21,围网
27541,29.746,124.762,3.99,248,0918 14:45:21,围网
27541,29.754,124.783,1.78,234,0918 14:34:47,围网
27541,29.762,124.804,0.81,171,0918 14:25:18,围网
27541,29.768,124.823,1.08,199,0918 14:15:12,围网
27541,29.772,124.841,5.07,284,0918 14:05:12,围网
27541,29.776,124.859,6.31,251,0918 13:55:11,围网
27541,29.78,124.876,6.42,266,0918 13:44:38,围网
27541,29.783,124.889,0.49,186,0918 13:35:07,围网
27541,29.786,124.889,0.7,141,0918 13:25:04,围网
27541,29.79,124.889,1.62,279,0918 13:15:05,围网
27541,29.792,124.89,0.38,175,0918 13:05:01,围网
27541,29.794,124.891,0.7,181,0918 12:55:10,围网
27541,29.796,124.891,0.59,91,0918 12:45:12,围网
27541,29.797,124.89,0.59,141,0918 12:35:11,围网
27541,29.797,124.888,3.4,10,0918 12:25:06,围网
27541,29.792,124.885,2.32,226,0918 12:15:05,围网
27541,29.798,124.886,1.19,224,0918 12:05:03,围网
27541,29.803,124.887,2.1,195,0918 11:55:00,围网
27541,29.807,124.89,2.81,237,0918 11:44:24,围网
27541,29.811,124.895,1.89,236,0918 11:34:57,围网
27541,29.811,124.901,2.81,250,0918 11:24:56,围网
27541,29.812,124.907,1.51,238,0918 11:14:51,围网
27541,29.812,124.913,1.51,255,0918 11:04:51,围网
27541,29.813,124.92,1.62,263,0918 10:54:55,围网
27541,29.813,124.927,1.89,249,0918 10:44:26,围网
27541,29.814,124.933,1.78,234,0918 10:34:43,围网
27541,29.816,124.939,1.03,215,0918 10:24:40,围网
27541,29.817,124.945,0.59,244,0918 10:14:38,围网
27541,29.818,124.951,1.4,285,0918 10:04:06,围网
27541,29.819000000000006,124.958,3.18,240,0918 09:54:35,围网
27541,29.82,124.965,2.81,322,0918 09:44:34,围网
27541,29.82,124.973,3.18,243,0918 09:34:29,围网
27541,29.821,124.98,1.89,245,0918 09:23:54,围网
27541,29.822,124.988,1.67,259,0918 09:14:39,围网
27541,29.824,124.996,0.0,81,0918 09:04:29,围网
27541,29.825,125.003,2.81,253,0918 08:54:18,围网
27541,29.828000000000007,125.011,0.92,298,0918 08:44:25,围网
27541,29.83,125.017,2.1,203,0918 08:34:18,围网
27541,29.834,125.023,5.61,155,0918 08:24:20,围网
27541,29.838,125.028,3.89,249,0918 08:14:12,围网
27541,29.842,125.034,2.59,182,0918 08:03:37,围网
27541,29.846,125.04,2.32,200,0918 07:54:09,围网
27541,29.849,125.046,1.67,241,0918 07:43:37,围网
27541,29.853,125.052,2.48,223,0918 07:34:05,围网
27541,29.858,125.058,3.08,251,0918 07:24:02,围网
27541,29.862,125.064,1.03,217,0918 07:13:59,围网
27541,29.869,125.074,2.37,226,0918 07:03:56,围网
27541,29.872,125.078,1.03,304,0918 06:53:51,围网
27541,29.872,125.079,1.08,283,0918 06:43:53,围网
27541,29.876,125.084,1.19,297,0918 06:23:43,围网
27541,29.879,125.086,0.49,219,0918 06:13:37,围网
27541,29.882,125.088,2.21,264,0918 06:03:36,围网
27541,29.885,125.09,0.92,140,0918 05:53:31,围网
27541,29.888,125.09,2.21,121,0918 05:43:30,围网
27541,29.889,125.087,1.03,328,0918 05:32:52,围网
27541,29.886,125.092,4.21,316,0918 05:23:21,围网
27541,29.888,125.094,1.67,71,0918 05:13:19,围网
27541,29.887,125.089,0.32,326,0918 05:02:45,围网
27541,29.884,125.082,4.37,40,0918 04:53:12,围网
27541,29.887,125.085,0.49,334,0918 04:43:11,围网
27541,29.886,125.086,0.92,165,0918 04:33:09,围网
27541,29.884,125.083,4.32,20,0918 04:22:36,围网
27541,29.882,125.086,2.37,214,0918 04:13:02,围网
27541,29.889,125.089,0.22,91,0918 04:02:58,围网
27541,29.887,125.086,4.37,242,0918 03:52:57,围网
27541,29.887,125.095,3.02,196,0918 03:42:23,围网
27541,29.886,125.091,1.89,355,0918 03:32:16,围网
27541,29.882,125.089,2.81,10,0918 03:22:48,围网
27541,29.879,125.089,0.7,354,0918 03:12:43,围网
27541,29.884,125.091,0.7,255,0918 03:02:42,围网
27541,29.89,125.094,2.32,206,0918 02:52:36,围网
27541,29.896,125.096,2.1,164,0918 02:42:36,围网
27541,29.903,125.098,2.7,242,0918 02:32:36,围网
27541,29.909,125.1,0.81,184,0918 02:22:35,围网
27541,29.915,125.102,1.03,123,0918 02:12:30,围网
27541,29.92,125.104,1.51,171,0918 02:02:27,围网
27541,29.926,125.106,3.4,184,0918 01:51:52,围网
27541,29.931,125.109,1.67,210,0918 01:41:51,围网
27541,29.935,125.111,1.67,210,0918 01:32:20,围网
27541,29.94,125.114,2.59,228,0918 01:22:19,围网
27541,29.947,125.122,0.7,233,0918 01:12:17,围网
27541,29.949,125.123,2.7,206,0918 01:02:18,围网
27541,29.951,125.123,1.08,177,0918 00:52:14,围网
27541,29.953000000000007,125.123,1.67,198,0918 00:42:19,围网
27541,29.954,125.122,0.7,71,0918 00:32:15,围网
27541,29.952,125.116,0.7,111,0918 00:22:14,围网
27541,29.957,125.12,1.67,276,0918 00:12:12,围网
27541,29.956,125.125,2.81,292,0918 00:01:39,围网
27541,29.954,125.131,2.48,270,0917 23:52:26,围网
27541,29.953000000000007,125.137,2.1,281,0917 23:42:32,围网
27541,29.951,125.143,2.81,282,0917 23:31:56,围网
27541,29.949,125.15,2.0,276,0917 23:22:14,围网
27541,29.948,125.156,3.02,244,0917 23:11:39,围网
27541,29.946,125.163,1.67,318,0917 23:02:09,围网
27541,29.944000000000006,125.17,2.37,288,0917 22:52:06,围网
27541,29.942,125.177,3.51,300,0917 22:42:11,围网
27541,29.94,125.184,2.81,343,0917 22:32:06,围网
