渔船ID,lat,lon,速度,方向,time,type
24147,22.891,117.83,4.26,85,0930 23:55:23,拖网
24147,22.889,117.817,3.45,83,0930 23:44:24,拖网
24147,22.889,117.806,4.16,71,0930 23:34:24,拖网
24147,22.889,117.794,3.89,89,0930 23:24:24,拖网
24147,22.889,117.783,4.05,103,0930 23:14:25,拖网
24147,22.889,117.772,3.67,95,0930 23:04:25,拖网
24147,22.89,117.76,3.18,98,0930 22:54:25,拖网
24147,22.89,117.748,3.78,95,0930 22:44:26,拖网
24147,22.891,117.737,2.97,114,0930 22:34:24,拖网
24147,22.895,117.731,3.45,123,0930 22:24:25,拖网
24147,22.896,117.719,3.99,84,0930 22:14:26,拖网
24147,22.896,117.708,4.05,75,0930 22:04:25,拖网
24147,22.897,117.698,3.78,87,0930 21:55:23,拖网
24147,22.897,117.687,3.78,77,0930 21:44:26,拖网
24147,22.896,117.676,4.37,67,0930 21:34:26,拖网
24147,22.896,117.666,2.05,121,0930 21:24:26,拖网
24147,22.897,117.659,1.78,37,0930 21:14:26,拖网
24147,22.898000000000003,117.662,3.78,239,0930 21:04:26,拖网
24147,22.899,117.665,0.97,8,0930 20:54:26,拖网
24147,22.903,117.671,3.35,220,0930 20:44:26,拖网
24147,22.909,117.676,0.65,320,0930 20:34:26,拖网
24147,22.907,117.677,1.78,234,0930 20:24:26,拖网
24147,22.905,117.678,0.97,55,0930 20:14:26,拖网
24147,22.905,117.675,3.35,90,0930 20:04:26,拖网
24147,22.903,117.672,1.35,81,0930 19:55:24,拖网
24147,22.903,117.665,2.97,108,0930 19:44:26,拖网
24147,22.903,117.655,3.56,106,0930 19:34:26,拖网
24147,22.904,117.646,0.86,96,0930 19:24:26,拖网
24147,22.903,117.645,0.49,17,0930 19:14:26,拖网
24147,22.907,117.645,0.59,122,0930 19:04:26,拖网
24147,22.91,117.64,3.08,96,0930 18:54:26,拖网
24147,22.913,117.631,2.7,139,0930 18:44:27,拖网
24147,22.916,117.623,3.18,132,0930 18:34:27,拖网
24147,22.919,117.614,3.18,98,0930 18:24:26,拖网
24147,22.922,117.606,3.56,117,0930 18:14:27,拖网
24147,22.926,117.597,3.89,117,0930 18:04:25,拖网
24147,22.928,117.59,3.35,95,0930 17:55:24,拖网
24147,22.93,117.581,2.0,147,0930 17:44:27,拖网
24147,22.932,117.574,3.35,92,0930 17:34:27,拖网
24147,22.934,117.567,2.75,81,0930 17:24:27,拖网
24147,22.938,117.559,3.29,130,0930 17:14:27,拖网
24147,22.942,117.55,3.35,79,0930 17:04:26,拖网
24147,22.945,117.541,2.97,109,0930 16:54:26,拖网
24147,22.947,117.535,2.97,120,0930 16:44:26,拖网
24147,22.951,117.526,2.48,114,0930 16:34:26,拖网
24147,22.957,117.517,3.78,138,0930 16:24:26,拖网
24147,22.968000000000004,117.512,4.26,173,0930 16:14:26,拖网
24147,22.98,117.511,4.48,182,0930 16:04:27,拖网
24147,22.991,117.509,4.48,159,0930 15:55:24,拖网
24147,23.004,117.508,4.86,190,0930 15:44:27,拖网
24147,23.013,117.511,2.16,193,0930 15:34:27,拖网
24147,23.019,117.513,3.35,191,0930 15:24:27,拖网
24147,23.025,117.514,2.97,163,0930 15:14:27,拖网
24147,23.033,117.515,2.37,221,0930 15:04:27,拖网
24147,23.041,117.515,4.48,157,0930 14:54:27,拖网
24147,23.053,117.515,4.05,162,0930 14:44:27,拖网
24147,23.065,117.513,4.7,188,0930 14:34:27,拖网
24147,23.076,117.512,3.99,168,0930 14:24:27,拖网
24147,23.088,117.511,4.05,151,0930 14:14:27,拖网
24147,23.099,117.51,3.99,153,0930 14:04:27,拖网
24147,23.109,117.508,4.26,187,0930 13:55:25,拖网
24147,23.121,117.508,4.7,200,0930 13:44:27,拖网
24147,23.132,117.506,3.89,173,0930 13:34:27,拖网
24147,23.142,117.505,4.37,174,0930 13:24:27,拖网
24147,23.149,117.511,3.45,270,0930 13:14:27,拖网
24147,23.134,117.514,2.86,21,0930 12:54:27,拖网
24147,23.124,117.514,3.78,332,0930 12:44:27,拖网
24147,23.115,117.514,3.56,22,0930 12:34:27,拖网
24147,23.106,117.515,3.35,338,0930 12:24:27,拖网
24147,23.096,117.517,4.16,351,0930 12:14:27,拖网
24147,23.087,117.518,3.78,323,0930 12:04:27,拖网
24147,23.077,117.519,3.35,340,0930 11:55:25,拖网
24147,23.066,117.518,4.37,10,0930 11:44:27,拖网
24147,23.056,117.517,3.89,8,0930 11:34:27,拖网
24147,23.047,117.519,4.05,323,0930 11:24:27,拖网
24147,23.043000000000006,117.514,2.16,56,0930 11:14:27,拖网
24147,23.039,117.51,3.89,355,0930 11:04:27,拖网
24147,23.028,117.513,4.26,343,0930 10:54:28,拖网
24147,23.018,117.517,3.99,340,0930 10:44:28,拖网
24147,23.007,117.52,3.45,317,0930 10:34:28,拖网
24147,22.997,117.524,4.7,341,0930 10:24:27,拖网
24147,22.986,117.527,4.05,337,0930 10:14:27,拖网
24147,22.975,117.53,4.16,334,0930 10:04:27,拖网
24147,22.966,117.534,4.16,341,0930 09:55:25,拖网
