渔船ID,lat,lon,速度,方向,time,type
24396,27.252,124.723,1.3,118,1012 23:54:30,围网
24396,27.254,124.723,0.92,143,1012 23:44:20,围网
24396,27.256,124.722,1.3,138,1012 23:34:16,围网
24396,27.259,124.722,0.59,108,1012 23:24:18,围网
24396,27.263,124.72,0.49,91,1012 23:04:38,围网
24396,27.265,124.719,0.0,217,1012 22:54:12,围网
24396,27.267,124.718,0.22,202,1012 22:44:14,围网
24396,27.269,124.718,0.32,132,1012 22:34:16,围网
24396,27.27,124.717,0.11,135,1012 22:24:28,围网
24396,27.272,124.716,0.22,148,1012 22:14:14,围网
24396,27.273000000000003,124.715,0.11,216,1012 22:04:26,围网
24396,27.275,124.715,0.22,108,1012 21:54:12,围网
24396,27.276,124.715,0.0,172,1012 21:44:02,围网
24396,27.277,124.713,0.0,125,1012 21:34:00,围网
24396,27.278,124.713,0.0,225,1012 21:24:01,围网
24396,27.279,124.712,0.22,285,1012 21:14:00,围网
24396,27.28,124.712,0.11,188,1012 21:04:02,围网
24396,27.28,124.711,1.19,91,1012 20:53:57,围网
24396,27.281,124.711,0.22,91,1012 20:44:00,围网
24396,27.281,124.712,1.08,248,1012 20:33:59,围网
24396,27.281,124.712,2.1,245,1012 20:23:59,围网
24396,27.281,124.712,1.89,152,1012 20:14:00,围网
24396,27.281,124.714,0.92,50,1012 19:53:56,围网
24396,27.281,124.715,0.81,160,1012 19:43:56,围网
24396,27.281,124.716,1.19,272,1012 19:33:50,围网
24396,27.281,124.717,0.92,30,1012 19:23:50,围网
24396,27.281,124.718,0.59,145,1012 19:13:50,围网
24396,27.281,124.719,1.19,30,1012 19:03:46,围网
24396,27.28,124.721,1.62,140,1012 18:53:46,围网
24396,27.28,124.723,0.59,6,1012 18:43:46,围网
24396,27.28,124.725,0.22,0,1012 18:33:46,围网
24396,27.28,124.728,2.21,215,1012 18:13:45,围网
24396,27.28,124.731,0.0,50,1012 18:03:42,围网
24396,27.278,124.74,1.51,296,1012 17:33:39,围网
24396,27.278,124.743,0.81,272,1012 17:23:48,围网
24396,27.277,124.745,0.81,296,1012 17:13:48,围网
24396,27.277,124.748,0.7,20,1012 17:03:48,围网
24396,27.277,124.751,1.51,81,1012 16:53:47,围网
24396,27.276,124.754,1.67,253,1012 16:43:48,围网
24396,27.276,124.76,0.32,50,1012 16:23:36,围网
24396,27.277,124.763,0.49,296,1012 16:13:42,围网
24396,27.277,124.765,1.67,267,1012 16:03:42,围网
24396,27.278,124.768,1.08,290,1012 15:53:43,围网
24396,27.278,124.77,0.59,259,1012 15:43:38,围网
24396,27.279,124.773,0.32,282,1012 15:33:25,围网
24396,27.28,124.775,1.51,235,1012 15:23:29,围网
24396,27.281,124.777,1.03,191,1012 15:13:26,围网
24396,27.282,124.779,0.7,264,1012 15:03:25,围网
24396,27.283,124.781,1.03,196,1012 14:53:24,围网
24396,27.285,124.783,0.92,240,1012 14:43:22,围网
24396,27.286,124.784,0.92,155,1012 14:33:20,围网
24396,27.288,124.785,0.81,239,1012 14:23:20,围网
24396,27.29,124.786,0.92,71,1012 14:13:20,围网
24396,27.292,124.787,1.08,251,1012 14:03:18,围网
24396,27.294,124.788,1.03,122,1012 13:53:18,围网
24396,27.296,124.788,1.51,178,1012 13:43:17,围网
24396,27.299,124.789,1.51,218,1012 13:33:15,围网
24396,27.301,124.789,1.19,303,1012 13:23:14,围网
24396,27.303,124.789,0.81,225,1012 13:13:15,围网
24396,27.306,124.79,1.19,236,1012 13:03:12,围网
24396,27.308000000000003,124.789,0.49,0,1012 12:53:10,围网
24396,27.31,124.789,0.81,171,1012 12:43:10,围网
24396,27.313,124.789,1.19,196,1012 12:33:10,围网
24396,27.315,124.789,0.92,116,1012 12:23:08,围网
24396,27.318,124.788,0.22,269,1012 12:13:10,围网
24396,27.32,124.787,1.08,112,1012 12:03:06,围网
24396,27.323,124.787,0.81,115,1012 11:53:08,围网
24396,27.325,124.786,0.59,272,1012 11:43:02,围网
24396,27.328000000000007,124.785,1.62,139,1012 11:33:15,围网
24396,27.33,124.784,1.08,128,1012 11:23:18,围网
24396,27.333,124.783,1.89,127,1012 11:13:16,围网
24396,27.335,124.781,1.3,210,1012 11:03:27,围网
24396,27.341,124.778,1.89,107,1012 10:33:10,围网
24396,27.343000000000004,124.776,1.03,202,1012 10:23:11,围网
24396,27.345,124.774,1.03,91,1012 10:13:08,围网
