渔船ID,lat,lon,速度,方向,time,type
25476,22.489,116.95,1.3,81,1018 23:55:30,拖网
25476,22.487,116.941,3.4,91,1018 23:45:27,拖网
25476,22.486,116.931,3.4,71,1018 23:35:29,拖网
25476,22.484,116.921,3.78,81,1018 23:25:39,拖网
25476,22.479,116.914,1.03,61,1018 23:15:42,拖网
25476,22.473000000000006,116.896,2.81,103,1018 22:55:51,拖网
25476,22.468000000000004,116.887,0.59,61,1018 22:45:54,拖网
25476,22.464,116.878,0.32,71,1018 22:35:54,拖网
25476,22.463,116.869,2.32,61,1018 22:25:53,拖网
25476,22.461,116.859,1.4,6,1018 22:15:50,拖网
25476,22.459,116.85,2.21,50,1018 22:05:49,拖网
25476,22.459,116.846,3.4,244,1018 21:55:46,拖网
25476,22.463,116.849,0.59,256,1018 21:45:46,拖网
25476,22.464,116.852,0.7,290,1018 21:35:46,拖网
25476,22.466,116.861,3.51,257,1018 21:25:44,拖网
25476,22.468000000000004,116.87,3.18,255,1018 21:15:47,拖网
25476,22.471,116.88,9.01,250,1018 21:05:46,拖网
25476,22.474,116.889,3.29,269,1018 20:55:38,拖网
25476,22.479,116.908,3.51,252,1018 20:35:39,拖网
25476,22.481,116.918,3.62,277,1018 20:25:36,拖网
25476,22.483,116.928,3.08,277,1018 20:15:37,拖网
25476,22.483,116.928,3.08,277,1018 20:15:34,拖网
25476,22.477,116.947,3.99,310,1018 19:55:32,拖网
25476,22.471,116.946,2.59,100,1018 19:45:33,拖网
25476,22.469,116.929,2.32,91,1018 19:25:27,拖网
25476,22.47,116.921,1.08,81,1018 19:15:30,拖网
25476,22.469,116.913,0.92,71,1018 19:05:29,拖网
25476,22.467,116.905,2.48,40,1018 18:55:29,拖网
25476,22.467,116.897,2.91,91,1018 18:45:27,拖网
25476,22.465,116.889,2.21,91,1018 18:35:27,拖网
25476,22.464,116.881,2.81,61,1018 18:25:22,拖网
25476,22.462,116.873,0.49,248,1018 18:15:21,拖网
25476,22.459,116.857,0.49,108,1018 17:55:17,拖网
25476,22.458,116.85,2.37,71,1018 17:45:19,拖网
25476,22.46,116.844,1.4,242,1018 17:25:10,拖网
25476,22.468000000000004,116.855,3.02,235,1018 17:05:14,拖网
25476,22.472,116.865,3.29,258,1018 16:55:12,拖网
25476,22.474,116.875,3.78,224,1018 16:45:10,拖网
25476,22.477,116.885,3.72,263,1018 16:35:10,拖网
25476,22.483,116.916,2.81,281,1018 16:05:08,拖网
25476,22.485,116.926,3.78,279,1018 15:55:06,拖网
25476,22.487,116.936,3.89,282,1018 15:45:04,拖网
25476,22.488000000000003,116.946,3.08,283,1018 15:35:05,拖网
25476,22.489,116.955,3.62,252,1018 15:25:01,拖网
25476,22.489,116.965,0.92,302,1018 15:15:01,拖网
25476,22.481,116.965,3.08,50,1018 15:05:01,拖网
25476,22.478,116.956,1.62,81,1018 14:54:58,拖网
25476,22.476,116.947,3.62,71,1018 14:44:59,拖网
25476,22.474,116.937,1.78,71,1018 14:34:57,拖网
25476,22.473000000000006,116.928,2.37,50,1018 14:24:56,拖网
25476,22.471,116.918,1.08,61,1018 14:14:55,拖网
25476,22.469,116.909,0.59,156,1018 14:04:55,拖网
25476,22.468000000000004,116.899,1.3,71,1018 13:54:53,拖网
25476,22.466,116.889,2.91,50,1018 13:44:53,拖网
25476,22.465,116.879,1.03,30,1018 13:34:53,拖网
25476,22.464,116.869,2.91,50,1018 13:24:48,拖网
25476,22.464,116.859,0.59,61,1018 13:14:49,拖网
25476,22.466,116.861,0.7,224,1018 13:04:49,拖网
25476,22.468000000000004,116.866,2.48,256,1018 12:54:48,拖网
25476,22.471,116.875,2.91,264,1018 12:44:47,拖网
25476,22.477,116.892,4.1,276,1018 12:24:56,拖网
25476,22.48,116.901,3.18,272,1018 12:14:47,拖网
25476,22.483,116.909,3.99,262,1018 12:04:45,拖网
25476,22.485,116.919,2.37,247,1018 11:54:41,拖网
25476,22.487,116.928,3.72,249,1018 11:44:41,拖网
25476,22.489,116.937,2.37,269,1018 11:34:40,拖网
25476,22.488000000000003,116.947,3.18,265,1018 11:24:38,拖网
25476,22.476,116.95,3.29,50,1018 11:04:40,拖网
25476,22.474,116.941,3.89,71,1018 10:54:39,拖网
25476,22.472,116.932,3.51,144,1018 10:44:37,拖网
25476,22.47,116.923,3.18,81,1018 10:34:35,拖网
25476,22.467,116.905,3.72,91,1018 10:14:33,拖网
25476,22.465,116.897,2.91,153,1018 10:04:32,拖网
25476,22.463,116.888,2.0,81,1018 09:54:29,拖网
25476,22.461,116.88,2.48,71,1018 09:44:27,拖网
25476,22.46,116.872,0.7,91,1018 09:34:27,拖网
25476,22.461,116.864,2.32,81,1018 09:24:24,拖网
25476,22.46,116.856,2.0,71,1018 09:14:26,拖网
25476,22.46,116.847,1.89,104,1018 09:04:25,拖网
25476,22.459,116.839,1.4,30,1018 08:54:22,拖网
25476,22.458,116.835,0.92,318,1018 08:44:22,拖网
25476,22.46,116.839,0.49,50,1018 08:34:16,拖网
25476,22.462,116.848,2.32,247,1018 08:24:20,拖网
25476,22.464,116.858,1.89,262,1018 08:14:19,拖网
25476,22.467,116.868,1.4,248,1018 08:04:18,拖网
25476,22.469,116.879,3.29,264,1018 07:54:17,拖网
25476,22.471,116.889,5.72,346,1018 07:44:18,拖网
25476,22.473000000000006,116.899,3.99,285,1018 07:34:12,拖网
25476,22.475,116.909,2.7,239,1018 07:24:04,拖网
25476,22.478,116.919,3.4,234,1018 07:14:12,拖网
25476,22.478,116.93,3.51,330,1018 07:04:12,拖网
25476,22.473000000000006,116.928,2.48,107,1018 06:54:11,拖网
25476,22.472,116.921,3.29,103,1018 06:44:11,拖网
25476,22.471,116.915,2.91,102,1018 06:34:10,拖网
25476,22.471,116.907,1.78,91,1018 06:24:05,拖网
25476,22.469,116.899,2.48,107,1018 06:14:06,拖网
25476,22.468000000000004,116.893,2.91,71,1018 06:04:06,拖网
25476,22.467,116.886,2.91,61,1018 05:54:02,拖网
25476,22.466,116.879,2.0,61,1018 05:43:59,拖网
25476,22.464,116.873,1.78,81,1018 05:33:55,拖网
25476,22.462,116.867,1.62,50,1018 05:23:56,拖网
25476,22.461,116.86,2.81,61,1018 05:13:59,拖网
25476,22.46,116.853,1.19,71,1018 05:04:00,拖网
25476,22.457,116.847,2.0,20,1018 04:54:00,拖网
25476,22.452,116.841,3.51,20,1018 04:43:52,拖网
25476,22.452,116.838,2.0,177,1018 04:33:54,拖网
25476,22.458,116.843,0.7,220,1018 04:23:57,拖网
25476,22.462,116.851,4.37,247,1018 04:13:50,拖网
25476,22.464,116.861,2.81,224,1018 04:03:55,拖网
25476,22.468000000000004,116.871,3.62,266,1018 03:53:53,拖网
25476,22.471,116.88,3.4,274,1018 03:43:48,拖网
25476,22.473000000000006,116.89,3.62,237,1018 03:33:51,拖网
25476,22.475,116.899,3.99,255,1018 03:23:49,拖网
25476,22.476,116.909,3.08,272,1018 03:13:49,拖网
25476,22.479,116.927,1.19,278,1018 02:53:44,拖网
25476,22.471,116.93,1.08,20,1018 02:33:46,拖网
25476,22.47,116.921,1.3,50,1018 02:23:45,拖网
25476,22.469,116.912,2.32,91,1018 02:13:46,拖网
25476,22.469,116.903,0.92,110,1018 02:03:45,拖网
25476,22.467,116.885,2.37,108,1018 01:43:41,拖网
25476,22.466,116.876,2.59,104,1018 01:33:40,拖网
25476,22.464,116.867,3.89,91,1018 01:23:40,拖网
25476,22.462,116.858,5.18,81,1018 01:13:55,拖网
25476,22.461,116.849,3.18,50,1018 01:03:56,拖网
25476,22.46,116.84,1.19,81,1018 00:53:50,拖网
25476,22.457,116.822,4.7,91,1018 00:33:38,拖网
25476,22.459,116.818,3.18,259,1018 00:23:44,拖网
25476,22.464,116.821,2.21,254,1018 00:13:29,拖网
25476,22.465,116.824,2.59,259,1018 00:03:28,拖网
25476,22.471,116.83,2.21,211,1017 23:53:26,拖网
25476,22.477,116.835,3.18,194,1017 23:43:33,拖网
25476,22.483,116.84,3.29,209,1017 23:33:31,拖网
25476,22.497,116.85,1.62,220,1017 23:13:23,拖网
25476,22.504,116.855,2.7,209,1017 23:03:23,拖网
25476,22.51,116.86,4.8,203,1017 22:53:20,拖网
25476,22.516,116.866,1.08,249,1017 22:43:19,拖网
25476,22.522,116.872,1.4,258,1017 22:33:14,拖网
25476,22.528,116.878,0.92,283,1017 22:23:17,拖网
25476,22.535,116.884,1.78,252,1017 22:13:15,拖网
25476,22.542,116.888,1.67,216,1017 22:03:15,拖网
25476,22.549,116.893,3.18,222,1017 21:53:14,拖网
25476,22.555,116.899,2.81,177,1017 21:43:09,拖网
25476,22.562,116.905,3.08,241,1017 21:33:11,拖网
25476,22.57,116.91,2.81,206,1017 21:23:08,拖网
25476,22.578000000000007,116.913,2.32,162,1017 21:13:10,拖网
25476,22.586,116.915,3.02,152,1017 21:03:09,拖网
25476,22.594,116.918,3.89,178,1017 20:53:08,拖网
25476,22.603,116.922,2.59,230,1017 20:43:07,拖网
25476,22.611,116.926,3.4,187,1017 20:33:06,拖网
25476,22.62,116.928,3.51,176,1017 20:23:04,拖网
25476,22.628,116.931,5.77,190,1017 20:12:59,拖网
25476,22.638,116.933,3.62,180,1017 20:03:02,拖网
25476,22.653,116.928,7.88,109,1017 19:53:04,拖网
25476,22.673,116.922,7.5,218,1017 19:43:02,拖网
25476,22.696,116.921,7.99,200,1017 19:33:02,拖网
25476,22.763,116.908,8.69,164,1017 19:02:59,拖网
25476,22.786,116.903,6.48,160,1017 18:52:53,拖网
25476,22.808000000000003,116.896,9.12,156,1017 18:42:58,拖网
25476,22.826,116.884,7.18,149,1017 18:32:51,拖网
