渔船ID,lat,lon,速度,方向,time,type
24343,24.858,119.13,1.46,39,1006 23:58:22,围网
24343,24.856,119.13,0.49,90,1006 23:48:22,围网
24343,24.856,119.13,1.19,8,1006 23:39:19,围网
24343,24.855,119.13,0.65,0,1006 23:28:24,围网
24343,24.853,119.13,1.89,349,1006 23:18:22,围网
24343,24.852,119.13,0.05,0,1006 23:08:22,围网
24343,24.85,119.128,1.19,231,1006 22:58:22,围网
24343,24.85,119.129,1.78,69,1006 22:48:22,围网
24343,24.848000000000006,119.129,2.59,178,1006 22:38:22,围网
24343,24.848000000000006,119.129,1.67,207,1006 22:28:22,围网
24343,24.847,119.128,1.3,223,1006 22:18:22,围网
24343,24.848000000000006,119.128,0.65,0,1006 22:08:22,围网
24343,24.85,119.129,0.65,219,1006 21:58:23,围网
24343,24.852,119.126,1.19,89,1006 21:48:23,围网
24343,24.851,119.125,4.48,52,1006 21:39:20,围网
24343,24.851,119.124,0.97,78,1006 21:28:23,围网
24343,24.849,119.122,0.86,228,1006 21:18:23,围网
24343,24.849,119.123,1.08,208,1006 21:08:23,围网
24343,24.849,119.122,2.0,243,1006 20:58:23,围网
24343,24.85,119.122,0.59,123,1006 20:48:23,围网
24343,24.85,119.12,1.08,276,1006 20:38:23,围网
24343,24.851,119.12,3.67,11,1006 20:28:23,围网
24343,24.851,119.121,0.49,93,1006 20:18:23,围网
24343,24.853,119.122,0.86,255,1006 20:08:23,围网
24343,24.855,119.124,0.76,236,1006 19:58:22,围网
24343,24.856,119.123,0.65,316,1006 19:48:23,围网
24343,24.856,119.124,0.59,84,1006 19:39:20,围网
24343,24.856,119.122,1.57,319,1006 19:28:22,围网
24343,24.857,119.122,1.3,338,1006 19:18:22,围网
24343,24.857,119.121,0.65,90,1006 19:08:23,围网
24343,24.857,119.121,1.35,29,1006 18:58:23,围网
24343,24.856,119.12,1.46,90,1006 18:48:23,围网
24343,24.856,119.118,0.86,136,1006 18:38:23,围网
24343,24.857,119.119,1.57,323,1006 18:28:23,围网
24343,24.86,119.122,1.78,201,1006 18:18:23,围网
24343,24.863000000000003,119.126,1.46,216,1006 18:08:23,围网
24343,24.867,119.129,2.27,239,1006 17:58:23,围网
24343,24.877,119.139,6.96,235,1006 17:48:23,围网
24343,24.89,119.153,6.96,230,1006 17:39:20,围网
24343,24.904,119.168,7.39,225,1006 17:28:23,围网
24343,24.918000000000006,119.183,6.96,222,1006 17:18:23,围网
24343,24.932,119.198,6.96,229,1006 17:08:23,围网
24343,24.947,119.213,6.37,219,1006 16:58:36,围网
24343,24.975,119.241,6.85,222,1006 16:38:23,围网
24343,24.983,119.25,1.19,246,1006 16:28:23,围网
24343,24.986,119.253,1.89,242,1006 16:18:23,围网
