渔船ID,lat,lon,速度,方向,time,type
27222,23.596,117.429,0.05,0,0918 23:41:37,拖网
27222,23.596,117.429,0.0,0,0918 23:31:37,拖网
27222,23.596,117.429,0.05,0,0918 23:22:35,拖网
27222,23.596,117.429,0.0,0,0918 23:11:37,拖网
27222,23.596,117.429,0.05,0,0918 23:01:37,拖网
27222,23.596,117.429,0.05,0,0918 22:51:38,拖网
27222,23.596,117.429,0.0,0,0918 22:41:38,拖网
27222,23.596,117.429,0.05,0,0918 22:31:38,拖网
27222,23.596,117.429,0.05,0,0918 22:21:38,拖网
27222,23.596,117.429,0.05,0,0918 22:11:38,拖网
27222,23.596,117.429,0.05,0,0918 22:01:38,拖网
27222,23.596,117.429,0.05,0,0918 21:51:38,拖网
27222,23.596,117.429,0.0,0,0918 21:41:38,拖网
27222,23.596,117.429,0.0,0,0918 21:31:38,拖网
27222,23.596,117.429,0.05,0,0918 21:22:35,拖网
27222,23.596,117.429,0.05,0,0918 21:11:38,拖网
27222,23.596,117.429,0.05,0,0918 21:01:38,拖网
27222,23.596,117.429,0.16,0,0918 20:51:38,拖网
27222,23.596,117.429,0.05,0,0918 20:41:38,拖网
27222,23.596,117.429,0.0,0,0918 20:31:38,拖网
27222,23.596,117.429,0.0,0,0918 20:21:38,拖网
27222,23.596,117.429,0.05,0,0918 20:11:38,拖网
27222,23.597,117.429,0.0,0,0918 20:01:38,拖网
27222,23.596,117.429,0.05,0,0918 19:51:39,拖网
27222,23.597,117.429,0.0,0,0918 19:41:39,拖网
27222,23.596,117.429,0.0,0,0918 19:31:39,拖网
27222,23.596,117.429,0.05,0,0918 19:22:36,拖网
27222,23.596,117.429,0.05,0,0918 19:11:43,拖网
27222,23.596,117.429,0.16,0,0918 18:31:44,拖网
27222,23.596,117.429,0.05,0,0918 17:51:43,拖网
27222,23.596,117.429,0.05,0,0918 17:14:54,拖网
27222,23.596,117.429,0.05,0,0918 17:11:38,拖网
27222,23.597,117.429,0.05,0,0918 16:41:39,拖网
27222,23.597,117.429,0.05,0,0918 16:31:39,拖网
27222,23.597,117.429,0.16,0,0918 16:21:39,拖网
27222,23.596,117.429,0.05,0,0918 16:11:39,拖网
27222,23.597,117.429,0.05,0,0918 16:01:39,拖网
27222,23.597,117.429,0.05,0,0918 15:51:39,拖网
27222,23.597,117.429,0.0,0,0918 15:41:39,拖网
27222,23.597,117.429,0.05,0,0918 15:31:39,拖网
27222,23.597,117.429,0.05,0,0918 15:22:36,拖网
27222,23.597,117.429,0.27,0,0918 15:11:39,拖网
27222,23.597,117.429,0.05,0,0918 15:01:39,拖网
27222,23.596,117.429,0.16,0,0918 14:51:39,拖网
27222,23.597,117.429,0.0,0,0918 14:31:39,拖网
27222,23.597,117.429,0.16,0,0918 14:21:39,拖网
27222,23.597,117.429,0.27,0,0918 14:11:39,拖网
27222,23.597,117.429,0.16,0,0918 14:01:39,拖网
27222,23.596,117.429,0.05,0,0918 13:51:39,拖网
27222,23.597,117.429,0.05,0,0918 13:41:39,拖网
27222,23.597,117.429,0.0,0,0918 13:31:39,拖网
27222,23.597,117.429,0.05,0,0918 13:22:37,拖网
27222,23.597,117.429,0.16,0,0918 13:11:39,拖网
27222,23.596,117.429,0.05,0,0918 13:01:44,拖网
27222,23.597,117.429,0.05,0,0918 12:41:40,拖网
27222,23.596,117.429,0.05,0,0918 12:31:40,拖网
27222,23.596,117.429,0.05,0,0918 12:21:40,拖网
27222,23.597,117.429,0.0,0,0918 12:11:40,拖网
27222,23.596,117.429,0.0,0,0918 12:01:40,拖网
27222,23.596,117.429,0.0,0,0918 11:51:40,拖网
27222,23.596,117.429,0.0,0,0918 11:41:40,拖网
27222,23.596,117.429,0.05,0,0918 11:31:40,拖网
27222,23.596,117.429,0.0,0,0918 11:22:37,拖网
27222,23.596,117.429,0.0,0,0918 11:11:40,拖网
27222,23.596,117.429,0.05,0,0918 11:01:42,拖网
27222,23.596,117.429,0.0,0,0918 10:41:40,拖网
27222,23.596,117.429,0.0,0,0918 10:31:39,拖网
27222,23.596,117.429,0.05,0,0918 10:21:40,拖网
27222,23.596,117.429,0.0,0,0918 10:11:40,拖网
27222,23.596,117.429,0.0,0,0918 10:01:39,拖网
27222,23.596,117.429,0.0,0,0918 09:51:43,拖网
27222,23.596,117.429,0.0,0,0918 09:31:39,拖网
27222,23.596,117.429,0.0,0,0918 09:22:37,拖网
27222,23.596,117.429,0.05,0,0918 09:11:40,拖网
27222,23.596,117.429,0.16,0,0918 09:01:40,拖网
27222,23.596,117.429,0.0,0,0918 08:51:44,拖网
27222,23.596,117.429,0.0,0,0918 08:31:41,拖网
27222,23.596,117.429,0.0,0,0918 08:21:41,拖网
27222,23.596,117.429,0.0,0,0918 08:11:41,拖网
27222,23.596,117.429,0.05,0,0918 08:01:41,拖网
27222,23.596,117.429,0.0,0,0918 07:51:41,拖网
27222,23.596,117.429,0.0,0,0918 07:41:41,拖网
27222,23.596,117.429,0.05,0,0918 07:31:41,拖网
27222,23.596,117.429,0.0,0,0918 07:22:38,拖网
27222,23.596,117.429,0.0,0,0918 07:11:41,拖网
27222,23.596,117.429,0.0,0,0918 07:01:41,拖网
27222,23.596,117.429,0.0,0,0918 06:51:41,拖网
27222,23.596,117.429,0.0,0,0918 06:41:41,拖网
27222,23.596,117.429,0.0,0,0918 06:31:41,拖网
27222,23.596,117.429,0.0,0,0918 06:21:41,拖网
27222,23.596,117.429,0.0,0,0918 06:11:41,拖网
27222,23.596,117.429,0.0,0,0918 06:01:41,拖网
27222,23.596,117.429,0.05,0,0918 05:51:42,拖网
27222,23.596,117.429,0.16,0,0918 05:41:42,拖网
27222,23.596,117.429,0.0,0,0918 05:31:42,拖网
27222,23.596,117.429,0.0,0,0918 05:22:39,拖网
27222,23.596,117.429,0.16,0,0918 05:11:42,拖网
27222,23.596,117.429,0.16,0,0918 05:01:42,拖网
27222,23.596,117.429,0.05,0,0918 04:51:42,拖网
27222,23.596,117.429,0.05,0,0918 04:41:46,拖网
27222,23.596,117.429,0.05,0,0918 04:11:42,拖网
27222,23.596,117.429,0.16,0,0918 04:01:42,拖网
27222,23.596,117.429,0.05,0,0918 03:51:41,拖网
27222,23.596,117.429,0.05,0,0918 03:41:41,拖网
27222,23.596,117.429,0.0,0,0918 03:31:41,拖网
27222,23.596,117.429,0.05,0,0918 03:22:39,拖网
27222,23.596,117.429,0.0,0,0918 03:11:41,拖网
27222,23.597,117.429,0.05,0,0918 03:01:42,拖网
27222,23.597,117.429,0.16,0,0918 02:51:42,拖网
27222,23.596,117.429,0.16,0,0918 02:41:42,拖网
