渔船ID,lat,lon,速度,方向,time,type
20713,28.311,124.761,4.59,158,1018 23:54:29,拖网
20713,28.32,124.763,3.78,176,1018 23:44:28,拖网
20713,28.329,124.764,3.51,196,1018 23:34:29,拖网
20713,28.337,124.766,3.18,179,1018 23:24:26,拖网
20713,28.346,124.767,3.89,202,1018 23:14:24,拖网
20713,28.355,124.765,3.4,174,1018 23:04:19,拖网
20713,28.372,124.74,4.59,81,1018 22:34:14,拖网
20713,28.372,124.728,3.4,91,1018 22:24:08,拖网
20713,28.372,124.717,0.59,102,1018 22:14:09,拖网
20713,28.372,124.706,0.7,110,1018 22:04:08,拖网
20713,28.371,124.694,3.89,122,1018 21:54:09,拖网
20713,28.37,124.683,3.99,40,1018 21:44:07,拖网
20713,28.367,124.672,3.78,40,1018 21:34:07,拖网
20713,28.36,124.664,3.4,20,1018 21:24:00,拖网
20713,28.348000000000006,124.654,4.37,61,1018 21:13:54,拖网
20713,28.332,124.6,4.8,30,1018 20:53:57,拖网
20713,28.324,124.573,3.08,91,1018 20:43:56,拖网
20713,28.314,124.548,9.88,71,1018 20:33:56,拖网
20713,28.308000000000003,124.52,10.09,71,1018 20:24:09,拖网
20713,28.304,124.493,10.09,81,1018 20:14:11,拖网
20713,28.3,124.464,4.7,91,1018 20:04:10,拖网
20713,28.293000000000006,124.438,4.48,108,1018 19:54:09,拖网
20713,28.285,124.411,3.51,81,1018 19:44:09,拖网
20713,28.278,124.386,9.5,81,1018 19:34:34,拖网
20713,28.286,124.386,0.81,149,1018 19:14:10,拖网
20713,28.291,124.388,2.32,198,1018 19:04:08,拖网
20713,28.298,124.39,4.48,231,1018 18:54:25,拖网
20713,28.31,124.396,5.72,194,1018 18:44:18,拖网
20713,28.304,124.387,1.67,240,1018 18:34:07,拖网
20713,28.309,124.39,3.08,176,1018 18:24:15,拖网
20713,28.312,124.39,0.92,246,1018 18:14:33,拖网
20713,28.315,124.39,1.19,170,1018 18:04:16,拖网
20713,28.323,124.391,3.08,202,1018 17:54:14,拖网
20713,28.332,124.395,3.78,209,1018 17:44:14,拖网
20713,28.342,124.398,3.89,209,1018 17:34:09,拖网
20713,28.36,124.406,3.89,235,1018 17:14:12,拖网
20713,28.37,124.412,4.1,224,1018 17:04:11,拖网
20713,28.379,124.417,4.1,225,1018 16:54:06,拖网
20713,28.389,124.422,2.48,234,1018 16:44:06,拖网
20713,28.398000000000003,124.428,2.21,203,1018 16:34:06,拖网
20713,28.407,124.433,3.89,207,1018 16:24:10,拖网
20713,28.434,124.449,3.89,193,1018 15:54:02,拖网
20713,28.443,124.454,3.72,201,1018 15:44:01,拖网
20713,28.453000000000007,124.459,1.51,218,1018 15:34:01,拖网
20713,28.462,124.464,3.62,201,1018 15:23:57,拖网
20713,28.472,124.468,4.48,223,1018 15:13:56,拖网
