渔船ID,lat,lon,速度,方向,time,type
20052,24.406,117.969,0.11,187,0906 23:57:34,刺网
20052,24.407,117.969,0.0,0,0906 23:47:30,刺网
20052,24.407,117.969,0.11,0,0906 23:37:49,刺网
20052,24.406,117.969,0.7,206,0906 23:27:47,刺网
20052,24.407,117.969,0.11,293,0906 23:17:47,刺网
20052,24.407,117.969,0.32,0,0906 23:07:46,刺网
20052,24.407,117.969,0.32,0,0906 22:57:46,刺网
20052,24.407,117.969,0.11,0,0906 22:47:45,刺网
20052,24.407,117.969,0.22,0,0906 22:37:45,刺网
20052,24.407,117.969,0.0,110,0906 22:27:41,刺网
20052,24.407,117.969,0.32,0,0906 22:17:22,刺网
20052,24.407,117.969,0.32,103,0906 22:07:22,刺网
20052,24.407,117.969,0.22,81,0906 21:57:20,刺网
20052,24.407,117.969,0.32,0,0906 21:47:19,刺网
20052,24.407,117.969,0.0,0,0906 21:37:40,刺网
20052,24.407,117.969,0.11,120,0906 21:27:17,刺网
20052,24.407,117.969,0.11,0,0906 21:17:36,刺网
20052,24.407,117.969,0.11,0,0906 21:07:36,刺网
20052,24.407,117.969,0.11,91,0906 20:57:12,刺网
20052,24.406,117.969,0.32,81,0906 20:47:31,刺网
20052,24.407,117.969,0.22,0,0906 20:37:31,刺网
20052,24.407,117.969,0.0,295,0906 20:27:31,刺网
20052,24.407,117.969,0.22,263,0906 20:17:30,刺网
20052,24.407,117.969,0.22,123,0906 20:07:11,刺网
20052,24.407,117.969,0.22,0,0906 19:57:09,刺网
20052,24.407,117.969,0.11,0,0906 19:47:28,刺网
20052,24.407,117.969,0.22,110,0906 19:37:26,刺网
20052,24.407,117.969,0.0,297,0906 19:27:24,刺网
20052,24.407,117.969,0.0,0,0906 19:17:04,刺网
20052,24.407,117.969,0.22,0,0906 19:07:23,刺网
20052,24.407,117.969,0.22,0,0906 18:57:22,刺网
20052,24.406,117.969,0.22,0,0906 18:47:22,刺网
20052,24.407,117.969,0.0,0,0906 18:37:01,刺网
20052,24.407,117.969,0.0,0,0906 18:27:18,刺网
20052,24.407,117.969,0.0,327,0906 18:17:18,刺网
20052,24.407,117.969,0.11,0,0906 18:07:18,刺网
20052,24.407,117.969,0.11,0,0906 17:57:18,刺网
20052,24.407,117.969,0.11,0,0906 17:47:10,刺网
20052,24.407,117.969,0.0,0,0906 17:36:57,刺网
20052,24.407,117.969,0.32,50,0906 17:27:15,刺网
20052,24.407,117.969,0.22,0,0906 17:17:13,刺网
20052,24.407,117.969,0.32,0,0906 17:07:14,刺网
20052,24.407,117.969,0.0,0,0906 16:57:13,刺网
20052,24.407,117.969,0.11,0,0906 16:47:12,刺网
20052,24.407,117.969,0.0,144,0906 16:37:12,刺网
20052,24.407,117.969,0.0,0,0906 16:27:08,刺网
20052,24.407,117.969,0.0,0,0906 16:17:10,刺网
20052,24.407,117.969,0.0,0,0906 16:07:17,刺网
20052,24.407,117.969,0.0,20,0906 15:57:15,刺网
20052,24.407,117.969,0.0,0,0906 15:47:16,刺网
20052,24.407,117.969,0.0,0,0906 15:37:03,刺网
20052,24.407,117.969,0.11,0,0906 15:27:01,刺网
20052,24.407,117.969,0.11,0,0906 15:17:15,刺网
20052,24.407,117.969,0.0,125,0906 15:07:11,刺网
20052,24.407,117.969,0.32,0,0906 14:56:59,刺网
20052,24.407,117.969,0.11,0,0906 14:46:58,刺网
20052,24.407,117.969,0.32,0,0906 14:36:37,刺网
20052,24.407,117.969,0.0,10,0906 14:26:54,刺网
20052,24.407,117.969,0.0,0,0906 14:17:25,刺网
20052,24.406,117.968,0.32,0,0906 14:07:11,刺网
20052,24.407,117.969,0.32,0,0906 13:57:38,刺网
20052,24.407,117.969,0.22,0,0906 13:46:59,刺网
20052,24.407,117.969,0.11,206,0906 13:37:13,刺网
