渔船ID,lat,lon,速度,方向,time,type
25171,25.454,119.853,5.5,265,0924 23:55:41,围网
25171,25.462,119.925,5.5,217,0924 23:46:19,围网
25171,25.462,119.925,5.5,217,0924 23:35:38,围网
25171,25.462,119.925,5.61,217,0924 23:26:20,围网
25171,25.466,119.934,0.32,233,0924 23:15:41,围网
25171,25.466,119.934,0.32,233,0924 23:06:23,围网
25171,25.466,119.934,0.32,233,0924 22:56:39,围网
25171,25.475,119.945,0.11,257,0924 22:46:14,围网
25171,25.475,119.945,0.0,257,0924 22:36:16,围网
25171,25.475,119.945,0.22,257,0924 22:26:16,围网
25171,25.475,119.945,0.11,257,0924 22:16:28,围网
25171,25.486,119.956,0.59,206,0924 22:06:09,围网
25171,25.486,119.956,0.59,206,0924 21:56:15,围网
25171,25.486,119.956,0.59,206,0924 21:45:25,围网
25171,25.486,119.956,1.67,206,0924 21:35:50,围网
25171,25.489,119.958,0.11,137,0924 21:26:04,围网
25171,25.496,119.964,0.22,0,0924 21:16:02,围网
25171,25.496,119.964,0.22,0,0924 21:05:27,围网
25171,25.5,119.967,1.62,244,0924 20:56:03,围网
25171,25.511,119.981,2.91,204,0924 20:46:03,围网
25171,25.529,120.0,8.42,232,0924 20:36:03,围网
25171,25.54,120.024,2.7,271,0924 20:26:01,围网
25171,25.543000000000006,120.027,2.1,169,0924 20:16:04,围网
25171,25.532,119.974,5.72,40,0924 20:05:54,围网
25171,25.532,119.974,5.72,40,0924 19:55:55,围网
25171,25.532,119.974,5.72,40,0924 19:45:57,围网
25171,25.532,119.974,5.72,40,0924 19:35:52,围网
25171,25.532,119.974,5.72,40,0924 19:25:51,围网
25171,25.532,119.974,5.72,40,0924 19:15:09,围网
25171,25.532,119.974,5.72,40,0924 19:05:48,围网
25171,25.532,119.974,5.72,40,0924 18:55:48,围网
25171,25.532,119.974,5.72,40,0924 18:45:47,围网
25171,25.532,119.974,5.72,40,0924 18:35:26,围网
25171,25.532,119.974,5.72,40,0924 18:25:44,围网
25171,25.532,119.974,5.72,40,0924 18:15:35,围网
25171,25.532,119.974,5.72,40,0924 18:06:10,围网
25171,25.532,119.974,5.72,40,0924 17:56:19,围网
25171,25.532,119.974,5.72,40,0924 17:46:13,围网
25171,25.532,119.974,5.72,40,0924 17:35:47,围网
25171,25.532,119.974,5.72,40,0924 17:25:45,围网
25171,25.532,119.974,6.1,40,0924 17:15:11,围网
25171,25.519,119.962,5.29,20,0924 17:06:01,围网
25171,25.466,119.839,0.0,122,0924 16:56:22,围网
25171,25.466,119.839,0.0,122,0924 16:45:04,围网
25171,25.466,119.839,0.0,122,0924 16:35:39,围网
25171,25.466,119.839,0.0,122,0924 16:25:40,围网
25171,25.466,119.839,0.0,122,0924 16:14:58,围网
25171,25.466,119.839,0.0,122,0924 16:05:58,围网
25171,25.466,119.839,0.0,122,0924 15:55:26,围网
25171,25.466,119.839,0.0,122,0924 15:45:32,围网
25171,25.466,119.839,0.0,122,0924 15:35:24,围网
25171,25.466,119.839,0.0,122,0924 15:25:28,围网
25171,25.466,119.839,0.32,230,0924 15:15:27,围网
25171,25.466,119.84,0.32,0,0924 15:05:29,围网
25171,25.466,119.839,0.32,239,0924 14:55:21,围网
25171,25.466,119.839,0.11,239,0924 14:45:21,围网
25171,25.466,119.839,0.22,239,0924 14:35:26,围网
25171,25.466,119.839,0.22,0,0924 14:25:19,围网
25171,25.466,119.839,0.22,0,0924 14:15:20,围网
25171,25.466,119.839,0.22,0,0924 14:05:18,围网
25171,25.466,119.839,0.22,0,0924 13:55:18,围网
25171,25.466,119.839,0.22,0,0924 13:45:23,围网
25171,25.466,119.839,0.0,0,0924 13:35:16,围网
25171,25.466,119.839,0.0,0,0924 13:24:39,围网
25171,25.466,119.839,0.22,91,0924 13:15:18,围网
25171,25.466,119.839,0.11,0,0924 13:05:14,围网
25171,25.466,119.839,0.11,0,0924 12:55:16,围网
25171,25.466,119.839,0.32,183,0924 12:45:15,围网
25171,25.465,119.84,0.11,282,0924 12:35:10,围网
25171,25.465,119.84,0.11,282,0924 12:25:09,围网
25171,25.465,119.84,0.11,282,0924 12:14:30,围网
25171,25.465,119.84,0.11,282,0924 12:05:38,围网
25171,25.465,119.84,0.32,282,0924 11:55:13,围网
25171,25.466,119.839,0.11,0,0924 11:44:40,围网
25171,25.466,119.839,0.22,0,0924 11:35:11,围网
25171,25.466,119.839,0.11,0,0924 11:25:08,围网
25171,25.466,119.839,0.32,0,0924 11:15:10,围网
25171,25.466,119.839,0.0,0,0924 11:05:11,围网
25171,25.466,119.839,0.38,146,0924 10:55:07,围网
25171,25.456,119.909,8.69,285,0924 10:45:02,围网
25171,25.456,119.909,8.69,285,0924 10:35:09,围网
25171,25.456,119.909,8.69,285,0924 10:24:35,围网
25171,25.456,119.909,8.69,285,0924 10:14:43,围网
25171,25.456,119.909,8.69,285,0924 10:04:59,围网
25171,25.456,119.909,8.69,285,0924 09:55:12,围网
25171,25.456,119.909,8.69,285,0924 09:34:57,围网
25171,25.456,119.909,9.01,285,0924 09:24:59,围网
25171,25.457,119.935,7.18,265,0924 09:14:39,围网
25171,25.459,119.96,8.2,242,0924 09:05:02,围网
25171,25.457,119.986,1.78,350,0924 08:54:57,围网
25171,25.455,120.012,10.09,287,0924 08:44:18,围网
25171,25.454,120.037,10.09,284,0924 08:34:56,围网
25171,25.447,120.06,7.5,274,0924 08:24:54,围网
25171,25.445,120.085,2.48,262,0924 08:14:13,围网
25171,25.444000000000006,120.108,6.91,273,0924 08:04:52,围网
25171,25.443,120.132,7.99,277,0924 07:54:50,围网
25171,25.438,120.153,7.07,268,0924 07:44:49,围网
25171,25.437,120.178,7.72,260,0924 07:34:49,围网
25171,25.428,120.198,7.5,278,0924 07:24:46,围网
25171,25.42,120.22,8.09,163,0924 07:14:09,围网
25171,25.412,120.241,5.18,300,0924 07:04:47,围网
