渔船ID,lat,lon,速度,方向,time,type
22297,26.292,119.782,0.22,0,0930 23:50:38,围网
22297,26.292,119.783,0.32,282,0930 23:40:04,围网
22297,26.292,119.783,0.11,262,0930 23:30:36,围网
22297,26.292,119.783,0.11,264,0930 23:20:36,围网
22297,26.292,119.782,0.11,273,0930 23:10:33,围网
22297,26.292,119.782,0.32,295,0930 23:00:36,围网
22297,26.292,119.782,0.32,0,0930 22:50:36,围网
22297,26.292,119.782,0.22,267,0930 22:40:52,围网
22297,26.292,119.782,0.32,0,0930 22:30:44,围网
22297,26.292,119.782,0.22,147,0930 22:10:49,围网
22297,26.292,119.782,0.0,230,0930 22:01:12,围网
22297,26.292,119.782,0.11,0,0930 21:50:36,围网
22297,26.292,119.782,0.11,0,0930 21:40:48,围网
22297,26.292,119.782,0.0,0,0930 21:20:29,围网
22297,26.292,119.782,0.11,61,0930 21:10:26,围网
22297,26.292,119.782,0.0,10,0930 21:00:30,围网
22297,26.292,119.782,0.0,0,0930 20:50:29,围网
22297,26.292,119.782,0.11,295,0930 20:39:53,围网
22297,26.292,119.782,0.11,61,0930 20:30:22,围网
22297,26.292,119.782,0.22,0,0930 20:10:19,围网
22297,26.292,119.782,0.32,0,0930 19:50:22,围网
22297,26.292,119.782,0.0,0,0930 19:39:48,围网
22297,26.292,119.782,0.11,0,0930 19:30:19,围网
22297,26.292,119.782,0.0,81,0930 19:20:22,围网
22297,26.292,119.782,0.11,106,0930 19:10:19,围网
22297,26.292,119.782,0.0,0,0930 19:00:20,围网
22297,26.292,119.782,0.0,0,0930 18:50:19,围网
22297,26.292,119.782,0.11,0,0930 18:40:31,围网
22297,26.292,119.782,0.11,181,0930 18:10:16,围网
22297,26.292,119.782,0.22,61,0930 18:00:15,围网
22297,26.292,119.782,0.0,0,0930 17:50:18,围网
22297,26.292,119.782,0.11,311,0930 17:40:09,围网
22297,26.292,119.782,0.32,0,0930 17:30:18,围网
22297,26.292,119.782,0.0,121,0930 17:20:19,围网
22297,26.292,119.782,0.32,0,0930 17:10:07,围网
22297,26.292,119.782,0.0,0,0930 17:00:19,围网
22297,26.292,119.782,0.0,0,0930 16:50:19,围网
22297,26.292,119.782,0.0,0,0930 16:40:08,围网
22297,26.292,119.782,0.22,0,0930 16:10:03,围网
22297,26.292,119.782,0.32,91,0930 15:49:58,围网
22297,26.292,119.782,0.22,0,0930 15:39:15,围网
22297,26.292,119.782,0.22,0,0930 15:29:57,围网
22297,26.292,119.782,0.11,81,0930 15:09:23,围网
22297,26.292,119.782,0.0,359,0930 14:59:53,围网
22297,26.292,119.782,0.22,40,0930 14:39:57,围网
22297,26.292,119.782,0.32,50,0930 14:29:58,围网
22297,26.292,119.782,0.32,106,0930 14:19:58,围网
22297,26.292,119.782,0.22,0,0930 14:09:54,围网
22297,26.292,119.782,0.32,0,0930 13:59:54,围网
22297,26.292,119.782,0.11,81,0930 13:49:56,围网
22297,26.292,119.782,0.32,116,0930 13:39:07,围网
22297,26.292,119.782,0.32,61,0930 13:29:51,围网
22297,26.292,119.782,0.32,0,0930 13:09:50,围网
22297,26.292,119.782,0.32,0,0930 12:59:49,围网
22297,26.292,119.782,0.32,50,0930 12:49:49,围网
22297,26.292,119.782,0.32,162,0930 12:39:46,围网
22297,26.292,119.782,0.22,226,0930 12:29:45,围网
22297,26.292,119.782,0.22,110,0930 12:19:45,围网
22297,26.292,119.782,0.32,290,0930 12:09:40,围网
22297,26.292,119.782,0.11,130,0930 11:49:45,围网
22297,26.292,119.782,0.11,0,0930 11:39:43,围网
22297,26.292,119.782,0.32,342,0930 11:29:42,围网
22297,26.292,119.782,0.11,0,0930 11:19:42,围网
22297,26.292,119.782,0.11,0,0930 11:09:40,围网
22297,26.292,119.782,0.0,0,0930 10:59:42,围网
22297,26.292,119.782,0.22,0,0930 10:49:40,围网
22297,26.292,119.782,0.32,81,0930 10:39:36,围网
22297,26.292,119.782,0.22,0,0930 10:19:37,围网
22297,26.293000000000006,119.782,0.11,0,0930 10:09:37,围网
22297,26.292,119.782,0.0,10,0930 09:59:34,围网
22297,26.292,119.782,0.0,20,0930 09:48:52,围网
22297,26.292,119.782,0.32,30,0930 09:39:36,围网
22297,26.292,119.782,0.0,0,0930 09:29:34,围网
22297,26.292,119.782,0.32,0,0930 09:19:34,围网
22297,26.292,119.782,0.22,0,0930 09:09:31,围网
22297,26.292,119.782,0.22,232,0930 08:59:33,围网
22297,26.292,119.782,0.11,0,0930 08:49:33,围网
22297,26.292,119.782,0.11,91,0930 08:39:32,围网
22297,26.292,119.782,0.11,0,0930 08:29:54,围网
22297,26.291,119.776,0.22,281,0930 08:09:42,围网
22297,26.291,119.781,0.22,0,0930 07:59:31,围网
22297,26.292,119.781,0.11,0,0930 07:49:32,围网
22297,26.292,119.781,0.22,318,0930 07:39:28,围网
22297,26.292,119.782,0.22,140,0930 07:29:38,围网
22297,26.292,119.782,0.22,140,0930 07:19:38,围网
22297,26.292,119.782,0.22,0,0930 07:09:26,围网
22297,26.292,119.782,0.11,129,0930 06:59:26,围网
22297,26.292,119.782,0.0,0,0930 06:39:27,围网
22297,26.292,119.782,0.0,154,0930 06:29:25,围网
22297,26.292,119.782,0.0,333,0930 06:19:25,围网
22297,26.292,119.782,0.0,0,0930 06:09:23,围网
22297,26.292,119.782,0.11,0,0930 05:58:35,围网
22297,26.292,119.782,0.11,0,0930 05:49:27,围网
22297,26.291,119.783,0.11,71,0930 05:39:23,围网
22297,26.292,119.782,0.11,0,0930 05:29:25,围网
22297,26.292,119.782,0.0,314,0930 05:19:24,围网
22297,26.292,119.782,0.0,122,0930 05:09:18,围网
22297,26.292,119.782,0.11,127,0930 04:59:23,围网
22297,26.292,119.782,0.0,122,0930 04:49:20,围网
22297,26.292,119.782,0.32,10,0930 04:38:36,围网
22297,26.291,119.782,0.22,0,0930 04:29:15,围网
22297,26.292,119.782,0.11,143,0930 04:09:22,围网
22297,26.292,119.782,0.11,0,0930 03:59:14,围网
22297,26.292,119.782,0.11,30,0930 03:39:10,围网
22297,26.292,119.782,0.0,0,0930 03:18:27,围网
22297,26.292,119.782,0.0,0,0930 03:09:11,围网
22297,26.292,119.782,0.0,0,0930 02:59:36,围网
22297,26.292,119.782,0.22,0,0930 02:48:49,围网
22297,26.292,119.782,0.11,360,0930 02:39:05,围网
22297,26.292,119.782,0.11,0,0930 02:28:54,围网
22297,26.292,119.782,0.11,0,0930 02:19:09,围网
22297,26.304,119.772,0.22,358,0930 02:08:33,围网
22297,26.292,119.782,0.22,81,0930 01:59:14,围网
22297,26.292,119.782,0.0,110,0930 01:49:05,围网
22297,26.292,119.782,0.22,81,0930 01:39:09,围网
22297,26.292,119.782,0.11,0,0930 01:29:11,围网
22297,26.292,119.782,0.11,222,0930 01:18:19,围网
22297,26.292,119.782,0.11,321,0930 01:08:59,围网
22297,26.292,119.782,0.11,0,0930 00:59:11,围网
22297,26.292,119.782,0.11,10,0930 00:48:17,围网
22297,26.292,119.782,0.0,107,0930 00:39:06,围网
22297,26.292,119.782,0.11,103,0930 00:29:03,围网
22297,26.292,119.782,0.11,119,0930 00:09:08,围网
22297,26.292,119.782,0.32,0,0929 23:58:58,围网
22297,26.292,119.782,0.0,304,0929 23:49:07,围网
22297,26.292,119.782,0.11,152,0929 23:39:06,围网
22297,26.292,119.782,0.11,0,0929 23:29:06,围网
