渔船ID,lat,lon,速度,方向,time,type
20587,25.466,119.839,0.0,91,1006 23:56:15,拖网
20587,25.466,119.839,0.22,91,1006 23:47:02,拖网
20587,25.466,119.839,0.22,0,1006 23:37:04,拖网
20587,25.466,119.839,0.22,0,1006 23:27:02,拖网
20587,25.466,119.839,0.22,0,1006 23:17:00,拖网
20587,25.466,119.839,0.22,0,1006 23:07:01,拖网
20587,25.466,119.839,0.22,0,1006 22:56:07,拖网
20587,25.466,119.839,0.22,0,1006 22:46:59,拖网
20587,25.466,119.839,0.22,0,1006 22:36:07,拖网
20587,25.466,119.839,0.22,0,1006 22:26:05,拖网
20587,25.466,119.839,0.22,0,1006 22:17:01,拖网
20587,25.466,119.839,0.22,0,1006 22:06:56,拖网
20587,25.466,119.839,0.22,279,1006 21:56:52,拖网
20587,25.466,119.839,0.22,0,1006 21:36:52,拖网
20587,25.466,119.839,0.11,0,1006 21:26:46,拖网
20587,25.466,119.839,0.11,0,1006 21:16:50,拖网
20587,25.466,119.839,0.11,71,1006 21:06:50,拖网
20587,25.466,119.839,0.11,0,1006 20:55:53,拖网
20587,25.466,119.839,0.22,0,1006 20:46:47,拖网
20587,25.466,119.839,0.0,205,1006 20:35:51,拖网
20587,25.466,119.839,0.32,205,1006 20:26:47,拖网
20587,25.466,119.839,0.32,165,1006 20:16:41,拖网
20587,25.466,119.839,0.11,165,1006 20:06:45,拖网
20587,25.466,119.839,0.0,192,1006 19:56:40,拖网
20587,25.466,119.839,0.0,192,1006 19:46:43,拖网
20587,25.466,119.839,0.22,315,1006 19:36:39,拖网
20587,25.466,119.839,0.11,315,1006 19:25:50,拖网
20587,25.466,119.839,0.32,176,1006 19:16:41,拖网
20587,25.467,119.839,0.22,0,1006 19:06:41,拖网
20587,25.466,119.839,0.0,103,1006 18:56:47,拖网
20587,25.466,119.839,0.0,103,1006 18:46:39,拖网
20587,25.466,119.839,0.0,103,1006 18:36:32,拖网
20587,25.466,119.839,0.0,103,1006 18:26:33,拖网
20587,25.466,119.839,0.0,103,1006 18:16:32,拖网
20587,25.466,119.839,0.0,103,1006 18:06:30,拖网
20587,25.466,119.839,0.0,103,1006 17:56:31,拖网
20587,25.466,119.839,0.11,103,1006 17:46:32,拖网
20587,25.466,119.839,0.11,91,1006 17:36:34,拖网
20587,25.466,119.839,0.22,81,1006 17:26:28,拖网
20587,25.466,119.839,0.32,81,1006 17:16:25,拖网
20587,25.466,119.839,0.32,81,1006 17:06:31,拖网
20587,25.466,119.838,0.0,0,1006 16:56:27,拖网
20587,25.466,119.839,0.0,0,1006 16:46:24,拖网
20587,25.466,119.839,0.0,0,1006 16:36:23,拖网
20587,25.466,119.839,0.0,0,1006 16:26:23,拖网
20587,25.466,119.839,0.0,0,1006 16:16:26,拖网
20587,25.466,119.839,0.0,0,1006 16:06:26,拖网
20587,25.466,119.839,0.0,0,1006 15:56:27,拖网
20587,25.466,119.839,0.32,0,1006 15:46:17,拖网
20587,25.466,119.839,0.32,326,1006 15:35:41,拖网
20587,25.466,119.839,0.32,326,1006 15:26:27,拖网
20587,25.466,119.839,0.32,326,1006 15:16:17,拖网
20587,25.466,119.839,0.32,326,1006 15:06:16,拖网
20587,25.466,119.839,0.32,326,1006 14:56:52,拖网
20587,25.466,119.839,0.32,326,1006 14:45:30,拖网
20587,25.466,119.839,0.32,326,1006 14:36:21,拖网
20587,25.466,119.839,0.32,326,1006 14:26:21,拖网
20587,25.466,119.839,0.32,326,1006 14:16:11,拖网
20587,25.466,119.839,0.32,326,1006 14:06:11,拖网
20587,25.466,119.839,0.32,326,1006 13:55:38,拖网
20587,25.466,119.839,0.11,326,1006 13:46:05,拖网
20587,25.466,119.839,0.22,50,1006 13:36:09,拖网
20587,25.466,119.839,0.0,50,1006 13:26:18,拖网
20587,25.466,119.839,0.11,50,1006 13:16:10,拖网
20587,25.466,119.839,0.11,50,1006 13:05:31,拖网
20587,25.466,119.839,0.22,50,1006 12:56:16,拖网
20587,25.466,119.839,0.0,50,1006 12:46:34,拖网
20587,25.466,119.839,0.22,310,1006 12:36:50,拖网
20587,25.466,119.839,0.22,310,1006 12:26:09,拖网
20587,25.466,119.839,0.22,310,1006 12:15:31,拖网
20587,25.466,119.839,0.22,310,1006 12:06:00,拖网
20587,25.466,119.839,0.22,310,1006 11:55:58,拖网
20587,25.466,119.839,0.22,310,1006 11:45:26,拖网
20587,25.467,119.839,0.0,0,1006 11:35:59,拖网
20587,25.467,119.839,0.22,240,1006 11:25:57,拖网
20587,25.467,119.839,0.22,240,1006 11:15:53,拖网
20587,25.467,119.839,0.22,240,1006 11:05:52,拖网
20587,25.467,119.839,0.32,240,1006 10:55:50,拖网
20587,25.467,119.839,0.0,240,1006 10:45:48,拖网
20587,25.467,119.839,0.22,240,1006 10:34:58,拖网
20587,25.467,119.839,0.32,240,1006 10:25:48,拖网
20587,25.467,119.839,0.11,240,1006 10:15:50,拖网
20587,25.466,119.839,0.11,134,1006 10:05:49,拖网
20587,25.466,119.839,0.11,134,1006 09:55:45,拖网
20587,25.466,119.839,0.11,134,1006 09:45:46,拖网
20587,25.466,119.839,0.22,0,1006 09:34:53,拖网
20587,25.466,119.839,0.22,0,1006 09:25:42,拖网
20587,25.466,119.839,0.22,0,1006 09:15:12,拖网
20587,25.466,119.839,0.11,0,1006 09:05:46,拖网
20587,25.466,119.839,0.22,206,1006 08:55:41,拖网
20587,25.466,119.839,0.11,206,1006 08:44:53,拖网
20587,25.466,119.839,0.11,230,1006 08:34:49,拖网
20587,25.466,119.839,0.22,230,1006 08:25:44,拖网
20587,25.466,119.839,0.32,226,1006 08:14:49,拖网
20587,25.466,119.839,0.22,226,1006 08:05:37,拖网
20587,25.466,119.839,0.11,226,1006 07:55:35,拖网
20587,25.466,119.839,0.0,226,1006 07:45:33,拖网
20587,25.466,119.839,0.22,226,1006 07:35:36,拖网
20587,25.466,119.839,0.22,0,1006 07:25:33,拖网
20587,25.466,119.839,0.22,0,1006 07:15:33,拖网
20587,25.466,119.839,0.22,0,1006 07:05:36,拖网
20587,25.466,119.839,0.11,0,1006 06:54:42,拖网
20587,25.466,119.839,0.11,0,1006 06:45:37,拖网
20587,25.466,119.839,0.0,321,1006 06:35:35,拖网
20587,25.466,119.839,0.11,151,1006 06:25:29,拖网
20587,25.466,119.839,0.32,151,1006 06:15:32,拖网
20587,25.466,119.839,0.0,153,1006 06:04:37,拖网
20587,25.466,119.839,0.0,153,1006 05:55:25,拖网
20587,25.466,119.839,0.0,153,1006 05:45:26,拖网
20587,25.466,119.839,0.32,0,1006 05:35:21,拖网
20587,25.466,119.839,0.32,0,1006 05:25:26,拖网
20587,25.466,119.839,0.11,0,1006 05:14:29,拖网
20587,25.466,119.839,0.22,0,1006 05:04:33,拖网
20587,25.466,119.839,0.0,234,1006 04:55:17,拖网
20587,25.466,119.839,0.0,234,1006 04:45:43,拖网
20587,25.467,119.839,0.22,0,1006 04:35:28,拖网
20587,25.467,119.839,0.11,0,1006 04:25:20,拖网
20587,25.466,119.839,0.32,0,1006 04:15:14,拖网
20587,25.466,119.839,0.22,0,1006 04:04:30,拖网
20587,25.466,119.839,0.0,114,1006 03:54:24,拖网
20587,25.466,119.839,0.0,114,1006 03:44:25,拖网
20587,25.466,119.839,0.32,248,1006 03:35:17,拖网
20587,25.466,119.839,0.22,332,1006 03:25:16,拖网
20587,25.466,119.839,0.22,153,1006 03:15:10,拖网
20587,25.466,119.839,0.22,153,1006 03:05:21,拖网
20587,25.466,119.839,0.11,71,1006 02:55:13,拖网
20587,25.466,119.839,0.32,0,1006 02:45:09,拖网
20587,25.466,119.839,0.11,0,1006 02:35:12,拖网
20587,25.466,119.839,0.32,0,1006 02:24:16,拖网
20587,25.466,119.839,0.0,0,1006 02:15:12,拖网
20587,25.466,119.839,1.03,133,1006 02:04:25,拖网
20587,25.466,119.84,3.4,30,1006 01:55:45,拖网
20587,25.466,119.84,3.4,30,1006 01:55:05,拖网
20587,25.466,119.84,3.4,30,1006 01:45:08,拖网
20587,25.466,119.84,3.72,30,1006 01:34:32,拖网
20587,25.466,119.839,0.0,203,1006 01:24:30,拖网
20587,25.467,119.839,0.32,288,1006 01:15:49,拖网
20587,25.467,119.839,0.32,288,1006 01:15:09,拖网
20587,25.467,119.839,0.32,288,1006 01:06:16,拖网
20587,25.467,119.839,0.32,288,1006 01:05:36,拖网
20587,25.466,119.839,0.11,269,1006 00:55:05,拖网
20587,25.466,119.839,0.11,255,1006 00:45:00,拖网
20587,25.466,119.839,0.0,255,1006 00:34:13,拖网
20587,25.466,119.839,0.11,0,1006 00:24:07,拖网
20587,25.466,119.839,0.11,0,1006 00:14:56,拖网
20587,25.466,119.839,0.0,0,1006 00:04:59,拖网
20587,25.466,119.839,0.32,266,1005 23:54:05,拖网
20587,25.466,119.839,0.22,266,1005 23:44:55,拖网
20587,25.466,119.839,0.11,50,1005 23:34:54,拖网
20587,25.466,119.839,0.0,50,1005 23:24:58,拖网
20587,25.466,119.839,0.0,50,1005 23:14:57,拖网
20587,25.466,119.839,0.22,0,1005 23:04:51,拖网
20587,25.466,119.839,0.11,0,1005 22:54:56,拖网
20587,25.466,119.839,0.11,71,1005 22:44:55,拖网
20587,25.466,119.839,0.0,244,1005 22:34:17,拖网
20587,25.466,119.839,0.0,244,1005 22:25:13,拖网
20587,25.466,119.839,0.11,0,1005 22:15:04,拖网
20587,25.466,119.839,0.0,0,1005 22:04:02,拖网
20587,25.466,119.839,0.0,312,1005 21:53:56,拖网
20587,25.466,119.839,0.0,312,1005 21:44:48,拖网
20587,25.466,119.839,0.11,0,1005 21:34:48,拖网
20587,25.466,119.839,0.32,0,1005 21:24:44,拖网
20587,25.466,119.839,0.11,0,1005 21:13:57,拖网
20587,25.466,119.839,0.0,323,1005 21:04:43,拖网
20587,25.466,119.839,0.0,323,1005 20:54:45,拖网
20587,25.466,119.839,0.32,316,1005 20:44:41,拖网
20587,25.466,119.839,0.22,316,1005 20:34:46,拖网
20587,25.466,119.839,0.0,50,1005 20:24:44,拖网
20587,25.466,119.839,0.0,71,1005 20:14:39,拖网
20587,25.466,119.839,0.11,71,1005 20:04:42,拖网
20587,25.466,119.839,0.0,177,1005 19:54:35,拖网
20587,25.466,119.839,0.0,177,1005 19:44:40,拖网
20587,25.466,119.839,0.0,30,1005 19:34:41,拖网
20587,25.466,119.839,0.11,0,1005 19:24:31,拖网
20587,25.466,119.839,0.22,0,1005 19:14:36,拖网
20587,25.466,119.839,0.11,0,1005 19:04:30,拖网
20587,25.466,119.839,0.11,0,1005 18:53:42,拖网
20587,25.466,119.839,0.11,0,1005 18:44:28,拖网
20587,25.466,119.839,0.11,0,1005 18:33:38,拖网
20587,25.466,119.839,0.11,0,1005 18:24:27,拖网
20587,25.466,119.839,0.11,0,1005 18:14:25,拖网
20587,25.466,119.839,0.11,0,1005 18:04:25,拖网
20587,25.466,119.839,0.11,0,1005 17:53:54,拖网
20587,25.466,119.839,0.11,303,1005 17:43:33,拖网
20587,25.466,119.839,0.0,313,1005 17:33:32,拖网
20587,25.466,119.839,0.11,313,1005 17:23:37,拖网
20587,25.466,119.839,0.11,283,1005 17:14:27,拖网
20587,25.466,119.839,0.11,337,1005 17:04:20,拖网
20587,25.466,119.839,0.32,337,1005 16:53:51,拖网
20587,25.466,119.839,0.0,337,1005 16:44:18,拖网
20587,25.466,119.839,0.0,337,1005 16:34:18,拖网
20587,25.466,119.839,0.32,337,1005 16:23:33,拖网
20587,25.469,119.838,0.22,156,1005 16:14:17,拖网
20587,25.469,119.838,0.32,156,1005 16:04:16,拖网
20587,25.469,119.838,0.32,156,1005 15:53:26,拖网
20587,25.469,119.838,0.0,156,1005 15:44:13,拖网
20587,25.469,119.838,0.0,0,1005 15:34:13,拖网
20587,25.469,119.838,0.0,0,1005 15:24:11,拖网
20587,25.469,119.838,0.0,0,1005 15:14:10,拖网
20587,25.469,119.838,0.0,0,1005 15:04:09,拖网
20587,25.469,119.838,0.0,0,1005 14:53:18,拖网
20587,25.469,119.838,0.0,0,1005 14:44:08,拖网
20587,25.469,119.838,0.0,0,1005 14:33:18,拖网
20587,25.469,119.838,0.0,0,1005 14:23:18,拖网
20587,25.469,119.838,0.0,0,1005 14:14:12,拖网
20587,25.453000000000007,119.851,9.39,272,1005 14:03:16,拖网
20587,25.453000000000007,119.851,9.39,272,1005 13:54:07,拖网
20587,25.453000000000007,119.851,9.28,272,1005 13:44:06,拖网
20587,25.493,119.921,10.09,224,1005 13:34:04,拖网
20587,25.493,119.921,10.09,224,1005 13:24:03,拖网
20587,25.493,119.921,10.09,224,1005 13:14:05,拖网
20587,25.511,119.94,9.28,217,1005 13:03:14,拖网
20587,25.53,119.957,9.01,235,1005 12:54:02,拖网
20587,25.547,119.975,10.09,221,1005 12:44:17,拖网
20587,25.651,120.087,7.88,249,1005 12:33:23,拖网
20587,25.651,120.087,7.88,249,1005 12:24:12,拖网
20587,25.651,120.087,7.88,249,1005 12:14:11,拖网
20587,25.651,120.087,7.88,249,1005 12:03:36,拖网
20587,25.651,120.087,7.88,249,1005 11:54:24,拖网
20587,25.651,120.087,7.99,249,1005 11:44:23,拖网
20587,25.687,120.152,6.21,266,1005 11:33:31,拖网
20587,25.687,120.152,6.21,266,1005 11:24:37,拖网
20587,25.687,120.152,5.07,266,1005 11:13:32,拖网
20587,25.685,120.161,2.91,311,1005 11:04:20,拖网
20587,25.678,120.164,4.8,9,1005 10:54:21,拖网
20587,25.667,120.164,3.72,351,1005 10:44:19,拖网
20587,25.656,120.166,4.59,10,1005 10:34:20,拖网
20587,25.645,120.165,4.37,10,1005 10:24:16,拖网
20587,25.635,120.163,4.37,10,1005 10:13:28,拖网
20587,25.624,120.161,4.1,20,1005 10:04:13,拖网
20587,25.614,120.158,3.62,30,1005 09:54:11,拖网
20587,25.604,120.154,3.51,20,1005 09:44:08,拖网
20587,25.595,120.151,3.08,20,1005 09:33:19,拖网
20587,25.585,120.148,3.62,20,1005 09:24:07,拖网
20587,25.575,120.147,3.4,2,1005 09:14:08,拖网
20587,25.538,120.14,1.08,50,1005 09:03:58,拖网
20587,25.538,120.14,1.08,50,1005 08:53:07,拖网
20587,25.538,120.14,1.03,50,1005 08:43:12,拖网
20587,25.534,120.141,1.67,20,1005 08:33:11,拖网
20587,25.525,120.139,3.18,20,1005 08:23:59,拖网
20587,25.516,120.135,3.08,30,1005 08:14:00,拖网
20587,25.506,120.132,3.08,358,1005 08:03:57,拖网
20587,25.422,120.104,3.29,30,1005 07:53:53,拖网
20587,25.422,120.104,4.32,30,1005 07:43:47,拖网
20587,25.422,120.104,4.32,358,1005 07:33:50,拖网
20587,25.422,120.104,4.32,358,1005 07:23:48,拖网
20587,25.422,120.104,4.32,358,1005 07:13:47,拖网
20587,25.422,120.104,4.32,358,1005 07:03:46,拖网
20587,25.422,120.104,4.32,358,1005 06:53:46,拖网
20587,25.422,120.104,4.32,358,1005 06:43:42,拖网
20587,25.422,120.104,3.51,358,1005 06:32:55,拖网
20587,25.375,120.085,3.72,20,1005 06:23:40,拖网
20587,25.375,120.085,3.72,20,1005 06:13:38,拖网
20587,25.375,120.085,3.72,20,1005 06:03:39,拖网
20587,25.375,120.085,3.72,20,1005 05:52:47,拖网
20587,25.375,120.085,3.72,20,1005 05:43:38,拖网
20587,25.358,120.075,4.21,40,1005 05:33:34,拖网
20587,25.358,120.075,4.21,40,1005 05:23:35,拖网
20587,25.348000000000006,120.069,5.72,40,1005 05:14:07,拖网
20587,25.328000000000007,120.052,6.91,40,1005 05:03:35,拖网
20587,25.323,120.048,7.07,152,1005 04:53:43,拖网
20587,25.326,120.048,7.88,172,1005 04:43:55,拖网
20587,25.333,120.052,3.08,217,1005 04:33:37,拖网
20587,25.341,120.056,2.7,179,1005 04:23:35,拖网
20587,25.348000000000006,120.061,4.7,201,1005 04:12:41,拖网
20587,25.355,120.066,3.4,225,1005 04:03:30,拖网
20587,25.363000000000003,120.071,3.29,200,1005 03:53:30,拖网
20587,25.37,120.076,3.08,209,1005 03:42:35,拖网
20587,25.378,120.081,3.29,214,1005 03:32:36,拖网
20587,25.385,120.087,3.62,187,1005 03:23:26,拖网
20587,25.392,120.094,2.48,205,1005 03:13:23,拖网
20587,25.399,120.099,3.4,193,1005 03:03:23,拖网
20587,25.43,120.119,4.8,186,1005 02:53:16,拖网
20587,25.43,120.119,4.8,186,1005 02:43:16,拖网
20587,25.43,120.119,4.8,186,1005 02:33:16,拖网
20587,25.43,120.119,4.32,186,1005 02:23:18,拖网
20587,25.439,120.121,1.78,177,1005 02:13:18,拖网
20587,25.448,120.125,2.91,199,1005 02:03:17,拖网
20587,25.457,120.126,6.69,147,1005 01:53:15,拖网
20587,25.462,120.112,5.18,352,1005 01:43:13,拖网
20587,25.409,120.119,3.18,10,1005 01:33:10,拖网
20587,25.409,120.119,3.18,10,1005 01:22:33,拖网
20587,25.409,120.119,3.18,10,1005 01:13:19,拖网
20587,25.409,120.119,3.18,10,1005 01:03:21,拖网
20587,25.409,120.119,3.18,10,1005 00:52:33,拖网
20587,25.409,120.119,3.18,10,1005 00:43:17,拖网
20587,25.409,120.119,3.29,10,1005 00:32:48,拖网
20587,25.4,120.116,0.22,10,1005 00:23:28,拖网
20587,25.392,120.111,3.51,20,1005 00:14:07,拖网
20587,25.366,120.099,4.37,10,1004 23:52:21,拖网
20587,25.366,120.099,4.48,10,1004 23:43:11,拖网
20587,25.279,120.023,3.18,40,1004 23:34:12,拖网
20587,25.279,120.023,3.18,40,1004 23:23:11,拖网
20587,25.279,120.023,3.18,40,1004 23:13:45,拖网
20587,25.279,120.023,3.18,40,1004 23:03:45,拖网
20587,25.279,120.023,3.18,40,1004 22:53:39,拖网
20587,25.279,120.023,3.18,40,1004 22:43:39,拖网
20587,25.279,120.023,3.18,40,1004 22:33:27,拖网
20587,25.279,120.023,3.18,40,1004 22:23:53,拖网
20587,25.279,120.023,3.18,40,1004 22:13:35,拖网
20587,25.279,120.023,3.18,40,1004 22:03:32,拖网
20587,25.279,120.023,3.18,40,1004 21:53:34,拖网
20587,25.279,120.023,3.18,40,1004 21:43:38,拖网
20587,25.272,120.016,3.29,30,1004 21:33:29,拖网
20587,25.264,120.009,3.62,40,1004 21:22:55,拖网
20587,25.257,120.002,3.51,40,1004 21:12:54,拖网
20587,25.25,119.995,3.99,50,1004 21:03:41,拖网
20587,25.243,119.988,3.62,40,1004 20:52:52,拖网
20587,25.234,119.982,3.78,40,1004 20:42:51,拖网
20587,25.227,119.976,3.62,30,1004 20:33:06,拖网
20587,25.219,119.969,3.62,40,1004 20:23:21,拖网
20587,25.212,119.961,3.02,50,1004 20:14:10,拖网
20587,25.205,119.953,4.37,50,1004 20:04:09,拖网
20587,25.198,119.946,3.4,40,1004 19:53:20,拖网
20587,25.192,119.938,3.62,30,1004 19:44:06,拖网
20587,25.184,119.932,3.18,30,1004 19:34:08,拖网
20587,25.176,119.925,3.72,30,1004 19:24:06,拖网
20587,25.145,119.884,0.92,10,1004 19:14:00,拖网
20587,25.145,119.884,0.92,10,1004 19:04:02,拖网
20587,25.145,119.884,1.03,10,1004 18:54:20,拖网
