渔船ID,lat,lon,速度,方向,time,type
25289,26.446,120.574,0.81,181,0906 23:53:36,围网
25289,26.454,120.575,1.62,220,0906 23:43:15,围网
25289,26.462,120.578,2.32,208,0906 23:33:33,围网
25289,26.468000000000004,120.584,2.81,232,0906 23:23:33,围网
25289,26.472,120.593,3.29,254,0906 23:13:30,围网
25289,26.472,120.603,3.18,277,0906 23:03:47,围网
25289,26.472,120.613,1.19,252,0906 22:53:48,围网
25289,26.476,120.622,3.08,233,0906 22:43:47,围网
25289,26.484,120.628,3.51,275,0906 22:33:39,围网
25289,26.462,120.633,1.62,316,0906 22:13:42,围网
25289,26.461,120.632,3.78,276,0906 22:03:42,围网
25289,26.46,120.63,1.3,142,0906 21:53:40,围网
25289,26.461,120.628,4.8,138,0906 21:43:22,围网
25289,26.465,120.628,3.78,186,0906 21:33:38,围网
25289,26.472,120.63,2.7,179,0906 21:23:37,围网
25289,26.48,120.629,2.37,177,0906 21:13:35,围网
25289,26.487,120.629,2.81,172,0906 21:03:36,围网
25289,26.494,120.63,2.32,193,0906 20:53:12,围网
25289,26.502,120.631,1.89,167,0906 20:43:32,围网
25289,26.508000000000006,120.634,1.67,221,0906 20:33:48,围网
25289,26.512,120.64,1.4,214,0906 20:23:46,围网
25289,26.517,120.645,1.19,225,0906 20:14:03,围网
25289,26.522,120.65,2.37,207,0906 20:04:01,围网
25289,26.528,120.654,1.62,268,0906 19:53:40,围网
25289,26.534,120.658,2.21,240,0906 19:43:57,围网
25289,26.542,120.669,2.32,214,0906 19:24:12,围网
25289,26.547,120.674,2.0,193,0906 19:14:10,围网
25289,26.555,120.674,2.0,170,0906 19:04:11,围网
25289,26.562,120.673,5.02,160,0906 18:54:38,围网
25289,26.57,120.674,7.5,170,0906 18:44:13,围网
25289,26.578000000000007,120.674,2.59,136,0906 18:34:13,围网
25289,26.585,120.676,1.89,40,0906 18:24:12,围网
25289,26.593000000000004,120.674,1.03,196,0906 18:14:22,围网
25289,26.602,120.672,3.08,189,0906 18:04:23,围网
25289,26.61,120.673,3.02,188,0906 17:54:26,围网
25289,26.618,120.676,2.21,224,0906 17:44:25,围网
25289,26.623,120.681,3.4,216,0906 17:34:21,围网
25289,26.629,120.687,2.91,204,0906 17:24:21,围网
