渔船ID,lat,lon,速度,方向,time,type
24822,21.851,114.832,4.48,81,1018 23:56:20,拖网
24822,21.849,114.819,1.08,102,1018 23:46:20,拖网
24822,21.846,114.806,3.99,71,1018 23:36:19,拖网
24822,21.842,114.793,4.21,81,1018 23:26:17,拖网
24822,21.841,114.779,4.21,81,1018 23:16:19,拖网
24822,21.844,114.767,3.62,81,1018 23:06:17,拖网
24822,21.844,114.766,0.7,150,1018 22:56:19,拖网
24822,21.844,114.767,0.22,0,1018 22:46:16,拖网
24822,21.844,114.769,0.59,292,1018 22:36:16,拖网
24822,21.845,114.783,4.37,254,1018 22:26:15,拖网
24822,21.847,114.797,5.99,258,1018 22:16:15,拖网
24822,21.848000000000006,114.811,5.02,257,1018 22:06:15,拖网
24822,21.85,114.825,4.8,267,1018 21:56:19,拖网
24822,21.851,114.84,4.59,264,1018 21:46:19,拖网
24822,21.855,114.854,4.48,251,1018 21:36:18,拖网
24822,21.859,114.868,4.32,252,1018 21:26:06,拖网
24822,21.861,114.882,4.48,269,1018 21:16:18,拖网
24822,21.861,114.897,4.1,280,1018 21:06:20,拖网
24822,21.862,114.912,5.4,268,1018 20:56:12,拖网
24822,21.864,114.926,4.21,274,1018 20:46:12,拖网
24822,21.864,114.941,4.32,264,1018 20:36:06,拖网
24822,21.869,115.0,3.29,271,1018 19:55:56,拖网
24822,21.87,115.015,4.1,269,1018 19:45:55,拖网
24822,21.871,115.03,5.29,268,1018 19:35:57,拖网
24822,21.872,115.061,1.19,208,1018 19:15:50,拖网
24822,21.87,115.059,5.18,81,1018 19:05:48,拖网
24822,21.852,115.005,4.91,81,1018 18:45:49,拖网
24822,21.85,115.005,1.03,360,1018 18:35:49,拖网
24822,21.849,115.006,0.49,340,1018 18:26:32,拖网
24822,21.843000000000004,114.987,4.1,71,1018 18:05:53,拖网
24822,21.839,114.975,2.37,71,1018 17:55:43,拖网
24822,21.835,114.962,2.21,81,1018 17:46:20,拖网
24822,21.827,114.937,4.91,71,1018 17:25:40,拖网
24822,21.823,114.924,1.62,61,1018 17:16:01,拖网
24822,21.823,114.924,1.62,61,1018 17:15:41,拖网
24822,21.815,114.898,4.48,71,1018 16:55:35,拖网
24822,21.811,114.885,3.18,71,1018 16:45:36,拖网
24822,21.807,114.873,4.37,71,1018 16:36:03,拖网
24822,21.804,114.86,4.59,71,1018 16:26:04,拖网
24822,21.797,114.833,4.59,71,1018 16:16:18,拖网
24822,21.797,114.833,5.18,71,1018 16:05:38,拖网
24822,21.793000000000006,114.819,5.02,61,1018 15:55:36,拖网
24822,21.79,114.806,5.29,81,1018 15:45:35,拖网
24822,21.787,114.793,5.72,71,1018 15:35:55,拖网
24822,21.777,114.751,2.0,8,1018 15:15:24,拖网
24822,21.756,114.73,7.61,100,1018 15:05:29,拖网
24822,21.76,114.732,1.51,224,1018 14:55:28,拖网
24822,21.763,114.738,1.19,150,1018 14:35:25,拖网
24822,21.766,114.748,4.1,250,1018 14:26:28,拖网
24822,21.766,114.748,4.1,250,1018 14:25:24,拖网
24822,21.779,114.772,2.59,256,1018 14:05:20,拖网
24822,21.786,114.784,5.18,250,1018 13:55:15,拖网
24822,21.79,114.798,4.59,249,1018 13:45:14,拖网
24822,21.794,114.811,5.61,259,1018 13:35:38,拖网
24822,21.8,114.839,5.61,250,1018 13:15:22,拖网
24822,21.804,114.852,5.02,260,1018 13:05:21,拖网
24822,21.808000000000003,114.866,0.81,250,1018 12:55:22,拖网
24822,21.808000000000003,114.866,0.81,250,1018 12:55:20,拖网
24822,21.817,114.893,3.02,256,1018 12:35:20,拖网
24822,21.822,114.907,1.62,255,1018 12:25:19,拖网
24822,21.827,114.921,4.1,242,1018 12:15:18,拖网
24822,21.834,114.936,1.67,263,1018 12:05:17,拖网
24822,21.834,114.942,1.78,251,1018 11:55:08,拖网
24822,21.841,114.952,2.0,237,1018 11:45:08,拖网
24822,21.844,114.956,0.11,0,1018 11:35:08,拖网
24822,21.845,114.959,1.03,258,1018 11:25:10,拖网
24822,21.85,114.971,5.07,242,1018 11:15:09,拖网
24822,21.855,114.985,4.7,244,1018 11:05:09,拖网
24822,21.861,114.998,2.37,250,1018 10:55:32,拖网
24822,21.866,115.012,1.51,242,1018 10:45:21,拖网
24822,21.872,115.026,5.07,250,1018 10:35:30,拖网
24822,21.877,115.056,5.29,255,1018 10:15:35,拖网
24822,21.881,115.087,5.99,277,1018 10:05:52,拖网
24822,21.881,115.087,6.31,277,1018 09:55:20,拖网
24822,21.884,115.102,4.37,255,1018 09:45:26,拖网
24822,21.886,115.117,4.8,272,1018 09:35:14,拖网
24822,21.888,115.132,5.18,269,1018 09:25:05,拖网
24822,21.889,115.148,5.88,282,1018 09:15:01,拖网
24822,21.89,115.163,4.59,282,1018 09:05:00,拖网
24822,21.89,115.179,6.1,282,1018 08:55:03,拖网
24822,21.893,115.195,1.89,296,1018 08:45:03,拖网
24822,21.895,115.2,3.72,246,1018 08:35:03,拖网
24822,21.896,115.204,0.22,314,1018 08:25:02,拖网
24822,21.898000000000003,115.214,4.21,263,1018 08:15:01,拖网
24822,21.902,115.229,4.37,286,1018 08:04:57,拖网
24822,21.904,115.243,5.61,258,1018 07:54:54,拖网
24822,21.907,115.258,4.32,268,1018 07:44:53,拖网
24822,21.909,115.272,5.77,260,1018 07:34:52,拖网
24822,21.913,115.287,4.7,257,1018 07:24:50,拖网
24822,21.917,115.301,5.02,243,1018 07:15:34,拖网
24822,21.926,115.331,5.72,258,1018 06:55:30,拖网
24822,21.936,115.359,4.37,271,1018 06:34:45,拖网
24822,21.94,115.374,4.21,254,1018 06:24:43,拖网
24822,21.943,115.389,0.38,20,1018 06:14:43,拖网
24822,21.946,115.403,4.1,266,1018 06:04:49,拖网
24822,21.953000000000007,115.434,2.7,255,1018 05:44:40,拖网
24822,21.956,115.439,3.4,353,1018 05:35:11,拖网
24822,21.959,115.455,5.02,264,1018 05:14:46,拖网
24822,21.967,115.484,5.72,244,1018 04:54:32,拖网
24822,21.974,115.497,4.37,232,1018 04:44:38,拖网
24822,21.979,115.511,4.1,249,1018 04:34:31,拖网
24822,21.983,115.525,5.07,256,1018 04:24:30,拖网
24822,21.987,115.54,4.32,254,1018 04:14:30,拖网
24822,21.99,115.554,3.89,265,1018 04:04:35,拖网
24822,21.994,115.569,4.7,257,1018 03:55:13,拖网
24822,22.001,115.598,4.8,249,1018 03:34:32,拖网
24822,22.005,115.612,4.37,260,1018 03:24:56,拖网
24822,22.015,115.655,3.99,260,1018 02:54:51,拖网
24822,22.018,115.669,7.29,222,1018 02:44:52,拖网
24822,22.071,115.719,9.88,200,1018 02:14:52,拖网
24822,22.115,115.763,9.17,221,1018 01:54:36,拖网
24822,22.137,115.785,9.39,222,1018 01:44:35,拖网
24822,22.157,115.807,10.09,228,1018 01:34:35,拖网
24822,22.179,115.829,10.09,221,1018 01:24:27,拖网
24822,22.2,115.851,2.1,213,1018 01:14:28,拖网
