渔船ID,lat,lon,速度,方向,time,type
22457,23.409,118.247,2.37,98,1027 11:52:29,拖网
22457,23.409,118.239,3.18,105,1027 11:42:29,拖网
22457,23.412,118.231,2.37,89,1027 11:32:29,拖网
22457,23.412,118.223,2.59,70,1027 11:22:29,拖网
22457,23.412,118.214,2.16,85,1027 11:12:29,拖网
22457,23.412,118.206,2.86,91,1027 11:02:29,拖网
22457,23.413,118.198,3.29,79,1027 10:53:27,拖网
22457,23.413,118.188,2.97,81,1027 10:42:29,拖网
22457,23.412,118.179,3.29,90,1027 10:32:29,拖网
22457,23.413,118.17,3.45,88,1027 10:22:29,拖网
22457,23.413,118.16,3.08,97,1027 10:12:29,拖网
22457,23.413,118.15,3.29,97,1027 10:02:29,拖网
22457,23.405,118.141,5.99,9,1027 09:52:29,拖网
22457,23.393,118.131,4.16,55,1027 09:42:29,拖网
22457,23.392,118.128,3.67,65,1027 09:32:29,拖网
22457,23.388,118.123,0.59,58,1027 09:22:29,拖网
22457,23.391,118.118,3.35,104,1027 09:12:29,拖网
22457,23.392,118.11,3.56,86,1027 09:02:29,拖网
22457,23.393,118.089,3.56,103,1027 08:42:29,拖网
22457,23.393,118.078,3.78,89,1027 08:32:28,拖网
22457,23.393,118.067,3.89,82,1027 08:22:29,拖网
22457,23.393,118.057,3.56,113,1027 08:12:30,拖网
22457,23.394,118.046,3.45,101,1027 08:02:29,拖网
22457,23.394,118.036,3.35,84,1027 07:52:29,拖网
22457,23.396,118.025,3.45,96,1027 07:42:29,拖网
22457,23.396,118.015,3.18,115,1027 07:32:29,拖网
22457,23.397,118.005,3.45,99,1027 07:22:29,拖网
22457,23.4,117.985,3.08,127,1027 07:02:30,拖网
22457,23.4,117.976,3.56,109,1027 06:53:27,拖网
22457,23.4,117.965,3.35,84,1027 06:42:30,拖网
22457,23.4,117.955,3.89,80,1027 06:32:30,拖网
22457,23.401,117.945,3.35,78,1027 06:22:30,拖网
22457,23.4,117.935,2.59,74,1027 06:12:30,拖网
22457,23.399,117.926,3.29,105,1027 06:02:30,拖网
22457,23.4,117.916,3.78,98,1027 05:52:30,拖网
22457,23.401,117.907,3.29,94,1027 05:42:30,拖网
22457,23.403,117.896,6.15,154,1027 05:32:30,拖网
22457,23.414,117.89,0.86,320,1027 05:22:30,拖网
22457,23.416,117.895,3.35,255,1027 05:12:30,拖网
22457,23.416,117.902,2.59,277,1027 05:02:30,拖网
22457,23.416,117.91,3.18,273,1027 04:53:28,拖网
22457,23.415,117.921,3.35,273,1027 04:42:30,拖网
22457,23.415,117.93,3.35,277,1027 04:32:30,拖网
