渔船ID,lat,lon,速度,方向,time,type
23766,25.903,119.626,0.11,0,1018 23:54:18,围网
23766,25.903,119.626,0.11,0,1018 23:44:18,围网
23766,25.903,119.626,0.0,0,1018 23:34:16,围网
23766,25.903,119.626,0.0,0,1018 23:24:16,围网
23766,25.903,119.626,0.11,0,1018 23:14:13,围网
23766,25.903,119.626,1.67,81,1018 23:04:11,围网
23766,25.903,119.626,0.7,113,1018 22:54:11,围网
23766,25.903,119.626,0.0,279,1018 22:44:09,围网
23766,25.903,119.626,0.22,0,1018 22:34:10,围网
23766,25.903,119.626,0.32,110,1018 22:24:08,围网
23766,25.903,119.626,0.11,0,1018 22:14:09,围网
23766,25.903,119.626,0.0,10,1018 22:04:09,围网
23766,25.903,119.626,0.0,0,1018 21:54:11,围网
23766,25.903,119.626,0.22,325,1018 21:44:09,围网
23766,25.903,119.626,0.32,0,1018 21:34:10,围网
23766,25.903,119.626,0.32,0,1018 21:24:08,围网
23766,25.903,119.626,0.22,352,1018 21:14:08,围网
23766,25.903,119.626,0.22,0,1018 21:04:06,围网
23766,25.903,119.626,0.11,6,1018 20:54:06,围网
23766,25.903,119.626,0.32,186,1018 20:44:04,围网
23766,25.903,119.626,0.22,177,1018 20:34:17,围网
23766,25.903,119.626,0.32,195,1018 20:24:02,围网
23766,25.903,119.626,0.32,0,1018 20:14:01,围网
23766,25.903,119.626,0.22,0,1018 20:04:03,围网
23766,25.903,119.626,0.11,0,1018 19:44:01,围网
23766,25.903,119.626,0.11,0,1018 19:33:57,围网
23766,25.903,119.626,0.0,0,1018 19:23:58,围网
23766,25.903,119.626,0.11,50,1018 19:13:57,围网
23766,25.903,119.626,0.0,0,1018 19:03:57,围网
23766,25.903,119.626,0.11,0,1018 18:53:57,围网
23766,25.904,119.625,0.0,0,1018 18:44:00,围网
23766,25.903,119.626,0.0,0,1018 18:33:55,围网
23766,25.903,119.626,0.11,0,1018 18:23:54,围网
23766,25.903,119.626,0.22,0,1018 18:13:52,围网
23766,25.903,119.626,0.0,0,1018 18:03:49,围网
23766,25.903,119.626,0.0,0,1018 17:53:59,围网
23766,25.903,119.626,0.0,0,1018 17:43:52,围网
23766,25.903,119.626,0.11,0,1018 17:33:59,围网
23766,25.903,119.626,0.0,0,1018 17:23:53,围网
23766,25.903,119.626,0.0,0,1018 17:04:06,围网
23766,25.903,119.626,0.11,0,1018 16:43:55,围网
