渔船ID,lat,lon,速度,方向,time,type
21723,17.743,110.364,9.61,262,0924 23:52:17,围网
21723,17.75,110.391,10.09,249,0924 23:42:55,围网
21723,17.767,110.417,9.71,255,0924 23:32:55,围网
21723,17.773,110.434,1.51,228,0924 23:02:49,围网
21723,17.774,110.437,1.51,183,0924 22:52:48,围网
21723,17.779,110.443,2.0,257,0924 22:42:46,围网
21723,17.78,110.445,0.92,230,0924 22:32:46,围网
21723,17.782,110.448,2.7,138,0924 22:22:43,围网
21723,17.783,110.45,0.7,260,0924 22:12:43,围网
21723,17.785999999999994,110.454,2.59,8,0924 21:52:40,围网
21723,17.788,110.456,1.3,137,0924 21:42:37,围网
21723,17.79,110.459,1.62,252,0924 21:32:36,围网
21723,17.791,110.461,0.81,210,0924 21:22:00,围网
21723,17.793,110.463,0.92,251,0924 21:11:53,围网
21723,17.794,110.465,1.03,209,0924 21:02:29,围网
21723,17.795,110.467,1.19,219,0924 20:51:50,围网
21723,17.797,110.469,0.22,203,0924 20:42:25,围网
21723,17.798,110.471,1.4,242,0924 20:32:21,围网
21723,17.799,110.472,0.92,247,0924 20:22:20,围网
21723,17.802,110.476,1.03,239,0924 20:02:16,围网
21723,17.803,110.477,0.38,268,0924 19:52:17,围网
21723,17.804000000000006,110.479,0.49,213,0924 19:42:17,围网
21723,17.805,110.481,1.3,241,0924 19:32:14,围网
21723,17.798,110.476,6.42,20,0924 19:12:13,围网
21723,17.797,110.475,7.88,216,0924 18:52:14,围网
21723,17.811,110.494,8.8,243,0924 18:42:11,围网
21723,17.822,110.515,9.17,247,0924 18:32:11,围网
21723,17.836,110.533,8.09,212,0924 18:22:06,围网
21723,17.852999999999994,110.55,8.42,227,0924 18:12:01,围网
21723,17.866,110.57,8.09,236,0924 18:01:54,围网
21723,17.885,110.574,7.72,173,0924 17:52:15,围网
21723,17.897000000000006,110.573,0.22,61,0924 17:41:15,围网
21723,17.896,110.572,0.22,216,0924 17:31:51,围网
