渔船ID,lat,lon,速度,方向,time,type
27789,23.138,118.101,3.67,273,1023 23:54:32,拖网
27789,23.138,118.112,4.26,305,1023 23:44:53,拖网
27789,23.138,118.133,4.26,256,1023 23:24:32,拖网
27789,23.138,118.144,5.07,243,1023 23:14:32,拖网
27789,23.138,118.155,4.16,256,1023 23:04:32,拖网
27789,23.138,118.165,4.37,248,1023 22:54:32,拖网
27789,23.138,118.176,3.99,255,1023 22:44:32,拖网
27789,23.138,118.187,3.56,280,1023 22:34:32,拖网
27789,23.139,118.198,4.26,250,1023 22:24:33,拖网
27789,23.139,118.208,3.45,255,1023 22:14:33,拖网
27789,23.14,118.218,3.89,259,1023 22:05:30,拖网
27789,23.14,118.229,3.45,268,1023 21:54:33,拖网
27789,23.14,118.239,3.18,297,1023 21:44:32,拖网
27789,23.141,118.249,3.45,265,1023 21:34:33,拖网
27789,23.14,118.259,3.29,312,1023 21:24:32,拖网
27789,23.14,118.269,4.26,243,1023 21:14:33,拖网
27789,23.137,118.277,4.75,350,1023 21:04:33,拖网
27789,23.126,118.276,2.7,209,1023 20:54:32,拖网
27789,23.132,118.277,2.86,154,1023 20:44:33,拖网
27789,23.136,118.273,3.35,111,1023 20:34:33,拖网
27789,23.138,118.264,3.56,106,1023 20:24:33,拖网
27789,23.139,118.254,3.78,106,1023 20:14:33,拖网
27789,23.142,118.245,3.56,112,1023 20:05:30,拖网
27789,23.143,118.234,3.29,100,1023 19:54:33,拖网
27789,23.144,118.224,2.75,96,1023 19:44:33,拖网
27789,23.146,118.214,3.29,102,1023 19:34:33,拖网
27789,23.147,118.204,3.89,99,1023 19:24:33,拖网
27789,23.148000000000003,118.193,3.45,103,1023 19:14:33,拖网
27789,23.151,118.183,3.78,91,1023 19:04:33,拖网
27789,23.147,118.18,3.18,284,1023 18:54:33,拖网
27789,23.146,118.19,3.78,258,1023 18:44:33,拖网
27789,23.144,118.197,2.27,272,1023 18:34:33,拖网
27789,23.143,118.206,3.35,290,1023 18:24:34,拖网
27789,23.142,118.215,3.45,290,1023 18:14:34,拖网
27789,23.141,118.224,3.45,274,1023 18:05:31,拖网
27789,23.14,118.234,3.67,286,1023 17:54:33,拖网
27789,23.138,118.243,3.56,304,1023 17:44:34,拖网
27789,23.136,118.253,3.08,271,1023 17:34:34,拖网
27789,23.135,118.263,3.56,285,1023 17:24:34,拖网
27789,23.137,118.271,6.48,191,1023 17:14:34,拖网
27789,23.143,118.27,1.3,129,1023 17:04:33,拖网
27789,23.144,118.265,3.18,104,1023 16:54:33,拖网
27789,23.146,118.255,4.05,91,1023 16:44:34,拖网
27789,23.15,118.247,3.67,112,1023 16:34:34,拖网
27789,23.151,118.237,3.29,119,1023 16:24:34,拖网
27789,23.151,118.226,3.56,100,1023 16:14:34,拖网
27789,23.151,118.217,4.05,117,1023 16:05:31,拖网
27789,23.15,118.205,4.37,70,1023 15:54:34,拖网
27789,23.15,118.194,4.16,76,1023 15:44:34,拖网
27789,23.149,118.184,3.45,87,1023 15:34:34,拖网
27789,23.15,118.173,3.99,86,1023 15:24:34,拖网
27789,23.15,118.163,3.67,89,1023 15:14:34,拖网
27789,23.15,118.152,3.99,76,1023 15:04:34,拖网
27789,23.15,118.142,2.75,102,1023 14:54:34,拖网
27789,23.149,118.132,3.18,104,1023 14:44:35,拖网
27789,23.149,118.123,2.7,102,1023 14:34:35,拖网
27789,23.149,118.113,4.05,85,1023 14:24:35,拖网
27789,23.149,118.104,3.35,121,1023 14:14:35,拖网
27789,23.149,118.095,3.56,68,1023 14:05:32,拖网
27789,23.148000000000003,118.084,4.16,81,1023 13:54:35,拖网
27789,23.147,118.075,3.18,75,1023 13:44:35,拖网
27789,23.145,118.065,3.56,84,1023 13:34:35,拖网
27789,23.141,118.057,6.96,19,1023 13:24:35,拖网
27789,23.14,118.058,1.08,246,1023 13:14:35,拖网
27789,23.14,118.06,1.78,236,1023 13:04:35,拖网
27789,23.14,118.062,0.59,241,1023 12:54:35,拖网
27789,23.142,118.067,1.67,220,1023 12:44:35,拖网
27789,23.142,118.077,4.37,262,1023 12:34:35,拖网
