渔船ID,lat,lon,速度,方向,time,type
22510,26.157,120.326,10.09,332,1018 23:55:32,拖网
22510,26.144,120.327,4.37,354,1018 23:45:30,拖网
22510,26.132,120.325,3.51,30,1018 23:35:30,拖网
22510,26.119,120.326,3.18,8,1018 23:25:24,拖网
22510,26.082,120.33,4.1,358,1018 22:55:46,拖网
22510,26.069000000000006,120.33,0.11,10,1018 22:45:28,拖网
22510,26.056,120.33,5.61,328,1018 22:35:27,拖网
22510,26.044,120.33,0.7,331,1018 22:25:21,拖网
22510,26.031,120.329,2.48,341,1018 22:15:22,拖网
22510,26.019,120.327,4.48,9,1018 22:05:41,拖网
22510,26.007,120.328,5.4,360,1018 21:55:41,拖网
22510,26.007,120.328,5.4,195,1018 21:35:50,拖网
22510,26.023000000000003,120.333,5.4,195,1018 21:25:38,拖网
22510,26.035,120.336,4.1,193,1018 21:05:27,拖网
22510,26.047,120.338,4.37,188,1018 20:55:15,拖网
22510,26.071,120.337,5.07,205,1018 20:45:37,拖网
22510,26.071,120.337,3.78,205,1018 20:35:26,拖网
22510,26.083,120.338,4.32,184,1018 20:25:38,拖网
22510,26.096,120.338,5.07,175,1018 20:15:22,拖网
22510,26.12,120.337,5.4,148,1018 20:05:36,拖网
22510,26.12,120.337,4.91,148,1018 19:55:16,拖网
22510,26.132,120.337,4.8,132,1018 19:45:25,拖网
22510,26.145,120.338,4.59,146,1018 19:35:09,拖网
22510,26.157,120.338,4.32,194,1018 19:25:13,拖网
22510,26.169,120.338,5.18,205,1018 19:15:14,拖网
22510,26.182,120.337,4.21,180,1018 19:05:13,拖网
22510,26.191,120.323,7.5,122,1018 18:55:02,拖网
22510,26.188,120.327,2.7,297,1018 18:45:21,拖网
22510,26.186,120.33,2.0,289,1018 18:35:08,拖网
22510,26.175,120.336,5.07,20,1018 18:25:01,拖网
22510,26.161,120.339,5.07,355,1018 18:15:01,拖网
22510,26.148000000000003,120.34,5.72,340,1018 18:04:55,拖网
22510,26.12,120.339,2.7,339,1018 17:44:55,拖网
22510,26.107,120.339,1.89,2,1018 17:34:56,拖网
22510,26.093000000000004,120.338,2.1,354,1018 17:24:54,拖网
22510,26.079,120.338,2.91,356,1018 17:14:53,拖网
22510,26.066,120.338,1.78,30,1018 17:04:48,拖网
22510,26.038,120.338,2.7,346,1018 16:44:52,拖网
22510,26.025,120.338,1.89,342,1018 16:34:47,拖网
22510,26.003,120.331,9.28,111,1018 16:14:51,拖网
22510,26.006,120.334,3.02,184,1018 16:04:49,拖网
22510,26.004,120.337,1.78,30,1018 15:54:46,拖网
22510,26.009,120.338,3.89,200,1018 15:44:47,拖网
22510,26.021,120.339,3.99,163,1018 15:34:47,拖网
22510,26.032,120.339,4.37,179,1018 15:25:10,拖网
22510,26.045,120.338,3.99,184,1018 15:14:53,拖网
22510,26.057,120.338,5.4,145,1018 15:04:50,拖网
22510,26.069000000000006,120.338,4.59,190,1018 14:54:58,拖网
22510,26.081,120.338,4.32,174,1018 14:44:59,拖网
22510,26.094,120.338,4.59,180,1018 14:34:59,拖网
22510,26.106,120.338,3.29,169,1018 14:24:59,拖网
22510,26.119,120.338,3.51,114,1018 14:15:00,拖网
22510,26.131,120.338,4.8,167,1018 14:04:58,拖网
22510,26.144,120.338,4.37,194,1018 13:54:56,拖网
22510,26.157,120.338,5.18,144,1018 13:44:54,拖网
22510,26.17,120.338,2.21,140,1018 13:34:53,拖网
22510,26.184,120.338,4.37,184,1018 13:24:52,拖网
22510,26.192,120.316,9.28,115,1018 13:14:53,拖网
22510,26.197,120.29,7.99,104,1018 13:04:54,拖网
22510,26.205,120.264,7.88,119,1018 12:54:48,拖网
22510,26.213,120.239,10.09,91,1018 12:44:50,拖网
22510,26.221,120.213,9.12,112,1018 12:34:45,拖网
22510,26.236,120.16,10.09,91,1018 12:14:46,拖网
22510,26.246,120.134,5.29,232,1018 12:04:46,拖网
22510,26.265,120.113,5.72,148,1018 11:54:44,拖网
22510,26.276,120.087,9.61,118,1018 11:44:42,拖网
22510,26.297,120.036,9.28,109,1018 11:24:40,拖网
22510,26.303,120.01,1.89,81,1018 11:14:41,拖网
22510,26.306,119.983,7.77,91,1018 11:04:40,拖网
22510,26.307,119.958,9.17,91,1018 10:54:38,拖网
22510,26.308000000000003,119.93,8.09,91,1018 10:44:38,拖网
22510,26.31,119.903,2.37,118,1018 10:34:38,拖网
22510,26.316,119.878,9.77,101,1018 10:25:08,拖网
22510,26.32,119.882,0.32,0,1018 10:14:38,拖网
22510,26.32,119.882,0.32,0,1018 09:54:40,拖网
22510,26.32,119.882,0.32,0,1018 09:44:38,拖网
22510,26.32,119.882,0.32,307,1018 09:34:37,拖网
