渔船ID,lat,lon,速度,方向,time,type
20487,24.947,118.983,0.22,0,1027 11:58:14,刺网
20487,24.947,118.983,0.11,20,1027 11:48:14,刺网
20487,24.947,118.983,0.22,345,1027 11:38:11,刺网
20487,24.947,118.983,0.0,0,1027 11:28:16,刺网
20487,24.947,118.983,0.22,0,1027 11:18:10,刺网
20487,24.947,118.983,0.0,0,1027 11:08:09,刺网
20487,24.947,118.983,0.22,0,1027 10:48:08,刺网
20487,24.947,118.983,0.22,0,1027 10:38:06,刺网
20487,24.947,118.983,0.22,0,1027 10:28:05,刺网
20487,24.947,118.983,0.22,214,1027 10:18:02,刺网
20487,24.947,118.983,0.32,150,1027 09:57:58,刺网
20487,24.947,118.983,0.11,91,1027 09:37:55,刺网
20487,24.947,118.983,0.11,0,1027 09:27:54,刺网
20487,24.947,118.983,0.32,0,1027 09:17:53,刺网
20487,24.947,118.983,0.22,0,1027 09:07:51,刺网
20487,24.947,118.983,0.0,0,1027 08:57:52,刺网
20487,24.947,118.983,0.11,91,1027 08:37:53,刺网
20487,24.947,118.983,0.11,0,1027 08:27:49,刺网
20487,24.947,118.983,0.22,0,1027 08:17:49,刺网
20487,24.947,118.983,0.22,0,1027 08:17:48,刺网
20487,24.947,118.983,0.0,0,1027 08:07:49,刺网
20487,24.947,118.983,0.32,0,1027 07:57:48,刺网
20487,24.947,118.983,0.32,9,1027 07:47:48,刺网
20487,24.947,118.983,0.11,0,1027 07:37:59,刺网
20487,24.947,118.983,0.0,0,1027 07:27:47,刺网
20487,24.947,118.983,0.11,0,1027 07:17:46,刺网
20487,24.947,118.983,0.0,0,1027 07:08:02,刺网
20487,24.947,118.983,0.32,91,1027 06:57:44,刺网
20487,24.947,118.983,0.32,61,1027 06:47:44,刺网
20487,24.947,118.983,0.11,292,1027 06:38:00,刺网
20487,24.947,118.983,0.22,104,1027 06:27:44,刺网
20487,24.947,118.983,0.0,167,1027 06:17:43,刺网
20487,24.947,118.983,0.22,328,1027 06:07:42,刺网
20487,24.947,118.983,0.81,139,1027 05:47:41,刺网
20487,24.947,118.983,3.02,10,1027 05:37:42,刺网
20487,24.947,118.983,0.11,71,1027 05:27:41,刺网
20487,24.947,118.983,0.32,171,1027 05:17:39,刺网
20487,24.947,118.983,0.0,257,1027 05:07:39,刺网
20487,24.947,118.983,0.22,253,1027 04:57:39,刺网
20487,24.946,118.983,0.0,0,1027 04:37:39,刺网
20487,24.947,118.983,0.11,144,1027 04:27:39,刺网
20487,24.947,118.983,0.0,0,1027 04:17:37,刺网
20487,24.947,118.983,0.0,0,1027 04:07:49,刺网
20487,24.947,118.983,0.11,110,1027 03:57:37,刺网
20487,24.947,118.983,0.32,110,1027 03:47:49,刺网
20487,24.947,118.983,0.22,91,1027 03:37:36,刺网
20487,24.947,118.983,0.32,50,1027 03:27:37,刺网
20487,24.947,118.983,0.32,0,1027 03:17:43,刺网
20487,24.947,118.983,0.0,320,1027 03:07:31,刺网
20487,24.947,118.983,0.22,119,1027 02:57:38,刺网
20487,24.947,118.983,1.19,123,1027 02:47:33,刺网
20487,24.947,118.983,0.11,111,1027 02:37:28,刺网
20487,24.947,118.983,0.32,40,1027 02:07:27,刺网
20487,24.947,118.983,0.11,329,1027 01:57:24,刺网
20487,24.947,118.983,0.11,115,1027 01:47:24,刺网
20487,24.947,118.983,0.32,0,1027 01:37:24,刺网
20487,24.947,118.983,0.11,0,1027 01:27:23,刺网
20487,24.947,118.983,0.11,0,1027 01:17:21,刺网
20487,24.947,118.983,0.0,117,1027 01:07:22,刺网
20487,24.947,118.983,1.67,317,1027 00:57:23,刺网
20487,24.947,118.983,0.11,321,1027 00:47:22,刺网
20487,24.947,118.983,0.22,313,1027 00:37:21,刺网
20487,24.947,118.983,0.22,314,1027 00:27:20,刺网
20487,24.947,118.983,0.32,294,1027 00:17:21,刺网
20487,24.947,118.983,0.11,139,1027 00:07:15,刺网
20487,24.947,118.983,0.11,153,1026 23:47:17,刺网
20487,24.947,118.983,0.11,0,1026 23:37:26,刺网
20487,24.947,118.983,0.22,176,1026 23:17:14,刺网
20487,24.947,118.983,0.11,0,1026 23:07:24,刺网
20487,24.947,118.983,0.11,0,1026 22:57:13,刺网
20487,24.947,118.983,0.22,0,1026 22:47:12,刺网
20487,24.947,118.983,0.0,0,1026 22:37:12,刺网
20487,24.947,118.983,0.11,0,1026 22:27:12,刺网
20487,24.947,118.983,0.11,0,1026 22:17:10,刺网
20487,24.947,118.983,0.22,0,1026 22:07:11,刺网
20487,24.947,118.983,0.32,0,1026 21:57:18,刺网
20487,24.947,118.983,0.11,0,1026 21:47:14,刺网
20487,24.947,118.983,0.0,0,1026 21:37:25,刺网
20487,24.947,118.983,0.11,0,1026 21:27:12,刺网
20487,24.947,118.983,0.0,0,1026 21:17:13,刺网
20487,24.947,118.983,0.0,0,1026 21:07:18,刺网
20487,24.947,118.983,0.11,0,1026 20:47:20,刺网
20487,24.947,118.983,0.11,0,1026 20:37:11,刺网
20487,24.947,118.983,0.0,168,1026 20:27:13,刺网
20487,24.947,118.983,0.22,0,1026 20:17:07,刺网
20487,24.947,118.983,0.11,0,1026 20:07:08,刺网
20487,24.947,118.983,0.0,0,1026 20:00:20,刺网
20487,24.947,118.983,0.0,0,1026 19:37:00,刺网
20487,24.947,118.983,0.0,0,1026 19:26:58,刺网
20487,24.947,118.983,0.0,0,1026 19:16:57,刺网
20487,24.947,118.983,0.0,0,1026 19:06:55,刺网
20487,24.947,118.983,0.22,321,1026 18:56:56,刺网
20487,24.947,118.983,0.22,305,1026 18:46:56,刺网
20487,24.947,118.983,0.32,20,1026 18:36:52,刺网
20487,24.947,118.983,0.22,0,1026 18:26:53,刺网
20487,24.947,118.983,0.22,0,1026 18:16:52,刺网
20487,24.947,118.983,0.32,10,1026 18:06:51,刺网
20487,24.947,118.983,0.0,0,1026 17:56:57,刺网
20487,24.947,118.983,0.11,0,1026 17:46:56,刺网
20487,24.947,118.983,0.11,0,1026 17:36:55,刺网
20487,24.947,118.983,0.11,0,1026 17:26:43,刺网
20487,24.947,118.983,0.0,0,1026 17:07:01,刺网
20487,24.947,118.983,0.0,0,1026 16:56:47,刺网
20487,24.947,118.983,0.11,0,1026 16:46:55,刺网
20487,24.947,118.983,0.0,0,1026 16:36:47,刺网
20487,24.947,118.983,0.11,0,1026 16:16:51,刺网
20487,24.947,118.983,0.0,0,1026 16:06:48,刺网
20487,24.947,118.983,0.11,0,1026 15:56:43,刺网
20487,24.947,118.983,0.11,197,1026 15:46:40,刺网
20487,24.947,118.983,0.0,0,1026 15:36:49,刺网
20487,24.947,118.983,0.0,346,1026 15:26:49,刺网
20487,24.947,118.983,0.11,347,1026 15:16:38,刺网
20487,24.947,118.983,0.0,91,1026 15:07:23,刺网
20487,24.947,118.983,0.22,0,1026 14:56:54,刺网
20487,24.947,118.983,0.11,0,1026 14:36:43,刺网
20487,24.947,118.983,0.22,280,1026 14:26:42,刺网
20487,24.947,118.983,0.32,0,1026 14:16:41,刺网
20487,24.947,118.983,0.22,0,1026 14:07:00,刺网
20487,24.947,118.983,0.22,338,1026 13:56:33,刺网
20487,24.947,118.983,0.22,0,1026 13:46:32,刺网
20487,24.947,118.983,0.32,0,1026 13:36:33,刺网
20487,24.947,118.983,0.0,0,1026 13:26:28,刺网
20487,24.947,118.983,0.11,0,1026 13:16:29,刺网
20487,24.947,118.983,0.0,304,1026 13:06:22,刺网
20487,24.947,118.983,0.0,0,1026 12:46:25,刺网
20487,24.947,118.983,0.0,0,1026 12:36:25,刺网
20487,24.947,118.983,0.0,0,1026 12:26:43,刺网
20487,24.947,118.983,0.32,61,1026 12:16:25,刺网
