渔船ID,lat,lon,速度,方向,time,type
22388,26.298,120.398,0.0,7,0906 23:53:43,围网
22388,26.298,120.398,0.22,7,0906 23:43:42,围网
22388,26.298,120.398,0.11,7,0906 23:33:42,围网
22388,26.298,120.398,0.32,7,0906 23:23:39,围网
22388,26.298,120.398,0.32,225,0906 23:14:43,围网
22388,26.298,120.398,0.11,225,0906 22:53:38,围网
22388,26.298,120.398,0.32,225,0906 22:43:54,围网
22388,26.298,120.398,0.0,225,0906 22:33:54,围网
22388,26.298,120.398,0.22,225,0906 22:23:55,围网
22388,26.298,120.398,0.38,225,0906 22:13:31,围网
22388,26.298,120.398,0.38,225,0906 22:03:50,围网
22388,26.298,120.398,0.38,225,0906 21:53:50,围网
22388,26.298,120.398,0.38,225,0906 21:43:48,围网
22388,26.298,120.398,0.38,225,0906 21:33:50,围网
22388,26.298,120.369,10.09,81,0906 21:23:49,围网
22388,26.298,120.339,10.09,81,0906 21:13:52,围网
22388,26.299,120.309,10.09,91,0906 21:03:50,围网
22388,26.299,120.279,10.09,50,0906 20:53:48,围网
22388,26.299,120.251,9.28,91,0906 20:43:43,围网
22388,26.302,120.221,10.09,91,0906 20:34:02,围网
22388,26.304,120.191,9.77,91,0906 20:24:00,围网
22388,26.305,120.161,7.29,101,0906 20:14:00,围网
22388,26.308000000000003,120.131,9.71,81,0906 20:03:58,围网
22388,26.309,120.1,10.09,91,0906 19:53:37,围网
22388,26.309,120.069,9.88,81,0906 19:43:57,围网
22388,26.309,120.039,9.12,71,0906 19:33:55,围网
22388,26.309,120.008,9.61,91,0906 19:23:50,围网
22388,26.308000000000003,119.978,9.5,91,0906 19:13:52,围网
22388,26.309,119.949,9.17,105,0906 19:03:51,围网
22388,26.31,119.919,9.17,104,0906 18:53:48,围网
22388,26.312,119.892,9.39,110,0906 18:44:03,围网
22388,26.319000000000006,119.881,0.32,101,0906 18:33:22,围网
22388,26.319000000000006,119.881,0.22,101,0906 18:23:46,围网
22388,26.319000000000006,119.881,0.11,285,0906 18:13:40,围网
22388,26.319000000000006,119.881,0.11,285,0906 18:03:44,围网
22388,26.319000000000006,119.881,0.22,184,0906 17:53:33,围网
22388,26.319000000000006,119.881,0.22,184,0906 17:43:39,围网
22388,26.319000000000006,119.881,0.22,184,0906 17:33:32,围网
22388,26.319000000000006,119.881,0.22,184,0906 17:24:52,围网
22388,26.319000000000006,119.881,0.11,267,0906 17:03:36,围网
22388,26.319000000000006,119.881,0.11,267,0906 16:53:15,围网
22388,26.319000000000006,119.881,0.11,267,0906 16:43:34,围网
22388,26.319000000000006,119.881,0.11,267,0906 16:33:34,围网
22388,26.319000000000006,119.881,0.11,267,0906 16:23:33,围网
22388,26.319000000000006,119.881,0.11,267,0906 16:13:32,围网
22388,26.319000000000006,119.881,0.11,267,0906 16:03:13,围网
22388,26.319000000000006,119.881,0.0,267,0906 15:53:36,围网
22388,26.319000000000006,119.881,0.11,0,0906 15:43:30,围网
22388,26.319000000000006,119.881,0.11,0,0906 15:33:28,围网
22388,26.319000000000006,119.881,0.11,0,0906 15:23:29,围网
22388,26.318,119.882,0.32,248,0906 15:13:26,围网
22388,26.318,119.882,0.22,248,0906 15:03:27,围网
22388,26.318,119.882,0.11,248,0906 14:53:26,围网
22388,26.318,119.882,0.22,248,0906 14:43:25,围网
22388,26.318,119.882,0.32,248,0906 14:33:27,围网
22388,26.318,119.882,0.22,248,0906 14:23:49,围网
22388,26.318,119.882,0.11,0,0906 14:13:29,围网
22388,26.318,119.882,0.11,0,0906 14:03:32,围网
22388,26.318,119.882,0.11,0,0906 13:53:27,围网
22388,26.318,119.882,0.11,0,0906 13:43:31,围网
22388,26.318,119.882,0.22,169,0906 13:33:22,围网
22388,26.32,119.881,0.22,0,0906 13:23:22,围网
22388,26.32,119.881,0.11,329,0906 13:13:17,围网
22388,26.32,119.881,0.11,329,0906 13:03:09,围网
22388,26.32,119.881,0.11,329,0906 12:53:15,围网
22388,26.32,119.881,0.11,329,0906 12:43:14,围网
22388,26.32,119.881,0.11,329,0906 12:33:13,围网
22388,26.32,119.881,0.11,329,0906 12:23:11,围网
22388,26.32,119.881,0.11,329,0906 12:13:09,围网
22388,26.32,119.881,0.0,207,0906 12:03:09,围网
22388,26.32,119.881,0.0,207,0906 11:53:06,围网
22388,26.32,119.881,0.0,207,0906 11:43:11,围网
22388,26.32,119.881,0.0,207,0906 11:33:10,围网
22388,26.32,119.881,0.11,207,0906 11:23:05,围网
22388,26.32,119.882,0.32,195,0906 11:13:05,围网
22388,26.32,119.882,0.32,195,0906 10:53:10,围网
22388,26.32,119.882,0.32,195,0906 10:43:11,围网
22388,26.32,119.882,0.32,195,0906 10:33:01,围网
22388,26.32,119.882,0.32,195,0906 10:23:17,围网
22388,26.32,119.881,0.22,234,0906 10:12:56,围网
22388,26.32,119.881,0.32,234,0906 10:02:56,围网
22388,26.32,119.881,0.11,280,0906 09:53:01,围网
22388,26.32,119.881,0.11,280,0906 09:43:03,围网
22388,26.32,119.881,0.11,280,0906 09:33:03,围网
22388,26.32,119.881,0.0,280,0906 09:22:58,围网
22388,26.32,119.882,0.22,289,0906 09:13:17,围网
22388,26.32,119.882,0.32,289,0906 09:03:03,围网
22388,26.32,119.882,0.11,132,0906 08:53:06,围网
22388,26.32,119.882,0.22,305,0906 08:42:53,围网
22388,26.32,119.881,0.32,0,0906 08:33:06,围网
22388,26.32,119.881,0.32,0,0906 08:22:54,围网
22388,26.32,119.881,0.32,318,0906 08:12:51,围网
22388,26.32,119.881,0.0,318,0906 08:02:55,围网
22388,26.32,119.881,0.22,157,0906 07:52:55,围网
22388,26.32,119.881,0.11,129,0906 07:42:53,围网
22388,26.32,119.881,0.22,0,0906 07:32:49,围网
22388,26.32,119.881,0.22,0,0906 07:22:50,围网
22388,26.32,119.881,0.32,291,0906 07:12:53,围网
22388,26.321,119.882,0.32,194,0906 07:02:50,围网
22388,26.321,119.882,0.32,194,0906 06:52:42,围网
22388,26.321,119.882,0.32,194,0906 06:42:43,围网
22388,26.321,119.882,0.32,194,0906 06:32:47,围网
22388,26.321,119.882,0.32,194,0906 06:22:45,围网
22388,26.321,119.882,0.32,194,0906 06:12:43,围网
22388,26.321,119.882,0.32,194,0906 06:02:42,围网
22388,26.321,119.882,0.32,194,0906 05:52:43,围网
22388,26.321,119.882,0.32,194,0906 05:42:24,围网
22388,26.321,119.882,0.32,194,0906 05:32:24,围网
22388,26.321,119.882,0.0,194,0906 05:22:38,围网
22388,26.32,119.882,0.32,0,0906 05:12:48,围网
22388,26.32,119.881,0.22,30,0906 05:02:45,围网
22388,26.32,119.881,0.22,222,0906 04:52:40,围网
22388,26.32,119.881,0.22,222,0906 04:42:21,围网
22388,26.32,119.881,0.22,222,0906 04:32:53,围网
22388,26.32,119.881,0.22,222,0906 04:22:16,围网
22388,26.32,119.881,0.22,222,0906 04:12:34,围网
22388,26.32,119.881,0.32,222,0906 04:02:37,围网
22388,26.32,119.881,0.0,255,0906 03:52:38,围网
22388,26.32,119.881,0.11,81,0906 03:42:15,围网
22388,26.32,119.881,0.0,81,0906 03:32:37,围网
22388,26.32,119.881,0.22,277,0906 03:22:29,围网
22388,26.32,119.881,0.22,277,0906 03:12:35,围网
22388,26.32,119.881,0.0,128,0906 03:02:31,围网
22388,26.32,119.882,0.11,125,0906 02:52:38,围网
22388,26.32,119.882,0.11,310,0906 02:42:39,围网
22388,26.32,119.881,0.11,351,0906 02:32:22,围网
22388,26.32,119.881,0.11,239,0906 02:22:28,围网
22388,26.32,119.881,0.11,239,0906 02:12:26,围网
22388,26.32,119.881,0.11,239,0906 02:02:06,围网
22388,26.32,119.881,0.11,239,0906 01:52:25,围网
22388,26.32,119.881,0.11,239,0906 01:42:23,围网
22388,26.32,119.881,0.11,239,0906 01:32:23,围网
22388,26.32,119.881,0.0,239,0906 01:22:21,围网
22388,26.32,119.881,0.0,202,0906 01:12:22,围网
22388,26.32,119.881,0.0,202,0906 01:02:27,围网
22388,26.32,119.881,0.11,0,0906 00:52:16,围网
22388,26.32,119.881,0.11,0,0906 00:42:15,围网
22388,26.32,119.881,0.11,301,0906 00:32:04,围网
22388,26.32,119.881,0.11,301,0906 00:22:38,围网
22388,26.32,119.881,0.0,0,0906 00:12:21,围网
22388,26.32,119.881,0.0,0,0906 00:02:29,围网
22388,26.32,119.881,0.0,0,0905 23:52:21,围网
22388,26.32,119.881,0.0,0,0905 23:42:25,围网
22388,26.32,119.881,0.22,140,0905 23:32:16,围网
22388,26.32,119.881,0.22,140,0905 23:22:20,围网
22388,26.32,119.881,0.32,103,0905 23:12:20,围网
22388,26.32,119.881,0.0,0,0905 23:02:11,围网
22388,26.32,119.881,0.0,0,0905 22:52:09,围网
22388,26.32,119.881,0.0,0,0905 22:42:10,围网
22388,26.32,119.881,0.11,0,0905 22:32:20,围网
22388,26.32,119.881,0.0,0,0905 22:22:06,围网
22388,26.32,119.881,0.0,0,0905 22:12:14,围网
22388,26.32,119.881,0.0,0,0905 22:02:01,围网
22388,26.32,119.881,0.11,117,0905 21:52:05,围网
22388,26.32,119.881,0.0,117,0905 21:42:17,围网
22388,26.32,119.881,0.0,0,0905 21:32:12,围网
22388,26.32,119.881,0.0,0,0905 21:22:12,围网
22388,26.32,119.881,0.0,0,0905 21:12:16,围网
22388,26.32,119.881,0.22,91,0905 21:02:04,围网
22388,26.32,119.881,0.22,91,0905 20:52:11,围网
22388,26.32,119.881,0.32,0,0905 20:42:13,围网
22388,26.32,119.881,0.32,0,0905 20:32:13,围网
22388,26.32,119.882,0.11,0,0905 20:22:10,围网
22388,26.32,119.882,0.11,0,0905 20:12:09,围网
22388,26.32,119.882,0.11,0,0905 20:02:04,围网
22388,26.32,119.882,0.11,0,0905 19:52:16,围网
22388,26.32,119.882,0.11,0,0905 19:42:25,围网
