渔船ID,lat,lon,速度,方向,time,type
23289,24.522,118.564,0.22,0,1012 23:53:39,刺网
23289,24.522,118.564,0.0,0,1012 23:43:39,刺网
23289,24.522,118.564,0.11,297,1012 23:33:37,刺网
23289,24.522,118.564,0.0,281,1012 23:23:29,刺网
23289,24.522,118.564,0.32,0,1012 23:03:30,刺网
23289,24.522,118.564,0.0,0,1012 22:53:36,刺网
23289,24.522,118.564,0.22,0,1012 22:43:36,刺网
23289,24.522,118.564,0.11,0,1012 22:33:37,刺网
23289,24.522,118.564,0.0,0,1012 22:23:27,刺网
23289,24.522,118.564,0.11,0,1012 22:03:22,刺网
23289,24.522,118.564,0.11,0,1012 21:53:22,刺网
23289,24.522,118.564,0.11,0,1012 21:43:24,刺网
23289,24.522,118.564,0.22,156,1012 21:33:24,刺网
23289,24.522,118.564,0.32,347,1012 21:23:22,刺网
23289,24.522,118.564,0.22,340,1012 21:13:21,刺网
23289,24.522,118.564,0.22,0,1012 21:03:33,刺网
23289,24.522,118.564,0.11,0,1012 20:53:20,刺网
23289,24.522,118.564,0.0,0,1012 20:43:20,刺网
23289,24.522,118.564,0.0,0,1012 20:33:20,刺网
23289,24.522,118.564,0.11,220,1012 20:23:19,刺网
23289,24.522,118.564,0.0,0,1012 20:13:19,刺网
23289,24.522,118.564,0.11,0,1012 20:03:16,刺网
23289,24.522,118.564,0.0,0,1012 19:53:19,刺网
23289,24.522,118.564,0.11,0,1012 19:43:17,刺网
23289,24.522,118.564,0.0,0,1012 19:33:18,刺网
23289,24.522,118.564,0.0,0,1012 19:23:12,刺网
23289,24.522,118.564,0.0,0,1012 19:03:14,刺网
23289,24.522,118.564,0.0,0,1012 18:53:13,刺网
23289,24.522,118.564,0.0,0,1012 18:33:17,刺网
23289,24.522,118.564,0.11,10,1012 18:23:19,刺网
23289,24.522,118.564,0.32,20,1012 18:13:23,刺网
23289,24.522,118.564,0.0,306,1012 18:03:29,刺网
23289,24.522,118.564,0.32,10,1012 17:53:15,刺网
23289,24.522,118.564,0.32,61,1012 17:43:11,刺网
23289,24.522,118.564,0.11,0,1012 17:33:12,刺网
23289,24.522,118.564,0.11,0,1012 17:23:12,刺网
23289,24.522,118.564,0.22,91,1012 17:13:12,刺网
23289,24.522,118.564,0.22,0,1012 17:03:12,刺网
23289,24.522,118.564,0.32,71,1012 16:53:20,刺网
23289,24.522,118.564,0.22,71,1012 16:43:16,刺网
23289,24.522,118.564,0.11,136,1012 16:33:28,刺网
23289,24.522,118.564,0.32,0,1012 16:23:05,刺网
23289,24.522,118.564,0.11,0,1012 16:02:56,刺网
23289,24.522,118.564,0.22,91,1012 15:52:59,刺网
23289,24.522,118.564,0.11,50,1012 15:43:05,刺网
23289,24.522,118.564,0.92,50,1012 15:32:57,刺网
23289,24.522,118.564,0.49,135,1012 15:22:55,刺网
23289,24.522,118.564,0.49,81,1012 15:12:55,刺网
