渔船ID,lat,lon,速度,方向,time,type
25766,23.049,117.881,3.67,297,0924 23:50:28,刺网
25766,23.047,117.892,3.56,267,0924 23:40:28,刺网
25766,23.046,117.902,2.97,288,0924 23:30:28,刺网
25766,23.044,117.913,3.67,309,0924 23:20:27,刺网
25766,23.042,117.924,3.99,283,0924 23:10:29,刺网
25766,23.04,117.933,3.08,287,0924 23:01:26,刺网
25766,23.038,117.944,3.18,290,0924 22:50:29,刺网
25766,23.036,117.95,2.48,190,0924 22:40:29,刺网
25766,23.044,117.948,1.78,148,0924 22:30:29,刺网
25766,23.045,117.939,2.7,88,0924 22:20:29,刺网
25766,23.045,117.93,3.18,80,0924 22:10:29,刺网
25766,23.05,117.903,2.86,102,0924 21:40:29,刺网
25766,23.051,117.893,3.89,97,0924 21:30:29,刺网
25766,23.053,117.883,3.45,94,0924 21:20:29,刺网
25766,23.061,117.804,3.99,115,0924 20:00:30,刺网
25766,23.061,117.793,3.45,103,0924 19:50:30,刺网
25766,23.062,117.783,3.29,73,0924 19:40:30,刺网
25766,23.057,117.777,3.29,342,0924 19:30:30,刺网
25766,23.054,117.787,3.89,289,0924 19:20:30,刺网
25766,23.052,117.797,3.99,280,0924 19:10:30,刺网
25766,23.049,117.806,2.97,277,0924 19:01:27,刺网
25766,23.045,117.817,5.4,340,0924 18:50:30,刺网
25766,23.043000000000006,117.818,4.05,94,0924 18:40:29,刺网
25766,23.048,117.813,2.48,64,0924 18:30:30,刺网
25766,23.05,117.804,2.37,83,0924 18:20:29,刺网
25766,23.051,117.794,3.45,93,0924 18:10:30,刺网
25766,23.053,117.783,3.89,116,0924 18:00:30,刺网
25766,23.056,117.773,3.56,97,0924 17:50:29,刺网
25766,23.058000000000003,117.762,3.56,109,0924 17:40:29,刺网
25766,23.06,117.752,3.99,93,0924 17:30:29,刺网
25766,23.062,117.741,3.35,110,0924 17:20:29,刺网
25766,23.064,117.731,3.56,97,0924 17:10:29,刺网
25766,23.066,117.721,3.99,111,0924 17:01:27,刺网
25766,23.069000000000006,117.71,4.7,120,0924 16:50:30,刺网
25766,23.07,117.699,3.08,124,0924 16:40:30,刺网
25766,23.072,117.689,3.18,88,0924 16:30:30,刺网
25766,23.074,117.679,3.35,126,0924 16:20:30,刺网
25766,23.075,117.669,3.45,82,0924 16:10:30,刺网
25766,23.077,117.659,3.78,93,0924 16:00:30,刺网
25766,23.079,117.649,2.97,94,0924 15:50:30,刺网
25766,23.08,117.639,3.45,98,0924 15:40:30,刺网
25766,23.081,117.629,3.18,92,0924 15:30:30,刺网
