渔船ID,lat,lon,速度,方向,time,type
24878,28.066,121.128,0.0,0,0930 23:52:46,围网
24878,28.066,121.128,0.22,0,0930 23:42:45,围网
24878,28.066,121.128,0.11,10,0930 23:32:26,围网
24878,28.065,121.129,0.11,0,0930 23:22:13,围网
24878,28.065,121.129,0.0,217,0930 23:12:48,围网
24878,28.065,121.129,0.32,101,0930 23:02:45,围网
24878,28.066,121.129,0.22,275,0930 22:52:42,围网
24878,28.066,121.128,0.22,268,0930 22:42:45,围网
24878,28.066,121.128,0.11,107,0930 22:32:42,围网
24878,28.066,121.127,0.32,235,0930 22:21:58,围网
24878,28.067,121.127,0.22,0,0930 22:12:42,围网
24878,28.067,121.128,0.0,182,0930 22:02:39,围网
24878,28.067,121.127,0.0,40,0930 21:42:39,围网
24878,28.067,121.128,0.0,0,0930 21:32:36,围网
24878,28.067,121.128,0.22,0,0930 21:21:52,围网
24878,28.067,121.128,0.22,0,0930 21:12:47,围网
24878,28.067,121.127,0.0,0,0930 21:01:51,围网
24878,28.067,121.127,0.0,262,0930 20:52:47,围网
24878,28.067,121.128,0.11,10,0930 20:42:34,围网
24878,28.067,121.128,0.0,0,0930 20:32:35,围网
24878,28.067,121.128,0.11,0,0930 20:22:41,围网
24878,28.067,121.128,0.0,0,0930 20:12:37,围网
24878,28.067,121.128,0.22,150,0930 20:03:16,围网
24878,28.067,121.128,0.32,150,0930 19:53:13,围网
24878,28.067,121.128,0.0,138,0930 19:42:27,围网
24878,28.068,121.127,0.22,118,0930 19:32:34,围网
24878,28.067,121.128,0.32,61,0930 19:12:27,围网
24878,28.067,121.128,0.49,91,0930 19:02:23,围网
24878,28.067,121.128,0.11,131,0930 18:51:37,围网
24878,28.067,121.128,0.38,0,0930 18:42:21,围网
24878,28.067,121.128,0.22,0,0930 18:32:22,围网
24878,28.067,121.128,0.11,0,0930 18:22:19,围网
24878,28.069000000000006,121.127,1.03,122,0930 18:11:35,围网
24878,28.073,121.13,4.21,275,0930 18:02:19,围网
24878,28.073,121.135,1.19,71,0930 17:52:14,围网
24878,28.073,121.135,0.0,0,0930 17:32:13,围网
24878,28.052,121.132,2.1,329,0930 17:02:14,围网
24878,28.038,121.14,10.09,323,0930 16:52:16,围网
24878,28.031,121.166,9.12,277,0930 16:42:18,围网
24878,28.027,121.195,9.5,282,0930 16:31:48,围网
24878,28.019,121.222,10.09,308,0930 16:22:20,围网
24878,28.002,121.245,4.59,220,0930 16:12:11,围网
24878,27.986,121.267,2.59,287,0930 16:02:10,围网
24878,27.974,121.29,3.99,269,0930 15:52:10,围网
24878,27.965,121.314,2.91,276,0930 15:42:08,围网
24878,27.958,121.339,7.07,292,0930 15:32:08,围网
24878,27.951,121.362,8.09,279,0930 15:22:18,围网
24878,27.948,121.387,8.8,275,0930 15:12:17,围网
24878,27.944000000000006,121.413,7.18,275,0930 15:02:15,围网
24878,27.937,121.463,8.47,269,0930 14:42:11,围网
24878,27.934,121.487,7.02,285,0930 14:32:22,围网
24878,27.928,121.511,5.61,316,0930 14:22:24,围网
24878,27.924,121.534,7.99,296,0930 14:12:30,围网
24878,27.919,121.559,7.72,279,0930 14:02:08,围网
24878,27.916,121.585,7.61,273,0930 13:52:06,围网
24878,27.912,121.61,8.69,281,0930 13:42:07,围网
24878,27.909,121.636,8.09,282,0930 13:31:18,围网
24878,27.906,121.66,7.72,278,0930 13:21:59,围网
24878,27.902,121.685,8.42,278,0930 13:11:58,围网
24878,27.899,121.709,8.58,281,0930 13:01:57,围网
24878,27.897,121.735,7.88,284,0930 12:51:56,围网
24878,27.893,121.761,5.72,294,0930 12:41:57,围网
24878,27.888,121.786,7.5,273,0930 12:31:56,围网
24878,27.884,121.811,2.32,297,0930 12:21:52,围网
24878,27.88,121.835,7.07,278,0930 12:11:51,围网
24878,27.874,121.858,7.72,275,0930 12:01:51,围网
24878,27.87,121.882,3.18,268,0930 11:51:48,围网
24878,27.865,121.906,7.99,268,0930 11:41:48,围网
24878,27.86,121.93,7.88,287,0930 11:31:44,围网
24878,27.855,121.955,3.89,254,0930 11:21:03,围网
24878,27.851,121.98,4.37,186,0930 11:11:48,围网
24878,27.846,122.005,5.07,332,0930 11:01:47,围网
24878,27.837,122.055,5.88,291,0930 10:41:44,围网
24878,27.832,122.081,8.09,283,0930 10:32:45,围网
24878,27.823,122.133,8.47,283,0930 10:11:41,围网
24878,27.818,122.159,8.69,274,0930 10:01:44,围网
24878,27.812,122.187,5.5,280,0930 09:51:37,围网
24878,27.807,122.214,7.99,281,0930 09:41:37,围网
24878,27.801,122.242,8.9,278,0930 09:31:44,围网
24878,27.791,122.3,5.88,274,0930 09:11:33,围网
24878,27.787,122.329,7.99,284,0930 09:01:27,围网
24878,27.783,122.358,10.09,282,0930 08:51:28,围网
24878,27.777,122.387,5.5,309,0930 08:41:25,围网
24878,27.771,122.416,9.28,293,0930 08:31:25,围网
24878,27.766,122.445,4.1,273,0930 08:21:25,围网
24878,27.759,122.472,8.8,282,0930 08:11:25,围网
24878,27.754,122.5,9.5,288,0930 08:01:24,围网
