渔船ID,lat,lon,速度,方向,time,type
24867,26.639,120.833,3.89,10,0912 23:53:45,围网
24867,26.63,120.83,3.18,355,0912 23:43:17,围网
24867,26.622,120.829,3.29,4,0912 23:33:43,围网
24867,26.614,120.829,2.81,10,0912 23:23:38,围网
24867,26.606,120.829,2.91,0,0912 23:13:33,围网
24867,26.598000000000006,120.83,3.18,347,0912 23:03:33,围网
24867,26.59,120.83,4.91,50,0912 22:53:04,围网
24867,26.581,120.83,1.08,40,0912 22:43:02,围网
24867,26.573,120.829,3.02,71,0912 22:33:26,围网
24867,26.565,120.828,2.21,1,0912 22:23:00,围网
24867,26.557,120.828,2.7,20,0912 22:13:22,围网
24867,26.549,120.827,1.03,265,0912 22:03:21,围网
24867,26.541,120.825,2.7,348,0912 21:53:18,围网
24867,26.533,120.823,1.67,91,0912 21:43:15,围网
24867,26.526,120.822,2.1,8,0912 21:32:49,围网
24867,26.518,120.82,2.1,20,0912 21:23:11,围网
24867,26.51,120.818,2.59,10,0912 21:13:09,围网
24867,26.502,120.817,2.32,10,0912 21:02:43,围网
24867,26.495,120.815,3.18,10,0912 20:53:09,围网
24867,26.487,120.813,1.89,81,0912 20:43:06,围网
24867,26.48,120.811,2.91,20,0912 20:33:05,围网
24867,26.473000000000006,120.807,3.18,30,0912 20:23:03,围网
24867,26.46,120.8,7.61,20,0912 20:13:02,围网
24867,26.451,120.798,2.0,247,0912 20:03:18,围网
24867,26.452,120.805,1.78,253,0912 19:53:18,围网
24867,26.453000000000007,120.81,1.89,285,0912 19:43:17,围网
24867,26.453000000000007,120.815,1.78,279,0912 19:33:16,围网
24867,26.454,120.821,5.02,257,0912 19:23:16,围网
24867,26.458,120.833,3.99,245,0912 19:13:11,围网
24867,26.464,120.841,3.62,227,0912 19:03:12,围网
24867,26.471,120.85,3.4,245,0912 18:53:12,围网
24867,26.478,120.857,3.62,217,0912 18:43:09,围网
24867,26.485,120.863,2.81,217,0912 18:33:07,围网
24867,26.493,120.868,3.18,213,0912 18:23:04,围网
24867,26.501,120.872,3.02,218,0912 18:13:04,围网
24867,26.507,120.88,3.18,226,0912 18:03:01,围网
24867,26.514,120.887,3.18,248,0912 17:52:59,围网
24867,26.52,120.894,1.3,183,0912 17:42:32,围网
24867,26.526,120.901,3.08,234,0912 17:32:28,围网
24867,26.533,120.907,1.89,220,0912 17:22:51,围网
24867,26.539,120.912,2.7,214,0912 17:12:45,围网
24867,26.546,120.916,4.32,233,0912 17:02:45,围网
24867,26.552,120.921,2.1,208,0912 16:52:43,围网
24867,26.558000000000003,120.926,1.4,234,0912 16:42:17,围网
24867,26.565,120.93,3.29,154,0912 16:32:40,围网
24867,26.572,120.931,1.62,155,0912 16:22:37,围网
24867,26.578000000000007,120.926,3.18,81,0912 16:12:36,围网
24867,26.576,120.916,2.21,30,0912 16:02:37,围网
24867,26.568,120.91,2.0,30,0912 15:52:36,围网
24867,26.558000000000003,120.907,5.18,10,0912 15:42:34,围网
24867,26.548,120.903,4.37,1,0912 15:32:32,围网
24867,26.538,120.9,3.08,10,0912 15:22:30,围网
24867,26.528,120.897,3.78,20,0912 15:12:00,围网
