渔船ID,lat,lon,速度,方向,time,type
23696,22.881,118.364,3.35,263,0906 23:50:28,拖网
23696,22.881,118.375,3.67,270,0906 23:40:28,拖网
23696,22.88,118.385,3.18,265,0906 23:32:42,拖网
23696,22.88,118.406,3.67,283,0906 23:10:28,拖网
23696,22.881,118.417,3.67,277,0906 23:00:28,拖网
23696,22.881,118.428,3.45,275,0906 22:50:28,拖网
23696,22.881,118.439,3.89,268,0906 22:40:28,拖网
23696,22.881,118.45,3.56,271,0906 22:31:26,拖网
23696,22.881,118.461,5.29,262,0906 22:20:29,拖网
23696,22.881,118.459,2.27,61,0906 22:00:29,拖网
23696,22.879,118.45,3.78,96,0906 21:50:29,拖网
23696,22.88,118.439,3.56,102,0906 21:40:29,拖网
23696,22.881,118.428,3.67,87,0906 21:30:28,拖网
23696,22.882,118.418,3.78,90,0906 21:20:28,拖网
23696,22.883000000000006,118.407,3.89,96,0906 21:12:43,拖网
23696,22.885,118.354,2.75,353,0906 20:20:29,拖网
23696,22.886,118.363,3.67,260,0906 20:10:27,拖网
23696,22.885,118.373,3.56,251,0906 20:00:29,拖网
23696,22.885,118.383,3.18,291,0906 19:50:29,拖网
23696,22.885,118.393,3.67,269,0906 19:40:29,拖网
23696,22.885,118.403,3.45,268,0906 19:30:29,拖网
23696,22.885,118.412,4.05,263,0906 19:20:29,拖网
23696,22.884,118.421,3.35,287,0906 19:10:29,拖网
23696,22.884,118.431,2.97,283,0906 19:00:29,拖网
23696,22.884,118.441,2.97,279,0906 18:50:29,拖网
23696,22.883000000000006,118.45,3.78,256,0906 18:40:28,拖网
23696,22.883000000000006,118.459,3.45,265,0906 18:31:26,拖网
23696,22.882,118.469,3.99,286,0906 18:20:29,拖网
23696,22.876,118.47,1.35,150,0906 18:10:29,拖网
23696,22.878,118.467,3.08,109,0906 18:00:29,拖网
23696,22.88,118.458,3.99,81,0906 17:50:29,拖网
23696,22.88,118.447,3.45,107,0906 17:40:29,拖网
23696,22.88,118.435,4.05,102,0906 17:30:29,拖网
23696,22.88,118.424,4.26,85,0906 17:20:29,拖网
23696,22.882,118.412,3.67,89,0906 17:10:29,拖网
23696,22.881,118.4,4.48,91,0906 17:00:29,拖网
23696,22.88,118.389,4.05,80,0906 16:50:29,拖网
23696,22.879,118.377,4.16,79,0906 16:40:29,拖网
23696,22.877,118.367,3.78,79,0906 16:31:27,拖网
23696,22.882,118.359,3.29,215,0906 16:20:29,拖网
23696,22.88,118.368,3.08,293,0906 16:10:29,拖网
23696,22.88,118.378,2.75,261,0906 16:00:30,拖网
23696,22.88,118.387,3.08,261,0906 15:50:29,拖网
23696,22.881,118.396,3.18,277,0906 15:40:30,拖网
23696,22.88,118.406,3.29,264,0906 15:30:30,拖网
23696,22.88,118.416,3.08,267,0906 15:20:30,拖网
23696,22.878,118.426,3.45,307,0906 15:10:30,拖网
23696,22.876,118.436,3.35,265,0906 15:00:30,拖网
23696,22.875,118.446,2.75,281,0906 14:50:29,拖网
23696,22.874,118.456,3.89,259,0906 14:40:29,拖网
23696,22.873,118.457,0.16,0,0906 14:31:27,拖网
23696,22.874,118.453,3.35,124,0906 14:22:45,拖网
23696,22.875,118.432,3.18,89,0906 14:00:29,拖网
23696,22.873,118.421,3.89,73,0906 13:50:29,拖网
23696,22.871,118.411,2.86,102,0906 13:40:29,拖网
23696,22.872,118.402,3.45,93,0906 13:30:29,拖网
23696,22.872,118.393,2.86,94,0906 13:20:30,拖网
23696,22.872,118.383,3.18,102,0906 13:10:29,拖网
23696,22.872,118.373,3.08,92,0906 13:00:29,拖网
23696,22.871,118.364,2.37,90,0906 12:50:28,拖网
