渔船ID,lat,lon,速度,方向,time,type
22672,25.156,119.302,1.35,261,1018 23:54:43,围网
22672,25.159,119.305,1.57,243,1018 23:44:44,围网
22672,25.158,119.308,3.67,340,1018 23:34:44,围网
22672,25.161,119.304,3.29,65,1018 23:24:44,围网
22672,25.159,119.294,3.56,92,1018 23:14:44,围网
22672,25.154,119.286,3.18,40,1018 23:04:44,围网
22672,25.146,119.28,3.45,35,1018 22:54:44,围网
22672,25.137,119.274,4.26,21,1018 22:44:45,围网
22672,25.127,119.278,4.7,300,1018 22:35:42,围网
22672,25.128,119.292,3.78,198,1018 22:24:44,围网
22672,25.136,119.298,3.89,233,1018 22:15:02,围网
22672,25.149,119.319,4.48,212,1018 21:54:44,围网
22672,25.158,119.316,3.35,126,1018 21:44:45,围网
22672,25.161,119.305,4.16,87,1018 21:34:45,围网
22672,25.157,119.294,4.37,72,1018 21:24:45,围网
22672,25.15,119.284,3.99,37,1018 21:15:03,围网
22672,25.132,119.271,3.78,47,1018 20:54:45,围网
22672,25.127,119.262,3.45,77,1018 20:44:45,围网
22672,25.126,119.252,3.99,84,1018 20:35:43,围网
22672,25.123,119.24,3.67,70,1018 20:24:46,围网
22672,25.119,119.229,3.67,70,1018 20:14:46,围网
22672,25.117,119.217,4.05,65,1018 20:04:46,围网
22672,25.109,119.209,3.78,25,1018 19:54:46,围网
22672,25.101,119.201,3.45,58,1018 19:44:46,围网
22672,25.095,119.192,4.05,68,1018 19:35:07,围网
22672,25.105,119.213,4.16,210,1018 18:44:45,围网
22672,25.114,119.217,4.26,232,1018 18:35:43,围网
22672,25.122,119.227,4.16,231,1018 18:24:45,围网
22672,25.13,119.236,4.16,248,1018 18:14:45,围网
22672,25.138,119.246,6.48,225,1018 18:04:45,围网
22672,25.157,119.258,8.96,193,1018 17:54:44,围网
22672,25.173,119.261,4.96,169,1018 17:44:45,围网
22672,25.178,119.264,0.0,0,1018 17:34:46,围网
22672,25.178,119.264,0.0,0,1018 17:24:46,围网
22672,25.178,119.264,0.0,0,1018 17:14:46,围网
22672,25.178,119.264,0.0,0,1018 17:04:46,围网
22672,25.178,119.264,0.0,0,1018 16:54:46,围网
22672,25.178,119.264,0.0,0,1018 16:44:46,围网
22672,25.178,119.264,0.0,0,1018 16:35:43,围网
22672,25.178,119.264,0.0,0,1018 16:24:46,围网
22672,25.178,119.264,0.0,0,1018 16:14:46,围网
22672,25.178,119.264,0.0,0,1018 16:04:46,围网
22672,25.178,119.264,0.0,0,1018 15:54:46,围网
22672,25.178,119.264,0.0,0,1018 15:44:46,围网
22672,25.178,119.264,0.0,0,1018 15:34:46,围网
22672,25.178,119.264,0.0,0,1018 15:24:46,围网
22672,25.178,119.264,0.0,0,1018 15:14:46,围网
22672,25.178,119.264,0.0,0,1018 15:04:46,围网
22672,25.178,119.264,0.0,0,1018 14:54:46,围网
22672,25.178,119.264,0.0,0,1018 14:44:46,围网
22672,25.178,119.264,0.0,0,1018 14:35:44,围网
22672,25.178,119.264,0.0,0,1018 14:24:47,围网
22672,25.178,119.264,0.0,0,1018 14:14:47,围网
22672,25.178,119.264,0.0,0,1018 14:04:47,围网
22672,25.178,119.264,0.0,0,1018 13:54:47,围网
22672,25.178,119.264,0.0,0,1018 13:44:47,围网
22672,25.178,119.264,0.0,0,1018 13:34:47,围网
22672,25.178,119.264,0.0,0,1018 13:24:47,围网
22672,25.178,119.264,0.0,0,1018 13:14:47,围网
22672,25.178,119.264,0.0,0,1018 13:04:47,围网
22672,25.178,119.264,0.0,0,1018 12:54:47,围网
22672,25.178,119.264,0.0,0,1018 12:44:47,围网
22672,25.178,119.264,0.0,0,1018 12:35:44,围网
22672,25.178,119.264,0.0,0,1018 12:24:46,围网
22672,25.178,119.264,0.0,0,1018 12:11:59,围网
22672,25.178,119.264,0.0,0,1018 10:44:46,围网
22672,25.178,119.264,0.0,0,1018 10:35:44,围网
22672,25.178,119.264,0.0,0,1018 10:24:46,围网
22672,25.178,119.264,0.0,0,1018 10:15:08,围网
22672,25.178,119.264,0.0,0,1018 09:54:47,围网
22672,25.178,119.264,0.0,0,1018 09:44:47,围网
22672,25.178,119.264,0.0,0,1018 09:34:46,围网
22672,25.178,119.264,0.0,0,1018 09:24:47,围网
22672,25.178,119.264,0.0,0,1018 09:14:46,围网
22672,25.178,119.264,0.05,0,1018 09:04:46,围网
22672,25.178,119.264,0.0,0,1018 08:54:47,围网
22672,25.178,119.264,0.0,0,1018 08:44:47,围网
22672,25.178,119.264,0.0,0,1018 08:35:45,围网
22672,25.178,119.264,0.0,0,1018 08:24:47,围网
22672,25.178,119.264,0.0,0,1018 08:14:47,围网
22672,25.178,119.264,0.0,0,1018 08:04:47,围网
22672,25.178,119.264,0.0,0,1018 07:54:47,围网
22672,25.178,119.264,0.0,0,1018 07:44:47,围网
22672,25.178,119.264,0.0,0,1018 07:34:48,围网
22672,25.178,119.264,0.0,0,1018 07:24:48,围网
22672,25.178,119.264,0.0,0,1018 07:14:47,围网
22672,25.178,119.264,0.0,0,1018 07:04:48,围网
22672,25.178,119.264,0.0,0,1018 06:54:48,围网
22672,25.178,119.264,0.0,0,1018 06:44:48,围网
22672,25.178,119.264,0.0,0,1018 06:35:45,围网
22672,25.178,119.264,0.0,0,1018 06:24:48,围网
22672,25.178,119.264,0.0,0,1018 06:14:48,围网
22672,25.178,119.264,0.0,0,1018 06:04:48,围网
