渔船ID,lat,lon,速度,方向,time,type
20120,27.181,120.408,0.22,0,0930 23:56:57,围网
20120,27.181,120.409,0.22,0,0930 23:46:56,围网
20120,27.181,120.409,0.22,0,0930 23:36:12,围网
20120,27.181,120.409,0.11,0,0930 23:26:55,围网
20120,27.181,120.409,0.22,336,0930 23:16:54,围网
20120,27.181,120.409,0.32,223,0930 23:06:08,围网
20120,27.181,120.409,0.0,168,0930 22:57:12,围网
20120,27.182,120.409,0.11,252,0930 22:36:50,围网
20120,27.182,120.409,0.32,303,0930 22:26:50,围网
20120,27.182,120.409,0.11,81,0930 22:16:48,围网
20120,27.182,120.409,0.11,20,0930 22:06:48,围网
20120,27.182,120.409,0.11,0,0930 21:56:45,围网
20120,27.182,120.408,0.22,252,0930 21:46:45,围网
20120,27.182,120.409,0.32,105,0930 21:35:58,围网
20120,27.182,120.409,0.0,244,0930 21:26:43,围网
20120,27.182,120.409,0.0,0,0930 21:16:43,围网
20120,27.182,120.409,0.0,0,0930 21:06:25,围网
20120,27.182,120.408,0.11,0,0930 20:57:30,围网
20120,27.182,120.409,0.32,157,0930 20:36:40,围网
20120,27.182,120.409,0.32,108,0930 20:27:05,围网
20120,27.182,120.409,0.0,0,0930 19:57:12,围网
20120,27.182,120.409,0.0,0,0930 19:46:45,围网
20120,27.182,120.409,0.11,211,0930 19:36:41,围网
20120,27.182,120.409,0.11,10,0930 19:26:33,围网
20120,27.182,120.409,0.11,0,0930 19:06:37,围网
20120,27.182,120.409,0.0,40,0930 18:56:35,围网
20120,27.182,120.409,0.11,222,0930 18:46:37,围网
20120,27.182,120.409,0.0,0,0930 18:36:36,围网
20120,27.182,120.409,0.11,0,0930 18:26:54,围网
20120,27.182,120.409,0.32,10,0930 18:06:33,围网
20120,27.182,120.409,0.11,0,0930 17:56:34,围网
20120,27.182,120.409,0.11,0,0930 17:46:32,围网
20120,27.182,120.409,0.22,0,0930 17:36:33,围网
20120,27.182,120.409,0.22,0,0930 17:26:32,围网
20120,27.182,120.409,0.22,0,0930 17:16:31,围网
20120,27.182,120.409,0.0,113,0930 17:06:30,围网
20120,27.182,120.409,0.11,0,0930 16:56:30,围网
20120,27.182,120.409,0.11,0,0930 16:45:47,围网
20120,27.182,120.409,0.11,0,0930 16:36:30,围网
20120,27.182,120.409,0.32,61,0930 16:26:30,围网
20120,27.182,120.409,0.32,40,0930 16:16:28,围网
20120,27.182,120.409,0.11,71,0930 16:06:28,围网
20120,27.182,120.409,0.22,0,0930 15:56:59,围网
20120,27.182,120.409,0.11,8,0930 15:36:27,围网
20120,27.182,120.409,0.32,0,0930 15:26:26,围网
20120,27.182,120.409,0.0,0,0930 15:16:54,围网
20120,27.182,120.409,0.11,0,0930 14:55:50,围网
20120,27.182,120.409,0.0,330,0930 14:46:23,围网
20120,27.182,120.409,0.11,306,0930 14:36:22,围网
20120,27.182,120.409,0.11,157,0930 14:27:01,围网
20120,27.182,120.409,0.22,50,0930 14:06:20,围网
20120,27.182,120.409,0.0,0,0930 13:56:18,围网
20120,27.182,120.409,0.0,162,0930 13:45:38,围网
20120,27.182,120.409,0.0,0,0930 13:36:19,围网
20120,27.182,120.409,0.32,0,0930 13:25:43,围网
20120,27.182,120.409,0.11,30,0930 13:16:29,围网
20120,27.182,120.409,0.11,0,0930 12:56:11,围网
20120,27.182,120.409,0.11,0,0930 12:46:21,围网
20120,27.182,120.409,0.32,0,0930 12:36:33,围网
20120,27.182,120.409,0.0,10,0930 12:25:45,围网
