渔船ID,lat,lon,速度,方向,time,type
22828,23.773000000000003,117.582,0.11,0,1027 11:53:57,刺网
22828,23.773000000000003,117.582,0.32,242,1027 11:44:25,刺网
22828,23.773000000000003,117.583,0.0,243,1027 11:33:57,刺网
22828,23.773000000000003,117.582,0.32,256,1027 11:23:57,刺网
22828,23.773000000000003,117.582,0.92,269,1027 11:13:54,刺网
22828,23.773000000000003,117.582,0.32,50,1027 11:03:58,刺网
22828,23.773000000000003,117.582,0.32,50,1027 11:03:54,刺网
22828,23.773000000000003,117.582,0.11,0,1027 10:53:51,刺网
22828,23.772,117.582,0.22,169,1027 10:43:50,刺网
22828,23.773000000000003,117.582,0.11,182,1027 10:33:46,刺网
22828,23.773000000000003,117.582,0.22,0,1027 10:23:46,刺网
22828,23.773000000000003,117.582,0.0,258,1027 10:13:50,刺网
22828,23.773000000000003,117.582,0.22,172,1027 10:04:02,刺网
22828,23.773000000000003,117.582,0.11,0,1027 09:43:45,刺网
22828,23.773000000000003,117.582,0.11,0,1027 09:33:58,刺网
22828,23.773000000000003,117.582,0.0,0,1027 09:23:42,刺网
22828,23.773000000000003,117.582,0.0,0,1027 08:53:42,刺网
22828,23.773000000000003,117.582,0.0,0,1027 08:43:41,刺网
22828,23.773000000000003,117.582,0.0,257,1027 08:33:55,刺网
22828,23.773000000000003,117.582,0.32,0,1027 08:13:42,刺网
22828,23.773000000000003,117.582,0.32,0,1027 08:03:38,刺网
22828,23.773000000000003,117.582,0.32,266,1027 07:43:41,刺网
22828,23.773000000000003,117.582,0.22,277,1027 07:33:38,刺网
22828,23.773000000000003,117.582,0.32,0,1027 07:23:38,刺网
22828,23.773000000000003,117.582,0.0,71,1027 07:13:36,刺网
22828,23.773000000000003,117.582,0.22,0,1027 07:03:36,刺网
22828,23.773000000000003,117.582,0.11,280,1027 06:53:34,刺网
22828,23.773000000000003,117.582,0.22,0,1027 06:43:32,刺网
22828,23.773000000000003,117.582,0.0,191,1027 06:33:29,刺网
22828,23.773000000000003,117.582,0.0,191,1027 06:33:28,刺网
22828,23.773000000000003,117.582,0.11,0,1027 06:03:29,刺网
22828,23.773000000000003,117.582,0.22,0,1027 05:53:29,刺网
22828,23.773000000000003,117.582,0.0,150,1027 05:43:27,刺网
22828,23.773000000000003,117.582,0.11,0,1027 05:33:26,刺网
22828,23.773000000000003,117.582,0.11,0,1027 05:13:26,刺网
22828,23.773000000000003,117.582,0.32,0,1027 05:03:40,刺网
22828,23.773000000000003,117.582,0.11,30,1027 04:53:23,刺网
22828,23.773000000000003,117.582,0.0,213,1027 04:33:22,刺网
22828,23.773000000000003,117.582,0.0,0,1027 04:23:22,刺网
22828,23.773000000000003,117.582,0.0,0,1027 04:13:41,刺网
22828,23.773000000000003,117.582,0.11,0,1027 04:03:30,刺网
22828,23.773000000000003,117.582,0.11,0,1027 03:53:21,刺网
22828,23.773000000000003,117.582,0.0,0,1027 03:43:20,刺网
22828,23.773000000000003,117.582,0.11,0,1027 03:33:22,刺网
22828,23.773000000000003,117.582,0.11,0,1027 03:23:19,刺网
22828,23.773000000000003,117.582,0.11,0,1027 03:13:21,刺网
22828,23.773000000000003,117.582,0.0,0,1027 03:03:21,刺网
22828,23.773000000000003,117.582,0.0,0,1027 02:53:28,刺网
22828,23.773000000000003,117.582,0.32,0,1027 02:43:18,刺网
22828,23.773000000000003,117.582,0.0,0,1027 02:33:15,刺网
22828,23.773000000000003,117.582,0.0,0,1027 02:23:17,刺网
22828,23.773000000000003,117.582,0.11,0,1027 02:13:16,刺网
22828,23.773000000000003,117.582,0.11,0,1027 02:03:16,刺网
22828,23.773000000000003,117.582,0.32,122,1027 01:53:11,刺网
22828,23.773000000000003,117.582,0.11,0,1027 01:33:14,刺网
22828,23.773000000000003,117.582,0.11,0,1027 01:23:16,刺网
22828,23.773000000000003,117.582,0.11,0,1027 01:23:12,刺网
22828,23.773000000000003,117.582,0.32,150,1027 01:03:11,刺网
22828,23.773000000000003,117.582,0.22,0,1027 00:53:08,刺网
22828,23.773000000000003,117.582,0.11,0,1027 00:43:08,刺网
22828,23.773000000000003,117.582,0.0,167,1027 00:33:21,刺网
22828,23.773000000000003,117.582,0.22,176,1027 00:23:07,刺网
22828,23.773000000000003,117.582,0.32,333,1027 00:13:08,刺网
22828,23.773000000000003,117.582,0.22,0,1027 00:03:12,刺网
