渔船ID,lat,lon,速度,方向,time,type
22769,26.518,120.971,0.32,0,1027 11:56:44,围网
22769,26.518,120.971,0.22,81,1027 11:46:40,围网
22769,26.519,120.97,3.02,163,1027 11:36:54,围网
22769,26.516,120.961,0.32,173,1027 11:26:53,围网
22769,26.522,120.959,4.32,131,1027 11:16:38,围网
22769,26.531,120.95,4.59,164,1027 11:06:48,围网
22769,26.542,120.942,6.1,156,1027 10:57:15,围网
22769,26.523000000000003,120.963,9.39,266,1027 10:36:34,围网
22769,26.528,120.959,2.48,149,1027 10:26:33,围网
22769,26.536,120.952,2.7,122,1027 10:16:31,围网
22769,26.546,120.946,4.48,160,1027 10:06:29,围网
22769,26.561,120.942,7.77,180,1027 09:56:33,围网
22769,26.619,120.941,8.09,135,1027 09:36:26,围网
22769,26.644,120.926,7.88,144,1027 09:26:27,围网
22769,26.668000000000006,120.908,10.09,136,1027 09:16:24,围网
22769,26.687,120.888,9.71,129,1027 09:06:25,围网
22769,26.705,120.866,10.09,125,1027 08:56:24,围网
22769,26.726,120.846,10.09,141,1027 08:46:23,围网
22769,26.749,120.83,4.32,222,1027 08:36:51,围网
22769,26.729,120.872,3.08,316,1027 08:16:37,围网
22769,26.698,120.918,7.88,327,1027 07:56:21,围网
22769,26.678,120.934,8.58,341,1027 07:46:16,围网
22769,26.66,120.951,7.77,356,1027 07:36:17,围网
22769,26.641,120.972,10.09,313,1027 07:26:17,围网
22769,26.626,120.996,10.09,306,1027 07:16:17,围网
22769,26.609,121.021,10.09,313,1027 07:06:38,围网
22769,26.601,121.026,0.22,61,1027 06:56:17,围网
22769,26.601,121.027,0.32,163,1027 06:46:16,围网
22769,26.601,121.028,0.11,205,1027 06:36:25,围网
22769,26.601,121.028,0.11,295,1027 06:26:19,围网
22769,26.602,121.029,0.22,247,1027 06:16:15,围网
22769,26.601,121.029,0.32,9,1027 06:06:19,围网
22769,26.602,121.03,0.11,240,1027 05:56:10,围网
22769,26.602,121.031,0.22,279,1027 05:46:07,围网
22769,26.603,121.031,0.32,154,1027 05:36:10,围网
22769,26.603,121.032,0.0,274,1027 05:26:12,围网
22769,26.603,121.033,0.32,239,1027 05:06:06,围网
22769,26.603,121.033,0.0,336,1027 04:56:06,围网
22769,26.603,121.034,0.32,71,1027 04:46:02,围网
22769,26.604,121.034,0.0,166,1027 04:36:00,围网
22769,26.603,121.034,0.32,130,1027 04:26:00,围网
22769,26.604,121.035,0.0,100,1027 04:15:57,围网
22769,26.604,121.035,0.11,0,1027 04:05:56,围网
22769,26.604,121.035,0.32,0,1027 03:55:56,围网
22769,26.604,121.035,0.0,266,1027 03:45:53,围网
22769,26.604,121.036,0.0,275,1027 03:35:53,围网
22769,26.604,121.036,0.11,307,1027 03:25:54,围网
22769,26.603,121.036,1.19,146,1027 03:15:50,围网
22769,26.603,121.036,1.89,127,1027 03:05:50,围网
22769,26.603,121.036,0.0,146,1027 02:55:50,围网
22769,26.604,121.036,0.0,334,1027 02:45:50,围网
22769,26.604,121.037,0.0,81,1027 02:35:49,围网
22769,26.604,121.037,0.0,216,1027 02:26:48,围网
22769,26.604,121.037,0.0,0,1027 02:05:45,围网
22769,26.604,121.037,0.22,199,1027 01:46:36,围网
22769,26.604,121.037,0.0,121,1027 01:35:44,围网
22769,26.604,121.037,0.32,0,1027 01:25:42,围网
22769,26.605,121.037,0.22,127,1027 01:15:41,围网
22769,26.605,121.037,0.32,205,1027 01:05:46,围网
22769,26.605,121.037,0.11,176,1027 00:45:32,围网
22769,26.605,121.037,1.08,81,1027 00:35:30,围网
22769,26.605,121.037,0.7,135,1027 00:25:31,围网
22769,26.605,121.037,0.59,264,1027 00:15:30,围网
22769,26.605,121.038,1.89,165,1027 00:05:28,围网
22769,26.608,121.042,7.02,289,1026 23:55:28,围网
22769,26.601,121.063,7.02,315,1026 23:45:24,围网
22769,26.597,121.085,7.39,291,1026 23:35:27,围网
22769,26.586,121.101,7.39,304,1026 23:25:26,围网
22769,26.564,121.129,1.51,288,1026 23:05:21,围网
22769,26.56,121.139,1.78,324,1026 22:56:04,围网
22769,26.558000000000003,121.143,4.48,313,1026 22:35:20,围网
22769,26.552,121.139,3.51,137,1026 22:25:19,围网
22769,26.561,121.123,5.61,91,1026 22:15:54,围网
22769,26.565,121.118,2.59,349,1026 21:55:11,围网
22769,26.564,121.117,1.3,50,1026 21:45:09,围网
22769,26.564,121.124,5.77,311,1026 21:35:18,围网
22769,26.559,121.136,3.4,30,1026 21:25:18,围网
22769,26.556,121.129,3.99,157,1026 21:15:18,围网
22769,26.558000000000003,121.128,0.92,175,1026 21:05:18,围网
22769,26.56,121.128,1.4,310,1026 20:55:13,围网
22769,26.558000000000003,121.131,3.99,288,1026 20:45:14,围网
22769,26.558000000000003,121.131,1.78,303,1026 20:35:18,围网
22769,26.56,121.128,1.62,20,1026 20:15:12,围网
22769,26.563,121.124,6.69,346,1026 20:05:11,围网
22769,26.554,121.133,1.4,182,1026 19:56:15,围网
22769,26.555,121.131,1.4,194,1026 19:44:57,围网
22769,26.557,121.127,1.51,50,1026 19:34:56,围网
22769,26.558000000000003,121.125,0.38,211,1026 19:24:58,围网
22769,26.559,121.124,1.3,121,1026 19:14:55,围网
22769,26.56,121.123,3.89,124,1026 19:04:56,围网
22769,26.561,121.122,0.32,109,1026 18:54:55,围网
22769,26.562,121.12,0.92,71,1026 18:44:51,围网
22769,26.562,121.119,1.08,178,1026 18:34:49,围网
22769,26.563,121.118,1.08,71,1026 18:24:59,围网
22769,26.566,121.122,3.89,283,1026 18:04:48,围网
22769,26.562,121.129,1.08,7,1026 17:54:48,围网
22769,26.563,121.127,0.92,328,1026 17:44:43,围网
22769,26.563,121.125,1.08,40,1026 17:35:01,围网
22769,26.564,121.123,0.38,0,1026 17:24:46,围网
22769,26.556,121.141,1.67,335,1026 16:54:39,围网
22769,26.558000000000003,121.135,0.92,81,1026 16:44:39,围网
22769,26.559,121.133,1.19,168,1026 16:34:39,围网
22769,26.552,121.142,7.39,290,1026 16:24:38,围网
22769,26.551,121.141,0.38,0,1026 16:14:37,围网
22769,26.552,121.139,0.81,71,1026 16:04:35,围网
22769,26.553,121.138,0.11,207,1026 15:54:43,围网
22769,26.555,121.129,2.48,170,1026 15:35:08,围网
22769,26.557,121.128,0.92,323,1026 15:24:44,围网
22769,26.553,121.12,3.02,250,1026 15:14:31,围网
22769,26.559,121.129,5.5,194,1026 15:04:33,围网
22769,26.561,121.133,1.3,326,1026 14:54:32,围网
22769,26.561,121.135,0.92,293,1026 14:44:32,围网
22769,26.56,121.137,0.59,232,1026 14:34:28,围网
22769,26.559,121.143,2.37,261,1026 14:14:27,围网
22769,26.557,121.146,0.59,50,1026 14:05:29,围网
22769,26.563,121.133,10.09,91,1026 13:44:22,围网
22769,26.564,121.125,2.21,125,1026 13:34:22,围网
22769,26.564,121.125,0.49,294,1026 13:24:21,围网
22769,26.564,121.124,0.7,226,1026 13:14:18,围网
22769,26.566,121.122,1.3,319,1026 13:04:17,围网
22769,26.564,121.127,2.48,323,1026 12:54:30,围网
22769,26.562,121.128,0.7,71,1026 12:34:15,围网
22769,26.561,121.132,0.49,230,1026 12:24:16,围网
22769,26.561,121.137,4.7,5,1026 12:14:15,围网
22769,26.559,121.142,5.07,159,1026 12:04:11,围网
22769,26.558000000000003,121.151,0.7,81,1026 11:54:12,围网
22769,26.553,121.136,2.48,265,1026 11:44:09,围网
22769,26.553,121.138,3.29,258,1026 11:34:13,围网
22769,26.553,121.138,2.1,247,1026 11:24:12,围网
22769,26.557,121.138,1.51,50,1026 11:14:10,围网
22769,26.556,121.141,2.7,142,1026 11:04:08,围网
22769,26.556,121.143,1.67,348,1026 10:54:06,围网
22769,26.56,121.152,5.88,205,1026 10:44:09,围网
22769,26.56,121.154,1.08,30,1026 10:34:04,围网
22769,26.559,121.154,0.7,242,1026 10:24:56,围网
22769,26.559,121.153,2.7,30,1026 10:04:01,围网
22769,26.56,121.151,5.29,81,1026 09:54:01,围网
22769,26.557,121.155,4.1,10,1026 09:43:59,围网
22769,26.555,121.146,0.92,232,1026 09:33:59,围网
22769,26.557,121.137,2.0,115,1026 09:23:58,围网
22769,26.562,121.126,2.48,195,1026 09:13:57,围网
22769,26.565,121.128,2.21,246,1026 09:04:03,围网
22769,26.558000000000003,121.145,1.89,20,1026 08:53:56,围网
22769,26.561,121.134,1.19,30,1026 08:43:56,围网
22769,26.565,121.123,2.21,40,1026 08:33:57,围网
22769,26.562,121.13,2.0,312,1026 08:23:54,围网
22769,26.551,121.141,6.91,20,1026 08:13:51,围网
22769,26.555,121.133,2.32,127,1026 08:04:29,围网
22769,26.56,121.125,3.18,104,1026 07:53:54,围网
22769,26.565,121.116,3.02,91,1026 07:43:45,围网
22769,26.569000000000006,121.093,10.09,81,1026 07:33:48,围网
22769,26.572,121.064,9.5,108,1026 07:23:46,围网
22769,26.576,121.054,1.19,355,1026 07:13:44,围网
22769,26.575,121.054,2.0,146,1026 07:03:45,围网
22769,26.576,121.056,0.92,81,1026 06:53:44,围网
22769,26.579,121.057,1.89,246,1026 06:43:35,围网
22769,26.581,121.057,0.81,223,1026 06:33:35,围网
22769,26.579,121.056,3.08,209,1026 06:23:55,围网
22769,26.583,121.059,0.22,233,1026 06:13:31,围网
22769,26.582,121.058,0.22,0,1026 06:03:30,围网
22769,26.582,121.059,0.22,150,1026 05:53:30,围网
22769,26.582,121.058,0.22,213,1026 05:43:25,围网
22769,26.583,121.059,0.22,342,1026 05:33:28,围网
22769,26.583,121.059,0.11,325,1026 05:23:29,围网
