渔船ID,lat,lon,速度,方向,time,type
24134,23.572,117.367,0.0,0,1018 23:59:38,拖网
24134,23.572,117.367,0.0,0,1018 23:49:37,拖网
24134,23.572,117.367,0.0,0,1018 23:39:37,拖网
24134,23.572,117.367,0.0,0,1018 23:29:37,拖网
24134,23.572,117.367,0.0,0,1018 23:19:37,拖网
24134,23.572,117.367,0.0,0,1018 23:09:37,拖网
24134,23.572,117.367,0.0,0,1018 22:59:38,拖网
24134,23.572,117.367,0.0,0,1018 22:49:38,拖网
24134,23.572,117.367,0.0,0,1018 22:39:38,拖网
24134,23.572,117.367,0.0,0,1018 22:30:35,拖网
24134,23.572,117.367,0.0,0,1018 22:19:38,拖网
24134,23.572,117.367,0.0,0,1018 22:09:38,拖网
24134,23.572,117.367,0.05,0,1018 21:59:38,拖网
24134,23.572,117.367,0.0,0,1018 21:49:38,拖网
24134,23.572,117.367,0.0,0,1018 21:39:38,拖网
24134,23.572,117.367,0.0,0,1018 21:29:38,拖网
24134,23.572,117.367,0.0,0,1018 21:19:38,拖网
24134,23.572,117.367,0.0,0,1018 21:09:38,拖网
24134,23.572,117.367,0.0,0,1018 20:59:38,拖网
24134,23.572,117.367,0.0,0,1018 20:49:38,拖网
24134,23.572,117.367,0.0,0,1018 20:39:38,拖网
24134,23.572,117.367,0.0,0,1018 20:31:10,拖网
24134,23.572,117.367,0.0,0,1018 20:09:38,拖网
24134,23.572,117.367,0.0,0,1018 19:59:38,拖网
24134,23.572,117.367,0.0,0,1018 19:49:38,拖网
24134,23.572,117.367,0.0,0,1018 19:40:13,拖网
24134,23.572,117.367,0.0,0,1018 18:40:05,拖网
24134,23.572,117.367,0.0,0,1018 18:19:39,拖网
24134,23.572,117.367,0.0,0,1018 18:09:39,拖网
24134,23.572,117.367,0.0,0,1018 17:59:39,拖网
24134,23.572,117.367,0.0,0,1018 17:49:39,拖网
24134,23.572,117.367,0.0,0,1018 17:39:39,拖网
24134,23.572,117.367,0.0,0,1018 17:29:38,拖网
24134,23.572,117.367,0.0,0,1018 17:20:02,拖网
24134,23.572,117.367,0.0,0,1018 16:59:39,拖网
24134,23.572,117.367,0.0,0,1018 16:49:37,拖网
24134,23.572,117.367,0.0,0,1018 16:39:39,拖网
24134,23.572,117.367,0.0,0,1018 16:30:36,拖网
24134,23.572,117.367,0.05,0,1018 16:19:39,拖网
24134,23.572,117.367,0.0,0,1018 16:09:39,拖网
24134,23.572,117.367,0.0,0,1018 15:59:39,拖网
24134,23.572,117.367,0.0,0,1018 15:49:39,拖网
24134,23.572,117.367,0.0,0,1018 15:39:39,拖网
24134,23.572,117.367,0.0,0,1018 15:29:39,拖网
24134,23.572,117.367,0.05,0,1018 15:19:39,拖网
24134,23.572,117.367,0.0,0,1018 15:10:29,拖网
24134,23.572,117.367,0.0,0,1018 14:49:39,拖网
24134,23.572,117.367,0.0,0,1018 14:39:39,拖网
24134,23.572,117.367,0.0,0,1018 14:30:37,拖网
24134,23.572,117.367,0.0,0,1018 14:19:39,拖网
24134,23.572,117.367,0.0,0,1018 14:09:39,拖网
24134,23.572,117.367,0.0,0,1018 13:59:39,拖网
24134,23.572,117.367,0.0,0,1018 13:49:39,拖网
24134,23.572,117.367,0.0,0,1018 13:39:39,拖网
24134,23.572,117.367,0.0,0,1018 13:29:39,拖网
24134,23.572,117.367,0.0,0,1018 13:19:39,拖网
24134,23.572,117.367,0.0,0,1018 13:09:39,拖网
24134,23.572,117.367,0.0,0,1018 12:59:39,拖网
24134,23.572,117.367,0.0,0,1018 12:49:39,拖网
24134,23.572,117.367,0.0,0,1018 12:39:40,拖网
24134,23.572,117.367,0.0,0,1018 12:30:37,拖网
24134,23.572,117.367,0.0,0,1018 12:19:40,拖网
24134,23.572,117.367,0.0,0,1018 12:13:29,拖网
24134,23.572,117.367,0.0,0,1018 10:59:40,拖网
24134,23.572,117.367,0.0,0,1018 10:49:40,拖网
24134,23.572,117.367,0.0,0,1018 10:39:40,拖网
24134,23.572,117.367,0.0,0,1018 10:30:37,拖网
24134,23.572,117.367,0.0,0,1018 10:20:03,拖网
24134,23.572,117.367,0.0,0,1018 09:59:39,拖网
24134,23.572,117.367,0.0,0,1018 09:49:40,拖网
24134,23.572,117.367,0.0,0,1018 09:39:40,拖网
24134,23.572,117.367,0.0,0,1018 09:29:40,拖网
24134,23.572,117.367,0.0,0,1018 09:19:40,拖网
24134,23.572,117.367,0.0,0,1018 09:09:40,拖网
24134,23.572,117.367,0.0,0,1018 08:59:40,拖网
24134,23.572,117.367,0.0,0,1018 08:49:40,拖网
24134,23.572,117.367,0.0,0,1018 08:39:40,拖网
24134,23.572,117.367,0.0,0,1018 08:30:37,拖网
24134,23.572,117.367,0.0,0,1018 08:19:40,拖网
24134,23.572,117.367,0.0,0,1018 08:09:40,拖网
24134,23.572,117.367,0.0,0,1018 07:59:40,拖网
24134,23.572,117.367,0.0,0,1018 07:49:40,拖网
24134,23.572,117.367,0.0,0,1018 07:40:05,拖网
24134,23.572,117.367,0.0,0,1018 07:19:40,拖网
24134,23.572,117.367,0.0,0,1018 07:09:40,拖网
24134,23.572,117.367,0.0,0,1018 06:59:40,拖网
24134,23.572,117.367,0.0,0,1018 06:49:40,拖网
24134,23.572,117.367,0.0,0,1018 06:39:40,拖网
24134,23.572,117.367,0.0,0,1018 06:30:38,拖网
24134,23.572,117.367,0.0,0,1018 06:19:40,拖网
24134,23.572,117.367,0.0,0,1018 06:09:40,拖网
24134,23.572,117.367,0.0,0,1018 05:59:40,拖网
24134,23.572,117.367,0.0,0,1018 05:49:40,拖网
24134,23.572,117.367,0.0,0,1018 05:39:40,拖网
24134,23.572,117.367,0.0,0,1018 05:29:41,拖网
24134,23.572,117.367,0.0,0,1018 05:19:41,拖网
24134,23.572,117.367,0.0,0,1018 05:09:41,拖网
24134,23.572,117.367,0.0,0,1018 04:59:41,拖网
24134,23.572,117.367,0.0,0,1018 04:49:41,拖网
24134,23.572,117.367,0.0,0,1018 04:39:41,拖网
24134,23.572,117.367,0.0,0,1018 04:30:38,拖网
24134,23.572,117.367,0.0,0,1018 04:19:41,拖网
24134,23.572,117.367,0.05,0,1018 04:09:40,拖网
24134,23.572,117.367,0.0,0,1018 03:59:41,拖网
24134,23.572,117.367,0.0,0,1018 03:49:41,拖网
24134,23.572,117.367,0.05,0,1018 03:39:40,拖网
24134,23.572,117.367,0.0,0,1018 03:29:40,拖网
24134,23.572,117.367,0.0,0,1018 03:19:40,拖网
24134,23.572,117.367,0.0,0,1018 03:09:41,拖网
24134,23.572,117.367,0.0,0,1018 02:59:40,拖网
24134,23.572,117.367,0.0,0,1018 02:49:40,拖网
24134,23.572,117.367,0.0,0,1018 02:39:40,拖网
24134,23.572,117.367,0.0,0,1018 02:30:38,拖网
24134,23.572,117.367,0.0,0,1018 02:19:40,拖网
24134,23.572,117.367,0.0,0,1018 02:09:41,拖网
24134,23.572,117.367,0.0,0,1018 01:59:41,拖网
24134,23.572,117.367,0.0,0,1018 01:50:54,拖网
24134,23.572,117.367,0.0,0,1018 01:09:42,拖网
24134,23.572,117.367,0.0,0,1018 00:59:42,拖网
24134,23.572,117.367,0.0,0,1018 00:49:41,拖网
24134,23.572,117.367,0.0,0,1018 00:39:42,拖网
24134,23.572,117.367,0.0,0,1018 00:30:39,拖网
24134,23.572,117.367,0.0,0,1018 00:19:42,拖网
24134,23.572,117.367,0.05,0,1018 00:09:42,拖网
24134,23.572,117.367,0.0,0,1017 23:59:42,拖网
24134,23.572,117.367,0.0,0,1017 23:49:42,拖网
24134,23.572,117.367,0.0,0,1017 23:39:42,拖网
